X,Y,Z,Label
64.2,68.0,499.17,XS
64.2,68.2,499.203,XS
64.2,68.4,499.244,XS
64.2,68.6,499.295,XS
64.2,68.8,499.367,XS
64.2,69.0,499.449,XS
64.2,69.2,499.536,XS
64.2,69.4,499.624,XS
64.2,69.6,499.632,XS
64.2,69.8,499.712,XS
64.2,70.0,499.78,XS
64.2,70.2,499.84,XS
64.2,70.4,499.898,XS
64.2,70.6,499.878,XS
64.2,70.8,499.961,XS
64.2,71.0,500.056,XS
64.2,71.2,500.162,XS
64.2,71.4,500.273,XS
64.2,71.6,500.306,XS
64.2,71.8,500.501,XS
64.2,72.0,500.697,XS
64.2,72.2,500.882,XS
64.2,72.4,501.046,XS
64.4,55.2,500.854,XS
64.4,55.4,500.683,XS
64.4,55.6,500.52,XS
64.4,55.8,500.369,XS
64.4,56.0,500.397,XS
64.4,56.2,500.284,XS
64.4,56.4,500.174,XS
64.4,56.6,500.208,XS
64.4,56.8,500.102,XS
64.4,57.0,499.982,XS
64.4,57.2,499.979,XS
64.4,57.4,499.854,XS
64.4,57.6,499.733,XS
64.4,57.8,499.731,XS
64.4,58.0,499.631,XS
64.4,58.2,499.521,XS
64.4,58.4,499.493,XS
64.4,58.6,499.399,XS
64.4,58.8,499.296,XS
64.4,59.0,499.191,XS
64.4,59.2,499.139,XS
64.4,59.4,499.049,XS
64.4,59.6,498.97,XS
64.4,59.8,498.91,XS
64.4,60.0,498.879,XS
64.4,60.2,498.862,XS
64.4,60.4,498.848,XS
64.4,60.6,498.847,XS
64.4,60.8,498.83,XS
64.4,61.0,498.792,XS
64.4,61.2,498.736,XS
64.4,61.4,498.673,XS
64.4,61.6,498.607,XS
64.4,61.8,498.539,XS
64.4,62.0,498.489,XS
64.4,62.2,498.453,XS
64.4,62.4,498.43,XS
64.4,62.6,498.419,XS
64.4,62.8,498.413,XS
64.4,63.0,498.422,XS
64.4,63.2,498.426,XS
64.4,63.4,498.427,XS
64.4,63.6,498.431,XS
64.4,63.8,498.446,XS
64.4,64.0,498.467,XS
64.4,64.2,498.49,XS
64.4,64.4,498.515,XS
64.4,64.6,498.547,XS
64.4,64.8,498.574,XS
64.4,65.0,498.597,XS
64.4,65.2,498.615,XS
64.4,65.4,498.604,XS
64.4,65.6,498.647,XS
64.4,65.8,498.698,XS
64.4,66.0,498.756,XS
64.4,66.2,498.771,XS
64.4,66.4,498.836,XS
64.4,66.6,498.898,XS
64.4,66.8,498.954,XS
64.4,67.0,499.002,XS
64.4,67.2,499.049,XS
64.4,67.4,499.093,XS
64.4,67.6,499.126,XS
64.4,67.8,499.142,XS
64.4,68.0,499.095,XS
64.4,68.2,499.135,XS
64.4,68.4,499.186,XS
64.4,68.6,499.255,XS
64.4,68.8,499.258,XS
64.4,69.0,499.353,XS
64.4,69.2,499.456,XS
64.4,69.4,499.559,XS
64.4,69.6,499.651,XS
64.4,69.8,499.648,XS
64.4,70.0,499.71,XS
64.4,70.2,499.759,XS
64.4,70.4,499.806,XS
64.4,70.6,499.86,XS
64.4,70.8,499.922,XS
64.4,71.0,500.005,XS
64.4,71.2,500.105,XS
64.4,71.4,500.213,XS
64.4,71.6,500.331,XS
64.4,71.8,500.385,XS
64.4,72.0,500.586,XS
64.4,72.2,500.767,XS
64.4,72.4,500.92,XS
64.4,72.6,501.043,XS
64.4,72.8,500.999,XS
64.6,55.4,500.857,XS
64.6,55.6,500.69,XS
64.6,55.8,500.533,XS
64.6,56.0,500.384,XS
64.6,56.2,500.308,XS
64.6,56.4,500.234,XS
64.6,56.6,500.157,XS
64.6,56.8,500.085,XS
64.6,57.0,500.003,XS
64.6,57.2,499.913,XS
64.6,57.4,499.827,XS
64.6,57.6,499.748,XS
64.6,57.8,499.68,XS
64.6,58.0,499.691,XS
64.6,58.2,499.599,XS
64.6,58.4,499.492,XS
64.6,58.6,499.463,XS
64.6,58.8,499.363,XS
64.6,59.0,499.254,XS
64.6,59.2,499.143,XS
64.6,59.4,499.039,XS
64.6,59.6,498.95,XS
64.6,59.8,498.885,XS
64.6,60.0,498.891,XS
64.6,60.2,498.866,XS
64.6,60.4,498.847,XS
64.6,60.6,498.865,XS
64.6,60.8,498.843,XS
64.6,61.0,498.796,XS
64.6,61.2,498.726,XS
64.6,61.4,498.667,XS
64.6,61.6,498.599,XS
64.6,61.8,498.535,XS
64.6,62.0,498.482,XS
64.6,62.2,498.455,XS
64.6,62.4,498.449,XS
64.6,62.6,498.456,XS
64.6,62.8,498.468,XS
64.6,63.0,498.471,XS
64.6,63.2,498.478,XS
64.6,63.4,498.48,XS
64.6,63.6,498.483,XS
64.6,63.8,498.473,XS
64.6,64.0,498.491,XS
64.6,64.2,498.511,XS
64.6,64.4,498.53,XS
64.6,64.6,498.524,XS
64.6,64.8,498.547,XS
64.6,65.0,498.569,XS
64.6,65.2,498.589,XS
64.6,65.4,498.609,XS
64.6,65.6,498.639,XS
64.6,65.8,498.677,XS
64.6,66.0,498.722,XS
64.6,66.2,498.772,XS
64.6,66.4,498.786,XS
64.6,66.6,498.86,XS
64.6,66.8,498.927,XS
64.6,67.0,498.987,XS
64.6,67.2,498.979,XS
64.6,67.4,499.026,XS
64.6,67.6,499.059,XS
64.6,67.8,499.073,XS
64.6,68.0,499.076,XS
64.6,68.2,499.025,XS
64.6,68.4,499.074,XS
64.6,68.6,499.145,XS
64.6,68.8,499.239,XS
64.6,69.0,499.266,XS
64.6,69.2,499.378,XS
64.6,69.4,499.491,XS
64.6,69.6,499.589,XS
64.6,69.8,499.661,XS
64.6,70.0,499.635,XS
64.6,70.2,499.704,XS
64.6,70.4,499.769,XS
64.6,70.6,499.844,XS
64.6,70.8,499.829,XS
64.6,71.0,499.843,XS
64.6,71.2,499.97,XS
64.6,71.4,500.107,XS
64.6,71.6,500.254,XS
64.6,71.8,500.407,XS
64.6,72.0,500.458,XS
64.6,72.2,500.635,XS
64.6,72.4,500.779,XS
64.6,72.6,500.891,XS
64.6,72.8,500.983,XS
64.8,55.4,500.889,XS
64.8,55.6,500.717,XS
64.8,55.8,500.55,XS
64.8,56.0,500.387,XS
64.8,56.2,500.395,XS
64.8,56.4,500.254,XS
64.8,56.6,500.113,XS
64.8,56.8,500.027,XS
64.8,57.0,499.937,XS
64.8,57.2,499.844,XS
64.8,57.4,499.836,XS
64.8,57.6,499.763,XS
64.8,57.8,499.704,XS
64.8,58.0,499.651,XS
64.8,58.2,499.604,XS
64.8,58.4,499.542,XS
64.8,58.6,499.459,XS
64.8,58.8,499.362,XS
64.8,59.0,499.25,XS
64.8,59.2,499.133,XS
64.8,59.4,499.072,XS
64.8,59.6,498.984,XS
64.8,59.8,498.922,XS
64.8,60.0,498.887,XS
64.8,60.2,498.912,XS
64.8,60.4,498.895,XS
64.8,60.6,498.869,XS
64.8,60.8,498.869,XS
64.8,61.0,498.82,XS
64.8,61.2,498.747,XS
64.8,61.4,498.665,XS
64.8,61.6,498.604,XS
64.8,61.8,498.542,XS
64.8,62.0,498.497,XS
64.8,62.2,498.473,XS
64.8,62.4,498.477,XS
64.8,62.6,498.497,XS
64.8,62.8,498.519,XS
64.8,63.0,498.531,XS
64.8,63.2,498.525,XS
64.8,63.4,498.527,XS
64.8,63.6,498.529,XS
64.8,63.8,498.531,XS
64.8,64.0,498.519,XS
64.8,64.2,498.533,XS
64.8,64.4,498.548,XS
64.8,64.6,498.562,XS
64.8,64.8,498.551,XS
64.8,65.0,498.577,XS
64.8,65.2,498.603,XS
64.8,65.4,498.629,XS
64.8,65.6,498.62,XS
64.8,65.8,498.656,XS
64.8,66.0,498.694,XS
64.8,66.2,498.736,XS
64.8,66.4,498.778,XS
64.8,66.6,498.779,XS
64.8,66.8,498.839,XS
64.8,67.0,498.895,XS
64.8,67.2,498.947,XS
64.8,67.4,498.937,XS
64.8,67.6,498.97,XS
64.8,67.8,498.984,XS
64.8,68.0,498.99,XS
64.8,68.2,498.999,XS
64.8,68.4,499.032,XS
64.8,68.6,499.087,XS
64.8,68.8,499.165,XS
64.8,69.0,499.261,XS
64.8,69.2,499.302,XS
64.8,69.4,499.418,XS
64.8,69.6,499.519,XS
64.8,69.8,499.592,XS
64.8,70.0,499.639,XS
64.8,70.2,499.594,XS
64.8,70.4,499.629,XS
64.8,70.6,499.675,XS
64.8,70.8,499.743,XS
64.8,71.0,499.839,XS
64.8,71.2,499.876,XS
64.8,71.4,500.016,XS
64.8,71.6,500.167,XS
64.8,71.8,500.323,XS
64.8,72.0,500.466,XS
64.8,72.2,500.49,XS
64.8,72.4,500.63,XS
64.8,72.6,500.737,XS
64.8,72.8,500.824,XS
64.8,73.0,500.908,XS
65.0,55.4,500.935,XS
65.0,55.6,500.803,XS
65.0,55.8,500.67,XS
65.0,56.0,500.536,XS
65.0,56.2,500.401,XS
65.0,56.4,500.24,XS
65.0,56.6,500.08,XS
65.0,56.8,500.07,XS
65.0,57.0,499.974,XS
65.0,57.2,499.879,XS
65.0,57.4,499.785,XS
65.0,57.6,499.71,XS
65.0,57.8,499.653,XS
65.0,58.0,499.605,XS
65.0,58.2,499.566,XS
65.0,58.4,499.513,XS
65.0,58.6,499.437,XS
65.0,58.8,499.405,XS
65.0,59.0,499.3,XS
65.0,59.2,499.186,XS
65.0,59.4,499.072,XS
65.0,59.6,499.027,XS
65.0,59.8,498.964,XS
65.0,60.0,498.929,XS
65.0,60.2,498.912,XS
65.0,60.4,498.911,XS
65.0,60.6,498.901,XS
65.0,60.8,498.869,XS
65.0,61.0,498.825,XS
65.0,61.2,498.757,XS
65.0,61.4,498.68,XS
65.0,61.6,498.605,XS
65.0,61.8,498.55,XS
65.0,62.0,498.514,XS
65.0,62.2,498.501,XS
65.0,62.4,498.508,XS
65.0,62.6,498.537,XS
65.0,62.8,498.564,XS
65.0,63.0,498.579,XS
65.0,63.2,498.577,XS
65.0,63.4,498.575,XS
65.0,63.6,498.573,XS
65.0,63.8,498.572,XS
65.0,64.0,498.57,XS
65.0,64.2,498.557,XS
65.0,64.4,498.571,XS
65.0,64.6,498.585,XS
65.0,64.8,498.599,XS
65.0,65.0,498.587,XS
65.0,65.2,498.614,XS
65.0,65.4,498.64,XS
65.0,65.6,498.665,XS
65.0,65.8,498.652,XS
65.0,66.0,498.677,XS
65.0,66.2,498.701,XS
65.0,66.4,498.726,XS
65.0,66.6,498.75,XS
65.0,66.8,498.783,XS
65.0,67.0,498.818,XS
65.0,67.2,498.854,XS
65.0,67.4,498.889,XS
65.0,67.6,498.865,XS
65.0,67.8,498.901,XS
65.0,68.0,498.929,XS
65.0,68.2,498.963,XS
65.0,68.4,498.94,XS
65.0,68.6,499.006,XS
65.0,68.8,499.092,XS
65.0,69.0,499.194,XS
65.0,69.2,499.302,XS
65.0,69.4,499.343,XS
65.0,69.6,499.444,XS
65.0,69.8,499.517,XS
65.0,70.0,499.564,XS
65.0,70.2,499.594,XS
65.0,70.4,499.612,XS
65.0,70.6,499.641,XS
65.0,70.8,499.693,XS
65.0,71.0,499.772,XS
65.0,71.2,499.876,XS
65.0,71.4,499.923,XS
65.0,71.6,500.074,XS
65.0,71.8,500.23,XS
65.0,72.0,500.374,XS
65.0,72.2,500.49,XS
65.0,72.4,500.477,XS
65.0,72.6,500.634,XS
65.0,72.8,500.77,XS
65.0,73.0,500.905,XS
65.2,55.6,500.979,XS
65.2,55.8,500.795,XS
65.2,56.0,500.604,XS
65.2,56.2,500.408,XS
65.2,56.4,500.38,XS
65.2,56.6,500.204,XS
65.2,56.8,500.033,XS
65.2,57.0,499.925,XS
65.2,57.2,499.824,XS
65.2,57.4,499.727,XS
65.2,57.6,499.733,XS
65.2,57.8,499.64,XS
65.2,58.0,499.558,XS
65.2,58.2,499.545,XS
65.2,58.4,499.518,XS
65.2,58.6,499.469,XS
65.2,58.8,499.396,XS
65.2,59.0,499.31,XS
65.2,59.2,499.213,XS
65.2,59.4,499.114,XS
65.2,59.6,499.029,XS
65.2,59.8,498.963,XS
65.2,60.0,498.923,XS
65.2,60.2,498.9,XS
65.2,60.4,498.93,XS
65.2,60.6,498.902,XS
65.2,60.8,498.854,XS
65.2,61.0,498.826,XS
65.2,61.2,498.754,XS
65.2,61.4,498.673,XS
65.2,61.6,498.597,XS
65.2,61.8,498.554,XS
65.2,62.0,498.524,XS
65.2,62.2,498.518,XS
65.2,62.4,498.532,XS
65.2,62.6,498.565,XS
65.2,62.8,498.598,XS
65.2,63.0,498.615,XS
65.2,63.2,498.614,XS
65.2,63.4,498.6,XS
65.2,63.6,498.601,XS
65.2,63.8,498.601,XS
65.2,64.0,498.601,XS
65.2,64.2,498.601,XS
65.2,64.4,498.608,XS
65.2,64.6,498.614,XS
65.2,64.8,498.622,XS
65.2,65.0,498.629,XS
65.2,65.2,498.617,XS
65.2,65.4,498.643,XS
65.2,65.6,498.666,XS
65.2,65.8,498.683,XS
65.2,66.0,498.656,XS
65.2,66.2,498.676,XS
65.2,66.4,498.694,XS
65.2,66.6,498.715,XS
65.2,66.8,498.692,XS
65.2,67.0,498.724,XS
65.2,67.2,498.761,XS
65.2,67.4,498.799,XS
65.2,67.6,498.825,XS
65.2,67.8,498.79,XS
65.2,68.0,498.825,XS
65.2,68.2,498.867,XS
65.2,68.4,498.925,XS
65.2,68.6,498.931,XS
65.2,68.8,499.023,XS
65.2,69.0,499.127,XS
65.2,69.2,499.236,XS
65.2,69.4,499.343,XS
65.2,69.6,499.368,XS
65.2,69.8,499.464,XS
65.2,70.0,499.534,XS
65.2,70.2,499.586,XS
65.2,70.4,499.537,XS
65.2,70.6,499.566,XS
65.2,70.8,499.618,XS
65.2,71.0,499.698,XS
65.2,71.2,499.801,XS
65.2,71.4,499.915,XS
65.2,71.6,499.971,XS
65.2,71.8,500.126,XS
65.2,72.0,500.27,XS
65.2,72.2,500.387,XS
65.2,72.4,500.468,XS
65.2,72.6,500.576,XS
65.2,72.8,500.665,XS
65.2,73.0,500.751,XS
65.2,73.2,500.846,XS
65.4,55.6,501.023,XS
65.4,55.8,500.879,XS
65.4,56.0,500.723,XS
65.4,56.2,500.557,XS
65.4,56.4,500.386,XS
65.4,56.6,500.19,XS
65.4,56.8,500.002,XS
65.4,57.0,499.974,XS
65.4,57.2,499.87,XS
65.4,57.4,499.771,XS
65.4,57.6,499.686,XS
65.4,57.8,499.707,XS
65.4,58.0,499.628,XS
65.4,58.2,499.55,XS
65.4,58.4,499.509,XS
65.4,58.6,499.449,XS
65.4,58.8,499.365,XS
65.4,59.0,499.331,XS
65.4,59.2,499.227,XS
65.4,59.4,499.12,XS
65.4,59.6,499.026,XS
65.4,59.8,499.008,XS
65.4,60.0,498.969,XS
65.4,60.2,498.945,XS
65.4,60.4,498.926,XS
65.4,60.6,498.91,XS
65.4,60.8,498.876,XS
65.4,61.0,498.819,XS
65.4,61.2,498.773,XS
65.4,61.4,498.698,XS
65.4,61.6,498.63,XS
65.4,61.8,498.577,XS
65.4,62.0,498.567,XS
65.4,62.2,498.57,XS
65.4,62.4,498.589,XS
65.4,62.6,498.616,XS
65.4,62.8,498.645,XS
65.4,63.0,498.659,XS
65.4,63.2,498.654,XS
65.4,63.4,498.64,XS
65.4,63.6,498.623,XS
65.4,63.8,498.619,XS
65.4,64.0,498.615,XS
65.4,64.2,498.612,XS
65.4,64.4,498.596,XS
65.4,64.6,498.604,XS
65.4,64.8,498.614,XS
65.4,65.0,498.625,XS
65.4,65.2,498.635,XS
65.4,65.4,498.652,XS
65.4,65.6,498.664,XS
65.4,65.8,498.668,XS
65.4,66.0,498.665,XS
65.4,66.2,498.628,XS
65.4,66.4,498.64,XS
65.4,66.6,498.655,XS
65.4,66.8,498.677,XS
65.4,67.0,498.658,XS
65.4,67.2,498.694,XS
65.4,67.4,498.732,XS
65.4,67.6,498.76,XS
65.4,67.8,498.775,XS
65.4,68.0,498.794,XS
65.4,68.2,498.82,XS
65.4,68.4,498.863,XS
65.4,68.6,498.927,XS
65.4,68.8,498.954,XS
65.4,69.0,499.06,XS
65.4,69.2,499.169,XS
65.4,69.4,499.277,XS
65.4,69.6,499.368,XS
65.4,69.8,499.44,XS
65.4,70.0,499.485,XS
65.4,70.2,499.51,XS
65.4,70.4,499.53,XS
65.4,70.6,499.487,XS
65.4,70.8,499.466,XS
65.4,71.0,499.559,XS
65.4,71.2,499.677,XS
65.4,71.4,499.804,XS
65.4,71.6,499.94,XS
65.4,71.8,499.997,XS
65.4,72.0,500.169,XS
65.4,72.2,500.316,XS
65.4,72.4,500.432,XS
65.4,72.6,500.394,XS
65.4,72.8,500.493,XS
65.4,73.0,500.588,XS
65.4,73.2,500.692,XS
65.4,73.4,500.803,XS
65.6,55.6,501.056,XS
65.6,55.8,500.916,XS
65.6,56.0,500.76,XS
65.6,56.2,500.589,XS
65.6,56.4,500.407,XS
65.6,56.6,500.248,XS
65.6,56.8,500.096,XS
65.6,57.0,499.958,XS
65.6,57.2,499.936,XS
65.6,57.4,499.83,XS
65.6,57.6,499.735,XS
65.6,57.8,499.66,XS
65.6,58.0,499.568,XS
65.6,58.2,499.483,XS
65.6,58.4,499.514,XS
65.6,58.6,499.466,XS
65.6,58.8,499.399,XS
65.6,59.0,499.313,XS
65.6,59.2,499.278,XS
65.6,59.4,499.182,XS
65.6,59.6,499.096,XS
65.6,59.8,499.025,XS
65.6,60.0,498.98,XS
65.6,60.2,498.945,XS
65.6,60.4,498.914,XS
65.6,60.6,498.899,XS
65.6,60.8,498.872,XS
65.6,61.0,498.828,XS
65.6,61.2,498.769,XS
65.6,61.4,498.711,XS
65.6,61.6,498.662,XS
65.6,61.8,498.629,XS
65.6,62.0,498.616,XS
65.6,62.2,498.629,XS
65.6,62.4,498.652,XS
65.6,62.6,498.676,XS
65.6,62.8,498.69,XS
65.6,63.0,498.693,XS
65.6,63.2,498.68,XS
65.6,63.4,498.66,XS
65.6,63.6,498.638,XS
65.6,63.8,498.613,XS
65.6,64.0,498.602,XS
65.6,64.2,498.592,XS
65.6,64.4,498.587,XS
65.6,64.6,498.571,XS
65.6,64.8,498.585,XS
65.6,65.0,498.599,XS
65.6,65.2,498.614,XS
65.6,65.4,498.602,XS
65.6,65.6,498.618,XS
65.6,65.8,498.627,XS
65.6,66.0,498.629,XS
65.6,66.2,498.627,XS
65.6,66.4,498.63,XS
65.6,66.6,498.637,XS
65.6,66.8,498.648,XS
65.6,67.0,498.667,XS
65.6,67.2,498.655,XS
65.6,67.4,498.706,XS
65.6,67.6,498.747,XS
65.6,67.8,498.774,XS
65.6,68.0,498.736,XS
65.6,68.2,498.763,XS
65.6,68.4,498.807,XS
65.6,68.6,498.872,XS
65.6,68.8,498.955,XS
65.6,69.0,498.993,XS
65.6,69.2,499.122,XS
65.6,69.4,499.25,XS
65.6,69.6,499.361,XS
65.6,69.8,499.36,XS
65.6,70.0,499.391,XS
65.6,70.2,499.401,XS
65.6,70.4,499.403,XS
65.6,70.6,499.413,XS
65.6,70.8,499.445,XS
65.6,71.0,499.445,XS
65.6,71.2,499.557,XS
65.6,71.4,499.678,XS
65.6,71.6,499.807,XS
65.6,71.8,499.94,XS
65.6,72.0,500.075,XS
65.6,72.2,500.191,XS
65.6,72.4,500.281,XS
65.6,72.6,500.348,XS
65.6,72.8,500.308,XS
65.6,73.0,500.419,XS
65.6,73.2,500.536,XS
65.6,73.4,500.659,XS
65.6,73.6,500.797,XS
65.8,55.8,501.076,XS
65.8,56.0,500.884,XS
65.8,56.2,500.672,XS
65.8,56.4,500.444,XS
65.8,56.6,500.378,XS
65.8,56.8,500.216,XS
65.8,57.0,500.067,XS
65.8,57.2,499.934,XS
65.8,57.4,499.818,XS
65.8,57.6,499.709,XS
65.8,57.8,499.616,XS
65.8,58.0,499.551,XS
65.8,58.2,499.498,XS
65.8,58.4,499.45,XS
65.8,58.6,499.477,XS
65.8,58.8,499.424,XS
65.8,59.0,499.355,XS
65.8,59.2,499.271,XS
65.8,59.4,499.189,XS
65.8,59.6,499.11,XS
65.8,59.8,499.038,XS
65.8,60.0,499.032,XS
65.8,60.2,498.991,XS
65.8,60.4,498.951,XS
65.8,60.6,498.908,XS
65.8,60.8,498.863,XS
65.8,61.0,498.81,XS
65.8,61.2,498.751,XS
65.8,61.4,498.726,XS
65.8,61.6,498.689,XS
65.8,61.8,498.669,XS
65.8,62.0,498.663,XS
65.8,62.2,498.688,XS
65.8,62.4,498.71,XS
65.8,62.6,498.725,XS
65.8,62.8,498.726,XS
65.8,63.0,498.711,XS
65.8,63.2,498.687,XS
65.8,63.4,498.658,XS
65.8,63.6,498.627,XS
65.8,63.8,498.594,XS
65.8,64.0,498.571,XS
65.8,64.2,498.552,XS
65.8,64.4,498.541,XS
65.8,64.6,498.535,XS
65.8,64.8,498.524,XS
65.8,65.0,498.541,XS
65.8,65.2,498.556,XS
65.8,65.4,498.57,XS
65.8,65.6,498.557,XS
65.8,65.8,498.578,XS
65.8,66.0,498.597,XS
65.8,66.2,498.613,XS
65.8,66.4,498.591,XS
65.8,66.6,498.61,XS
65.8,66.8,498.633,XS
65.8,67.0,498.659,XS
65.8,67.2,498.687,XS
65.8,67.4,498.676,XS
65.8,67.6,498.716,XS
65.8,67.8,498.741,XS
65.8,68.0,498.76,XS
65.8,68.2,498.723,XS
65.8,68.4,498.761,XS
65.8,68.6,498.821,XS
65.8,68.8,498.9,XS
65.8,69.0,498.994,XS
65.8,69.2,499.035,XS
65.8,69.4,499.163,XS
65.8,69.6,499.277,XS
65.8,69.8,499.363,XS
65.8,70.0,499.333,XS
65.8,70.2,499.343,XS
65.8,70.4,499.341,XS
65.8,70.6,499.345,XS
65.8,70.8,499.368,XS
65.8,71.0,499.419,XS
65.8,71.2,499.436,XS
65.8,71.4,499.576,XS
65.8,71.6,499.72,XS
65.8,71.8,499.868,XS
65.8,72.0,499.899,XS
65.8,72.2,500.013,XS
65.8,72.4,500.111,XS
65.8,72.6,500.193,XS
65.8,72.8,500.266,XS
65.8,73.0,500.243,XS
65.8,73.2,500.378,XS
65.8,73.4,500.518,XS
65.8,73.6,500.671,XS
65.8,73.8,500.842,XS
66.0,56.0,501.089,XS
66.0,56.2,500.888,XS
66.0,56.4,500.664,XS
66.0,56.6,500.426,XS
66.0,56.8,500.254,XS
66.0,57.0,500.092,XS
66.0,57.2,499.948,XS
66.0,57.4,499.915,XS
66.0,57.6,499.795,XS
66.0,57.8,499.685,XS
66.0,58.0,499.591,XS
66.0,58.2,499.521,XS
66.0,58.4,499.466,XS
66.0,58.6,499.419,XS
66.0,58.8,499.376,XS
66.0,59.0,499.322,XS
66.0,59.2,499.254,XS
66.0,59.4,499.249,XS
66.0,59.6,499.186,XS
66.0,59.8,499.121,XS
66.0,60.0,499.052,XS
66.0,60.2,499.037,XS
66.0,60.4,498.955,XS
66.0,60.6,498.873,XS
66.0,60.8,498.861,XS
66.0,61.0,498.817,XS
66.0,61.2,498.777,XS
66.0,61.4,498.738,XS
66.0,61.6,498.742,XS
66.0,61.8,498.739,XS
66.0,62.0,498.745,XS
66.0,62.2,498.751,XS
66.0,62.4,498.769,XS
66.0,62.6,498.761,XS
66.0,62.8,498.736,XS
66.0,63.0,498.697,XS
66.0,63.2,498.659,XS
66.0,63.4,498.621,XS
66.0,63.6,498.581,XS
66.0,63.8,498.539,XS
66.0,64.0,498.499,XS
66.0,64.2,498.48,XS
66.0,64.4,498.471,XS
66.0,64.6,498.472,XS
66.0,64.8,498.477,XS
66.0,65.0,498.49,XS
66.0,65.2,498.5,XS
66.0,65.4,498.508,XS
66.0,65.6,498.517,XS
66.0,65.8,498.508,XS
66.0,66.0,498.539,XS
66.0,66.2,498.57,XS
66.0,66.4,498.602,XS
66.0,66.6,498.596,XS
66.0,66.8,498.629,XS
66.0,67.0,498.66,XS
66.0,67.2,498.691,XS
66.0,67.4,498.719,XS
66.0,67.6,498.742,XS
66.0,67.8,498.747,XS
66.0,68.0,498.745,XS
66.0,68.2,498.747,XS
66.0,68.4,498.719,XS
66.0,68.6,498.771,XS
66.0,68.8,498.846,XS
66.0,69.0,498.937,XS
66.0,69.2,499.035,XS
66.0,69.4,499.142,XS
66.0,69.6,499.235,XS
66.0,69.8,499.303,XS
66.0,70.0,499.342,XS
66.0,70.2,499.292,XS
66.0,70.4,499.289,XS
66.0,70.6,499.288,XS
66.0,70.8,499.303,XS
66.0,71.0,499.345,XS
66.0,71.2,499.413,XS
66.0,71.4,499.515,XS
66.0,71.6,499.618,XS
66.0,71.8,499.722,XS
66.0,72.0,499.823,XS
66.0,72.2,499.836,XS
66.0,72.4,499.937,XS
66.0,72.6,500.033,XS
66.0,72.8,500.126,XS
66.0,73.0,500.219,XS
66.0,73.2,500.219,XS
66.0,73.4,500.378,XS
66.0,73.6,500.546,XS
66.0,73.8,500.728,XS
66.0,74.0,500.917,XS
66.2,56.0,501.111,XS
66.2,56.2,500.926,XS
66.2,56.4,500.713,XS
66.2,56.6,500.478,XS
66.2,56.8,500.406,XS
66.2,57.0,500.239,XS
66.2,57.2,500.086,XS
66.2,57.4,499.942,XS
66.2,57.6,499.807,XS
66.2,57.8,499.676,XS
66.2,58.0,499.558,XS
66.2,58.2,499.47,XS
66.2,58.4,499.404,XS
66.2,58.6,499.356,XS
66.2,58.8,499.396,XS
66.2,59.0,499.362,XS
66.2,59.2,499.315,XS
66.2,59.4,499.26,XS
66.2,59.6,499.266,XS
66.2,59.8,499.203,XS
66.2,60.0,499.127,XS
66.2,60.2,499.043,XS
66.2,60.4,498.967,XS
66.2,60.6,498.896,XS
66.2,60.8,498.834,XS
66.2,61.0,498.83,XS
66.2,61.2,498.804,XS
66.2,61.4,498.783,XS
66.2,61.6,498.772,XS
66.2,61.8,498.806,XS
66.2,62.0,498.821,XS
66.2,62.2,498.825,XS
66.2,62.4,498.81,XS
66.2,62.6,498.793,XS
66.2,62.8,498.746,XS
66.2,63.0,498.688,XS
66.2,63.2,498.629,XS
66.2,63.4,498.58,XS
66.2,63.6,498.531,XS
66.2,63.8,498.483,XS
66.2,64.0,498.44,XS
66.2,64.2,498.408,XS
66.2,64.4,498.403,XS
66.2,64.6,498.41,XS
66.2,64.8,498.422,XS
66.2,65.0,498.419,XS
66.2,65.2,498.434,XS
66.2,65.4,498.445,XS
66.2,65.6,498.46,XS
66.2,65.8,498.479,XS
66.2,66.0,498.512,XS
66.2,66.2,498.547,XS
66.2,66.4,498.584,XS
66.2,66.6,498.619,XS
66.2,66.8,498.621,XS
66.2,67.0,498.668,XS
66.2,67.2,498.71,XS
66.2,67.4,498.748,XS
66.2,67.6,498.723,XS
66.2,67.8,498.728,XS
66.2,68.0,498.722,XS
66.2,68.2,498.72,XS
66.2,68.4,498.733,XS
66.2,68.6,498.721,XS
66.2,68.8,498.808,XS
66.2,69.0,498.913,XS
66.2,69.2,499.028,XS
66.2,69.4,499.07,XS
66.2,69.6,499.168,XS
66.2,69.8,499.243,XS
66.2,70.0,499.289,XS
66.2,70.2,499.31,XS
66.2,70.4,499.248,XS
66.2,70.6,499.184,XS
66.2,70.8,499.233,XS
66.2,71.0,499.306,XS
66.2,71.2,499.404,XS
66.2,71.4,499.412,XS
66.2,71.6,499.503,XS
66.2,71.8,499.592,XS
66.2,72.0,499.679,XS
66.2,72.2,499.767,XS
66.2,72.4,499.774,XS
66.2,72.6,499.879,XS
66.2,72.8,499.989,XS
66.2,73.0,500.102,XS
66.2,73.2,500.215,XS
66.2,73.4,500.236,XS
66.2,73.6,500.469,XS
66.2,73.8,500.709,XS
66.2,74.0,500.949,XS
66.4,56.0,501.12,XS
66.4,56.2,500.997,XS
66.4,56.4,500.841,XS
66.4,56.6,500.657,XS
66.4,56.8,500.457,XS
66.4,57.0,500.284,XS
66.4,57.2,500.122,XS
66.4,57.4,499.969,XS
66.4,57.6,499.822,XS
66.4,57.8,499.674,XS
66.4,58.0,499.538,XS
