X,Y,Z,Label
14.6,2.0,498.912,XS
14.6,2.2,498.798,XS
14.6,2.4,498.717,XS
14.6,2.6,498.681,XS
14.6,2.8,498.694,XS
14.6,3.0,498.753,XS
14.6,3.2,498.851,XS
14.6,3.4,498.946,XS
14.6,3.6,499.016,XS
14.6,3.8,499.041,XS
14.6,4.0,499.037,XS
14.6,4.2,499.049,XS
14.6,4.4,499.102,XS
14.6,4.6,499.168,XS
14.6,4.8,499.25,XS
14.6,5.0,499.244,XS
14.6,5.2,499.271,XS
14.6,5.4,499.189,XS
14.6,5.6,499.185,XS
14.6,5.8,499.113,XS
14.6,6.0,499.041,XS
14.6,6.2,498.993,XS
14.6,6.4,498.971,XS
14.6,6.6,498.996,XS
14.6,6.8,499.069,XS
14.6,7.0,499.177,XS
14.6,7.2,499.306,XS
14.6,7.4,499.622,XS
14.6,7.6,499.908,XS
14.6,-0.2,499.593,XS
14.6,-0.8,499.983,XS
14.6,-0.6,499.819,XS
14.6,-0.4,499.637,XS
14.8,0.0,499.423,XS
14.8,0.2,499.39,XS
14.8,0.4,499.387,XS
14.8,0.6,499.409,XS
14.8,0.8,499.429,XS
14.8,1.0,499.42,XS
14.8,1.2,499.37,XS
14.8,1.4,499.291,XS
14.8,1.6,499.179,XS
14.8,1.8,499.047,XS
14.8,2.0,498.911,XS
14.8,2.2,498.777,XS
14.8,2.4,498.681,XS
14.8,2.6,498.637,XS
14.8,2.8,498.63,XS
14.8,3.0,498.668,XS
14.8,3.2,498.75,XS
14.8,3.4,498.835,XS
14.8,3.6,498.9,XS
14.8,3.8,498.926,XS
14.8,4.0,498.926,XS
14.8,4.2,498.943,XS
14.8,4.4,499.006,XS
14.8,4.6,499.086,XS
14.8,4.8,499.162,XS
14.8,5.0,499.208,XS
14.8,5.2,499.206,XS
14.8,5.4,499.163,XS
14.8,5.6,499.136,XS
14.8,5.8,499.015,XS
14.8,6.0,498.985,XS
14.8,6.2,498.933,XS
14.8,6.4,498.905,XS
14.8,6.6,498.924,XS
14.8,6.8,498.992,XS
14.8,7.0,499.097,XS
14.8,7.2,499.224,XS
14.8,7.4,499.541,XS
14.8,7.6,499.829,XS
14.8,-0.2,499.485,XS
14.8,-0.8,499.945,XS
14.8,-0.6,499.747,XS
14.8,-0.4,499.541,XS
15.0,0.0,499.304,XS
15.0,0.2,499.298,XS
15.0,0.4,499.275,XS
15.0,0.6,499.31,XS
15.0,0.8,499.347,XS
15.0,1.0,499.356,XS
15.0,1.2,499.324,XS
15.0,1.4,499.26,XS
15.0,1.6,499.157,XS
15.0,1.8,499.027,XS
15.0,2.0,498.891,XS
15.0,2.2,498.773,XS
15.0,2.4,498.671,XS
15.0,2.6,498.594,XS
15.0,2.8,498.566,XS
15.0,3.0,498.587,XS
15.0,3.2,498.633,XS
15.0,3.4,498.723,XS
15.0,3.6,498.781,XS
15.0,3.8,498.805,XS
15.0,4.0,498.804,XS
15.0,4.2,498.824,XS
15.0,4.4,498.896,XS
15.0,4.6,498.989,XS
15.0,4.8,499.082,XS
15.0,5.0,499.146,XS
15.0,5.2,499.161,XS
15.0,5.4,499.129,XS
15.0,5.6,499.078,XS
15.0,5.8,499.011,XS
15.0,6.0,498.969,XS
15.0,6.2,498.908,XS
15.0,6.4,498.867,XS
15.0,6.6,498.806,XS
15.0,6.8,498.925,XS
15.0,7.0,499.013,XS
15.0,7.2,499.125,XS
15.0,7.4,499.433,XS
15.0,7.6,499.717,XS
15.0,-0.2,499.408,XS
15.0,-0.6,499.88,XS
15.0,-0.4,499.43,XS
15.2,0.0,499.26,XS
15.2,0.2,499.213,XS
15.2,0.4,499.175,XS
15.2,0.6,499.238,XS
15.2,0.8,499.266,XS
15.2,1.0,499.288,XS
15.2,1.2,499.268,XS
15.2,1.4,499.214,XS
15.2,1.6,499.119,XS
15.2,1.8,498.992,XS
15.2,2.0,498.858,XS
15.2,2.2,498.739,XS
15.2,2.4,498.631,XS
15.2,2.6,498.556,XS
15.2,2.8,498.52,XS
15.2,3.0,498.521,XS
15.2,3.2,498.553,XS
15.2,3.4,498.61,XS
15.2,3.6,498.636,XS
15.2,3.8,498.684,XS
15.2,4.0,498.685,XS
15.2,4.2,498.709,XS
15.2,4.4,498.754,XS
15.2,4.6,498.897,XS
15.2,4.8,499.009,XS
15.2,5.0,499.092,XS
15.2,5.2,499.125,XS
15.2,5.4,499.108,XS
15.2,5.6,499.066,XS
15.2,5.8,499.001,XS
15.2,6.0,498.937,XS
15.2,6.2,498.873,XS
15.2,6.4,498.817,XS
15.2,6.6,498.79,XS
15.2,6.8,498.866,XS
15.2,7.0,498.868,XS
15.2,7.2,499.02,XS
15.2,7.4,499.054,XS
15.2,7.6,499.59,XS
15.2,-0.2,499.323,XS
15.2,-0.6,499.802,XS
15.2,-0.4,499.556,XS
15.4,0.0,499.199,XS
15.4,0.2,499.152,XS
15.4,0.4,499.156,XS
15.4,0.6,499.188,XS
15.4,0.8,499.191,XS
15.4,1.0,499.232,XS
15.4,1.2,499.186,XS
15.4,1.4,499.142,XS
15.4,1.6,499.042,XS
15.4,1.8,498.921,XS
15.4,2.0,498.792,XS
15.4,2.2,498.678,XS
15.4,2.4,498.569,XS
15.4,2.6,498.486,XS
15.4,2.8,498.44,XS
15.4,3.0,498.428,XS
15.4,3.2,498.449,XS
15.4,3.4,498.5,XS
15.4,3.6,498.544,XS
15.4,3.8,498.573,XS
15.4,4.0,498.562,XS
15.4,4.2,498.605,XS
15.4,4.4,498.692,XS
15.4,4.6,498.828,XS
15.4,4.8,498.919,XS
15.4,5.0,499.062,XS
15.4,5.2,499.113,XS
15.4,5.4,499.111,XS
15.4,5.6,499.081,XS
15.4,5.8,499.024,XS
15.4,6.0,498.965,XS
15.4,6.2,498.901,XS
15.4,6.4,498.835,XS
15.4,6.6,498.786,XS
15.4,6.8,498.783,XS
15.4,7.0,498.815,XS
15.4,7.2,498.871,XS
15.4,7.4,498.941,XS
15.4,7.6,499.444,XS
15.4,-0.2,499.263,XS
15.4,-0.6,499.768,XS
15.4,-0.4,499.504,XS
15.6,0.0,499.194,XS
15.6,0.2,499.143,XS
15.6,0.4,499.136,XS
15.6,0.6,499.15,XS
15.6,0.8,499.169,XS
15.6,1.0,499.169,XS
15.6,1.2,499.13,XS
15.6,1.4,499.053,XS
15.6,1.6,498.933,XS
15.6,1.8,498.834,XS
15.6,2.0,498.703,XS
15.6,2.2,498.596,XS
15.6,2.4,498.494,XS
15.6,2.6,498.41,XS
15.6,2.8,498.358,XS
15.6,3.0,498.34,XS
15.6,3.2,498.355,XS
15.6,3.4,498.405,XS
15.6,3.6,498.452,XS
15.6,3.8,498.488,XS
15.6,4.0,498.513,XS
15.6,4.2,498.557,XS
15.6,4.4,498.647,XS
15.6,4.6,498.783,XS
15.6,4.8,498.922,XS
15.6,5.0,499.058,XS
15.6,5.2,499.089,XS
15.6,5.4,499.134,XS
15.6,5.6,499.067,XS
15.6,5.8,499.071,XS
15.6,6.0,499.024,XS
15.6,6.2,498.965,XS
15.6,6.4,498.89,XS
15.6,6.6,498.817,XS
15.6,6.8,498.777,XS
15.6,7.0,498.766,XS
15.6,7.2,498.785,XS
15.6,7.4,498.827,XS
15.6,7.6,499.069,XS
15.6,7.8,499.308,XS
15.6,-0.2,499.259,XS
15.6,-0.6,499.783,XS
15.6,-0.4,499.507,XS
15.8,0.0,499.235,XS
15.8,0.2,499.179,XS
15.8,0.4,499.156,XS
15.8,0.6,499.14,XS
15.8,0.8,499.124,XS
15.8,1.0,499.09,XS
15.8,1.2,499.025,XS
15.8,1.4,498.935,XS
15.8,1.6,498.845,XS
15.8,1.8,498.749,XS
15.8,2.0,498.648,XS
15.8,2.2,498.541,XS
15.8,2.4,498.427,XS
15.8,2.6,498.34,XS
15.8,2.8,498.295,XS
15.8,3.0,498.274,XS
15.8,3.2,498.289,XS
15.8,3.4,498.341,XS
15.8,3.6,498.398,XS
15.8,3.8,498.447,XS
15.8,4.0,498.488,XS
15.8,4.2,498.548,XS
15.8,4.4,498.648,XS
15.8,4.6,498.791,XS
15.8,4.8,498.932,XS
15.8,5.0,499.052,XS
15.8,5.2,499.125,XS
15.8,5.4,499.144,XS
15.8,5.6,499.121,XS
15.8,5.8,499.121,XS
15.8,6.0,499.035,XS
15.8,6.2,499.04,XS
15.8,6.4,498.963,XS
15.8,6.6,498.874,XS
15.8,6.8,498.803,XS
15.8,7.0,498.753,XS
15.8,7.2,498.738,XS
15.8,7.4,498.753,XS
15.8,7.6,498.972,XS
15.8,7.8,499.202,XS
15.8,-0.2,499.3,XS
15.8,-0.6,499.837,XS
15.8,-0.4,499.553,XS
16.0,0.0,499.339,XS
16.0,0.2,499.238,XS
16.0,0.4,499.221,XS
16.0,0.6,499.15,XS
16.0,0.8,499.097,XS
16.0,1.0,499.027,XS
16.0,1.2,498.936,XS
16.0,1.4,498.834,XS
16.0,1.6,498.745,XS
16.0,1.8,498.663,XS
16.0,2.0,498.58,XS
16.0,2.2,498.491,XS
16.0,2.4,498.407,XS
16.0,2.6,498.328,XS
16.0,2.8,498.264,XS
16.0,3.0,498.242,XS
16.0,3.2,498.26,XS
16.0,3.4,498.302,XS
16.0,3.6,498.385,XS
16.0,3.8,498.451,XS
16.0,4.0,498.51,XS
16.0,4.2,498.584,XS
16.0,4.4,498.691,XS
16.0,4.6,498.83,XS
16.0,4.8,498.962,XS
16.0,5.0,499.069,XS
16.0,5.2,499.132,XS
16.0,5.4,499.149,XS
16.0,5.6,499.134,XS
16.0,5.8,499.119,XS
16.0,6.0,499.1,XS
16.0,6.2,499.101,XS
16.0,6.4,498.982,XS
16.0,6.6,498.937,XS
16.0,6.8,498.786,XS
16.0,7.0,498.778,XS
16.0,7.2,498.736,XS
16.0,7.4,498.728,XS
16.0,7.6,498.935,XS
16.0,7.8,499.163,XS
16.0,-0.2,499.364,XS
16.0,-0.4,499.851,XS
16.2,0.0,499.418,XS
16.2,0.2,499.354,XS
16.2,0.4,499.281,XS
16.2,0.6,499.164,XS
16.2,0.8,499.102,XS
16.2,1.0,498.965,XS
16.2,1.2,498.882,XS
16.2,1.4,498.769,XS
16.2,1.6,498.686,XS
16.2,1.8,498.617,XS
16.2,2.0,498.553,XS
16.2,2.2,498.481,XS
16.2,2.4,498.408,XS
16.2,2.6,498.334,XS
16.2,2.8,498.284,XS
16.2,3.0,498.267,XS
16.2,3.2,498.285,XS
16.2,3.4,498.333,XS
16.2,3.6,498.407,XS
16.2,3.8,498.468,XS
16.2,4.0,498.565,XS
16.2,4.2,498.652,XS
16.2,4.4,498.759,XS
16.2,4.6,498.885,XS
16.2,4.8,498.994,XS
16.2,5.0,499.076,XS
16.2,5.2,499.118,XS
16.2,5.4,499.123,XS
16.2,5.6,499.109,XS
16.2,5.8,499.107,XS
16.2,6.0,499.106,XS
16.2,6.2,499.09,XS
16.2,6.4,499.042,XS
16.2,6.6,498.959,XS
16.2,6.8,498.863,XS
16.2,7.0,498.832,XS
16.2,7.2,498.711,XS
16.2,7.4,498.767,XS
16.2,7.6,498.969,XS
16.2,7.8,499.197,XS
16.2,-0.2,499.654,XS
16.2,-0.4,499.912,XS
16.4,0.0,499.442,XS
16.4,0.2,499.375,XS
16.4,0.4,499.295,XS
16.4,0.6,499.212,XS
16.4,0.8,499.112,XS
16.4,1.0,498.996,XS
16.4,1.2,498.877,XS
16.4,1.4,498.748,XS
16.4,1.6,498.685,XS
16.4,1.8,498.62,XS
16.4,2.0,498.571,XS
16.4,2.2,498.512,XS
16.4,2.4,498.447,XS
16.4,2.6,498.375,XS
16.4,2.8,498.322,XS
16.4,3.0,498.301,XS
16.4,3.2,498.316,XS
16.4,3.4,498.366,XS
16.4,3.6,498.45,XS
16.4,3.8,498.538,XS
16.4,4.0,498.631,XS
16.4,4.2,498.709,XS
16.4,4.4,498.827,XS
16.4,4.6,498.901,XS
16.4,4.8,499.013,XS
16.4,5.0,499.061,XS
16.4,5.2,499.074,XS
16.4,5.4,499.06,XS
16.4,5.6,499.042,XS
16.4,5.8,499.05,XS
16.4,6.0,499.064,XS
16.4,6.2,499.067,XS
16.4,6.4,499.041,XS
16.4,6.6,498.983,XS
16.4,6.8,498.91,XS
16.4,7.0,498.853,XS
16.4,7.2,498.811,XS
16.4,7.4,498.851,XS
16.4,7.6,498.798,XS
16.4,7.8,499.039,XS
16.4,8.0,499.285,XS
16.4,-0.2,499.68,XS
16.4,-0.4,499.939,XS
16.6,0.0,499.413,XS
16.6,0.2,499.347,XS
16.6,0.4,499.267,XS
16.6,0.6,499.187,XS
16.6,0.8,499.093,XS
16.6,1.0,498.987,XS
16.6,1.2,498.883,XS
16.6,1.4,498.803,XS
16.6,1.6,498.738,XS
16.6,1.8,498.665,XS
16.6,2.0,498.641,XS
16.6,2.2,498.574,XS
16.6,2.4,498.511,XS
16.6,2.6,498.436,XS
16.6,2.8,498.376,XS
16.6,3.0,498.346,XS
16.6,3.2,498.352,XS
16.6,3.4,498.397,XS
16.6,3.6,498.483,XS
16.6,3.8,498.578,XS
16.6,4.0,498.678,XS
16.6,4.2,498.78,XS
16.6,4.4,498.872,XS
16.6,4.6,498.942,XS
16.6,4.8,499.004,XS
16.6,5.0,498.979,XS
16.6,5.2,499.003,XS
16.6,5.4,498.968,XS
16.6,5.6,498.942,XS
16.6,5.8,498.901,XS
16.6,6.0,498.978,XS
16.6,6.2,498.996,XS
16.6,6.4,498.995,XS
16.6,6.6,498.969,XS
16.6,6.8,498.93,XS
16.6,7.0,498.907,XS
16.6,7.2,498.893,XS
16.6,7.4,498.901,XS
16.6,7.6,498.929,XS
16.6,7.8,499.163,XS
16.6,8.0,499.399,XS
16.6,-0.2,499.653,XS
16.6,-0.4,499.915,XS
16.8,0.0,499.33,XS
16.8,0.2,499.266,XS
16.8,0.4,499.195,XS
16.8,0.6,499.131,XS
16.8,0.8,499.06,XS
16.8,1.0,498.982,XS
16.8,1.2,498.905,XS
16.8,1.4,498.849,XS
16.8,1.6,498.801,XS
16.8,1.8,498.766,XS
16.8,2.0,498.735,XS
16.8,2.2,498.685,XS
16.8,2.4,498.604,XS
16.8,2.6,498.501,XS
16.8,2.8,498.422,XS
16.8,3.0,498.383,XS
16.8,3.2,498.375,XS
16.8,3.4,498.41,XS
16.8,3.6,498.491,XS
16.8,3.8,498.588,XS
16.8,4.0,498.691,XS
16.8,4.2,498.793,XS
16.8,4.4,498.875,XS
16.8,4.6,498.925,XS
16.8,4.8,498.95,XS
16.8,5.0,498.933,XS
16.8,5.2,498.911,XS
16.8,5.4,498.822,XS
16.8,5.6,498.799,XS
16.8,5.8,498.806,XS
16.8,6.0,498.864,XS
16.8,6.2,498.831,XS
16.8,6.4,498.914,XS
16.8,6.6,498.919,XS
16.8,6.8,498.918,XS
16.8,7.0,498.934,XS
16.8,7.2,498.954,XS
16.8,7.4,498.986,XS
16.8,7.6,499.027,XS
16.8,7.8,499.267,XS
16.8,8.0,499.505,XS
16.8,-0.2,499.572,XS
16.8,-0.4,499.838,XS
17.0,0.0,499.213,XS
17.0,0.2,499.172,XS
17.0,0.4,499.094,XS
17.0,0.6,499.054,XS
17.0,0.8,499.016,XS
17.0,1.0,498.975,XS
17.0,1.2,498.933,XS
17.0,1.4,498.905,XS
17.0,1.6,498.874,XS
17.0,1.8,498.846,XS
17.0,2.0,498.817,XS
17.0,2.2,498.764,XS
17.0,2.4,498.676,XS
17.0,2.6,498.579,XS
17.0,2.8,498.484,XS
17.0,3.0,498.407,XS
17.0,3.2,498.378,XS
17.0,3.4,498.402,XS
17.0,3.6,498.453,XS
17.0,3.8,498.569,XS
17.0,4.0,498.673,XS
17.0,4.2,498.772,XS
17.0,4.4,498.844,XS
17.0,4.6,498.879,XS
17.0,4.8,498.886,XS
17.0,5.0,498.849,XS
17.0,5.2,498.79,XS
17.0,5.4,498.731,XS
17.0,5.6,498.687,XS
17.0,5.8,498.678,XS
17.0,6.0,498.708,XS
17.0,6.2,498.739,XS
17.0,6.4,498.813,XS
17.0,6.6,498.791,XS
17.0,6.8,498.881,XS
17.0,7.0,498.86,XS
17.0,7.2,498.991,XS
17.0,7.4,499.049,XS
17.0,7.6,499.104,XS
17.0,7.8,499.349,XS
17.0,8.0,499.59,XS
17.0,-0.2,499.456,XS
17.0,-0.4,499.728,XS
17.2,0.0,499.227,XS
17.2,0.2,499.064,XS
17.2,0.4,498.98,XS
17.2,0.6,498.992,XS
17.2,0.8,498.968,XS
17.2,1.0,498.968,XS
17.2,1.2,498.966,XS
17.2,1.4,498.969,XS
17.2,1.6,498.958,XS
17.2,1.8,498.937,XS
17.2,2.0,498.908,XS
17.2,2.2,498.853,XS
17.2,2.4,498.755,XS
17.2,2.6,498.644,XS
17.2,2.8,498.528,XS
17.2,3.0,498.441,XS
17.2,3.2,498.399,XS
17.2,3.4,498.4,XS
17.2,3.6,498.445,XS
17.2,3.8,498.532,XS
17.2,4.0,498.602,XS
17.2,4.2,498.729,XS
17.2,4.4,498.79,XS
17.2,4.6,498.809,XS
17.2,4.8,498.798,XS
17.2,5.0,498.744,XS
17.2,5.2,498.67,XS
17.2,5.4,498.599,XS
17.2,5.6,498.547,XS
17.2,5.8,498.535,XS
17.2,6.0,498.566,XS
17.2,6.2,498.604,XS
17.2,6.4,498.66,XS
17.2,6.6,498.73,XS
17.2,6.8,498.8,XS
17.2,7.0,498.872,XS
17.2,7.2,499.009,XS
17.2,7.4,499.009,XS
17.2,7.6,499.161,XS
17.2,7.8,499.413,XS
17.2,8.0,499.657,XS
17.2,-0.4,499.602,XS
17.2,-0.2,499.399,XS
17.4,0.0,499.16,XS
17.4,0.2,498.916,XS
17.4,0.4,498.9,XS
17.4,0.6,498.914,XS
17.4,0.8,498.913,XS
17.4,1.0,498.991,XS
17.4,1.2,499.007,XS
17.4,1.4,499.058,XS
17.4,1.6,499.059,XS
17.4,1.8,499.047,XS
17.4,2.0,499.018,XS
17.4,2.2,498.958,XS
17.4,2.4,498.85,XS
17.4,2.6,498.72,XS
17.4,2.8,498.578,XS
17.4,3.0,498.461,XS
17.4,3.2,498.387,XS
17.4,3.4,498.36,XS
17.4,3.6,498.384,XS
17.4,3.8,498.462,XS
17.4,4.0,498.552,XS
17.4,4.2,498.642,XS
17.4,4.4,498.664,XS
17.4,4.6,498.692,XS
17.4,4.8,498.614,XS
17.4,5.0,498.599,XS
17.4,5.2,498.516,XS
17.4,5.4,498.439,XS
17.4,5.6,498.383,XS
17.4,5.8,498.369,XS
17.4,6.0,498.4,XS
17.4,6.2,498.444,XS
17.4,6.4,498.517,XS
17.4,6.6,498.612,XS
17.4,6.8,498.712,XS
17.4,7.0,498.815,XS
17.4,7.2,498.934,XS
17.4,7.4,499.034,XS
17.4,7.6,499.171,XS
17.4,7.8,499.152,XS
17.4,8.0,499.678,XS
17.4,-0.2,499.417,XS
17.6,0.0,499.014,XS
17.6,0.2,498.772,XS
17.6,0.4,498.772,XS
17.6,0.6,498.818,XS
17.6,0.8,498.904,XS
17.6,1.0,499.006,XS
17.6,1.2,499.095,XS
17.6,1.4,499.154,XS
17.6,1.6,499.152,XS
17.6,1.8,499.151,XS
17.6,2.0,499.12,XS
17.6,2.2,499.056,XS
17.6,2.4,498.938,XS
17.6,2.6,498.777,XS
17.6,2.8,498.623,XS
17.6,3.0,498.474,XS
17.6,3.2,498.366,XS
17.6,3.4,498.304,XS
17.6,3.6,498.3,XS
17.6,3.8,498.362,XS
17.6,4.0,498.44,XS
17.6,4.2,498.514,XS
17.6,4.4,498.559,XS
17.6,4.6,498.547,XS
17.6,4.8,498.488,XS
17.6,5.0,498.43,XS
17.6,5.2,498.285,XS
17.6,5.4,498.272,XS
17.6,5.6,498.217,XS
17.6,5.8,498.203,XS
17.6,6.0,498.236,XS
17.6,6.2,498.285,XS
17.6,6.4,498.368,XS
17.6,6.6,498.479,XS
17.6,6.8,498.599,XS
17.6,7.0,498.724,XS
17.6,7.2,498.862,XS
17.6,7.4,498.977,XS
17.6,7.6,499.068,XS
17.6,7.8,499.134,XS
17.6,8.0,499.387,XS
17.6,8.2,499.618,XS
17.6,-0.2,499.273,XS
17.8,0.0,498.908,XS
17.8,0.2,498.666,XS
17.8,0.4,498.678,XS
17.8,0.6,498.744,XS
17.8,0.8,498.859,XS
17.8,1.0,498.993,XS
17.8,1.2,499.111,XS
17.8,1.4,499.193,XS
17.8,1.6,499.241,XS
17.8,1.8,499.236,XS
17.8,2.0,499.178,XS
17.8,2.2,499.121,XS
17.8,2.4,499.013,XS
17.8,2.6,498.852,XS
17.8,2.8,498.649,XS
17.8,3.0,498.452,XS
17.8,3.2,498.34,XS
17.8,3.4,498.247,XS
17.8,3.6,498.216,XS
17.8,3.8,498.257,XS
17.8,4.0,498.318,XS
17.8,4.2,498.376,XS
17.8,4.4,498.407,XS
17.8,4.6,498.385,XS
17.8,4.8,498.322,XS
17.8,5.0,498.256,XS
17.8,5.2,498.177,XS
17.8,5.4,498.135,XS
17.8,5.6,498.038,XS
17.8,5.8,498.075,XS
17.8,6.0,498.035,XS
17.8,6.2,498.16,XS
17.8,6.4,498.246,XS
17.8,6.6,498.362,XS
17.8,6.8,498.492,XS
17.8,7.0,498.626,XS
17.8,7.2,498.772,XS
17.8,7.4,498.893,XS
17.8,7.6,498.989,XS
17.8,7.8,499.059,XS
17.8,8.0,499.31,XS
17.8,8.2,499.548,XS
17.8,-0.2,499.168,XS
18.0,0.0,498.868,XS
18.0,0.2,498.625,XS
18.0,0.4,498.666,XS
18.0,0.6,498.708,XS
18.0,0.8,498.829,XS
18.0,1.0,498.97,XS
18.0,1.2,499.093,XS
18.0,1.4,499.179,XS
18.0,1.6,499.229,XS
18.0,1.8,499.225,XS
18.0,2.0,499.197,XS
18.0,2.2,499.142,XS
18.0,2.4,499.021,XS
18.0,2.6,498.846,XS
18.0,2.8,498.663,XS
18.0,3.0,498.479,XS
18.0,3.2,498.317,XS
18.0,3.4,498.191,XS
18.0,3.6,498.149,XS
18.0,3.8,498.126,XS
18.0,4.0,498.212,XS
18.0,4.2,498.253,XS
18.0,4.4,498.273,XS
18.0,4.6,498.246,XS
18.0,4.8,498.188,XS
18.0,5.0,498.137,XS
18.0,5.2,498.078,XS
18.0,5.4,498.034,XS
18.0,5.6,498.014,XS
18.0,5.8,498.008,XS
18.0,6.0,498.016,XS
18.0,6.2,498.102,XS
18.0,6.4,498.1,XS
18.0,6.6,498.294,XS
18.0,6.8,498.409,XS
18.0,7.0,498.53,XS
18.0,7.2,498.666,XS
18.0,7.4,498.781,XS
18.0,7.6,498.876,XS
18.0,7.8,498.947,XS
18.0,8.0,499.203,XS
18.0,8.2,499.457,XS
18.0,-0.2,499.129,XS
18.2,0.0,499.163,XS
18.2,0.2,498.915,XS
18.2,0.4,498.71,XS
18.2,0.6,498.714,XS
18.2,0.8,498.836,XS
18.2,1.0,498.937,XS
18.2,1.2,499.038,XS
18.2,1.4,499.107,XS
18.2,1.6,499.147,XS
18.2,1.8,499.139,XS
18.2,2.0,499.109,XS
18.2,2.2,499.058,XS
18.2,2.4,498.946,XS
18.2,2.6,498.787,XS
18.2,2.8,498.623,XS
18.2,3.0,498.455,XS
18.2,3.2,498.314,XS
18.2,3.4,498.215,XS
18.2,3.6,498.147,XS
18.2,3.8,498.123,XS
18.2,4.0,498.144,XS
18.2,4.2,498.116,XS
18.2,4.4,498.18,XS
18.2,4.6,498.153,XS
18.2,4.8,498.107,XS
18.2,5.0,498.078,XS
18.2,5.2,498.044,XS
18.2,5.4,498.023,XS
18.2,5.6,498.019,XS
18.2,5.8,498.016,XS
18.2,6.0,498.023,XS
18.2,6.2,498.071,XS
18.2,6.4,498.137,XS
18.2,6.6,498.273,XS
18.2,6.8,498.288,XS
18.2,7.0,498.455,XS
18.2,7.2,498.487,XS
18.2,7.4,498.67,XS
18.2,7.6,498.757,XS
18.2,7.8,498.827,XS
18.2,8.0,499.096,XS
18.2,8.2,499.371,XS
18.4,0.0,499.254,XS
18.4,0.2,499.0,XS
18.4,0.4,498.777,XS
18.4,0.6,498.805,XS
18.4,0.8,498.864,XS
18.4,1.0,498.894,XS
18.4,1.2,498.982,XS
18.4,1.4,498.989,XS
18.4,1.6,499.01,XS
18.4,1.8,498.993,XS
18.4,2.0,498.962,XS
18.4,2.2,498.915,XS
18.4,2.4,498.818,XS
18.4,2.6,498.686,XS
18.4,2.8,498.557,XS
18.4,3.0,498.421,XS
18.4,3.2,498.305,XS
18.4,3.4,498.218,XS
18.4,3.6,498.149,XS
18.4,3.8,498.113,XS
18.4,4.0,498.122,XS
18.4,4.2,498.129,XS
18.4,4.4,498.138,XS
18.4,4.6,498.08,XS
18.4,4.8,498.083,XS
18.4,5.0,498.007,XS
18.4,5.2,498.066,XS
18.4,5.4,498.067,XS
18.4,5.6,498.076,XS
18.4,5.8,498.077,XS
18.4,6.0,498.083,XS
18.4,6.2,498.126,XS
18.4,6.4,498.18,XS
18.4,6.6,498.251,XS
18.4,6.8,498.33,XS
18.4,7.0,498.404,XS
18.4,7.2,498.474,XS
18.4,7.4,498.619,XS
18.4,7.6,498.601,XS
18.4,7.8,498.771,XS
18.4,8.0,499.047,XS
18.4,8.2,499.332,XS
18.6,0.0,499.37,XS
18.6,0.2,499.107,XS
18.6,0.4,498.863,XS
18.6,0.6,498.857,XS
18.6,0.8,498.869,XS
18.6,1.0,498.896,XS
18.6,1.2,498.918,XS
18.6,1.4,498.913,XS
18.6,1.6,498.886,XS
18.6,1.8,498.82,XS
18.6,2.0,498.785,XS
18.6,2.2,498.746,XS
18.6,2.4,498.668,XS
18.6,2.6,498.568,XS
18.6,2.8,498.479,XS
18.6,3.0,498.385,XS
18.6,3.2,498.304,XS
18.6,3.4,498.239,XS
18.6,3.6,498.178,XS
18.6,3.8,498.137,XS
18.6,4.0,498.137,XS
18.6,4.2,498.137,XS
18.6,4.4,498.141,XS
18.6,4.6,498.141,XS
18.6,4.8,498.119,XS
18.6,5.0,498.095,XS
18.6,5.2,498.121,XS
18.6,5.4,498.066,XS
18.6,5.6,498.156,XS
18.6,5.8,498.165,XS
18.6,6.0,498.175,XS
18.6,6.2,498.216,XS
18.6,6.4,498.262,XS
18.6,6.6,498.318,XS
18.6,6.8,498.376,XS
18.6,7.0,498.426,XS
18.6,7.2,498.473,XS
18.6,7.4,498.544,XS
18.6,7.6,498.612,XS
18.6,7.8,498.753,XS
18.6,8.0,498.729,XS
18.6,8.2,499.323,XS
18.8,0.0,499.475,XS
18.8,0.2,499.204,XS
18.8,0.4,498.941,XS
18.8,0.6,498.902,XS
18.8,0.8,498.871,XS
18.8,1.0,498.849,XS
18.8,1.2,498.826,XS
18.8,1.4,498.787,XS
18.8,1.6,498.74,XS
18.8,1.8,498.703,XS
18.8,2.0,498.661,XS
18.8,2.2,498.587,XS
18.8,2.4,498.531,XS
18.8,2.6,498.45,XS
18.8,2.8,498.374,XS
18.8,3.0,498.348,XS
18.8,3.2,498.304,XS
18.8,3.4,498.267,XS
18.8,3.6,498.219,XS
18.8,3.8,498.18,XS
18.8,4.0,498.177,XS
18.8,4.2,498.174,XS
18.8,4.4,498.177,XS
18.8,4.6,498.18,XS
18.8,4.8,498.165,XS
18.8,5.0,498.15,XS
18.8,5.2,498.167,XS
18.8,5.4,498.184,XS
18.8,5.6,498.234,XS
18.8,5.8,498.188,XS
18.8,6.0,498.255,XS
18.8,6.2,498.213,XS
18.8,6.4,498.337,XS
18.8,6.6,498.386,XS
18.8,6.8,498.435,XS
18.8,7.0,498.475,XS
18.8,7.2,498.515,XS
18.8,7.4,498.581,XS
18.8,7.6,498.646,XS
18.8,7.8,498.719,XS
18.8,8.0,498.791,XS
18.8,8.2,499.071,XS
18.8,8.4,499.358,XS
19.0,0.0,499.561,XS
19.0,0.2,499.289,XS
