,X,Y,Z,Label
17009,161.0,91.0,600.006,XS
17010,161.0,91.2,600.009,XS
17011,161.0,91.4,600.016,XS
17012,161.0,91.6,600.019,XS
17013,161.0,91.8,600.017,XS
17014,161.0,92.0,600.02,XS
17015,161.0,92.2,600.0440000000001,XS
17016,161.0,92.4,600.086,XS
17017,161.0,92.6,600.139,XS
17018,161.0,92.8,600.19,XS
17019,161.0,93.0,600.229,XS
17020,161.0,93.2,600.25,XS
17021,161.0,93.4,600.25,XS
17022,161.0,93.6,600.234,XS
17023,161.0,93.8,600.21,XS
17024,161.0,94.0,600.1949999999999,XS
17025,161.0,94.2,600.201,XS
17026,161.0,94.4,600.227,XS
17027,161.0,94.6,600.263,XS
17028,161.0,94.8,600.296,XS
17029,161.0,95.0,600.315,XS
17030,161.0,95.2,600.3130000000001,XS
17031,161.0,95.4,600.288,XS
17032,161.0,95.6,600.245,XS
17033,161.0,95.8,600.1959999999999,XS
17034,161.0,96.0,600.137,XS
17035,161.0,96.2,600.0719999999999,XS
17036,161.0,96.4,600.015,XS
17037,161.0,96.6,599.984,XS
17038,161.0,96.8,599.989,XS
17039,161.0,97.0,600.027,XS
17040,161.0,97.2,600.092,XS
17041,161.0,97.4,600.163,XS
17042,161.0,97.6,600.225,XS
17043,161.0,97.8,600.281,XS
17044,161.0,98.0,600.3389999999999,XS
17045,161.0,98.2,600.394,XS
17046,161.0,98.4,600.433,XS
17047,161.0,98.6,600.444,XS
17048,161.0,98.8,600.422,XS
17049,161.0,99.0,600.373,XS
17050,161.0,99.2,600.3119999999999,XS
17051,161.0,99.4,600.252,XS
17052,161.0,99.8,600.2,XS
17053,161.0,99.6,600.223,XS
17054,161.2,89.2,600.46,XS
17055,161.2,89.4,600.394,XS
17056,161.2,89.6,600.3240000000001,XS
17057,161.2,89.8,600.273,XS
17058,161.2,90.0,600.2149999999999,XS
17059,161.2,90.2,600.156,XS
17060,161.2,90.4,600.1030000000001,XS
17061,161.2,90.6,600.0640000000001,XS
17062,161.2,90.8,600.046,XS
17063,161.2,91.0,600.046,XS
17064,161.2,91.2,600.057,XS
17065,161.2,91.4,600.0699999999999,XS
17066,161.2,91.6,600.075,XS
17067,161.2,91.8,600.0730000000001,XS
17068,161.2,92.0,600.077,XS
17069,161.2,92.2,600.104,XS
17070,161.2,92.4,600.15,XS
17071,161.2,92.6,600.203,XS
17072,161.2,92.8,600.251,XS
17073,161.2,93.0,600.281,XS
17074,161.2,93.2,600.289,XS
17075,161.2,93.4,600.274,XS
17076,161.2,93.6,600.242,XS
17077,161.2,93.8,600.204,XS
17078,161.2,94.0,600.175,XS
17079,161.2,94.2,600.1700000000001,XS
17080,161.2,94.4,600.1890000000001,XS
17081,161.2,94.6,600.225,XS
17082,161.2,94.8,600.264,XS
17083,161.2,95.0,600.2919999999999,XS
17084,161.2,95.2,600.3009999999999,XS
17085,161.2,95.4,600.284,XS
17086,161.2,95.6,600.245,XS
17087,161.2,95.8,600.1949999999999,XS
17088,161.2,96.0,600.136,XS
17089,161.2,96.2,600.0719999999999,XS
17090,161.2,96.4,600.015,XS
17091,161.2,96.6,599.984,XS
17092,161.2,96.8,599.989,XS
17093,161.2,97.0,600.029,XS
17094,161.2,97.2,600.0930000000001,XS
17095,161.2,97.4,600.162,XS
17096,161.2,97.6,600.225,XS
17097,161.2,97.8,600.28,XS
17098,161.2,98.0,600.342,XS
17099,161.2,98.2,600.405,XS
17100,161.2,98.4,600.454,XS
17101,161.2,98.6,600.477,XS
17102,161.2,98.8,600.4639999999999,XS
17103,161.2,99.0,600.421,XS
17104,161.2,99.2,600.362,XS
17105,161.2,99.4,600.309,XS
17106,161.2,99.8,600.233,XS
17107,161.2,99.6,600.268,XS
17108,161.4,89.2,600.45,XS
17109,161.4,89.4,600.39,XS
17110,161.4,89.6,600.3240000000001,XS
17111,161.4,89.8,600.269,XS
17112,161.4,90.0,600.213,XS
17113,161.4,90.2,600.1600000000001,XS
17114,161.4,90.4,600.115,XS
17115,161.4,90.6,600.086,XS
17116,161.4,90.8,600.0809999999999,XS
17117,161.4,91.0,600.0930000000001,XS
17118,161.4,91.2,600.114,XS
17119,161.4,91.4,600.133,XS
17120,161.4,91.6,600.141,XS
17121,161.4,91.8,600.139,XS
17122,161.4,92.0,600.143,XS
17123,161.4,92.2,600.1700000000001,XS
17124,161.4,92.4,600.2139999999999,XS
17125,161.4,92.6,600.263,XS
17126,161.4,92.8,600.3019999999999,XS
17127,161.4,93.0,600.3219999999999,XS
17128,161.4,93.2,600.317,XS
17129,161.4,93.4,600.29,XS
17130,161.4,93.6,600.247,XS
17131,161.4,93.8,600.2,XS
17132,161.4,94.0,600.162,XS
17133,161.4,94.2,600.15,XS
17134,161.4,94.4,600.1659999999999,XS
17135,161.4,94.6,600.201,XS
17136,161.4,94.8,600.243,XS
17137,161.4,95.0,600.278,XS
17138,161.4,95.2,600.293,XS
17139,161.4,95.4,600.281,XS
17140,161.4,95.6,600.244,XS
17141,161.4,95.8,600.1949999999999,XS
17142,161.4,96.0,600.136,XS
17143,161.4,96.2,600.0709999999999,XS
17144,161.4,96.4,600.014,XS
17145,161.4,96.6,599.983,XS
17146,161.4,96.8,599.988,XS
17147,161.4,97.0,600.028,XS
17148,161.4,97.2,600.092,XS
17149,161.4,97.4,600.162,XS
17150,161.4,97.6,600.2239999999999,XS
17151,161.4,97.8,600.28,XS
17152,161.4,98.0,600.345,XS
17153,161.4,98.2,600.414,XS
17154,161.4,98.4,600.4680000000001,XS
17155,161.4,98.6,600.5,XS
17156,161.4,98.8,600.494,XS
17157,161.4,99.0,600.4559999999999,XS
17158,161.4,99.2,600.398,XS
17159,161.4,99.4,600.3430000000001,XS
17160,161.4,99.8,600.259,XS
17161,161.4,99.6,600.299,XS
17162,161.6,89.2,600.44,XS
17163,161.6,89.4,600.387,XS
17164,161.6,89.6,600.3230000000001,XS
17165,161.6,89.8,600.268,XS
17166,161.6,90.0,600.2139999999999,XS
17167,161.6,90.2,600.164,XS
17168,161.6,90.4,600.126,XS
17169,161.6,90.6,600.107,XS
17170,161.6,90.8,600.113,XS
17171,161.6,91.0,600.136,XS
17172,161.6,91.2,600.1669999999999,XS
17173,161.6,91.4,600.191,XS
17174,161.6,91.6,600.201,XS
17175,161.6,91.8,600.1990000000001,XS
17176,161.6,92.0,600.203,XS
17177,161.6,92.2,600.2280000000001,XS
17178,161.6,92.4,600.267,XS
17179,161.6,92.6,600.308,XS
17180,161.6,92.8,600.338,XS
17181,161.6,93.0,600.346,XS
17182,161.6,93.2,600.3309999999999,XS
17183,161.6,93.4,600.2950000000001,XS
17184,161.6,93.6,600.249,XS
17185,161.6,93.8,600.1980000000001,XS
17186,161.6,94.0,600.1569999999999,XS
17187,161.6,94.2,600.143,XS
17188,161.6,94.4,600.156,XS
17189,161.6,94.6,600.192,XS
17190,161.6,94.8,600.235,XS
17191,161.6,95.0,600.2719999999999,XS
17192,161.6,95.2,600.29,XS
17193,161.6,95.4,600.28,XS
17194,161.6,95.6,600.244,XS
17195,161.6,95.8,600.1949999999999,XS
17196,161.6,96.0,600.137,XS
17197,161.6,96.2,600.0709999999999,XS
17198,161.6,96.4,600.013,XS
17199,161.6,96.6,599.982,XS
17200,161.6,96.8,599.988,XS
17201,161.6,97.0,600.028,XS
17202,161.6,97.2,600.092,XS
17203,161.6,97.4,600.1610000000001,XS
17204,161.6,97.6,600.2239999999999,XS
17205,161.6,97.8,600.28,XS
17206,161.6,98.0,600.345,XS
17207,161.6,98.2,600.4169999999999,XS
17208,161.6,98.4,600.4780000000001,XS
17209,161.6,98.6,600.511,XS
17210,161.6,98.8,600.507,XS
17211,161.6,99.0,600.471,XS
17212,161.6,99.2,600.414,XS
17213,161.6,99.4,600.358,XS
17214,161.6,99.6,600.3130000000001,XS
17215,161.6,99.8,600.271,XS
17216,161.8,89.2,600.432,XS
17217,161.8,89.4,600.384,XS
17218,161.8,89.6,600.3219999999999,XS
17219,161.8,89.8,600.267,XS
17220,161.8,90.0,600.2139999999999,XS
17221,161.8,90.2,600.1669999999999,XS
17222,161.8,90.4,600.134,XS
17223,161.8,90.6,600.124,XS
17224,161.8,90.8,600.138,XS
17225,161.8,91.0,600.1690000000001,XS
17226,161.8,91.2,600.21,XS
17227,161.8,91.4,600.239,XS
17228,161.8,91.6,600.251,XS
17229,161.8,91.8,600.25,XS
17230,161.8,92.0,600.253,XS
17231,161.8,92.2,600.274,XS
17232,161.8,92.4,600.307,XS
17233,161.8,92.6,600.3399999999999,XS
17234,161.8,92.8,600.36,XS
17235,161.8,93.0,600.36,XS
17236,161.8,93.2,600.337,XS
17237,161.8,93.4,600.297,XS
17238,161.8,93.6,600.248,XS
17239,161.8,93.8,600.1969999999999,XS
17240,161.8,94.0,600.156,XS
17241,161.8,94.2,600.141,XS
17242,161.8,94.4,600.155,XS
17243,161.8,94.6,600.19,XS
17244,161.8,94.8,600.234,XS
17245,161.8,95.0,600.271,XS
17246,161.8,95.2,600.289,XS
17247,161.8,95.4,600.279,XS
17248,161.8,95.6,600.243,XS
17249,161.8,95.8,600.194,XS
17250,161.8,96.0,600.136,XS
17251,161.8,96.2,600.0709999999999,XS
17252,161.8,96.4,600.013,XS
17253,161.8,96.6,599.982,XS
17254,161.8,96.8,599.987,XS
17255,161.8,97.0,600.027,XS
17256,161.8,97.2,600.091,XS
17257,161.8,97.4,600.1610000000001,XS
17258,161.8,97.6,600.223,XS
17259,161.8,97.8,600.279,XS
17260,161.8,98.0,600.345,XS
17261,161.8,98.2,600.4169999999999,XS
17262,161.8,98.4,600.4780000000001,XS
17263,161.8,98.6,600.511,XS
17264,161.8,98.8,600.508,XS
17265,161.8,99.0,600.472,XS
17266,161.8,99.2,600.415,XS
17267,161.8,99.4,600.359,XS
17268,161.8,99.6,600.3140000000001,XS
17269,161.8,99.8,600.2719999999999,XS
17270,162.0,89.2,600.414,XS
17271,162.0,89.4,600.371,XS
17272,162.0,89.6,600.3119999999999,XS
17273,162.0,89.8,600.259,XS
17274,162.0,90.0,600.207,XS
17275,162.0,90.2,600.164,XS
17276,162.0,90.4,600.137,XS
17277,162.0,90.6,600.135,XS
17278,162.0,90.8,600.158,XS
17279,162.0,91.0,600.1969999999999,XS
17280,162.0,91.2,600.242,XS
17281,162.0,91.4,600.2760000000001,XS
17282,162.0,91.6,600.2909999999999,XS
17283,162.0,91.8,600.29,XS
17284,162.0,92.0,600.2919999999999,XS
17285,162.0,92.2,600.31,XS
17286,162.0,92.4,600.337,XS
17287,162.0,92.6,600.361,XS
17288,162.0,92.8,600.373,XS
17289,162.0,93.0,600.365,XS
17290,162.0,93.2,600.337,XS
17291,162.0,93.4,600.2950000000001,XS
17292,162.0,93.6,600.246,XS
17293,162.0,93.8,600.1969999999999,XS
17294,162.0,94.0,600.158,XS
17295,162.0,94.2,600.144,XS
17296,162.0,94.4,600.1569999999999,XS
17297,162.0,94.6,600.191,XS
17298,162.0,94.8,600.233,XS
17299,162.0,95.0,600.269,XS
17300,162.0,95.2,600.2860000000001,XS
17301,162.0,95.4,600.2760000000001,XS
17302,162.0,95.6,600.242,XS
17303,162.0,95.8,600.1949999999999,XS
17304,162.0,96.0,600.139,XS
17305,162.0,96.2,600.076,XS
17306,162.0,96.4,600.02,XS
17307,162.0,96.6,599.991,XS
17308,162.0,96.8,599.996,XS
17309,162.0,97.0,600.0350000000001,XS
17310,162.0,97.2,600.098,XS
17311,162.0,97.4,600.163,XS
17312,162.0,97.6,600.223,XS
17313,162.0,97.8,600.277,XS
17314,162.0,98.0,600.341,XS
17315,162.0,98.2,600.4110000000001,XS
17316,162.0,98.4,600.469,XS
17317,162.0,98.6,600.502,XS
17318,162.0,98.8,600.498,XS
17319,162.0,99.0,600.4639999999999,XS
17320,162.0,99.2,600.4100000000001,XS
17321,162.0,99.4,600.362,XS
17322,162.0,99.6,600.3240000000001,XS
17323,162.2,89.2,600.374,XS
17324,162.2,89.4,600.338,XS
17325,162.2,89.6,600.284,XS
17326,162.2,89.8,600.234,XS
17327,162.2,90.0,600.1859999999999,XS
17328,162.2,90.2,600.148,XS
17329,162.2,90.4,600.128,XS
17330,162.2,90.6,600.134,XS
17331,162.2,90.8,600.163,XS
17332,162.2,91.0,600.207,XS
17333,162.2,91.2,600.256,XS
17334,162.2,91.4,600.2919999999999,XS
17335,162.2,91.6,600.307,XS
17336,162.2,91.8,600.306,XS
17337,162.2,92.0,600.307,XS
17338,162.2,92.2,600.319,XS
17339,162.2,92.4,600.338,XS
17340,162.2,92.6,600.357,XS
17341,162.2,92.8,600.362,XS
17342,162.2,93.0,600.351,XS
17343,162.2,93.2,600.3230000000001,XS
17344,162.2,93.4,600.284,XS
17345,162.2,93.6,600.242,XS
17346,162.2,93.8,600.1990000000001,XS
17347,162.2,94.0,600.165,XS
17348,162.2,94.2,600.153,XS
17349,162.2,94.4,600.164,XS
17350,162.2,94.6,600.193,XS
17351,162.2,94.8,600.23,XS
17352,162.2,95.0,600.261,XS
17353,162.2,95.2,600.2760000000001,XS
17354,162.2,95.4,600.268,XS
17355,162.2,95.6,600.238,XS
17356,162.2,95.8,600.1980000000001,XS
17357,162.2,96.0,600.15,XS
17358,162.2,96.2,600.096,XS
17359,162.2,96.4,600.048,XS
17360,162.2,96.6,600.023,XS
17361,162.2,96.8,600.028,XS
17362,162.2,97.0,600.0630000000001,XS
17363,162.2,97.2,600.117,XS
17364,162.2,97.4,600.1759999999999,XS
17365,162.2,97.6,600.227,XS
17366,162.2,97.8,600.2719999999999,XS
17367,162.2,98.0,600.328,XS
17368,162.2,98.2,600.388,XS
17369,162.2,98.4,600.4390000000001,XS
17370,162.2,98.6,600.4680000000001,XS
17371,162.2,98.8,600.4649999999999,XS
17372,162.2,99.0,600.4369999999999,XS
17373,162.2,99.2,600.391,XS
17374,162.2,99.4,600.352,XS
17375,162.2,99.6,600.3209999999999,XS
17376,162.4,89.2,600.317,XS
17377,162.4,89.4,600.288,XS
17378,162.4,89.6,600.241,XS
17379,162.4,89.8,600.1959999999999,XS
17380,162.4,90.0,600.152,XS
17381,162.4,90.2,600.125,XS
17382,162.4,90.4,600.112,XS
17383,162.4,90.6,600.122,XS
17384,162.4,90.8,600.154,XS
17385,162.4,91.0,600.1990000000001,XS
17386,162.4,91.2,600.247,XS
17387,162.4,91.4,600.281,XS
17388,162.4,91.6,600.296,XS
17389,162.4,91.8,600.2940000000001,XS
17390,162.4,92.0,600.2940000000001,XS
17391,162.4,92.2,600.3009999999999,XS
17392,162.4,92.4,600.3119999999999,XS
17393,162.4,92.6,600.3219999999999,XS
17394,162.4,92.8,600.3240000000001,XS
17395,162.4,93.0,600.3140000000001,XS
17396,162.4,93.2,600.293,XS
17397,162.4,93.4,600.264,XS
17398,162.4,93.6,600.234,XS
17399,162.4,93.8,600.204,XS
17400,162.4,94.0,600.1800000000001,XS
17401,162.4,94.2,600.171,XS
17402,162.4,94.4,600.1780000000001,XS
17403,162.4,94.6,600.1990000000001,XS
17404,162.4,94.8,600.225,XS
17405,162.4,95.0,600.247,XS
17406,162.4,95.2,600.258,XS
17407,162.4,95.4,600.252,XS
17408,162.4,95.6,600.232,XS
17409,162.4,95.8,600.204,XS
17410,162.4,96.0,600.171,XS
17411,162.4,96.2,600.133,XS
17412,162.4,96.4,600.1,XS
17413,162.4,96.6,600.0830000000001,XS
17414,162.4,96.8,600.087,XS
17415,162.4,97.0,600.113,XS
17416,162.4,97.2,600.152,XS
17417,162.4,97.4,600.194,XS
17418,162.4,97.6,600.231,XS
17419,162.4,97.8,600.264,XS
17420,162.4,98.0,600.3040000000001,XS
17421,162.4,98.2,600.348,XS
17422,162.4,98.4,600.385,XS
17423,162.4,98.6,600.406,XS
17424,162.4,98.8,600.406,XS
17425,162.4,99.0,600.388,XS
17426,162.4,99.2,600.357,XS
17427,162.4,99.4,600.335,XS
17428,162.4,99.6,600.318,XS
17429,162.6,89.2,600.256,XS
17430,162.6,89.4,600.234,XS
17431,162.6,89.6,600.1959999999999,XS
17432,162.6,89.8,600.1600000000001,XS
17433,162.6,90.0,600.124,XS
17434,162.6,90.2,600.101,XS
17435,162.6,90.4,600.095,XS
17436,162.6,90.6,600.109,XS
17437,162.6,90.8,600.139,XS
17438,162.6,91.0,600.1790000000001,XS
17439,162.6,91.2,600.221,XS
17440,162.6,91.4,600.251,XS
17441,162.6,91.6,600.263,XS
17442,162.6,91.8,600.261,XS
17443,162.6,92.0,600.258,XS
17444,162.6,92.2,600.26,XS
17445,162.6,92.4,600.263,XS
17446,162.6,92.6,600.266,XS
17447,162.6,92.8,600.265,XS
17448,162.6,93.0,600.26,XS
17449,162.6,93.2,600.25,XS
17450,162.6,93.4,600.236,XS
17451,162.6,93.6,600.223,XS
17452,162.6,93.8,600.2090000000001,XS
17453,162.6,94.0,600.1990000000001,XS
17454,162.6,94.2,600.1949999999999,XS
17455,162.6,94.4,600.1980000000001,XS
17456,162.6,94.6,600.207,XS
17457,162.6,94.8,600.2180000000001,XS
17458,162.6,95.0,600.2280000000001,XS
17459,162.6,95.2,600.233,XS
17460,162.6,95.4,600.231,XS
17461,162.6,95.6,600.223,XS
17462,162.6,95.8,600.212,XS
17463,162.6,96.0,600.1990000000001,XS
17464,162.6,96.2,600.184,XS
17465,162.6,96.4,600.1700000000001,XS
17466,162.6,96.6,600.165,XS
17467,162.6,96.8,600.168,XS
17468,162.6,97.0,600.181,XS
17469,162.6,97.2,600.2,XS
17470,162.6,97.4,600.22,XS
17471,162.6,97.6,600.237,XS
17472,162.6,97.8,600.253,XS
17473,162.6,98.0,600.273,XS
17474,162.6,98.2,600.2940000000001,XS
17475,162.6,98.4,600.3119999999999,XS
17476,162.6,98.6,600.3230000000001,XS
17477,162.6,98.8,600.325,XS
17478,162.6,99.0,600.3209999999999,XS
17479,162.6,99.2,600.3109999999999,XS
17480,162.6,99.4,600.3109999999999,XS
17481,162.6,99.6,600.3130000000001,XS
17482,162.8,89.2,600.204,XS
17483,162.8,89.4,600.19,XS
17484,162.8,89.6,600.163,XS
17485,162.8,89.8,600.136,XS
17486,162.8,90.0,600.11,XS
17487,162.8,90.2,600.094,XS
17488,162.8,90.4,600.091,XS
17489,162.8,90.6,600.1030000000001,XS
17490,162.8,90.8,600.127,XS
17491,162.8,91.0,600.158,XS
17492,162.8,91.2,600.1880000000001,XS
17493,162.8,91.4,600.2080000000001,XS
17494,162.8,91.6,600.22,XS
17495,162.8,91.8,600.217,XS
17496,162.8,92.0,600.213,XS
17497,162.8,92.2,600.2080000000001,XS
17498,162.8,92.4,600.203,XS
17499,162.8,92.6,600.1990000000001,XS
17500,162.8,92.8,600.1969999999999,XS
17501,162.8,93.0,600.1980000000001,XS
17502,162.8,93.2,600.201,XS
17503,162.8,93.4,600.2049999999999,XS
17504,162.8,93.6,600.211,XS
17505,162.8,93.8,600.216,XS
17506,162.8,94.0,600.22,XS
17507,162.8,94.2,600.222,XS
17508,162.8,94.4,600.22,XS
17509,162.8,94.6,600.216,XS
17510,162.8,94.8,600.211,XS
17511,162.8,95.0,600.207,XS
17512,162.8,95.2,600.2049999999999,XS
17513,162.8,95.4,600.207,XS
17514,162.8,95.6,600.2139999999999,XS
17515,162.8,95.8,600.221,XS
17516,162.8,96.0,600.23,XS
17517,162.8,96.2,600.24,XS
17518,162.8,96.4,600.249,XS
17519,162.8,96.6,600.256,XS
17520,162.8,96.8,600.259,XS
17521,162.8,97.0,600.258,XS
17522,162.8,97.2,600.254,XS
17523,162.8,97.4,600.248,XS
17524,162.8,97.6,600.244,XS
17525,162.8,97.8,600.24,XS
17526,162.8,98.0,600.237,XS
17527,162.8,98.2,600.234,XS
17528,162.8,98.4,600.231,XS
17529,162.8,98.6,600.231,XS
17530,162.8,98.8,600.235,XS
17531,162.8,99.0,600.246,XS
17532,162.8,99.2,600.26,XS
17533,162.8,99.4,600.2850000000001,XS
17534,162.8,99.6,600.308,XS
17535,163.0,89.0,600.1569999999999,XS
17536,163.0,89.2,600.163,XS
17537,163.0,89.4,600.163,XS
17538,163.0,89.6,600.15,XS
17539,163.0,89.8,600.133,XS
17540,163.0,90.0,600.114,XS
17541,163.0,90.2,600.102,XS
17542,163.0,90.4,600.0989999999999,XS
17543,163.0,90.6,600.111,XS
17544,163.0,90.8,600.125,XS
17545,163.0,91.0,600.144,XS
17546,163.0,91.2,600.163,XS
17547,163.0,91.4,600.175,XS
17548,163.0,91.6,600.1790000000001,XS
17549,163.0,91.8,600.1780000000001,XS
17550,163.0,92.0,600.173,XS
17551,163.0,92.2,600.162,XS
17552,163.0,92.4,600.148,XS
17553,163.0,92.6,600.138,XS
17554,163.0,92.8,600.134,XS
17555,163.0,93.0,600.14,XS
17556,163.0,93.2,600.155,XS
17557,163.0,93.4,600.175,XS
17558,163.0,93.6,600.1990000000001,XS
17559,163.0,93.8,600.222,XS
17560,163.0,94.0,600.241,XS
17561,163.0,94.2,600.247,XS
17562,163.0,94.4,600.241,XS
17563,163.0,94.6,600.2239999999999,XS
17564,163.0,94.8,600.204,XS
17565,163.0,95.0,600.1869999999999,XS
17566,163.0,95.2,600.1790000000001,XS
17567,163.0,95.4,600.185,XS
17568,163.0,95.6,600.2049999999999,XS
17569,163.0,95.8,600.23,XS
17570,163.0,96.0,600.26,XS
17571,163.0,96.2,600.2940000000001,XS
17572,163.0,96.4,600.3240000000001,XS
17573,163.0,96.6,600.3430000000001,XS
17574,163.0,96.8,600.344,XS
17575,163.0,97.0,600.3299999999999,XS
17576,163.0,97.2,600.3040000000001,XS
17577,163.0,97.4,600.275,XS
17578,163.0,97.6,600.25,XS
17579,163.0,97.8,600.2280000000001,XS
17580,163.0,98.0,600.204,XS
17581,163.0,98.2,600.1769999999999,XS
17582,163.0,98.4,600.153,XS
17583,163.0,98.6,600.143,XS
17584,163.0,98.8,600.15,XS
17585,163.0,99.0,600.1759999999999,XS
17586,163.0,99.2,600.212,XS
17587,163.0,99.4,600.26,XS
17588,163.0,99.6,600.3040000000001,XS
17589,163.2,89.0,600.149,XS
17590,163.2,89.2,600.159,XS
17591,163.2,89.4,600.1659999999999,XS
17592,163.2,89.6,600.162,XS
17593,163.2,89.8,600.1510000000001,XS
17594,163.2,90.0,600.14,XS
17595,163.2,90.2,600.132,XS
17596,163.2,90.4,600.128,XS
17597,163.2,90.6,600.131,XS
17598,163.2,90.8,600.138,XS
17599,163.2,91.0,600.1469999999999,XS
17600,163.2,91.2,600.154,XS
17601,163.2,91.4,600.158,XS
17602,163.2,91.6,600.1600000000001,XS
17603,163.2,91.8,600.158,XS
17604,163.2,92.0,600.1510000000001,XS
17605,163.2,92.2,600.135,XS
17606,163.2,92.4,600.113,XS
17607,163.2,92.6,600.095,XS
17608,163.2,92.8,600.088,XS
17609,163.2,93.0,600.097,XS
17610,163.2,93.2,600.119,XS
17611,163.2,93.4,600.152,XS
17612,163.2,93.6,600.19,XS
17613,163.2,93.8,600.227,XS
17614,163.2,94.0,600.257,XS
17615,163.2,94.2,600.268,XS
17616,163.2,94.4,600.257,XS
17617,163.2,94.6,600.231,XS
17618,163.2,94.8,600.1980000000001,XS
17619,163.2,95.0,600.171,XS
17620,163.2,95.2,600.159,XS
17621,163.2,95.4,600.168,XS
17622,163.2,95.6,600.1980000000001,XS
17623,163.2,95.8,600.237,XS
17624,163.2,96.0,600.284,XS
17625,163.2,96.2,600.337,XS
17626,163.2,96.4,600.383,XS
17627,163.2,96.6,600.4110000000001,XS
17628,163.2,96.8,600.413,XS
17629,163.2,97.0,600.387,XS
17630,163.2,97.2,600.344,XS
17631,163.2,97.4,600.297,XS
17632,163.2,97.6,600.255,XS
17633,163.2,97.8,600.219,XS
17634,163.2,98.0,600.1769999999999,XS
17635,163.2,98.2,600.131,XS
17636,163.2,98.4,600.092,XS
17637,163.2,98.6,600.0730000000001,XS
17638,163.2,98.8,600.082,XS
17639,163.2,99.0,600.119,XS
17640,163.2,99.2,600.173,XS
17641,163.2,99.4,600.24,XS
17642,163.2,99.6,600.3,XS
17643,163.4,89.0,600.164,XS
17644,163.4,89.2,600.174,XS
17645,163.4,89.4,600.181,XS
17646,163.4,89.6,600.194,XS
17647,163.4,89.8,600.1880000000001,XS
17648,163.4,90.0,600.181,XS
17649,163.4,90.2,600.175,XS
17650,163.4,90.4,600.1700000000001,XS
17651,163.4,90.6,600.1690000000001,XS
17652,163.4,90.8,600.1690000000001,XS
17653,163.4,91.0,600.1700000000001,XS
17654,163.4,91.2,600.1690000000001,XS
17655,163.4,91.4,600.168,XS
17656,163.4,91.6,600.1669999999999,XS
17657,163.4,91.8,600.164,XS
17658,163.4,92.0,600.156,XS
17659,163.4,92.2,600.135,XS
17660,163.4,92.4,600.106,XS
17661,163.4,92.6,600.0799999999999,XS
17662,163.4,92.8,600.067,XS
17663,163.4,93.0,600.075,XS
17664,163.4,93.2,600.1,XS
17665,163.4,93.4,600.138,XS
17666,163.4,93.6,600.184,XS
17667,163.4,93.8,600.23,XS
17668,163.4,94.0,600.267,XS
17669,163.4,94.2,600.28,XS
17670,163.4,94.4,600.267,XS
17671,163.4,94.6,600.235,XS
17672,163.4,94.8,600.1949999999999,XS
17673,163.4,95.0,600.1610000000001,XS
17674,163.4,95.2,600.146,XS
17675,163.4,95.4,600.1569999999999,XS
17676,163.4,95.6,600.193,XS
17677,163.4,95.8,600.242,XS
17678,163.4,96.0,600.299,XS
17679,163.4,96.2,600.364,XS
17680,163.4,96.4,600.4200000000001,XS
17681,163.4,96.6,600.454,XS
17682,163.4,96.8,600.4549999999999,XS
17683,163.4,97.0,600.423,XS
17684,163.4,97.2,600.369,XS
17685,163.4,97.4,600.31,XS
17686,163.4,97.6,600.258,XS
17687,163.4,97.8,600.213,XS
17688,163.4,98.0,600.1610000000001,XS
17689,163.4,98.2,600.1030000000001,XS
17690,163.4,98.4,600.0540000000001,XS
17691,163.4,98.6,600.03,XS
17692,163.4,98.8,600.04,XS
17693,163.4,99.0,600.0840000000001,XS
17694,163.4,99.2,600.149,XS
17695,163.4,99.4,600.2280000000001,XS
17696,163.4,99.6,600.297,XS
17697,163.6,89.0,600.193,XS
17698,163.6,89.2,600.21,XS
17699,163.6,89.4,600.223,XS
17700,163.6,89.6,600.235,XS
17701,163.6,89.8,600.233,XS
17702,163.6,90.0,600.229,XS
17703,163.6,90.2,600.2239999999999,XS
17704,163.6,90.4,600.219,XS
17705,163.6,90.6,600.216,XS
17706,163.6,90.8,600.213,XS
17707,163.6,91.0,600.21,XS
17708,163.6,91.2,600.2059999999999,XS
17709,163.6,91.4,600.202,XS
17710,163.6,91.6,600.1990000000001,XS
17711,163.6,91.8,600.1959999999999,XS
17712,163.6,92.0,600.1890000000001,XS
17713,163.6,92.2,600.164,XS
17714,163.6,92.4,600.129,XS
17715,163.6,92.6,600.095,XS
17716,163.6,92.8,600.0730000000001,XS
17717,163.6,93.0,600.0730000000001,XS
17718,163.6,93.2,600.095,XS
17719,163.6,93.4,600.134,XS
17720,163.6,93.6,600.182,XS
17721,163.6,93.8,600.231,XS
17722,163.6,94.0,600.271,XS
17723,163.6,94.2,600.2850000000001,XS
17724,163.6,94.4,600.271,XS
17725,163.6,94.6,600.237,XS
17726,163.6,94.8,600.194,XS
17727,163.6,95.0,600.1569999999999,XS
17728,163.6,95.2,600.141,XS
17729,163.6,95.4,600.153,XS
17730,163.6,95.6,600.191,XS
17731,163.6,95.8,600.243,XS
17732,163.6,96.0,600.3050000000001,XS
17733,163.6,96.2,600.374,XS
17734,163.6,96.4,600.435,XS
17735,163.6,96.6,600.471,XS
17736,163.6,96.8,600.47,XS
17737,163.6,97.0,600.4359999999999,XS
17738,163.6,97.2,600.379,XS
17739,163.6,97.4,600.315,XS
17740,163.6,97.6,600.259,XS
17741,163.6,97.8,600.211,XS
