X,Y,Z,Label
29.6,27.0,499.534,XS
29.6,27.2,499.512,XS
29.6,27.4,499.488,XS
29.6,27.6,499.449,XS
29.6,27.8,499.396,XS
29.6,28.0,499.338,XS
29.6,28.2,499.293,XS
29.6,28.4,499.265,XS
29.6,28.6,499.265,XS
29.6,28.8,499.284,XS
29.6,29.0,499.324,XS
29.6,29.2,499.368,XS
29.6,29.4,499.433,XS
29.6,29.6,499.477,XS
29.6,29.8,499.941,XS
29.6,30.0,500.379,XS
29.6,20.6,500.249,XS
29.6,20.8,500.19,XS
29.6,21.0,500.146,XS
29.6,21.2,500.194,XS
29.6,21.4,500.196,XS
29.6,21.6,500.225,XS
29.6,21.8,500.203,XS
29.6,22.0,500.155,XS
29.6,22.2,500.09,XS
29.6,22.4,500.022,XS
29.6,22.6,499.967,XS
29.6,22.8,499.935,XS
29.6,23.0,499.953,XS
29.6,23.2,499.954,XS
29.6,23.4,500.0,XS
29.6,23.6,500.021,XS
29.6,23.8,500.03,XS
29.6,24.0,500.018,XS
29.6,24.2,499.983,XS
29.6,24.4,499.927,XS
29.6,24.6,499.862,XS
29.6,24.8,499.802,XS
29.6,25.0,499.757,XS
29.6,25.2,499.727,XS
29.6,25.4,499.702,XS
29.8,25.6,499.638,XS
29.8,25.8,499.596,XS
29.8,26.0,499.592,XS
29.8,26.2,499.569,XS
29.8,26.4,499.546,XS
29.8,26.6,499.523,XS
29.8,26.8,499.5,XS
29.8,27.0,499.476,XS
29.8,27.2,499.452,XS
29.8,27.4,499.429,XS
29.8,27.6,499.393,XS
29.8,27.8,499.346,XS
29.8,28.0,499.297,XS
29.8,28.2,499.261,XS
29.8,28.4,499.243,XS
29.8,28.6,499.251,XS
29.8,28.8,499.277,XS
29.8,29.0,499.32,XS
29.8,29.2,499.366,XS
29.8,29.4,499.43,XS
29.8,29.6,499.474,XS
29.8,29.8,499.939,XS
29.8,30.0,500.379,XS
29.8,20.6,500.255,XS
29.8,20.8,500.22,XS
29.8,21.0,500.202,XS
29.8,21.2,500.194,XS
29.8,21.4,500.217,XS
29.8,21.6,500.221,XS
29.8,21.8,500.201,XS
29.8,22.0,500.155,XS
29.8,22.2,500.108,XS
29.8,22.4,500.025,XS
29.8,22.6,499.992,XS
29.8,22.8,499.962,XS
29.8,23.0,499.96,XS
29.8,23.2,499.98,XS
29.8,23.4,500.005,XS
29.8,23.6,500.022,XS
29.8,23.8,500.022,XS
29.8,24.0,500.0,XS
29.8,24.2,499.954,XS
29.8,24.4,499.888,XS
29.8,24.6,499.814,XS
29.8,24.8,499.746,XS
29.8,25.0,499.695,XS
29.8,25.2,499.685,XS
29.8,25.4,499.642,XS
30.0,25.6,499.573,XS
30.0,25.8,499.549,XS
30.0,26.0,499.526,XS
30.0,26.2,499.501,XS
30.0,26.4,499.476,XS
30.0,26.6,499.453,XS
30.0,26.8,499.431,XS
30.0,27.0,499.407,XS
30.0,27.2,499.383,XS
30.0,27.4,499.359,XS
30.0,27.6,499.326,XS
30.0,27.8,499.287,XS
30.0,28.0,499.25,XS
30.0,28.2,499.225,XS
30.0,28.4,499.218,XS
30.0,28.6,499.236,XS
30.0,28.8,499.269,XS
30.0,29.0,499.317,XS
30.0,29.2,499.364,XS
30.0,29.4,499.427,XS
30.0,29.6,499.473,XS
30.0,29.8,499.942,XS
30.0,30.0,500.387,XS
30.0,20.8,500.278,XS
30.0,21.0,500.228,XS
30.0,21.2,500.19,XS
30.0,21.4,500.213,XS
30.0,21.6,500.22,XS
30.0,21.8,500.223,XS
30.0,22.0,500.183,XS
30.0,22.2,500.127,XS
30.0,22.4,500.068,XS
30.0,22.6,500.019,XS
30.0,22.8,499.988,XS
30.0,23.0,499.983,XS
30.0,23.2,500.0,XS
30.0,23.4,500.022,XS
30.0,23.6,500.032,XS
30.0,23.8,500.022,XS
30.0,24.0,499.985,XS
30.0,24.2,499.921,XS
30.0,24.4,499.861,XS
30.0,24.6,499.756,XS
30.0,24.8,499.702,XS
30.0,25.0,499.65,XS
30.0,25.2,499.62,XS
30.0,25.4,499.596,XS
30.2,25.6,499.506,XS
30.2,25.8,499.482,XS
30.2,26.0,499.459,XS
30.2,26.2,499.434,XS
30.2,26.4,499.409,XS
30.2,26.6,499.386,XS
30.2,26.8,499.363,XS
30.2,27.0,499.34,XS
30.2,27.2,499.316,XS
30.2,27.4,499.293,XS
30.2,27.6,499.263,XS
30.2,27.8,499.23,XS
30.2,28.0,499.202,XS
30.2,28.2,499.189,XS
30.2,28.4,499.194,XS
30.2,28.6,499.222,XS
30.2,28.8,499.261,XS
30.2,29.0,499.312,XS
30.2,29.2,499.36,XS
30.2,29.4,499.404,XS
30.2,29.6,499.476,XS
30.2,29.8,499.798,XS
30.2,30.0,500.096,XS
30.2,30.2,500.377,XS
30.2,20.8,500.276,XS
30.2,21.0,500.223,XS
30.2,21.2,500.186,XS
30.2,21.4,500.231,XS
30.2,21.6,500.243,XS
30.2,21.8,500.234,XS
30.2,22.0,500.202,XS
30.2,22.2,500.154,XS
30.2,22.4,500.104,XS
30.2,22.6,500.06,XS
30.2,22.8,500.031,XS
30.2,23.0,500.024,XS
30.2,23.2,500.033,XS
30.2,23.4,500.046,XS
30.2,23.6,500.068,XS
30.2,23.8,500.025,XS
30.2,24.0,499.993,XS
30.2,24.2,499.914,XS
30.2,24.4,499.819,XS
30.2,24.6,499.723,XS
30.2,24.8,499.642,XS
30.2,25.0,499.585,XS
30.2,25.2,499.553,XS
30.2,25.4,499.529,XS
30.4,25.6,499.459,XS
30.4,25.8,499.435,XS
30.4,26.0,499.412,XS
30.4,26.2,499.387,XS
30.4,26.4,499.362,XS
30.4,26.6,499.339,XS
30.4,26.8,499.317,XS
30.4,27.0,499.294,XS
30.4,27.2,499.271,XS
30.4,27.4,499.248,XS
30.4,27.6,499.218,XS
30.4,27.8,499.206,XS
30.4,28.0,499.169,XS
30.4,28.2,499.178,XS
30.4,28.4,499.178,XS
30.4,28.6,499.216,XS
30.4,28.8,499.264,XS
30.4,29.0,499.311,XS
30.4,29.2,499.36,XS
30.4,29.4,499.405,XS
30.4,29.6,499.463,XS
30.4,29.8,499.504,XS
30.4,30.0,499.969,XS
30.4,30.2,500.414,XS
30.4,20.8,500.277,XS
30.4,21.0,500.247,XS
30.4,21.2,500.236,XS
30.4,21.4,500.227,XS
30.4,21.6,500.244,XS
30.4,21.8,500.244,XS
30.4,22.0,500.225,XS
30.4,22.2,500.191,XS
30.4,22.4,500.147,XS
30.4,22.6,500.106,XS
30.4,22.8,500.097,XS
30.4,23.0,500.066,XS
30.4,23.2,500.089,XS
30.4,23.4,500.096,XS
30.4,23.6,500.086,XS
30.4,23.8,500.05,XS
30.4,24.0,499.984,XS
30.4,24.2,499.89,XS
30.4,24.4,499.783,XS
30.4,24.6,499.681,XS
30.4,24.8,499.596,XS
30.4,25.0,499.538,XS
30.4,25.2,499.506,XS
30.4,25.4,499.482,XS
30.6,25.6,499.445,XS
30.6,25.8,499.422,XS
30.6,26.0,499.398,XS
30.6,26.2,499.374,XS
30.6,26.4,499.349,XS
30.6,26.6,499.345,XS
30.6,26.8,499.304,XS
30.6,27.0,499.3,XS
30.6,27.2,499.26,XS
30.6,27.4,499.254,XS
30.6,27.6,499.226,XS
30.6,27.8,499.197,XS
30.6,28.0,499.178,XS
30.6,28.2,499.173,XS
30.6,28.4,499.189,XS
30.6,28.6,499.222,XS
30.6,28.8,499.265,XS
30.6,29.0,499.307,XS
30.6,29.2,499.356,XS
30.6,29.4,499.402,XS
30.6,29.6,499.467,XS
30.6,29.8,499.521,XS
30.6,30.0,500.001,XS
30.6,30.2,500.457,XS
30.6,21.0,500.302,XS
30.6,21.2,500.262,XS
30.6,21.4,500.227,XS
30.6,21.6,500.267,XS
30.6,21.8,500.252,XS
30.6,22.0,500.264,XS
30.6,22.2,500.222,XS
30.6,22.4,500.207,XS
30.6,22.6,500.17,XS
30.6,22.8,500.14,XS
30.6,23.0,500.121,XS
30.6,23.2,500.117,XS
30.6,23.4,500.111,XS
30.6,23.6,500.09,XS
30.6,23.8,500.044,XS
30.6,24.0,499.97,XS
30.6,24.2,499.872,XS
30.6,24.4,499.763,XS
30.6,24.6,499.662,XS
30.6,24.8,499.58,XS
30.6,25.0,499.524,XS
30.6,25.2,499.492,XS
30.6,25.4,499.469,XS
30.8,25.6,499.469,XS
30.8,25.8,499.465,XS
30.8,26.0,499.422,XS
30.8,26.2,499.418,XS
30.8,26.4,499.395,XS
30.8,26.6,499.372,XS
30.8,26.8,499.349,XS
30.8,27.0,499.326,XS
30.8,27.2,499.304,XS
30.8,27.4,499.281,XS
30.8,27.6,499.25,XS
30.8,27.8,499.216,XS
30.8,28.0,499.192,XS
30.8,28.2,499.183,XS
30.8,28.4,499.194,XS
30.8,28.6,499.222,XS
30.8,28.8,499.263,XS
30.8,29.0,499.306,XS
30.8,29.2,499.353,XS
30.8,29.4,499.399,XS
30.8,29.6,499.471,XS
30.8,29.8,499.537,XS
30.8,30.0,500.032,XS
30.8,30.2,500.501,XS
30.8,21.2,500.34,XS
30.8,21.4,500.307,XS
30.8,21.6,500.271,XS
30.8,21.8,500.284,XS
30.8,22.0,500.282,XS
30.8,22.2,500.266,XS
30.8,22.4,500.236,XS
30.8,22.6,500.197,XS
30.8,22.8,500.159,XS
30.8,23.0,500.134,XS
30.8,23.2,500.12,XS
30.8,23.4,500.106,XS
30.8,23.6,500.078,XS
30.8,23.8,500.028,XS
30.8,24.0,499.954,XS
30.8,24.2,499.861,XS
30.8,24.4,499.761,XS
30.8,24.6,499.67,XS
30.8,24.8,499.597,XS
30.8,25.0,499.547,XS
30.8,25.2,499.516,XS
30.8,25.4,499.512,XS
31.0,25.6,499.543,XS
31.0,25.8,499.52,XS
31.0,26.0,499.496,XS
31.0,26.2,499.473,XS
31.0,26.4,499.448,XS
31.0,26.6,499.423,XS
31.0,26.8,499.4,XS
31.0,27.0,499.377,XS
31.0,27.2,499.355,XS
31.0,27.4,499.331,XS
31.0,27.6,499.298,XS
31.0,27.8,499.26,XS
31.0,28.0,499.227,XS
31.0,28.2,499.206,XS
31.0,28.4,499.208,XS
31.0,28.6,499.227,XS
31.0,28.8,499.264,XS
31.0,29.0,499.304,XS
31.0,29.2,499.351,XS
31.0,29.4,499.398,XS
31.0,29.6,499.475,XS
31.0,29.8,499.549,XS
31.0,30.0,500.056,XS
31.0,30.2,500.534,XS
31.0,21.2,500.337,XS
31.0,21.4,500.301,XS
31.0,21.6,500.265,XS
31.0,21.8,500.283,XS
31.0,22.0,500.286,XS
31.0,22.2,500.27,XS
31.0,22.4,500.237,XS
31.0,22.6,500.196,XS
31.0,22.8,500.154,XS
31.0,23.0,500.12,XS
31.0,23.2,500.097,XS
31.0,23.4,500.078,XS
31.0,23.6,500.048,XS
31.0,23.8,500.0,XS
31.0,24.0,499.935,XS
31.0,24.2,499.876,XS
31.0,24.4,499.776,XS
31.0,24.6,499.721,XS
31.0,24.8,499.641,XS
31.0,25.0,499.618,XS
31.0,25.2,499.591,XS
31.0,25.4,499.567,XS
31.2,25.6,499.606,XS
31.2,25.8,499.582,XS
31.2,26.0,499.559,XS
31.2,26.2,499.535,XS
31.2,26.4,499.51,XS
31.2,26.6,499.485,XS
31.2,26.8,499.462,XS
31.2,27.0,499.44,XS
31.2,27.2,499.418,XS
31.2,27.4,499.393,XS
31.2,27.6,499.358,XS
31.2,27.8,499.314,XS
31.2,28.0,499.27,XS
31.2,28.2,499.236,XS
31.2,28.4,499.225,XS
31.2,28.6,499.234,XS
31.2,28.8,499.264,XS
31.2,29.0,499.301,XS
31.2,29.2,499.348,XS
31.2,29.4,499.397,XS
31.2,29.6,499.476,XS
31.2,29.8,499.556,XS
31.2,30.0,499.914,XS
31.2,30.2,500.242,XS
31.2,30.4,500.534,XS
31.2,21.2,500.333,XS
31.2,21.4,500.298,XS
31.2,21.6,500.261,XS
31.2,21.8,500.278,XS
31.2,22.0,500.28,XS
31.2,22.2,500.26,XS
31.2,22.4,500.222,XS
31.2,22.6,500.174,XS
31.2,22.8,500.126,XS
31.2,23.0,500.087,XS
31.2,23.2,500.06,XS
31.2,23.4,500.057,XS
31.2,23.6,500.008,XS
31.2,23.8,499.987,XS
31.2,24.0,499.936,XS
31.2,24.2,499.878,XS
31.2,24.4,499.819,XS
31.2,24.6,499.764,XS
31.2,24.8,499.718,XS
31.2,25.0,499.683,XS
31.2,25.2,499.655,XS
31.2,25.4,499.63,XS
31.4,25.6,499.664,XS
31.4,25.8,499.64,XS
31.4,26.0,499.617,XS
31.4,26.2,499.593,XS
31.4,26.4,499.568,XS
31.4,26.6,499.543,XS
31.4,26.8,499.52,XS
31.4,27.0,499.497,XS
31.4,27.2,499.475,XS
31.4,27.4,499.45,XS
31.4,27.6,499.413,XS
31.4,27.8,499.362,XS
31.4,28.0,499.309,XS
31.4,28.2,499.264,XS
31.4,28.4,499.242,XS
31.4,28.6,499.241,XS
31.4,28.8,499.263,XS
31.4,29.0,499.297,XS
31.4,29.2,499.344,XS
31.4,29.4,499.393,XS
31.4,29.6,499.453,XS
31.4,29.8,499.538,XS
31.4,30.0,499.607,XS
31.4,30.2,500.093,XS
31.4,30.4,500.541,XS
31.4,21.2,500.326,XS
31.4,21.4,500.292,XS
31.4,21.6,500.255,XS
31.4,21.8,500.269,XS
31.4,22.0,500.265,XS
31.4,22.2,500.259,XS
31.4,22.4,500.195,XS
31.4,22.6,500.159,XS
31.4,22.8,500.085,XS
31.4,23.0,500.062,XS
31.4,23.2,500.034,XS
31.4,23.4,500.01,XS
31.4,23.6,499.983,XS
31.4,23.8,499.952,XS
31.4,24.0,499.914,XS
31.4,24.2,499.874,XS
31.4,24.4,499.836,XS
31.4,24.6,499.8,XS
31.4,24.8,499.768,XS
31.4,25.0,499.74,XS
31.4,25.2,499.713,XS
31.4,25.4,499.687,XS
31.6,25.6,499.711,XS
31.6,25.8,499.688,XS
31.6,26.0,499.664,XS
31.6,26.2,499.641,XS
31.6,26.4,499.616,XS
31.6,26.6,499.592,XS
31.6,26.8,499.569,XS
31.6,27.0,499.546,XS
31.6,27.2,499.524,XS
31.6,27.4,499.498,XS
31.6,27.6,499.458,XS
31.6,27.8,499.402,XS
31.6,28.0,499.342,XS
31.6,28.2,499.288,XS
31.6,28.4,499.256,XS
31.6,28.6,499.246,XS
31.6,28.8,499.263,XS
31.6,29.0,499.294,XS
31.6,29.2,499.34,XS
31.6,29.4,499.391,XS
31.6,29.6,499.453,XS
31.6,29.8,499.538,XS
31.6,30.0,499.606,XS
31.6,30.2,500.091,XS
31.6,30.4,500.539,XS
31.6,21.2,500.323,XS
31.6,21.4,500.29,XS
31.6,21.6,500.252,XS
31.6,21.8,500.281,XS
31.6,22.0,500.27,XS
31.6,22.2,500.236,XS
31.6,22.4,500.182,XS
31.6,22.6,500.119,XS
31.6,22.8,500.057,XS
31.6,23.0,500.009,XS
31.6,23.2,499.98,XS
31.6,23.4,499.956,XS
31.6,23.6,499.933,XS
31.6,23.8,499.912,XS
31.6,24.0,499.89,XS
31.6,24.2,499.869,XS
31.6,24.4,499.85,XS
31.6,24.6,499.83,XS
31.6,24.8,499.809,XS
31.6,25.0,499.786,XS
31.6,25.2,499.761,XS
31.6,25.4,499.735,XS
31.8,25.6,499.76,XS
31.8,25.8,499.737,XS
31.8,26.0,499.714,XS
31.8,26.2,499.691,XS
31.8,26.4,499.667,XS
31.8,26.6,499.642,XS
31.8,26.8,499.617,XS
31.8,27.0,499.592,XS
31.8,27.2,499.587,XS
31.8,27.4,499.542,XS
31.8,27.6,499.517,XS
31.8,27.8,499.44,XS
31.8,28.0,499.389,XS
31.8,28.2,499.313,XS
31.8,28.4,499.286,XS
31.8,28.6,499.271,XS
31.8,28.8,499.279,XS
31.8,29.0,499.306,XS
31.8,29.2,499.34,XS
31.8,29.4,499.387,XS
31.8,29.6,499.446,XS
31.8,29.8,499.528,XS
31.8,30.0,499.595,XS
31.8,30.2,500.081,XS
31.8,30.4,500.531,XS
31.8,21.4,500.368,XS
31.8,21.6,500.324,XS
31.8,21.8,500.265,XS
31.8,22.0,500.246,XS
31.8,22.2,500.203,XS
31.8,22.4,500.141,XS
31.8,22.6,500.071,XS
31.8,22.8,500.005,XS
31.8,23.0,499.955,XS
31.8,23.2,499.927,XS
31.8,23.4,499.904,XS
31.8,23.6,499.884,XS
31.8,23.8,499.871,XS
31.8,24.0,499.865,XS
31.8,24.2,499.863,XS
31.8,24.4,499.861,XS
31.8,24.6,499.856,XS
31.8,24.8,499.846,XS
31.8,25.0,499.829,XS
31.8,25.2,499.807,XS
31.8,25.4,499.782,XS
32.0,25.6,499.805,XS
32.0,25.8,499.786,XS
32.0,26.0,499.767,XS
32.0,26.2,499.745,XS
32.0,26.4,499.721,XS
32.0,26.6,499.694,XS
32.0,26.8,499.684,XS
32.0,27.0,499.657,XS
32.0,27.2,499.629,XS
32.0,27.4,499.6,XS
32.0,27.6,499.554,XS
32.0,27.8,499.491,XS
32.0,28.0,499.421,XS
32.0,28.2,499.358,XS
32.0,28.4,499.311,XS
32.0,28.6,499.289,XS
32.0,28.8,499.29,XS
32.0,29.0,499.309,XS
32.0,29.2,499.336,XS
32.0,29.4,499.377,XS
32.0,29.6,499.427,XS
32.0,29.8,499.501,XS
32.0,30.0,499.562,XS
32.0,30.2,500.046,XS
32.0,30.4,500.499,XS
32.0,21.4,500.355,XS
32.0,21.6,500.304,XS
32.0,21.8,500.237,XS
32.0,22.0,500.207,XS
32.0,22.2,500.155,XS
32.0,22.4,500.086,XS
32.0,22.6,500.012,XS
32.0,22.8,499.95,XS
32.0,23.0,499.905,XS
32.0,23.2,499.88,XS
32.0,23.4,499.861,XS
32.0,23.6,499.848,XS
32.0,23.8,499.844,XS
32.0,24.0,499.849,XS
32.0,24.2,499.86,XS
32.0,24.4,499.871,XS
32.0,24.6,499.877,XS
32.0,24.8,499.876,XS
32.0,25.0,499.865,XS
32.0,25.2,499.845,XS
32.0,25.4,499.824,XS
32.2,25.6,499.861,XS
32.2,25.8,499.83,XS
32.2,26.0,499.836,XS
32.2,26.2,499.798,XS
32.2,26.4,499.79,XS
32.2,26.6,499.76,XS
32.2,26.8,499.726,XS
32.2,27.0,499.688,XS
32.2,27.2,499.653,XS
32.2,27.4,499.618,XS
32.2,27.6,499.569,XS
32.2,27.8,499.508,XS
32.2,28.0,499.442,XS
32.2,28.2,499.382,XS
32.2,28.4,499.337,XS
32.2,28.6,499.313,XS
32.2,28.8,499.307,XS
32.2,29.0,499.318,XS
32.2,29.2,499.334,XS
32.2,29.4,499.362,XS
32.2,29.6,499.396,XS
32.2,29.8,499.454,XS
32.2,30.0,499.503,XS
32.2,30.2,499.982,XS
32.2,30.4,500.44,XS
32.2,21.4,500.341,XS
32.2,21.6,500.276,XS
32.2,21.8,500.194,XS
32.2,22.0,500.151,XS
32.2,22.2,500.093,XS
32.2,22.4,500.025,XS
32.2,22.6,499.959,XS
32.2,22.8,499.905,XS
32.2,23.0,499.87,XS
32.2,23.2,499.851,XS
32.2,23.4,499.838,XS
32.2,23.6,499.829,XS
32.2,23.8,499.829,XS
32.2,24.0,499.84,XS
32.2,24.2,499.855,XS
32.2,24.4,499.871,XS
32.2,24.6,499.883,XS
32.2,24.8,499.885,XS
32.2,25.0,499.878,XS
32.2,25.2,499.866,XS
32.2,25.4,499.852,XS
32.4,25.6,499.884,XS
32.4,25.8,499.884,XS
32.4,26.0,499.879,XS
32.4,26.2,499.863,XS
32.4,26.4,499.834,XS
32.4,26.6,499.794,XS
32.4,26.8,499.747,XS
32.4,27.0,499.699,XS
32.4,27.2,499.654,XS
32.4,27.4,499.612,XS
32.4,27.6,499.562,XS
32.4,27.8,499.507,XS
32.4,28.0,499.45,XS
32.4,28.2,499.401,XS
32.4,28.4,499.363,XS
32.4,28.6,499.342,XS
32.4,28.8,499.331,XS
32.4,29.0,499.331,XS
32.4,29.2,499.333,XS
32.4,29.4,499.343,XS
32.4,29.6,499.356,XS
32.4,29.8,499.392,XS
32.4,30.0,499.425,XS
32.4,30.2,499.898,XS
32.4,30.4,500.36,XS
32.4,21.4,500.323,XS
32.4,21.6,500.242,XS
32.4,21.8,500.144,XS
32.4,22.0,500.088,XS
32.4,22.2,500.024,XS
32.4,22.4,499.962,XS
32.4,22.6,499.91,XS
32.4,22.8,499.871,XS
32.4,23.0,499.85,XS
32.4,23.2,499.839,XS
32.4,23.4,499.832,XS
32.4,23.6,499.83,XS
32.4,23.8,499.833,XS
32.4,24.0,499.841,XS
32.4,24.2,499.852,XS
32.4,24.4,499.863,XS
32.4,24.6,499.871,XS
32.4,24.8,499.874,XS
32.4,25.0,499.871,XS
32.4,25.2,499.886,XS
32.4,25.4,499.883,XS
32.6,25.6,499.884,XS
32.6,25.8,499.897,XS
32.6,26.0,499.901,XS
32.6,26.2,499.889,XS
32.6,26.4,499.857,XS
32.6,26.6,499.808,XS
32.6,26.8,499.749,XS
32.6,27.0,499.69,XS
32.6,27.2,499.637,XS
32.6,27.4,499.586,XS
32.6,27.6,499.534,XS
32.6,27.8,499.486,XS
32.6,28.0,499.444,XS
32.6,28.2,499.411,XS
32.6,28.4,499.387,XS
32.6,28.6,499.371,XS
32.6,28.8,499.357,XS
32.6,29.0,499.345,XS
32.6,29.2,499.329,XS
32.6,29.4,499.32,XS
32.6,29.6,499.311,XS
32.6,29.8,499.323,XS
32.6,30.0,499.337,XS
32.6,30.2,499.802,XS
32.6,30.4,500.271,XS
32.6,21.4,500.304,XS
32.6,21.6,500.201,XS
32.6,21.8,500.083,XS
32.6,22.0,500.02,XS
32.6,22.2,499.958,XS
32.6,22.4,499.907,XS
32.6,22.6,499.872,XS
32.6,22.8,499.853,XS
32.6,23.0,499.846,XS
32.6,23.2,499.848,XS
32.6,23.4,499.852,XS
32.6,23.6,499.854,XS
32.6,23.8,499.854,XS
32.6,24.0,499.852,XS
32.6,24.2,499.849,XS
32.6,24.4,499.846,XS
32.6,24.6,499.844,XS
32.6,24.8,499.863,XS
32.6,25.0,499.865,XS
32.6,25.2,499.868,XS
32.6,25.4,499.873,XS
32.8,25.6,499.869,XS
32.8,25.8,499.893,XS
32.8,26.0,499.906,XS
32.8,26.2,499.898,XS
32.8,26.4,499.863,XS
32.8,26.6,499.805,XS
32.8,26.8,499.735,XS
32.8,27.0,499.665,XS
32.8,27.2,499.602,XS
32.8,27.4,499.544,XS
32.8,27.6,499.492,XS
32.8,27.8,499.453,XS
32.8,28.0,499.426,XS
32.8,28.2,499.412,XS
32.8,28.4,499.404,XS
32.8,28.6,499.396,XS
32.8,28.8,499.381,XS
32.8,29.0,499.359,XS
32.8,29.2,499.326,XS
32.8,29.4,499.298,XS
32.8,29.6,499.265,XS
32.8,29.8,499.255,XS
32.8,30.0,499.251,XS
32.8,30.2,499.711,XS
32.8,30.4,500.188,XS
32.8,21.4,500.282,XS
32.8,21.6,500.162,XS
32.8,21.8,500.031,XS
32.8,22.0,499.961,XS
32.8,22.2,499.902,XS
32.8,22.4,499.865,XS
32.8,22.6,499.85,XS
32.8,22.8,499.852,XS
32.8,23.0,499.863,XS
32.8,23.2,499.876,XS
32.8,23.4,499.888,XS
32.8,23.6,499.892,XS
32.8,23.8,499.886,XS
32.8,24.0,499.892,XS
32.8,24.2,499.847,XS
32.8,24.4,499.847,XS
32.8,24.6,499.83,XS
32.8,24.8,499.822,XS
32.8,25.0,499.823,XS
32.8,25.2,499.832,XS
32.8,25.4,499.846,XS
33.0,25.6,499.842,XS
33.0,25.8,499.876,XS
33.0,26.0,499.896,XS
33.0,26.2,499.891,XS
33.0,26.4,499.854,XS
33.0,26.6,499.789,XS
33.0,26.8,499.71,XS
33.0,27.0,499.631,XS
33.0,27.2,499.561,XS
33.0,27.4,499.497,XS
33.0,27.6,499.447,XS
33.0,27.8,499.415,XS
33.0,28.0,499.403,XS
33.0,28.2,499.406,XS
33.0,28.4,499.412,XS
33.0,28.6,499.414,XS
33.0,28.8,499.399,XS
33.0,29.0,499.368,XS
33.0,29.2,499.322,XS
33.0,29.4,499.279,XS
33.0,29.6,499.228,XS
33.0,29.8,499.199,XS
33.0,30.0,499.181,XS
33.0,30.2,499.163,XS
33.0,30.4,500.118,XS
33.0,21.4,500.266,XS
33.0,21.6,500.132,XS
33.0,21.8,499.99,XS
33.0,22.0,499.916,XS
33.0,22.2,499.862,XS
33.0,22.4,499.837,XS
33.0,22.6,499.84,XS
33.0,22.8,499.863,XS
33.0,23.0,499.89,XS
33.0,23.2,499.912,XS
33.0,23.4,499.93,XS
33.0,23.6,499.943,XS
33.0,23.8,499.937,XS
33.0,24.0,499.914,XS
33.0,24.2,499.872,XS
33.0,24.4,499.829,XS
33.0,24.6,499.792,XS
33.0,24.8,499.772,XS
33.0,25.0,499.773,XS
33.0,25.2,499.789,XS
33.0,25.4,499.811,XS
33.2,25.6,499.817,XS
33.2,25.8,499.857,XS
33.2,26.0,499.882,XS
33.2,26.2,499.879,XS
33.2,26.4,499.84,XS
33.2,26.6,499.772,XS
33.2,26.8,499.686,XS
33.2,27.0,499.601,XS
33.2,27.2,499.526,XS
33.2,27.4,499.459,XS
33.2,27.6,499.409,XS
33.2,27.8,499.385,XS
33.2,28.0,499.384,XS
33.2,28.2,499.399,XS
33.2,28.4,499.416,XS
33.2,28.6,499.423,XS
33.2,28.8,499.408,XS
33.2,29.0,499.373,XS
33.2,29.2,499.319,XS
33.2,29.4,499.266,XS
33.2,29.6,499.203,XS
33.2,29.8,499.139,XS
33.2,30.0,499.114,XS
33.2,30.2,499.117,XS
33.2,30.4,499.603,XS
33.2,30.6,500.117,XS
33.2,21.4,500.255,XS
33.2,21.6,500.112,XS
33.2,21.8,499.963,XS
33.2,22.0,499.887,XS
33.2,22.2,499.838,XS
33.2,22.4,499.823,XS
33.2,22.6,499.839,XS
33.2,22.8,499.874,XS
33.2,23.0,499.91,XS
33.2,23.2,499.939,XS
33.2,23.4,499.96,XS
33.2,23.6,499.985,XS
33.2,23.8,499.967,XS
33.2,24.0,499.926,XS
33.2,24.2,499.868,XS
33.2,24.4,499.807,XS
33.2,24.6,499.76,XS
33.2,24.8,499.735,XS
33.2,25.0,499.735,XS
33.2,25.2,499.754,XS
33.2,25.4,499.781,XS
33.4,25.6,499.803,XS
33.4,25.8,499.845,XS
33.4,26.0,499.872,XS
33.4,26.2,499.869,XS
33.4,26.4,499.83,XS
33.4,26.6,499.76,XS
33.4,26.8,499.672,XS
33.4,27.0,499.584,XS
33.4,27.2,499.507,XS
33.4,27.4,499.439,XS
33.4,27.6,499.389,XS
33.4,27.8,499.369,XS
33.4,28.0,499.374,XS
33.4,28.2,499.394,XS
33.4,28.4,499.416,XS
33.4,28.6,499.426,XS
33.4,28.8,499.411,XS
33.4,29.0,499.374,XS
33.4,29.2,499.317,XS
33.4,29.4,499.261,XS
33.4,29.6,499.194,XS
33.4,29.8,499.126,XS
33.4,30.0,499.095,XS
33.4,30.2,499.095,XS
33.4,30.4,499.582,XS
33.4,30.6,500.101,XS
33.4,21.4,500.245,XS
33.4,21.6,500.1,XS
33.4,21.8,499.951,XS
33.4,22.0,499.874,XS
33.4,22.2,499.827,XS
33.4,22.4,499.816,XS
33.4,22.6,499.838,XS
33.4,22.8,499.878,XS
33.4,23.0,499.919,XS
33.4,23.2,499.957,XS
33.4,23.4,499.989,XS
33.4,23.6,500.001,XS
33.4,23.8,499.978,XS
33.4,24.0,499.93,XS
33.4,24.2,499.864,XS
33.4,24.4,499.797,XS
33.4,24.6,499.744,XS
33.4,24.8,499.715,XS
33.4,25.0,499.714,XS
33.4,25.2,499.735,XS
33.4,25.4,499.763,XS
33.6,25.6,499.797,XS
33.6,25.8,499.84,XS
33.6,26.0,499.867,XS
33.6,26.2,499.864,XS
