X,Y,Z,Label
16.4,23.0,500.362,XS
16.4,23.2,500.387,XS
16.6,11.4,500.389,XS
16.6,11.6,500.347,XS
16.6,11.8,500.305,XS
16.6,12.0,500.264,XS
16.6,12.2,500.224,XS
16.6,12.4,500.224,XS
16.6,12.6,500.219,XS
16.6,12.8,500.201,XS
16.6,13.0,500.184,XS
16.6,13.2,500.186,XS
16.6,13.4,500.167,XS
16.6,13.6,500.157,XS
16.6,13.8,500.183,XS
16.6,14.0,500.207,XS
16.6,14.2,500.231,XS
16.6,14.4,500.247,XS
16.6,14.6,500.259,XS
16.6,14.8,500.223,XS
16.6,15.0,500.205,XS
16.6,15.2,500.163,XS
16.6,15.4,500.119,XS
16.6,15.6,500.086,XS
16.6,15.8,500.042,XS
16.6,16.0,500.0,XS
16.6,16.2,499.975,XS
16.6,16.4,499.934,XS
16.6,16.6,499.923,XS
16.6,16.8,499.907,XS
16.6,17.0,499.892,XS
16.6,17.2,499.882,XS
16.6,17.4,499.869,XS
16.6,17.6,499.856,XS
16.6,17.8,499.84,XS
16.6,18.0,499.823,XS
16.6,18.2,499.811,XS
16.6,18.4,499.79,XS
16.6,18.6,499.774,XS
16.6,18.8,499.754,XS
16.6,19.0,499.736,XS
16.6,19.2,499.72,XS
16.6,19.4,499.698,XS
16.6,19.6,499.67,XS
16.6,19.8,499.628,XS
16.6,20.0,499.579,XS
16.6,20.2,499.537,XS
16.6,20.4,499.512,XS
16.6,20.6,499.501,XS
16.6,20.8,499.537,XS
16.6,21.0,499.56,XS
16.6,21.2,499.626,XS
16.6,21.4,499.654,XS
16.6,21.6,499.713,XS
16.6,21.8,499.761,XS
16.6,22.0,499.753,XS
16.6,22.2,499.811,XS
16.6,22.4,499.778,XS
16.6,22.6,499.819,XS
16.6,22.8,499.867,XS
16.6,23.0,499.852,XS
16.6,23.2,500.142,XS
16.6,23.4,500.436,XS
16.8,11.6,500.347,XS
16.8,11.8,500.316,XS
16.8,12.0,500.254,XS
16.8,12.2,500.204,XS
16.8,12.4,500.168,XS
16.8,12.6,500.147,XS
16.8,12.8,500.172,XS
16.8,13.0,500.178,XS
16.8,13.2,500.181,XS
16.8,13.4,500.196,XS
16.8,13.6,500.223,XS
16.8,13.8,500.219,XS
16.8,14.0,500.252,XS
16.8,14.2,500.27,XS
16.8,14.4,500.275,XS
16.8,14.6,500.266,XS
16.8,14.8,500.254,XS
16.8,15.0,500.205,XS
16.8,15.2,500.184,XS
16.8,15.4,500.148,XS
16.8,15.6,500.111,XS
16.8,15.8,500.087,XS
16.8,16.0,500.052,XS
16.8,16.2,500.021,XS
16.8,16.4,500.003,XS
16.8,16.6,499.969,XS
16.8,16.8,499.961,XS
16.8,17.0,499.942,XS
16.8,17.2,499.922,XS
16.8,17.4,499.912,XS
16.8,17.6,499.89,XS
16.8,17.8,499.887,XS
16.8,18.0,499.883,XS
16.8,18.2,499.876,XS
16.8,18.4,499.861,XS
16.8,18.6,499.829,XS
16.8,18.8,499.797,XS
16.8,19.0,499.758,XS
16.8,19.2,499.721,XS
16.8,19.4,499.683,XS
16.8,19.6,499.631,XS
16.8,19.8,499.57,XS
16.8,20.0,499.512,XS
16.8,20.2,499.463,XS
16.8,20.4,499.458,XS
16.8,20.6,499.479,XS
16.8,20.8,499.501,XS
16.8,21.0,499.558,XS
16.8,21.2,499.588,XS
16.8,21.4,499.654,XS
16.8,21.6,499.678,XS
16.8,21.8,499.732,XS
16.8,22.0,499.772,XS
16.8,22.2,499.756,XS
16.8,22.4,499.808,XS
16.8,22.6,499.771,XS
16.8,22.8,499.816,XS
16.8,23.0,499.871,XS
16.8,23.2,500.061,XS
16.8,23.4,500.255,XS
16.8,23.6,500.449,XS
17.0,12.0,500.224,XS
17.0,12.2,500.166,XS
17.0,12.4,500.133,XS
17.0,12.6,500.125,XS
17.0,12.8,500.131,XS
17.0,13.0,500.171,XS
17.0,13.2,500.197,XS
17.0,13.4,500.219,XS
17.0,13.6,500.244,XS
17.0,13.8,500.281,XS
17.0,14.0,500.276,XS
17.0,14.2,500.294,XS
17.0,14.4,500.296,XS
17.0,14.6,500.269,XS
17.0,14.8,500.235,XS
17.0,15.0,500.214,XS
17.0,15.2,500.168,XS
17.0,15.4,500.154,XS
17.0,15.6,500.125,XS
17.0,15.8,500.095,XS
17.0,16.0,500.077,XS
17.0,16.2,500.052,XS
17.0,16.4,500.029,XS
17.0,16.6,500.019,XS
17.0,16.8,499.986,XS
17.0,17.0,499.976,XS
17.0,17.2,499.956,XS
17.0,17.4,499.937,XS
17.0,17.6,499.934,XS
17.0,17.8,499.922,XS
17.0,18.0,499.927,XS
17.0,18.2,499.924,XS
17.0,18.4,499.91,XS
17.0,18.6,499.875,XS
17.0,18.8,499.829,XS
17.0,19.0,499.779,XS
17.0,19.2,499.724,XS
17.0,19.4,499.669,XS
17.0,19.6,499.605,XS
17.0,19.8,499.53,XS
17.0,20.0,499.467,XS
17.0,20.2,499.425,XS
17.0,20.4,499.41,XS
17.0,20.6,499.442,XS
17.0,20.8,499.493,XS
17.0,21.0,499.543,XS
17.0,21.2,499.588,XS
17.0,21.4,499.617,XS
17.0,21.6,499.681,XS
17.0,21.8,499.699,XS
17.0,22.0,499.742,XS
17.0,22.2,499.767,XS
17.0,22.4,499.736,XS
17.0,22.6,499.779,XS
17.0,22.8,499.738,XS
17.0,23.0,499.843,XS
17.0,23.2,499.825,XS
17.0,23.4,500.026,XS
17.0,23.6,500.232,XS
17.0,23.8,500.44,XS
17.2,12.2,500.152,XS
17.2,12.4,500.159,XS
17.2,12.6,500.193,XS
17.2,12.8,500.173,XS
17.2,13.0,500.157,XS
17.2,13.2,500.207,XS
17.2,13.4,500.238,XS
17.2,13.6,500.268,XS
17.2,13.8,500.295,XS
17.2,14.0,500.32,XS
17.2,14.2,500.31,XS
17.2,14.4,500.281,XS
17.2,14.6,500.257,XS
17.2,14.8,500.214,XS
17.2,15.0,500.177,XS
17.2,15.2,500.164,XS
17.2,15.4,500.124,XS
17.2,15.6,500.117,XS
17.2,15.8,500.105,XS
17.2,16.0,500.065,XS
17.2,16.2,500.056,XS
17.2,16.4,500.036,XS
17.2,16.6,500.018,XS
17.2,16.8,499.996,XS
17.2,17.0,499.975,XS
17.2,17.2,499.965,XS
17.2,17.4,499.946,XS
17.2,17.6,499.936,XS
17.2,17.8,499.947,XS
17.2,18.0,499.943,XS
17.2,18.2,499.947,XS
17.2,18.4,499.922,XS
17.2,18.6,499.89,XS
17.2,18.8,499.845,XS
17.2,19.0,499.79,XS
17.2,19.2,499.727,XS
17.2,19.4,499.661,XS
17.2,19.6,499.586,XS
17.2,19.8,499.507,XS
17.2,20.0,499.437,XS
17.2,20.2,499.396,XS
17.2,20.4,499.39,XS
17.2,20.6,499.412,XS
17.2,20.8,499.467,XS
17.2,21.0,499.509,XS
17.2,21.2,499.565,XS
17.2,21.4,499.617,XS
17.2,21.6,499.643,XS
17.2,21.8,499.699,XS
17.2,22.0,499.702,XS
17.2,22.2,499.724,XS
17.2,22.4,499.727,XS
17.2,22.6,499.722,XS
17.2,22.8,499.716,XS
17.2,23.0,499.678,XS
17.2,23.2,499.792,XS
17.2,23.4,499.773,XS
17.2,23.6,499.986,XS
17.2,23.8,500.207,XS
17.2,24.0,500.427,XS
17.4,12.8,500.235,XS
17.4,13.0,500.225,XS
17.4,13.2,500.206,XS
17.4,13.4,500.251,XS
17.4,13.6,500.295,XS
17.4,13.8,500.314,XS
17.4,14.0,500.316,XS
17.4,14.2,500.313,XS
17.4,14.4,500.273,XS
17.4,14.6,500.22,XS
17.4,14.8,500.184,XS
17.4,15.0,500.143,XS
17.4,15.2,500.117,XS
17.4,15.4,500.113,XS
17.4,15.6,500.09,XS
17.4,15.8,500.066,XS
17.4,16.0,500.06,XS
17.4,16.2,500.023,XS
17.4,16.4,500.013,XS
17.4,16.6,499.978,XS
17.4,16.8,499.969,XS
17.4,17.0,499.952,XS
17.4,17.2,499.936,XS
17.4,17.4,499.927,XS
17.4,17.6,499.92,XS
17.4,17.8,499.926,XS
17.4,18.0,499.946,XS
17.4,18.2,499.941,XS
17.4,18.4,499.936,XS
17.4,18.6,499.896,XS
17.4,18.8,499.849,XS
17.4,19.0,499.779,XS
17.4,19.2,499.714,XS
17.4,19.4,499.652,XS
17.4,19.6,499.579,XS
17.4,19.8,499.496,XS
17.4,20.0,499.425,XS
17.4,20.2,499.382,XS
17.4,20.4,499.378,XS
17.4,20.6,499.406,XS
17.4,20.8,499.45,XS
17.4,21.0,499.508,XS
17.4,21.2,499.542,XS
17.4,21.4,499.593,XS
17.4,21.6,499.642,XS
17.4,21.8,499.658,XS
17.4,22.0,499.692,XS
17.4,22.2,499.668,XS
17.4,22.4,499.679,XS
17.4,22.6,499.624,XS
17.4,22.8,499.624,XS
17.4,23.0,499.635,XS
17.4,23.2,499.606,XS
17.4,23.4,499.726,XS
17.4,23.6,499.719,XS
17.4,23.8,499.724,XS
17.4,24.0,500.075,XS
17.4,24.2,500.417,XS
17.6,12.8,500.23,XS
17.6,13.0,500.296,XS
17.6,13.2,500.301,XS
17.6,13.4,500.299,XS
17.6,13.6,500.294,XS
17.6,13.8,500.325,XS
17.6,14.0,500.32,XS
17.6,14.2,500.291,XS
17.6,14.4,500.26,XS
17.6,14.6,500.216,XS
17.6,14.8,500.138,XS
17.6,15.0,500.111,XS
17.6,15.2,500.084,XS
17.6,15.4,500.063,XS
17.6,15.6,500.046,XS
17.6,15.8,500.029,XS
17.6,16.0,500.012,XS
17.6,16.2,500.003,XS
17.6,16.4,499.965,XS
17.6,16.6,499.957,XS
17.6,16.8,499.921,XS
17.6,17.0,499.912,XS
17.6,17.2,499.895,XS
17.6,17.4,499.88,XS
17.6,17.6,499.874,XS
17.6,17.8,499.89,XS
17.6,18.0,499.913,XS
17.6,18.2,499.925,XS
17.6,18.4,499.921,XS
17.6,18.6,499.902,XS
17.6,18.8,499.846,XS
17.6,19.0,499.789,XS
17.6,19.2,499.714,XS
17.6,19.4,499.645,XS
17.6,19.6,499.561,XS
17.6,19.8,499.476,XS
17.6,20.0,499.414,XS
17.6,20.2,499.381,XS
17.6,20.4,499.374,XS
17.6,20.6,499.402,XS
17.6,20.8,499.449,XS
17.6,21.0,499.494,XS
17.6,21.2,499.542,XS
17.6,21.4,499.57,XS
17.6,21.6,499.617,XS
17.6,21.8,499.651,XS
17.6,22.0,499.659,XS
17.6,22.2,499.645,XS
17.6,22.4,499.592,XS
17.6,22.6,499.584,XS
17.6,22.8,499.524,XS
17.6,23.0,499.532,XS
17.6,23.2,499.556,XS
17.6,23.4,499.535,XS
17.6,23.6,499.601,XS
17.6,23.8,499.682,XS
17.6,24.0,499.698,XS
17.6,24.2,500.06,XS
17.6,24.4,500.404,XS
17.8,13.2,500.355,XS
17.8,13.4,500.401,XS
17.8,13.6,500.368,XS
17.8,13.8,500.321,XS
17.8,14.0,500.324,XS
17.8,14.2,500.291,XS
17.8,14.4,500.238,XS
17.8,14.6,500.175,XS
17.8,14.8,500.13,XS
17.8,15.0,500.061,XS
17.8,15.2,500.046,XS
17.8,15.4,500.006,XS
17.8,15.6,500.002,XS
17.8,15.8,499.994,XS
17.8,16.0,499.973,XS
17.8,16.2,499.952,XS
17.8,16.4,499.943,XS
17.8,16.6,499.904,XS
17.8,16.8,499.894,XS
17.8,17.0,499.857,XS
17.8,17.2,499.847,XS
17.8,17.4,499.826,XS
17.8,17.6,499.821,XS
17.8,17.8,499.847,XS
17.8,18.0,499.861,XS
17.8,18.2,499.892,XS
17.8,18.4,499.903,XS
17.8,18.6,499.891,XS
17.8,18.8,499.849,XS
17.8,19.0,499.788,XS
17.8,19.2,499.724,XS
17.8,19.4,499.645,XS
17.8,19.6,499.566,XS
17.8,19.8,499.476,XS
17.8,20.0,499.405,XS
17.8,20.2,499.371,XS
17.8,20.4,499.374,XS
17.8,20.6,499.401,XS
17.8,20.8,499.447,XS
17.8,21.0,499.494,XS
17.8,21.2,499.529,XS
17.8,21.4,499.57,XS
17.8,21.6,499.592,XS
17.8,21.8,499.622,XS
17.8,22.0,499.606,XS
17.8,22.2,499.594,XS
17.8,22.4,499.563,XS
17.8,22.6,499.494,XS
17.8,22.8,499.483,XS
17.8,23.0,499.435,XS
17.8,23.2,499.459,XS
17.8,23.4,499.492,XS
17.8,23.6,499.486,XS
17.8,23.8,499.572,XS
17.8,24.0,499.665,XS
17.8,24.2,499.681,XS
17.8,24.4,500.042,XS
17.8,24.6,500.379,XS
18.0,13.6,500.455,XS
18.0,13.8,500.398,XS
18.0,14.0,500.316,XS
18.0,14.2,500.281,XS
18.0,14.4,500.217,XS
18.0,14.6,500.147,XS
18.0,14.8,500.084,XS
18.0,15.0,500.049,XS
18.0,15.2,500.002,XS
18.0,15.4,500.002,XS
18.0,15.6,499.979,XS
18.0,15.8,499.954,XS
18.0,16.0,499.945,XS
18.0,16.2,499.919,XS
18.0,16.4,499.892,XS
18.0,16.6,499.862,XS
18.0,16.8,499.832,XS
18.0,17.0,499.82,XS
18.0,17.2,499.782,XS
18.0,17.4,499.774,XS
18.0,17.6,499.771,XS
18.0,17.8,499.791,XS
18.0,18.0,499.836,XS
18.0,18.2,499.857,XS
18.0,18.4,499.883,XS
18.0,18.6,499.865,XS
18.0,18.8,499.837,XS
18.0,19.0,499.787,XS
18.0,19.2,499.724,XS
18.0,19.4,499.65,XS
18.0,19.6,499.566,XS
18.0,19.8,499.483,XS
18.0,20.0,499.405,XS
18.0,20.2,499.362,XS
18.0,20.4,499.354,XS
18.0,20.6,499.38,XS
18.0,20.8,499.432,XS
18.0,21.0,499.486,XS
18.0,21.2,499.529,XS
18.0,21.4,499.563,XS
18.0,21.6,499.591,XS
18.0,21.8,499.597,XS
18.0,22.0,499.6,XS
18.0,22.2,499.556,XS
18.0,22.4,499.52,XS
18.0,22.6,499.477,XS
18.0,22.8,499.41,XS
18.0,23.0,499.414,XS
18.0,23.2,499.384,XS
18.0,23.4,499.416,XS
18.0,23.6,499.464,XS
18.0,23.8,499.475,XS
18.0,24.0,499.566,XS
18.0,24.2,499.652,XS
18.0,24.4,499.65,XS
18.0,24.6,499.998,XS
18.0,24.8,500.324,XS
18.2,13.8,500.479,XS
18.2,14.0,500.382,XS
18.2,14.2,500.259,XS
18.2,14.4,500.198,XS
18.2,14.6,500.129,XS
18.2,14.8,500.06,XS
18.2,15.0,500.014,XS
18.2,15.2,500.012,XS
18.2,15.4,499.977,XS
18.2,15.6,499.975,XS
18.2,15.8,499.952,XS
18.2,16.0,499.922,XS
18.2,16.2,499.902,XS
18.2,16.4,499.844,XS
18.2,16.6,499.819,XS
18.2,16.8,499.785,XS
18.2,17.0,499.757,XS
18.2,17.2,499.731,XS
18.2,17.4,499.71,XS
18.2,17.6,499.723,XS
18.2,17.8,499.748,XS
18.2,18.0,499.79,XS
18.2,18.2,499.845,XS
18.2,18.4,499.861,XS
18.2,18.6,499.872,XS
18.2,18.8,499.832,XS
18.2,19.0,499.786,XS
18.2,19.2,499.708,XS
18.2,19.4,499.64,XS
18.2,19.6,499.563,XS
18.2,19.8,499.483,XS
18.2,20.0,499.408,XS
18.2,20.2,499.362,XS
18.2,20.4,499.356,XS
18.2,20.6,499.38,XS
18.2,20.8,499.424,XS
18.2,21.0,499.471,XS
18.2,21.2,499.508,XS
18.2,21.4,499.537,XS
18.2,21.6,499.575,XS
18.2,21.8,499.598,XS
18.2,22.0,499.581,XS
18.2,22.2,499.559,XS
18.2,22.4,499.496,XS
18.2,22.6,499.453,XS
18.2,22.8,499.416,XS
18.2,23.0,499.368,XS
18.2,23.2,499.39,XS
18.2,23.4,499.369,XS
18.2,23.6,499.413,XS
18.2,23.8,499.469,XS
18.2,24.0,499.477,XS
18.2,24.2,499.552,XS
18.2,24.4,499.613,XS
18.2,24.6,499.583,XS
18.2,24.8,499.918,XS
18.2,25.0,500.241,XS
18.4,14.0,500.445,XS
18.4,14.2,500.334,XS
18.4,14.4,500.214,XS
18.4,14.6,500.099,XS
18.4,14.8,500.054,XS
18.4,15.0,500.016,XS
18.4,15.2,500.002,XS
18.4,15.4,500.011,XS
18.4,15.6,499.98,XS
18.4,15.8,499.977,XS
18.4,16.0,499.961,XS
18.4,16.2,499.898,XS
18.4,16.4,499.863,XS
18.4,16.6,499.792,XS
18.4,16.8,499.759,XS
18.4,17.0,499.704,XS
18.4,17.2,499.691,XS
18.4,17.4,499.674,XS
18.4,17.6,499.679,XS
18.4,17.8,499.713,XS
18.4,18.0,499.766,XS
18.4,18.2,499.821,XS
18.4,18.4,499.856,XS
18.4,18.6,499.863,XS
18.4,18.8,499.849,XS
18.4,19.0,499.786,XS
18.4,19.2,499.725,XS
18.4,19.4,499.64,XS
18.4,19.6,499.562,XS
18.4,19.8,499.465,XS
18.4,20.0,499.395,XS
18.4,20.2,499.357,XS
18.4,20.4,499.356,XS
18.4,20.6,499.383,XS
18.4,20.8,499.424,XS
18.4,21.0,499.47,XS
18.4,21.2,499.506,XS
18.4,21.4,499.537,XS
18.4,21.6,499.561,XS
18.4,21.8,499.586,XS
18.4,22.0,499.59,XS
18.4,22.2,499.563,XS
18.4,22.4,499.516,XS
18.4,22.6,499.451,XS
18.4,22.8,499.416,XS
18.4,23.0,499.397,XS
18.4,23.2,499.394,XS
18.4,23.4,499.398,XS
18.4,23.6,499.383,XS
18.4,23.8,499.427,XS
18.4,24.0,499.472,XS
18.4,24.2,499.457,XS
18.4,24.4,499.43,XS
18.4,24.6,499.537,XS
18.4,24.8,499.488,XS
18.4,25.0,499.824,XS
18.4,25.2,500.159,XS
18.6,14.2,500.36,XS
18.6,14.4,500.24,XS
18.6,14.6,500.131,XS
18.6,14.8,500.045,XS
18.6,15.0,500.033,XS
18.6,15.2,500.029,XS
18.6,15.4,500.032,XS
18.6,15.6,500.034,XS
18.6,15.8,500.022,XS
18.6,16.0,499.994,XS
18.6,16.2,499.942,XS
18.6,16.4,499.879,XS
18.6,16.6,499.831,XS
18.6,16.8,499.754,XS
18.6,17.0,499.725,XS
18.6,17.2,499.678,XS
18.6,17.4,499.671,XS
18.6,17.6,499.656,XS
18.6,17.8,499.7,XS
18.6,18.0,499.75,XS
18.6,18.2,499.802,XS
18.6,18.4,499.851,XS
18.6,18.6,499.866,XS
18.6,18.8,499.848,XS
18.6,19.0,499.795,XS
18.6,19.2,499.725,XS
18.6,19.4,499.658,XS
18.6,19.6,499.562,XS
18.6,19.8,499.479,XS
18.6,20.0,499.395,XS
18.6,20.2,499.353,XS
18.6,20.4,499.351,XS
18.6,20.6,499.383,XS
18.6,20.8,499.426,XS
18.6,21.0,499.47,XS
18.6,21.2,499.506,XS
18.6,21.4,499.536,XS
18.6,21.6,499.563,XS
18.6,21.8,499.578,XS
18.6,22.0,499.581,XS
18.6,22.2,499.552,XS
18.6,22.4,499.524,XS
18.6,22.6,499.485,XS
18.6,22.8,499.429,XS
18.6,23.0,499.416,XS
18.6,23.2,499.388,XS
18.6,23.4,499.402,XS
18.6,23.6,499.418,XS
18.6,23.8,499.397,XS
18.6,24.0,499.406,XS
18.6,24.2,499.408,XS
18.6,24.4,499.401,XS
18.6,24.6,499.425,XS
18.6,24.8,499.447,XS
18.6,25.0,499.394,XS
18.6,25.2,499.748,XS
18.6,25.4,500.105,XS
18.8,25.6,500.104,XS
18.8,14.4,500.269,XS
18.8,14.6,500.221,XS
18.8,14.8,500.123,XS
18.8,15.0,500.052,XS
18.8,15.2,500.076,XS
18.8,15.4,500.066,XS
18.8,15.6,500.088,XS
18.8,15.8,500.075,XS
18.8,16.0,500.041,XS
18.8,16.2,500.006,XS
18.8,16.4,499.939,XS
18.8,16.6,499.868,XS
18.8,16.8,499.801,XS
18.8,17.0,499.75,XS
18.8,17.2,499.735,XS
18.8,17.4,499.695,XS
18.8,17.6,499.709,XS
18.8,17.8,499.721,XS
18.8,18.0,499.781,XS
18.8,18.2,499.828,XS
18.8,18.4,499.859,XS
18.8,18.6,499.877,XS
18.8,18.8,499.836,XS
18.8,19.0,499.793,XS
18.8,19.2,499.728,XS
18.8,19.4,499.658,XS
18.8,19.6,499.57,XS
18.8,19.8,499.479,XS
18.8,20.0,499.409,XS
18.8,20.2,499.353,XS
18.8,20.4,499.348,XS
18.8,20.6,499.364,XS
18.8,20.8,499.41,XS
18.8,21.0,499.463,XS
18.8,21.2,499.506,XS
18.8,21.4,499.537,XS
18.8,21.6,499.565,XS
18.8,21.8,499.584,XS
18.8,22.0,499.585,XS
18.8,22.2,499.571,XS
18.8,22.4,499.531,XS
18.8,22.6,499.498,XS
18.8,22.8,499.466,XS
18.8,23.0,499.425,XS
18.8,23.2,499.428,XS
18.8,23.4,499.405,XS
18.8,23.6,499.415,XS
18.8,23.8,499.42,XS
18.8,24.0,499.38,XS
18.8,24.2,499.373,XS
18.8,24.4,499.361,XS
18.8,24.6,499.305,XS
18.8,24.8,499.338,XS
18.8,25.0,499.377,XS
18.8,25.2,499.338,XS
18.8,25.4,499.714,XS
19.0,25.6,499.735,XS
19.0,25.8,500.164,XS
19.0,14.8,500.214,XS
19.0,15.0,500.155,XS
19.0,15.2,500.113,XS
19.0,15.4,500.15,XS
19.0,15.6,500.139,XS
19.0,15.8,500.153,XS
19.0,16.0,500.143,XS
19.0,16.2,500.07,XS
19.0,16.4,500.018,XS
19.0,16.6,499.92,XS
19.0,16.8,499.867,XS
19.0,17.0,499.817,XS
19.0,17.2,499.788,XS
19.0,17.4,499.764,XS
19.0,17.6,499.76,XS
19.0,17.8,499.797,XS
19.0,18.0,499.819,XS
19.0,18.2,499.871,XS
19.0,18.4,499.892,XS
19.0,18.6,499.887,XS
19.0,18.8,499.867,XS
19.0,19.0,499.794,XS
19.0,19.2,499.733,XS
19.0,19.4,499.643,XS
19.0,19.6,499.565,XS
19.0,19.8,499.481,XS
19.0,20.0,499.409,XS
19.0,20.2,499.36,XS
19.0,20.4,499.348,XS
19.0,20.6,499.376,XS
19.0,20.8,499.41,XS
19.0,21.0,499.457,XS
19.0,21.2,499.499,XS
19.0,21.4,499.537,XS
19.0,21.6,499.566,XS
19.0,21.8,499.587,XS
19.0,22.0,499.592,XS
19.0,22.2,499.577,XS
19.0,22.4,499.547,XS
19.0,22.6,499.5,XS
19.0,22.8,499.469,XS
19.0,23.0,499.449,XS
19.0,23.2,499.423,XS
19.0,23.4,499.429,XS
19.0,23.6,499.401,XS
19.0,23.8,499.399,XS
19.0,24.0,499.388,XS
19.0,24.2,499.335,XS
19.0,24.4,499.318,XS
19.0,24.6,499.303,XS
19.0,24.8,499.254,XS
19.0,25.0,499.299,XS
19.0,25.2,499.352,XS
19.0,25.4,499.324,XS
19.2,25.6,499.358,XS
19.2,25.8,499.803,XS
19.2,26.0,500.258,XS
19.2,14.8,500.224,XS
19.2,15.0,500.257,XS
19.2,15.2,500.22,XS
19.2,15.4,500.186,XS
19.2,15.6,500.223,XS
19.2,15.8,500.222,XS
19.2,16.0,500.198,XS
19.2,16.2,500.17,XS
19.2,16.4,500.082,XS
19.2,16.6,500.025,XS
19.2,16.8,499.933,XS
19.2,17.0,499.898,XS
19.2,17.2,499.845,XS
19.2,17.4,499.838,XS
19.2,17.6,499.835,XS
19.2,17.8,499.855,XS
19.2,18.0,499.882,XS
19.2,18.2,499.907,XS
19.2,18.4,499.92,XS
19.2,18.6,499.909,XS
19.2,18.8,499.871,XS
19.2,19.0,499.808,XS
19.2,19.2,499.733,XS
19.2,19.4,499.667,XS
19.2,19.6,499.565,XS
19.2,19.8,499.484,XS
19.2,20.0,499.393,XS
19.2,20.2,499.353,XS
19.2,20.4,499.348,XS
19.2,20.6,499.376,XS
19.2,20.8,499.416,XS
19.2,21.0,499.457,XS
19.2,21.2,499.494,XS
19.2,21.4,499.518,XS
19.2,21.6,499.548,XS
19.2,21.8,499.575,XS
19.2,22.0,499.585,XS
19.2,22.2,499.576,XS
19.2,22.4,499.543,XS
19.2,22.6,499.498,XS
19.2,22.8,499.451,XS
19.2,23.0,499.429,XS
19.2,23.2,499.421,XS
19.2,23.4,499.412,XS
19.2,23.6,499.399,XS
19.2,23.8,499.363,XS
19.2,24.0,499.353,XS
19.2,24.2,499.338,XS
19.2,24.4,499.288,XS
19.2,24.6,499.279,XS
19.2,24.8,499.276,XS
19.2,25.0,499.243,XS
19.2,25.2,499.301,XS
19.2,25.4,499.363,XS
19.4,25.6,499.407,XS
19.4,25.8,499.421,XS
19.4,26.0,499.883,XS
19.4,26.2,500.339,XS
19.4,15.2,500.314,XS
19.4,15.4,500.282,XS
19.4,15.6,500.245,XS
19.4,15.8,500.271,XS
19.4,16.0,500.254,XS
19.4,16.2,500.213,XS
19.4,16.4,500.152,XS
19.4,16.6,500.081,XS
19.4,16.8,500.033,XS
19.4,17.0,499.96,XS
19.4,17.2,499.945,XS
19.4,17.4,499.9,XS
19.4,17.6,499.908,XS
19.4,17.8,499.898,XS
19.4,18.0,499.933,XS
19.4,18.2,499.929,XS
19.4,18.4,499.941,XS
19.4,18.6,499.914,XS
19.4,18.8,499.863,XS
19.4,19.0,499.81,XS
19.4,19.2,499.74,XS
19.4,19.4,499.667,XS
19.4,19.6,499.577,XS
19.4,19.8,499.484,XS
19.4,20.0,499.416,XS
19.4,20.2,499.353,XS
19.4,20.4,499.349,XS
19.4,20.6,499.359,XS
19.4,20.8,499.406,XS
19.4,21.0,499.455,XS
19.4,21.2,499.494,XS
19.4,21.4,499.527,XS
19.4,21.6,499.546,XS
19.4,21.8,499.566,XS
19.4,22.0,499.565,XS
19.4,22.2,499.542,XS
19.4,22.4,499.503,XS
19.4,22.6,499.463,XS
19.4,22.8,499.423,XS
19.4,23.0,499.384,XS
19.4,23.2,499.371,XS
19.4,23.4,499.35,XS
19.4,23.6,499.348,XS
19.4,23.8,499.342,XS
19.4,24.0,499.309,XS
19.4,24.2,499.306,XS
19.4,24.4,499.303,XS
19.4,24.6,499.268,XS
19.4,24.8,499.275,XS
19.4,25.0,499.286,XS
19.4,25.2,499.263,XS
19.4,25.4,499.327,XS
19.6,25.6,499.372,XS
19.6,25.8,499.464,XS
19.6,26.0,499.479,XS
19.6,26.2,499.936,XS
19.6,26.4,500.375,XS
19.6,15.2,500.313,XS
19.6,15.4,500.308,XS
19.6,15.6,500.3,XS
19.6,15.8,500.281,XS
19.6,16.0,500.288,XS
19.6,16.2,500.233,XS
19.6,16.4,500.202,XS
19.6,16.6,500.141,XS
19.6,16.8,500.082,XS
19.6,17.0,500.031,XS
19.6,17.2,499.997,XS
19.6,17.4,499.971,XS
19.6,17.6,499.958,XS
19.6,17.8,499.98,XS
19.6,18.0,499.97,XS
19.6,18.2,499.991,XS
19.6,18.4,499.959,XS
19.6,18.6,499.94,XS
19.6,18.8,499.883,XS
19.6,19.0,499.811,XS
19.6,19.2,499.749,XS
19.6,19.4,499.653,XS
19.6,19.6,499.577,XS
19.6,19.8,499.49,XS
19.6,20.0,499.416,XS
19.6,20.2,499.364,XS
19.6,20.4,499.349,XS
19.6,20.6,499.379,XS
19.6,20.8,499.406,XS
19.6,21.0,499.455,XS
19.6,21.2,499.493,XS
19.6,21.4,499.527,XS
19.6,21.6,499.549,XS
19.6,21.8,499.559,XS
19.6,22.0,499.554,XS
19.6,22.2,499.523,XS
19.6,22.4,499.472,XS
19.6,22.6,499.414,XS
19.6,22.8,499.369,XS
19.6,23.0,499.337,XS
19.6,23.2,499.313,XS
19.6,23.4,499.303,XS
19.6,23.6,499.284,XS
19.6,23.8,499.287,XS
19.6,24.0,499.29,XS
19.6,24.2,499.273,XS
19.6,24.4,499.287,XS
19.6,24.6,499.3,XS
19.6,24.8,499.305,XS
19.6,25.0,499.309,XS
19.6,25.2,499.312,XS
19.6,25.4,499.293,XS
19.8,25.6,499.33,XS
19.8,25.8,499.417,XS
