X,Y,Z,Label
19.8,18.8,499.841,XS
19.8,19.0,499.826,XS
19.8,19.2,499.794,XS
19.8,19.4,499.722,XS
19.8,19.6,499.642,XS
19.8,19.8,499.573,XS
19.8,20.0,499.474,XS
19.8,20.2,499.412,XS
19.8,20.4,499.358,XS
19.8,20.6,499.323,XS
19.8,20.8,499.298,XS
19.8,21.0,499.281,XS
19.8,21.2,499.274,XS
19.8,21.4,499.242,XS
19.8,21.6,499.228,XS
19.8,21.8,499.23,XS
19.8,22.0,499.251,XS
19.8,22.2,499.278,XS
19.8,22.4,499.305,XS
19.8,22.6,499.32,XS
19.8,22.8,499.319,XS
19.8,23.0,499.293,XS
19.8,23.2,499.252,XS
19.8,23.4,499.212,XS
19.8,23.6,499.17,XS
19.8,23.8,499.124,XS
19.8,24.0,499.086,XS
19.8,24.2,499.056,XS
19.8,24.4,499.092,XS
19.8,24.6,499.114,XS
19.8,24.8,499.202,XS
19.8,25.0,499.294,XS
19.8,25.2,499.328,XS
19.8,25.4,499.49,XS
20.0,25.6,499.47,XS
20.0,25.8,499.471,XS
20.0,26.0,500.343,XS
20.0,14.8,500.416,XS
20.0,15.0,500.401,XS
20.0,15.2,500.339,XS
20.0,15.4,500.281,XS
20.0,15.6,500.227,XS
20.0,15.8,500.212,XS
20.0,16.0,500.209,XS
20.0,16.2,500.231,XS
20.0,16.4,500.223,XS
20.0,16.6,500.198,XS
20.0,16.8,500.174,XS
20.0,17.0,500.089,XS
20.0,17.2,500.034,XS
20.0,17.4,499.959,XS
20.0,17.6,499.886,XS
20.0,17.8,499.839,XS
20.0,18.0,499.81,XS
20.0,18.2,499.809,XS
20.0,18.4,499.838,XS
20.0,18.6,499.832,XS
20.0,18.8,499.852,XS
20.0,19.0,499.837,XS
20.0,19.2,499.794,XS
20.0,19.4,499.727,XS
20.0,19.6,499.652,XS
20.0,19.8,499.576,XS
20.0,20.0,499.496,XS
20.0,20.2,499.427,XS
20.0,20.4,499.389,XS
20.0,20.6,499.343,XS
20.0,20.8,499.338,XS
20.0,21.0,499.334,XS
20.0,21.2,499.326,XS
20.0,21.4,499.304,XS
20.0,21.6,499.281,XS
20.0,21.8,499.284,XS
20.0,22.0,499.292,XS
20.0,22.2,499.326,XS
20.0,22.4,499.36,XS
20.0,22.6,499.381,XS
20.0,22.8,499.379,XS
20.0,23.0,499.348,XS
20.0,23.2,499.298,XS
20.0,23.4,499.24,XS
20.0,23.6,499.182,XS
20.0,23.8,499.114,XS
20.0,24.0,499.067,XS
20.0,24.2,499.038,XS
20.0,24.4,499.036,XS
20.0,24.6,499.067,XS
20.0,24.8,499.103,XS
20.0,25.0,499.195,XS
20.0,25.2,499.281,XS
20.0,25.4,499.379,XS
20.2,25.6,499.386,XS
20.2,25.8,499.446,XS
20.2,26.0,499.88,XS
20.2,26.2,500.289,XS
20.2,15.2,500.388,XS
20.2,15.4,500.303,XS
20.2,15.6,500.22,XS
20.2,15.8,500.227,XS
20.2,16.0,500.223,XS
20.2,16.2,500.223,XS
20.2,16.4,500.238,XS
20.2,16.6,500.216,XS
20.2,16.8,500.173,XS
20.2,17.0,500.131,XS
20.2,17.2,500.034,XS
20.2,17.4,499.977,XS
20.2,17.6,499.899,XS
20.2,17.8,499.839,XS
20.2,18.0,499.826,XS
20.2,18.2,499.823,XS
20.2,18.4,499.838,XS
20.2,18.6,499.851,XS
20.2,18.8,499.852,XS
20.2,19.0,499.849,XS
20.2,19.2,499.781,XS
20.2,19.4,499.726,XS
20.2,19.6,499.646,XS
20.2,19.8,499.565,XS
20.2,20.0,499.508,XS
20.2,20.2,499.455,XS
20.2,20.4,499.42,XS
20.2,20.6,499.399,XS
20.2,20.8,499.392,XS
20.2,21.0,499.401,XS
20.2,21.2,499.376,XS
20.2,21.4,499.366,XS
20.2,21.6,499.35,XS
20.2,21.8,499.351,XS
20.2,22.0,499.366,XS
20.2,22.2,499.391,XS
20.2,22.4,499.421,XS
20.2,22.6,499.433,XS
20.2,22.8,499.421,XS
20.2,23.0,499.387,XS
20.2,23.2,499.335,XS
20.2,23.4,499.273,XS
20.2,23.6,499.207,XS
20.2,23.8,499.133,XS
20.2,24.0,499.056,XS
20.2,24.2,499.01,XS
20.2,24.4,498.977,XS
20.2,24.6,499.005,XS
20.2,24.8,499.064,XS
20.2,25.0,499.144,XS
20.2,25.2,499.223,XS
20.2,25.4,499.309,XS
20.4,25.6,499.361,XS
20.4,25.8,499.421,XS
20.4,26.0,499.713,XS
20.4,26.2,499.98,XS
20.4,26.4,500.231,XS
20.4,15.2,500.358,XS
20.4,15.4,500.354,XS
20.4,15.6,500.271,XS
20.4,15.8,500.199,XS
20.4,16.0,500.221,XS
20.4,16.2,500.225,XS
20.4,16.4,500.222,XS
20.4,16.6,500.225,XS
20.4,16.8,500.187,XS
20.4,17.0,500.129,XS
20.4,17.2,500.055,XS
20.4,17.4,499.977,XS
20.4,17.6,499.921,XS
20.4,17.8,499.859,XS
20.4,18.0,499.826,XS
20.4,18.2,499.839,XS
20.4,18.4,499.827,XS
20.4,18.6,499.86,XS
20.4,18.8,499.866,XS
20.4,19.0,499.849,XS
20.4,19.2,499.799,XS
20.4,19.4,499.726,XS
20.4,19.6,499.664,XS
20.4,19.8,499.585,XS
20.4,20.0,499.517,XS
20.4,20.2,499.483,XS
20.4,20.4,499.436,XS
20.4,20.6,499.442,XS
20.4,20.8,499.45,XS
20.4,21.0,499.459,XS
20.4,21.2,499.451,XS
20.4,21.4,499.429,XS
20.4,21.6,499.417,XS
20.4,21.8,499.396,XS
20.4,22.0,499.418,XS
20.4,22.2,499.445,XS
20.4,22.4,499.467,XS
20.4,22.6,499.473,XS
20.4,22.8,499.442,XS
20.4,23.0,499.402,XS
20.4,23.2,499.341,XS
20.4,23.4,499.272,XS
20.4,23.6,499.209,XS
20.4,23.8,499.136,XS
20.4,24.0,499.06,XS
20.4,24.2,498.999,XS
20.4,24.4,498.967,XS
20.4,24.6,498.981,XS
20.4,24.8,499.026,XS
20.4,25.0,499.11,XS
20.4,25.2,499.194,XS
20.4,25.4,499.281,XS
20.6,25.6,499.263,XS
20.6,25.8,499.408,XS
20.6,26.0,499.386,XS
20.6,26.2,499.815,XS
20.6,26.4,500.229,XS
20.6,15.6,500.305,XS
20.6,15.8,500.234,XS
20.6,16.0,500.18,XS
20.6,16.2,500.215,XS
20.6,16.4,500.219,XS
20.6,16.6,500.208,XS
20.6,16.8,500.2,XS
20.6,17.0,500.12,XS
20.6,17.2,500.071,XS
20.6,17.4,499.995,XS
20.6,17.6,499.921,XS
20.6,17.8,499.866,XS
20.6,18.0,499.84,XS
20.6,18.2,499.839,XS
20.6,18.4,499.848,XS
20.6,18.6,499.86,XS
20.6,18.8,499.881,XS
20.6,19.0,499.838,XS
20.6,19.2,499.807,XS
20.6,19.4,499.739,XS
20.6,19.6,499.664,XS
20.6,19.8,499.594,XS
20.6,20.0,499.536,XS
20.6,20.2,499.498,XS
20.6,20.4,499.477,XS
20.6,20.6,499.476,XS
20.6,20.8,499.503,XS
20.6,21.0,499.494,XS
20.6,21.2,499.503,XS
20.6,21.4,499.488,XS
20.6,21.6,499.469,XS
20.6,21.8,499.471,XS
20.6,22.0,499.463,XS
20.6,22.2,499.486,XS
20.6,22.4,499.498,XS
20.6,22.6,499.493,XS
20.6,22.8,499.461,XS
20.6,23.0,499.408,XS
20.6,23.2,499.349,XS
20.6,23.4,499.283,XS
20.6,23.6,499.214,XS
20.6,23.8,499.135,XS
20.6,24.0,499.052,XS
20.6,24.2,498.99,XS
20.6,24.4,498.957,XS
20.6,24.6,498.97,XS
20.6,24.8,499.014,XS
20.6,25.0,499.091,XS
20.6,25.2,499.169,XS
20.6,25.4,499.236,XS
20.8,25.6,499.263,XS
20.8,25.8,499.339,XS
20.8,26.0,499.388,XS
20.8,26.2,499.342,XS
20.8,26.4,500.229,XS
20.8,15.6,500.253,XS
20.8,15.8,500.212,XS
20.8,16.0,500.19,XS
20.8,16.2,500.178,XS
20.8,16.4,500.2,XS
20.8,16.6,500.205,XS
20.8,16.8,500.188,XS
20.8,17.0,500.137,XS
20.8,17.2,500.069,XS
20.8,17.4,500.014,XS
20.8,17.6,499.913,XS
20.8,17.8,499.875,XS
20.8,18.0,499.84,XS
20.8,18.2,499.831,XS
20.8,18.4,499.859,XS
20.8,18.6,499.873,XS
20.8,18.8,499.876,XS
20.8,19.0,499.852,XS
20.8,19.2,499.8,XS
20.8,19.4,499.747,XS
20.8,19.6,499.647,XS
20.8,19.8,499.593,XS
20.8,20.0,499.534,XS
20.8,20.2,499.498,XS
20.8,20.4,499.507,XS
20.8,20.6,499.522,XS
20.8,20.8,499.545,XS
20.8,21.0,499.557,XS
20.8,21.2,499.553,XS
20.8,21.4,499.546,XS
20.8,21.6,499.525,XS
20.8,21.8,499.516,XS
20.8,22.0,499.515,XS
20.8,22.2,499.516,XS
20.8,22.4,499.523,XS
20.8,22.6,499.49,XS
20.8,22.8,499.46,XS
20.8,23.0,499.409,XS
20.8,23.2,499.348,XS
20.8,23.4,499.279,XS
20.8,23.6,499.207,XS
20.8,23.8,499.13,XS
20.8,24.0,499.047,XS
20.8,24.2,498.979,XS
20.8,24.4,498.954,XS
20.8,24.6,498.965,XS
20.8,24.8,499.009,XS
20.8,25.0,499.07,XS
20.8,25.2,499.117,XS
20.8,25.4,499.193,XS
21.0,25.6,499.244,XS
21.0,25.8,499.255,XS
21.0,26.0,499.317,XS
21.0,26.2,499.353,XS
21.0,26.4,499.778,XS
21.0,26.6,500.2,XS
21.0,15.8,500.228,XS
21.0,16.0,500.179,XS
21.0,16.2,500.14,XS
21.0,16.4,500.184,XS
21.0,16.6,500.21,XS
21.0,16.8,500.162,XS
21.0,17.0,500.142,XS
21.0,17.2,500.082,XS
21.0,17.4,500.013,XS
21.0,17.6,499.941,XS
21.0,17.8,499.883,XS
21.0,18.0,499.872,XS
21.0,18.2,499.858,XS
21.0,18.4,499.857,XS
21.0,18.6,499.881,XS
21.0,18.8,499.848,XS
21.0,19.0,499.84,XS
21.0,19.2,499.792,XS
21.0,19.4,499.724,XS
21.0,19.6,499.647,XS
21.0,19.8,499.579,XS
21.0,20.0,499.551,XS
21.0,20.2,499.528,XS
21.0,20.4,499.53,XS
21.0,20.6,499.569,XS
21.0,20.8,499.574,XS
21.0,21.0,499.609,XS
21.0,21.2,499.61,XS
21.0,21.4,499.589,XS
21.0,21.6,499.575,XS
21.0,21.8,499.537,XS
21.0,22.0,499.54,XS
21.0,22.2,499.536,XS
21.0,22.4,499.524,XS
21.0,22.6,499.494,XS
21.0,22.8,499.449,XS
21.0,23.0,499.402,XS
21.0,23.2,499.327,XS
21.0,23.4,499.27,XS
21.0,23.6,499.21,XS
21.0,23.8,499.14,XS
21.0,24.0,499.062,XS
21.0,24.2,498.995,XS
21.0,24.4,498.957,XS
21.0,24.6,498.96,XS
21.0,24.8,498.985,XS
21.0,25.0,499.05,XS
21.0,25.2,499.117,XS
21.0,25.4,499.154,XS
21.2,25.6,499.214,XS
21.2,25.8,499.26,XS
21.2,26.0,499.254,XS
21.2,26.2,499.354,XS
21.2,26.4,499.304,XS
21.2,26.6,499.748,XS
21.2,26.8,500.195,XS
21.2,16.0,500.241,XS
21.2,16.2,500.227,XS
21.2,16.4,500.21,XS
21.2,16.6,500.18,XS
21.2,16.8,500.186,XS
21.2,17.0,500.12,XS
21.2,17.2,500.091,XS
21.2,17.4,500.003,XS
21.2,17.6,499.966,XS
21.2,17.8,499.915,XS
21.2,18.0,499.881,XS
21.2,18.2,499.885,XS
21.2,18.4,499.876,XS
21.2,18.6,499.866,XS
21.2,18.8,499.842,XS
21.2,19.0,499.802,XS
21.2,19.2,499.769,XS
21.2,19.4,499.677,XS
21.2,19.6,499.628,XS
21.2,19.8,499.569,XS
21.2,20.0,499.534,XS
21.2,20.2,499.547,XS
21.2,20.4,499.568,XS
21.2,20.6,499.602,XS
21.2,20.8,499.632,XS
21.2,21.0,499.647,XS
21.2,21.2,499.657,XS
21.2,21.4,499.631,XS
21.2,21.6,499.598,XS
21.2,21.8,499.566,XS
21.2,22.0,499.538,XS
21.2,22.2,499.529,XS
21.2,22.4,499.484,XS
21.2,22.6,499.462,XS
21.2,22.8,499.423,XS
21.2,23.0,499.378,XS
21.2,23.2,499.323,XS
21.2,23.4,499.268,XS
21.2,23.6,499.221,XS
21.2,23.8,499.146,XS
21.2,24.0,499.079,XS
21.2,24.2,499.022,XS
21.2,24.4,498.986,XS
21.2,24.6,498.978,XS
21.2,24.8,498.999,XS
21.2,25.0,499.035,XS
21.2,25.2,499.097,XS
21.2,25.4,499.154,XS
21.4,25.6,499.171,XS
21.4,25.8,499.23,XS
21.4,26.0,499.272,XS
21.4,26.2,499.318,XS
21.4,26.4,499.344,XS
21.4,26.6,499.293,XS
21.4,26.8,500.233,XS
21.4,16.0,500.236,XS
21.4,16.2,500.228,XS
21.4,16.4,500.215,XS
21.4,16.6,500.191,XS
21.4,16.8,500.153,XS
21.4,17.0,500.116,XS
21.4,17.2,500.072,XS
21.4,17.4,500.051,XS
21.4,17.6,499.978,XS
21.4,17.8,499.963,XS
21.4,18.0,499.931,XS
21.4,18.2,499.904,XS
21.4,18.4,499.902,XS
21.4,18.6,499.844,XS
21.4,18.8,499.826,XS
21.4,19.0,499.779,XS
21.4,19.2,499.724,XS
21.4,19.4,499.66,XS
21.4,19.6,499.597,XS
21.4,19.8,499.574,XS
21.4,20.0,499.553,XS
21.4,20.2,499.559,XS
21.4,20.4,499.608,XS
21.4,20.6,499.621,XS
21.4,20.8,499.672,XS
21.4,21.0,499.686,XS
21.4,21.2,499.674,XS
21.4,21.4,499.633,XS
21.4,21.6,499.586,XS
21.4,21.8,499.559,XS
21.4,22.0,499.52,XS
21.4,22.2,499.483,XS
21.4,22.4,499.443,XS
21.4,22.6,499.404,XS
21.4,22.8,499.381,XS
21.4,23.0,499.329,XS
21.4,23.2,499.304,XS
21.4,23.4,499.271,XS
21.4,23.6,499.235,XS
21.4,23.8,499.183,XS
21.4,24.0,499.119,XS
21.4,24.2,499.063,XS
21.4,24.4,499.012,XS
21.4,24.6,498.994,XS
21.4,24.8,499.009,XS
21.4,25.0,499.043,XS
21.4,25.2,499.09,XS
21.4,25.4,499.137,XS
21.6,25.6,499.172,XS
21.6,25.8,499.229,XS
21.6,26.0,499.274,XS
21.6,26.2,499.274,XS
21.6,26.4,499.318,XS
21.6,26.6,499.343,XS
21.6,26.8,499.79,XS
21.6,27.0,500.24,XS
21.6,16.0,500.25,XS
21.6,16.2,500.274,XS
21.6,16.4,500.229,XS
21.6,16.6,500.176,XS
21.6,16.8,500.115,XS
21.6,17.0,500.107,XS
21.6,17.2,500.075,XS
21.6,17.4,500.046,XS
21.6,17.6,500.018,XS
21.6,17.8,499.991,XS
21.6,18.0,499.989,XS
21.6,18.2,499.956,XS
21.6,18.4,499.915,XS
21.6,18.6,499.889,XS
21.6,18.8,499.805,XS
21.6,19.0,499.766,XS
21.6,19.2,499.679,XS
21.6,19.4,499.647,XS
21.6,19.6,499.598,XS
21.6,19.8,499.567,XS
21.6,20.0,499.566,XS
21.6,20.2,499.592,XS
21.6,20.4,499.633,XS
21.6,20.6,499.668,XS
21.6,20.8,499.69,XS
21.6,21.0,499.711,XS
21.6,21.2,499.66,XS
21.6,21.4,499.629,XS
21.6,21.6,499.577,XS
21.6,21.8,499.521,XS
21.6,22.0,499.46,XS
21.6,22.2,499.402,XS
21.6,22.4,499.372,XS
21.6,22.6,499.341,XS
21.6,22.8,499.32,XS
21.6,23.0,499.301,XS
21.6,23.2,499.282,XS
21.6,23.4,499.276,XS
21.6,23.6,499.239,XS
21.6,23.8,499.213,XS
21.6,24.0,499.167,XS
21.6,24.2,499.114,XS
21.6,24.4,499.064,XS
21.6,24.6,499.03,XS
21.6,24.8,499.024,XS
21.6,25.0,499.039,XS
21.6,25.2,499.068,XS
21.6,25.4,499.119,XS
21.8,25.6,499.158,XS
21.8,25.8,499.198,XS
21.8,26.0,499.261,XS
21.8,26.2,499.307,XS
21.8,26.4,499.353,XS
21.8,26.6,499.373,XS
21.8,26.8,499.313,XS
21.8,27.0,499.768,XS
21.8,27.2,500.232,XS
21.8,16.4,500.284,XS
21.8,16.6,500.214,XS
21.8,16.8,500.143,XS
21.8,17.0,500.078,XS
21.8,17.2,500.079,XS
21.8,17.4,500.036,XS
21.8,17.6,500.052,XS
21.8,17.8,500.041,XS
21.8,18.0,500.022,XS
21.8,18.2,500.007,XS
21.8,18.4,499.959,XS
21.8,18.6,499.897,XS
21.8,18.8,499.823,XS
21.8,19.0,499.751,XS
21.8,19.2,499.689,XS
21.8,19.4,499.638,XS
21.8,19.6,499.618,XS
21.8,19.8,499.567,XS
21.8,20.0,499.593,XS
21.8,20.2,499.616,XS
21.8,20.4,499.649,XS
21.8,20.6,499.701,XS
21.8,20.8,499.715,XS
21.8,21.0,499.703,XS
21.8,21.2,499.661,XS
21.8,21.4,499.599,XS
21.8,21.6,499.553,XS
21.8,21.8,499.457,XS
21.8,22.0,499.401,XS
21.8,22.2,499.337,XS
21.8,22.4,499.289,XS
21.8,22.6,499.258,XS
21.8,22.8,499.246,XS
21.8,23.0,499.264,XS
21.8,23.2,499.271,XS
21.8,23.4,499.273,XS
21.8,23.6,499.268,XS
21.8,23.8,499.245,XS
21.8,24.0,499.217,XS
21.8,24.2,499.151,XS
21.8,24.4,499.105,XS
21.8,24.6,499.066,XS
21.8,24.8,499.046,XS
21.8,25.0,499.048,XS
21.8,25.2,499.07,XS
21.8,25.4,499.105,XS
22.0,25.6,499.151,XS
22.0,25.8,499.204,XS
22.0,26.0,499.248,XS
22.0,26.2,499.318,XS
22.0,26.4,499.316,XS
22.0,26.6,499.346,XS
22.0,26.8,499.35,XS
22.0,27.0,499.795,XS
22.0,27.2,500.244,XS
22.0,16.6,500.257,XS
22.0,16.8,500.177,XS
22.0,17.0,500.11,XS
22.0,17.2,500.063,XS
22.0,17.4,500.06,XS
22.0,17.6,500.063,XS
22.0,17.8,500.088,XS
22.0,18.0,500.073,XS
22.0,18.2,500.038,XS
22.0,18.4,500.01,XS
22.0,18.6,499.909,XS
22.0,18.8,499.857,XS
22.0,19.0,499.753,XS
22.0,19.2,499.715,XS
22.0,19.4,499.673,XS
22.0,19.6,499.638,XS
22.0,19.8,499.619,XS
22.0,20.0,499.625,XS
22.0,20.2,499.673,XS
22.0,20.4,499.7,XS
22.0,20.6,499.716,XS
22.0,20.8,499.734,XS
22.0,21.0,499.679,XS
22.0,21.2,499.646,XS
22.0,21.4,499.58,XS
22.0,21.6,499.507,XS
22.0,21.8,499.423,XS
22.0,22.0,499.335,XS
22.0,22.2,499.28,XS
22.0,22.4,499.205,XS
22.0,22.6,499.2,XS
22.0,22.8,499.206,XS
22.0,23.0,499.228,XS
22.0,23.2,499.248,XS
22.0,23.4,499.261,XS
22.0,23.6,499.285,XS
22.0,23.8,499.281,XS
22.0,24.0,499.253,XS
22.0,24.2,499.202,XS
22.0,24.4,499.142,XS
22.0,24.6,499.098,XS
22.0,24.8,499.052,XS
22.0,25.0,499.046,XS
22.0,25.2,499.067,XS
22.0,25.4,499.105,XS
22.2,25.6,499.135,XS
22.2,25.8,499.196,XS
22.2,26.0,499.258,XS
22.2,26.2,499.314,XS
22.2,26.4,499.34,XS
22.2,26.6,499.368,XS
22.2,26.8,499.366,XS
22.2,27.0,499.809,XS
22.2,27.2,500.254,XS
22.2,16.8,500.222,XS
22.2,17.0,500.122,XS
22.2,17.2,500.048,XS
22.2,17.4,500.082,XS
22.2,17.6,500.096,XS
22.2,17.8,500.104,XS
22.2,18.0,500.105,XS
22.2,18.2,500.084,XS
22.2,18.4,500.039,XS
22.2,18.6,499.966,XS
22.2,18.8,499.885,XS
22.2,19.0,499.807,XS
22.2,19.2,499.745,XS
22.2,19.4,499.728,XS
22.2,19.6,499.668,XS
22.2,19.8,499.678,XS
22.2,20.0,499.684,XS
22.2,20.2,499.702,XS
22.2,20.4,499.744,XS
22.2,20.6,499.751,XS
22.2,20.8,499.733,XS
22.2,21.0,499.688,XS
22.2,21.2,499.621,XS
22.2,21.4,499.568,XS
22.2,21.6,499.463,XS
22.2,21.8,499.396,XS
22.2,22.0,499.305,XS
22.2,22.2,499.227,XS
22.2,22.4,499.173,XS
22.2,22.6,499.153,XS
22.2,22.8,499.186,XS
22.2,23.0,499.195,XS
22.2,23.2,499.246,XS
22.2,23.4,499.273,XS
22.2,23.6,499.294,XS
22.2,23.8,499.293,XS
22.2,24.0,499.266,XS
22.2,24.2,499.232,XS
22.2,24.4,499.174,XS
22.2,24.6,499.117,XS
22.2,24.8,499.072,XS
22.2,25.0,499.051,XS
22.2,25.2,499.066,XS
22.2,25.4,499.093,XS
22.4,25.6,499.135,XS
22.4,25.8,499.192,XS
22.4,26.0,499.251,XS
22.4,26.2,499.291,XS
22.4,26.4,499.343,XS
22.4,26.6,499.371,XS
22.4,26.8,499.367,XS
22.4,27.0,499.286,XS
22.4,27.2,499.738,XS
22.4,27.4,500.201,XS
22.4,16.8,500.214,XS
22.4,17.0,500.143,XS
22.4,17.2,500.1,XS
22.4,17.4,500.081,XS
22.4,17.6,500.125,XS
22.4,17.8,500.107,XS
22.4,18.0,500.132,XS
22.4,18.2,500.109,XS
22.4,18.4,500.062,XS
22.4,18.6,500.022,XS
22.4,18.8,499.915,XS
22.4,19.0,499.868,XS
22.4,19.2,499.812,XS
22.4,19.4,499.774,XS
22.4,19.6,499.742,XS
22.4,19.8,499.726,XS
22.4,20.0,499.754,XS
22.4,20.2,499.765,XS
22.4,20.4,499.771,XS
22.4,20.6,499.788,XS
22.4,20.8,499.729,XS
22.4,21.0,499.698,XS
22.4,21.2,499.629,XS
22.4,21.4,499.552,XS
22.4,21.6,499.469,XS
22.4,21.8,499.375,XS
22.4,22.0,499.302,XS
22.4,22.2,499.195,XS
22.4,22.4,499.164,XS
22.4,22.6,499.151,XS
22.4,22.8,499.17,XS
22.4,23.0,499.205,XS
22.4,23.2,499.241,XS
22.4,23.4,499.288,XS
22.4,23.6,499.289,XS
22.4,23.8,499.309,XS
22.4,24.0,499.289,XS
22.4,24.2,499.243,XS
22.4,24.4,499.18,XS
22.4,24.6,499.116,XS
22.4,24.8,499.079,XS
22.4,25.0,499.059,XS
22.4,25.2,499.067,XS
22.4,25.4,499.097,XS
22.6,25.6,499.126,XS
22.6,25.8,499.181,XS
22.6,26.0,499.244,XS
22.6,26.2,499.292,XS
22.6,26.4,499.325,XS
22.6,26.6,499.322,XS
22.6,26.8,499.313,XS
22.6,27.0,499.287,XS
22.6,27.2,499.206,XS
22.6,27.4,500.198,XS
22.6,17.0,500.201,XS
22.6,17.2,500.158,XS
22.6,17.4,500.138,XS
22.6,17.6,500.126,XS
22.6,17.8,500.137,XS
22.6,18.0,500.137,XS
22.6,18.2,500.149,XS
22.6,18.4,500.111,XS
22.6,18.6,500.054,XS
22.6,18.8,499.984,XS
22.6,19.0,499.914,XS
22.6,19.2,499.886,XS
22.6,19.4,499.817,XS
22.6,19.6,499.813,XS
22.6,19.8,499.797,XS
22.6,20.0,499.798,XS
22.6,20.2,499.81,XS
22.6,20.4,499.816,XS
22.6,20.6,499.805,XS
22.6,20.8,499.763,XS
22.6,21.0,499.701,XS
22.6,21.2,499.652,XS
22.6,21.4,499.544,XS
22.6,21.6,499.485,XS
22.6,21.8,499.394,XS
22.6,22.0,499.299,XS
22.6,22.2,499.215,XS
22.6,22.4,499.161,XS
22.6,22.6,499.168,XS
22.6,22.8,499.16,XS
22.6,23.0,499.218,XS
22.6,23.2,499.258,XS
22.6,23.4,499.288,XS
22.6,23.6,499.308,XS
22.6,23.8,499.31,XS
22.6,24.0,499.305,XS
22.6,24.2,499.236,XS
22.6,24.4,499.19,XS
22.6,24.6,499.128,XS
22.6,24.8,499.08,XS
22.6,25.0,499.055,XS
22.6,25.2,499.058,XS
22.6,25.4,499.095,XS
22.8,25.6,499.126,XS
22.8,25.8,499.173,XS
22.8,26.0,499.233,XS
22.8,26.2,499.278,XS
22.8,26.4,499.307,XS
22.8,26.6,499.299,XS
22.8,26.8,499.241,XS
22.8,27.0,499.22,XS
22.8,27.2,499.199,XS
22.8,27.4,499.667,XS
22.8,27.6,500.142,XS
22.8,17.2,500.218,XS
22.8,17.4,500.165,XS
22.8,17.6,500.12,XS
22.8,17.8,500.166,XS
22.8,18.0,500.169,XS
22.8,18.2,500.157,XS
22.8,18.4,500.155,XS
22.8,18.6,500.074,XS
22.8,18.8,500.04,XS
22.8,19.0,499.979,XS
22.8,19.2,499.928,XS
22.8,19.4,499.888,XS
22.8,19.6,499.855,XS
22.8,19.8,499.863,XS
22.8,20.0,499.827,XS
22.8,20.2,499.85,XS
22.8,20.4,499.866,XS
22.8,20.6,499.81,XS
22.8,20.8,499.79,XS
22.8,21.0,499.726,XS
22.8,21.2,499.651,XS
22.8,21.4,499.57,XS
22.8,21.6,499.486,XS
22.8,21.8,499.419,XS
22.8,22.0,499.296,XS
22.8,22.2,499.237,XS
22.8,22.4,499.186,XS
22.8,22.6,499.17,XS
22.8,22.8,499.185,XS
22.8,23.0,499.219,XS
22.8,23.2,499.278,XS
22.8,23.4,499.282,XS
22.8,23.6,499.323,XS
22.8,23.8,499.328,XS
22.8,24.0,499.304,XS
22.8,24.2,499.254,XS
22.8,24.4,499.188,XS
22.8,24.6,499.139,XS
22.8,24.8,499.069,XS
22.8,25.0,499.057,XS
22.8,25.2,499.062,XS
22.8,25.4,499.089,XS
23.0,25.6,499.104,XS
23.0,25.8,499.151,XS
23.0,26.0,499.202,XS
23.0,26.2,499.237,XS
23.0,26.4,499.248,XS
23.0,26.6,499.242,XS
23.0,26.8,499.207,XS
23.0,27.0,499.183,XS
23.0,27.2,499.158,XS
23.0,27.4,499.094,XS
23.0,27.6,499.585,XS
23.0,27.8,500.094,XS
23.0,17.4,500.257,XS
23.0,17.6,500.207,XS
23.0,17.8,500.156,XS
23.0,18.0,500.184,XS
23.0,18.2,500.175,XS
23.0,18.4,500.149,XS
23.0,18.6,500.104,XS
23.0,18.8,500.049,XS
23.0,19.0,500.021,XS
23.0,19.2,499.942,XS
23.0,19.4,499.932,XS
23.0,19.6,499.901,XS
23.0,19.8,499.88,XS
23.0,20.0,499.876,XS
23.0,20.2,499.873,XS
23.0,20.4,499.863,XS
23.0,20.6,499.829,XS
23.0,20.8,499.778,XS
23.0,21.0,499.713,XS
23.0,21.2,499.638,XS
23.0,21.4,499.59,XS
23.0,21.6,499.515,XS
23.0,21.8,499.429,XS
23.0,22.0,499.336,XS
23.0,22.2,499.254,XS
23.0,22.4,499.198,XS
23.0,22.6,499.177,XS
23.0,22.8,499.212,XS
23.0,23.0,499.244,XS
23.0,23.2,499.279,XS
23.0,23.4,499.304,XS
23.0,23.6,499.323,XS
23.0,23.8,499.325,XS
23.0,24.0,499.299,XS
23.0,24.2,499.268,XS
23.0,24.4,499.202,XS
23.0,24.6,499.133,XS
23.0,24.8,499.075,XS
23.0,25.0,499.042,XS
23.0,25.2,499.04,XS
23.0,25.4,499.06,XS
23.2,25.6,499.062,XS
23.2,25.8,499.101,XS
23.2,26.0,499.142,XS
23.2,26.2,499.175,XS
23.2,26.4,499.183,XS
23.2,26.6,499.163,XS
23.2,26.8,499.139,XS
23.2,27.0,499.076,XS
23.2,27.2,499.063,XS
23.2,27.4,499.057,XS
23.2,27.6,499.552,XS
23.2,27.8,500.063,XS
23.2,17.4,500.256,XS
23.2,17.6,500.224,XS
23.2,17.8,500.191,XS
23.2,18.0,500.155,XS
23.2,18.2,500.17,XS
23.2,18.4,500.11,XS
23.2,18.6,500.101,XS
23.2,18.8,500.055,XS
23.2,19.0,500.007,XS
23.2,19.2,499.962,XS
