X,Y,Z,Label
56.0,6.6,499.31,XS
56.0,6.8,499.299,XS
56.0,7.0,499.285,XS
56.0,7.2,499.281,XS
56.0,7.4,499.287,XS
56.0,7.6,499.302,XS
56.0,7.8,499.324,XS
56.0,8.0,499.352,XS
56.0,8.2,499.371,XS
56.0,8.4,499.386,XS
56.0,8.6,499.417,XS
56.0,8.8,499.455,XS
56.0,9.0,499.505,XS
56.0,9.2,499.571,XS
56.0,9.4,499.652,XS
56.0,9.6,499.746,XS
56.0,9.8,499.858,XS
56.0,10.0,499.967,XS
56.2,5.0,499.81,XS
56.2,5.2,499.597,XS
56.2,5.4,499.488,XS
56.2,5.6,499.402,XS
56.2,5.8,499.341,XS
56.2,6.0,499.303,XS
56.2,6.2,499.279,XS
56.2,6.4,499.26,XS
56.2,6.6,499.267,XS
56.2,6.8,499.241,XS
56.2,7.0,499.23,XS
56.2,7.2,499.233,XS
56.2,7.4,499.251,XS
56.2,7.6,499.279,XS
56.2,7.8,499.314,XS
56.2,8.0,499.353,XS
56.2,8.2,499.38,XS
56.2,8.4,499.4,XS
56.2,8.6,499.431,XS
56.2,8.8,499.468,XS
56.2,9.0,499.516,XS
56.2,9.2,499.578,XS
56.2,9.4,499.656,XS
56.2,9.6,499.748,XS
56.2,9.8,499.861,XS
56.2,10.0,499.974,XS
56.4,5.0,499.807,XS
56.4,5.2,499.59,XS
56.4,5.4,499.477,XS
56.4,5.6,499.384,XS
56.4,5.8,499.317,XS
56.4,6.0,499.272,XS
56.4,6.2,499.244,XS
56.4,6.4,499.238,XS
56.4,6.6,499.226,XS
56.4,6.8,499.204,XS
56.4,7.0,499.197,XS
56.4,7.2,499.207,XS
56.4,7.4,499.235,XS
56.4,7.6,499.277,XS
56.4,7.8,499.326,XS
56.4,8.0,499.377,XS
56.4,8.2,499.412,XS
56.4,8.4,499.435,XS
56.4,8.6,499.467,XS
56.4,8.8,499.503,XS
56.4,9.0,499.546,XS
56.4,9.2,499.599,XS
56.4,9.4,499.665,XS
56.4,9.6,499.746,XS
56.4,9.8,499.851,XS
56.4,10.0,499.96,XS
56.6,5.0,499.805,XS
56.6,5.2,499.589,XS
56.6,5.4,499.475,XS
56.6,5.6,499.382,XS
56.6,5.8,499.314,XS
56.6,6.0,499.269,XS
56.6,6.2,499.241,XS
56.6,6.4,499.252,XS
56.6,6.6,499.222,XS
56.6,6.8,499.201,XS
56.6,7.0,499.196,XS
56.6,7.2,499.211,XS
56.6,7.4,499.247,XS
56.6,7.6,499.298,XS
56.6,7.8,499.356,XS
56.6,8.0,499.414,XS
56.6,8.2,499.455,XS
56.6,8.4,499.481,XS
56.6,8.6,499.513,XS
56.6,8.8,499.547,XS
56.6,9.0,499.583,XS
56.6,9.2,499.623,XS
56.6,9.4,499.672,XS
56.6,9.6,499.735,XS
56.6,9.8,499.905,XS
56.8,5.0,499.805,XS
56.8,5.2,499.592,XS
56.8,5.4,499.483,XS
56.8,5.6,499.396,XS
56.8,5.8,499.334,XS
56.8,6.0,499.295,XS
56.8,6.2,499.288,XS
56.8,6.4,499.28,XS
56.8,6.6,499.255,XS
56.8,6.8,499.234,XS
56.8,7.0,499.229,XS
56.8,7.2,499.246,XS
56.8,7.4,499.283,XS
56.8,7.6,499.336,XS
56.8,7.8,499.396,XS
56.8,8.0,499.455,XS
56.8,8.2,499.497,XS
56.8,8.4,499.523,XS
56.8,8.6,499.554,XS
56.8,8.8,499.587,XS
56.8,9.0,499.616,XS
56.8,9.2,499.642,XS
56.8,9.4,499.672,XS
56.8,9.6,499.715,XS
56.8,9.8,499.869,XS
57.0,5.0,499.805,XS
57.0,5.2,499.598,XS
57.0,5.4,499.499,XS
57.0,5.6,499.423,XS
57.0,5.8,499.372,XS
57.0,6.0,499.342,XS
57.0,6.2,499.362,XS
57.0,6.4,499.338,XS
57.0,6.6,499.315,XS
57.0,6.8,499.294,XS
57.0,7.0,499.288,XS
57.0,7.2,499.301,XS
57.0,7.4,499.333,XS
57.0,7.6,499.379,XS
57.0,7.8,499.432,XS
57.0,8.0,499.486,XS
57.0,8.2,499.523,XS
57.0,8.4,499.547,XS
57.0,8.6,499.578,XS
57.0,8.8,499.609,XS
57.0,9.0,499.633,XS
57.0,9.2,499.647,XS
57.0,9.4,499.662,XS
57.0,9.6,499.689,XS
57.0,9.8,499.829,XS
57.2,5.0,499.806,XS
57.2,5.2,499.606,XS
57.2,5.4,499.517,XS
57.2,5.6,499.454,XS
57.2,5.8,499.416,XS
57.2,6.0,499.44,XS
57.2,6.2,499.423,XS
57.2,6.4,499.407,XS
57.2,6.6,499.385,XS
57.2,6.8,499.364,XS
57.2,7.0,499.356,XS
57.2,7.2,499.362,XS
57.2,7.4,499.383,XS
57.2,7.6,499.416,XS
57.2,7.8,499.455,XS
57.2,8.0,499.497,XS
57.2,8.2,499.526,XS
57.2,8.4,499.546,XS
57.2,8.6,499.575,XS
57.2,8.8,499.605,XS
57.2,9.0,499.625,XS
57.2,9.2,499.633,XS
57.2,9.4,499.64,XS
57.2,9.6,499.659,XS
57.2,9.8,499.793,XS
57.4,5.0,499.807,XS
57.4,5.2,499.613,XS
57.4,5.4,499.534,XS
57.4,5.6,499.483,XS
57.4,5.8,499.503,XS
57.4,6.0,499.489,XS
57.4,6.2,499.482,XS
57.4,6.4,499.471,XS
57.4,6.6,499.45,XS
57.4,6.8,499.429,XS
57.4,7.0,499.417,XS
57.4,7.2,499.414,XS
57.4,7.4,499.422,XS
57.4,7.6,499.437,XS
57.4,7.8,499.459,XS
57.4,8.0,499.485,XS
57.4,8.2,499.517,XS
57.4,8.4,499.517,XS
57.4,8.6,499.545,XS
57.4,8.8,499.575,XS
57.4,9.0,499.594,XS
57.4,9.2,499.603,XS
57.4,9.4,499.61,XS
57.4,9.6,499.63,XS
57.4,9.8,499.767,XS
57.6,5.0,499.807,XS
57.6,5.2,499.619,XS
57.6,5.4,499.603,XS
57.6,5.6,499.557,XS
57.6,5.8,499.536,XS
57.6,6.0,499.532,XS
57.6,6.2,499.532,XS
57.6,6.4,499.524,XS
57.6,6.6,499.505,XS
57.6,6.8,499.484,XS
57.6,7.0,499.468,XS
57.6,7.2,499.456,XS
57.6,7.4,499.448,XS
57.6,7.6,499.446,XS
57.6,7.8,499.449,XS
57.6,8.0,499.458,XS
57.6,8.2,499.475,XS
57.6,8.4,499.487,XS
57.6,8.6,499.5,XS
57.6,8.8,499.529,XS
57.6,9.0,499.55,XS
57.6,9.2,499.562,XS
57.6,9.4,499.576,XS
57.6,9.6,499.604,XS
57.6,9.8,499.748,XS
57.8,5.2,499.773,XS
57.8,5.4,499.615,XS
57.8,5.6,499.579,XS
57.8,5.8,499.57,XS
57.8,6.0,499.576,XS
57.8,6.2,499.582,XS
57.8,6.4,499.577,XS
57.8,6.6,499.557,XS
57.8,6.8,499.536,XS
57.8,7.0,499.515,XS
57.8,7.2,499.492,XS
57.8,7.4,499.469,XS
57.8,7.6,499.447,XS
57.8,7.8,499.431,XS
57.8,8.0,499.424,XS
57.8,8.2,499.429,XS
57.8,8.4,499.451,XS
57.8,8.6,499.446,XS
57.8,8.8,499.475,XS
57.8,9.0,499.499,XS
57.8,9.2,499.517,XS
57.8,9.4,499.54,XS
57.8,9.6,499.578,XS
57.8,9.8,499.733,XS
58.0,5.2,499.767,XS
58.0,5.4,499.622,XS
58.0,5.6,499.601,XS
58.0,5.8,499.605,XS
58.0,6.0,499.619,XS
58.0,6.2,499.63,XS
58.0,6.4,499.625,XS
58.0,6.6,499.603,XS
58.0,6.8,499.578,XS
58.0,7.0,499.55,XS
58.0,7.2,499.515,XS
58.0,7.4,499.475,XS
58.0,7.6,499.434,XS
58.0,7.8,499.399,XS
58.0,8.0,499.377,XS
58.0,8.2,499.372,XS
58.0,8.4,499.386,XS
58.0,8.6,499.399,XS
58.0,8.8,499.413,XS
58.0,9.0,499.441,XS
58.0,9.2,499.47,XS
58.0,9.4,499.507,XS
58.0,9.6,499.56,XS
58.0,9.8,499.728,XS
58.2,5.2,499.757,XS
58.2,5.4,499.629,XS
58.2,5.6,499.624,XS
58.2,5.8,499.638,XS
58.2,6.0,499.658,XS
58.2,6.2,499.669,XS
58.2,6.4,499.661,XS
58.2,6.6,499.633,XS
58.2,6.8,499.602,XS
58.2,7.0,499.565,XS
58.2,7.2,499.518,XS
58.2,7.4,499.463,XS
58.2,7.6,499.407,XS
58.2,7.8,499.359,XS
58.2,8.0,499.327,XS
58.2,8.2,499.316,XS
58.2,8.4,499.327,XS
58.2,8.6,499.357,XS
58.2,8.8,499.354,XS
58.2,9.0,499.389,XS
58.2,9.2,499.432,XS
58.2,9.4,499.487,XS
58.2,9.6,499.558,XS
58.2,9.8,499.74,XS
58.4,5.2,499.751,XS
58.4,5.4,499.639,XS
58.4,5.6,499.647,XS
58.4,5.8,499.668,XS
58.4,6.0,499.689,XS
58.4,6.2,499.695,XS
58.4,6.4,499.678,XS
58.4,6.6,499.643,XS
58.4,6.8,499.603,XS
58.4,7.0,499.557,XS
58.4,7.2,499.5,XS
58.4,7.4,499.435,XS
58.4,7.6,499.373,XS
58.4,7.8,499.321,XS
58.4,8.0,499.288,XS
58.4,8.2,499.278,XS
58.4,8.4,499.289,XS
58.4,8.6,499.317,XS
58.4,8.8,499.355,XS
58.4,9.0,499.359,XS
58.4,9.2,499.416,XS
58.4,9.4,499.49,XS
58.4,9.6,499.578,XS
58.4,9.8,499.77,XS
58.6,5.2,499.756,XS
58.6,5.4,499.656,XS
58.6,5.6,499.671,XS
58.6,5.8,499.693,XS
58.6,6.0,499.708,XS
58.6,6.2,499.703,XS
58.6,6.4,499.675,XS
58.6,6.6,499.63,XS
58.6,6.8,499.582,XS
58.6,7.0,499.528,XS
58.6,7.2,499.465,XS
58.6,7.4,499.4,XS
58.6,7.6,499.341,XS
58.6,7.8,499.296,XS
58.6,8.0,499.272,XS
58.6,8.2,499.269,XS
58.6,8.4,499.285,XS
58.6,8.6,499.313,XS
58.6,8.8,499.349,XS
58.6,9.0,499.383,XS
58.6,9.2,499.432,XS
58.6,9.4,499.52,XS
58.6,9.6,499.62,XS
58.6,9.8,499.817,XS
58.8,5.2,499.776,XS
58.8,5.4,499.682,XS
58.8,5.6,499.698,XS
58.8,5.8,499.714,XS
58.8,6.0,499.716,XS
58.8,6.2,499.698,XS
58.8,6.4,499.657,XS
58.8,6.6,499.602,XS
58.8,6.8,499.545,XS
58.8,7.0,499.486,XS
58.8,7.2,499.423,XS
58.8,7.4,499.365,XS
58.8,7.6,499.318,XS
58.8,7.8,499.29,XS
58.8,8.0,499.283,XS
58.8,8.2,499.293,XS
58.8,8.4,499.315,XS
58.8,8.6,499.344,XS
58.8,8.8,499.381,XS
58.8,9.0,499.402,XS
58.8,9.2,499.477,XS
58.8,9.4,499.573,XS
58.8,9.6,499.678,XS
58.8,9.8,499.873,XS
59.0,5.2,499.808,XS
59.0,5.4,499.715,XS
59.0,5.6,499.726,XS
59.0,5.8,499.73,XS
59.0,6.0,499.719,XS
59.0,6.2,499.685,XS
59.0,6.4,499.632,XS
59.0,6.6,499.569,XS
59.0,6.8,499.506,XS
59.0,7.0,499.444,XS
59.0,7.2,499.386,XS
59.0,7.4,499.339,XS
59.0,7.6,499.311,XS
59.0,7.8,499.305,XS
59.0,8.0,499.317,XS
59.0,8.2,499.343,XS
59.0,8.4,499.373,XS
59.0,8.6,499.403,XS
59.0,8.8,499.409,XS
59.0,9.0,499.461,XS
59.0,9.2,499.541,XS
59.0,9.4,499.639,XS
59.0,9.6,499.74,XS
59.0,9.8,499.928,XS
59.2,5.2,499.849,XS
59.2,5.4,499.752,XS
59.2,5.6,499.754,XS
59.2,5.8,499.746,XS
59.2,6.0,499.72,XS
59.2,6.2,499.674,XS
59.2,6.4,499.612,XS
59.2,6.6,499.543,XS
59.2,6.8,499.477,XS
59.2,7.0,499.415,XS
59.2,7.2,499.363,XS
59.2,7.4,499.33,XS
59.2,7.6,499.32,XS
59.2,7.8,499.334,XS
59.2,8.0,499.365,XS
59.2,8.2,499.404,XS
59.2,8.4,499.441,XS
59.2,8.6,499.448,XS
59.2,8.8,499.476,XS
59.2,9.0,499.53,XS
59.2,9.2,499.608,XS
59.2,9.4,499.701,XS
59.2,9.6,499.795,XS
59.2,9.8,499.972,XS
59.4,5.2,499.892,XS
59.4,5.4,499.789,XS
59.4,5.6,499.782,XS
59.4,5.8,499.764,XS
59.4,6.0,499.727,XS
59.4,6.2,499.672,XS
59.4,6.4,499.604,XS
59.4,6.6,499.533,XS
59.4,6.8,499.466,XS
59.4,7.0,499.406,XS
59.4,7.2,499.36,XS
59.4,7.4,499.338,XS
59.4,7.6,499.342,XS
59.4,7.8,499.37,XS
59.4,8.0,499.414,XS
59.4,8.2,499.463,XS
59.4,8.4,499.486,XS
59.4,8.6,499.509,XS
59.4,8.8,499.539,XS
59.4,9.0,499.591,XS
59.4,9.2,499.664,XS
59.4,9.4,499.75,XS
59.4,9.6,499.834,XS
59.4,9.8,499.999,XS
59.6,5.2,499.934,XS
59.6,5.4,499.825,XS
59.6,5.6,499.809,XS
59.6,5.8,499.782,XS
59.6,6.0,499.738,XS
59.6,6.2,499.677,XS
59.6,6.4,499.607,XS
59.6,6.6,499.536,XS
59.6,6.8,499.468,XS
59.6,7.0,499.411,XS
59.6,7.2,499.37,XS
59.6,7.4,499.356,XS
59.6,7.6,499.369,XS
59.6,7.8,499.407,XS
59.6,8.0,499.46,XS
59.6,8.2,499.501,XS
59.6,8.4,499.536,XS
59.6,8.6,499.563,XS
59.6,8.8,499.593,XS
59.6,9.0,499.641,XS
59.6,9.2,499.709,XS
59.6,9.4,499.786,XS
59.6,9.6,499.859,XS
59.6,9.8,500.015,XS
59.8,5.2,499.825,XS
59.8,5.4,499.853,XS
59.8,5.6,499.828,XS
59.8,5.8,499.791,XS
59.8,6.0,499.739,XS
59.8,6.2,499.674,XS
59.8,6.4,499.602,XS
59.8,6.6,499.531,XS
59.8,6.8,499.465,XS
59.8,7.0,499.411,XS
59.8,7.2,499.378,XS
59.8,7.4,499.373,XS
59.8,7.6,499.397,XS
59.8,7.8,499.445,XS
59.8,8.0,499.498,XS
59.8,8.2,499.548,XS
59.8,8.4,499.589,XS
59.8,8.6,499.615,XS
59.8,8.8,499.643,XS
59.8,9.0,499.687,XS
59.8,9.2,499.747,XS
59.8,9.4,499.813,XS
59.8,9.6,499.875,XS
59.8,9.8,500.019,XS
60.0,5.0,499.979,XS
60.0,5.2,499.847,XS
60.0,5.4,499.817,XS
60.0,5.6,499.823,XS
60.0,5.8,499.775,XS
60.0,6.0,499.716,XS
60.0,6.2,499.648,XS
60.0,6.4,499.576,XS
60.0,6.6,499.509,XS
60.0,6.8,499.448,XS
60.0,7.0,499.401,XS
60.0,7.2,499.378,XS
60.0,7.4,499.386,XS
60.0,7.6,499.424,XS
60.0,7.8,499.48,XS
60.0,8.0,499.54,XS
60.0,8.2,499.598,XS
60.0,8.4,499.637,XS
60.0,8.6,499.66,XS
60.0,8.8,499.683,XS
60.0,9.0,499.719,XS
60.0,9.2,499.767,XS
60.0,9.4,499.819,XS
60.0,9.6,499.866,XS
60.0,9.8,499.999,XS
60.2,5.0,499.988,XS
60.2,5.2,499.843,XS
60.2,5.4,499.798,XS
60.2,5.6,499.752,XS
60.2,5.8,499.701,XS
60.2,6.0,499.669,XS
60.2,6.2,499.602,XS
60.2,6.4,499.536,XS
60.2,6.6,499.475,XS
60.2,6.8,499.42,XS
60.2,7.0,499.384,XS
60.2,7.2,499.376,XS
60.2,7.4,499.4,XS
60.2,7.6,499.452,XS
60.2,7.8,499.518,XS
60.2,8.0,499.582,XS
60.2,8.2,499.638,XS
60.2,8.4,499.673,XS
60.2,8.6,499.689,XS
60.2,8.8,499.704,XS
60.2,9.0,499.729,XS
60.2,9.2,499.762,XS
60.2,9.4,499.797,XS
60.2,9.6,499.829,XS
60.2,9.8,499.808,XS
60.4,5.0,499.972,XS
60.4,5.2,499.813,XS
60.4,5.4,499.754,XS
60.4,5.6,499.696,XS
60.4,5.8,499.639,XS
60.4,6.0,499.583,XS
60.4,6.2,499.549,XS
60.4,6.4,499.491,XS
60.4,6.6,499.44,XS
60.4,6.8,499.395,XS
60.4,7.0,499.37,XS
60.4,7.2,499.378,XS
60.4,7.4,499.417,XS
60.4,7.6,499.48,XS
60.4,7.8,499.551,XS
60.4,8.0,499.614,XS
60.4,8.2,499.664,XS
60.4,8.4,499.689,XS
60.4,8.6,499.696,XS
60.4,8.8,499.702,XS
60.4,9.0,499.714,XS
60.4,9.2,499.731,XS
60.4,9.4,499.75,XS
60.4,9.6,499.729,XS
60.4,9.8,499.745,XS
60.4,10.0,499.858,XS
60.6,5.0,499.933,XS
60.6,5.2,499.762,XS
60.6,5.4,499.693,XS
60.6,5.6,499.63,XS
60.6,5.8,499.573,XS
60.6,6.0,499.523,XS
60.6,6.2,499.49,XS
60.6,6.4,499.458,XS
60.6,6.6,499.416,XS
60.6,6.8,499.382,XS
60.6,7.0,499.37,XS
60.6,7.2,499.39,XS
60.6,7.4,499.44,XS
60.6,7.6,499.509,XS
60.6,7.8,499.58,XS
60.6,8.0,499.634,XS
60.6,8.2,499.672,XS
60.6,8.4,499.686,XS
60.6,8.6,499.682,XS
60.6,8.8,499.677,XS
60.6,9.0,499.676,XS
60.6,9.2,499.679,XS
60.6,9.4,499.652,XS
60.6,9.6,499.661,XS
60.6,9.8,499.678,XS
60.6,10.0,499.798,XS
60.8,4.8,499.92,XS
60.8,5.0,499.811,XS
60.8,5.2,499.702,XS
60.8,5.4,499.628,XS
60.8,5.6,499.566,XS
60.8,5.8,499.518,XS
60.8,6.0,499.481,XS
60.8,6.2,499.455,XS
60.8,6.4,499.444,XS
60.8,6.6,499.414,XS
60.8,6.8,499.388,XS
60.8,7.0,499.387,XS
60.8,7.2,499.416,XS
60.8,7.4,499.471,XS
60.8,7.6,499.538,XS
60.8,7.8,499.598,XS
60.8,8.0,499.643,XS
60.8,8.2,499.666,XS
60.8,8.4,499.666,XS
60.8,8.6,499.652,XS
60.8,8.8,499.637,XS
60.8,9.0,499.626,XS
60.8,9.2,499.59,XS
60.8,9.4,499.587,XS
60.8,9.6,499.598,XS
60.8,9.8,499.622,XS
60.8,10.0,499.755,XS
61.0,4.8,499.876,XS
61.0,5.0,499.689,XS
61.0,5.2,499.647,XS
61.0,5.4,499.574,XS
61.0,5.6,499.52,XS
61.0,5.8,499.484,XS
61.0,6.0,499.463,XS
61.0,6.2,499.45,XS
61.0,6.4,499.446,XS
61.0,6.6,499.434,XS
61.0,6.8,499.416,XS
61.0,7.0,499.421,XS
61.0,7.2,499.454,XS
61.0,7.4,499.509,XS
61.0,7.6,499.568,XS
61.0,7.8,499.616,XS
61.0,8.0,499.646,XS
61.0,8.2,499.653,XS
61.0,8.4,499.64,XS
61.0,8.6,499.617,XS
61.0,8.8,499.595,XS
61.0,9.0,499.563,XS
61.0,9.2,499.535,XS
61.0,9.4,499.535,XS
61.0,9.6,499.553,XS
61.0,9.8,499.589,XS
61.0,10.0,499.736,XS
61.2,4.8,499.841,XS
61.2,5.0,499.653,XS
61.2,5.2,499.591,XS
61.2,5.4,499.544,XS
61.2,5.6,499.5,XS
61.2,5.8,499.478,XS
61.2,6.0,499.472,XS
61.2,6.2,499.473,XS
61.2,6.4,499.479,XS
61.2,6.6,499.473,XS
61.2,6.8,499.46,XS
61.2,7.0,499.468,XS
61.2,7.2,499.501,XS
61.2,7.4,499.55,XS
61.2,7.6,499.599,XS
61.2,7.8,499.633,XS
61.2,8.0,499.648,XS
61.2,8.2,499.642,XS
61.2,8.4,499.62,XS
61.2,8.6,499.591,XS
61.2,8.8,499.564,XS
61.2,9.0,499.518,XS
61.2,9.2,499.502,XS
61.2,9.4,499.506,XS
61.2,9.6,499.534,XS
61.2,9.8,499.583,XS
61.2,10.0,499.744,XS
61.4,4.8,499.825,XS
61.4,5.0,499.637,XS
61.4,5.2,499.561,XS
61.4,5.4,499.539,XS
61.4,5.6,499.506,XS
61.4,5.8,499.497,XS
61.4,6.0,499.503,XS
61.4,6.2,499.514,XS
61.4,6.4,499.526,XS
61.4,6.6,499.523,XS
61.4,6.8,499.512,XS
61.4,7.0,499.519,XS
61.4,7.2,499.549,XS
61.4,7.4,499.591,XS
61.4,7.6,499.63,XS
61.4,7.8,499.652,XS
61.4,8.0,499.656,XS
61.4,8.2,499.64,XS
61.4,8.4,499.612,XS
61.4,8.6,499.58,XS
61.4,8.8,499.541,XS
61.4,9.0,499.504,XS
61.4,9.2,499.493,XS
61.4,9.4,499.505,XS
61.4,9.6,499.542,XS
61.4,9.8,499.602,XS
61.4,10.0,499.704,XS
61.4,10.2,499.804,XS
61.6,4.8,499.822,XS
61.6,5.0,499.637,XS
61.6,5.2,499.566,XS
61.6,5.4,499.536,XS
61.6,5.6,499.528,XS
61.6,5.8,499.529,XS
61.6,6.0,499.545,XS
61.6,6.2,499.562,XS
61.6,6.4,499.572,XS
61.6,6.6,499.576,XS
61.6,6.8,499.565,XS
61.6,7.0,499.571,XS
61.6,7.2,499.596,XS
61.6,7.4,499.63,XS
61.6,7.6,499.66,XS
61.6,7.8,499.673,XS
61.6,8.0,499.668,XS
61.6,8.2,499.646,XS
61.6,8.4,499.615,XS
61.6,8.6,499.582,XS
61.6,8.8,499.542,XS
61.6,9.0,499.508,XS
61.6,9.2,499.501,XS
61.6,9.4,499.519,XS
61.6,9.6,499.565,XS
61.6,9.8,499.633,XS
61.6,10.0,499.744,XS
61.6,10.2,499.849,XS
61.8,4.8,499.83,XS
61.8,5.0,499.647,XS
61.8,5.2,499.581,XS
61.8,5.4,499.556,XS
61.8,5.6,499.554,XS
61.8,5.8,499.562,XS
61.8,6.0,499.583,XS
61.8,6.2,499.604,XS
61.8,6.4,499.613,XS
61.8,6.6,499.613,XS
61.8,6.8,499.609,XS
61.8,7.0,499.613,XS
61.8,7.2,499.635,XS
61.8,7.4,499.664,XS
61.8,7.6,499.687,XS
61.8,7.8,499.694,XS
61.8,8.0,499.683,XS
61.8,8.2,499.658,XS
61.8,8.4,499.625,XS
61.8,8.6,499.593,XS
61.8,8.8,499.554,XS
61.8,9.0,499.521,XS
61.8,9.2,499.518,XS
61.8,9.4,499.541,XS
61.8,9.6,499.591,XS
61.8,9.8,499.664,XS
61.8,10.0,499.709,XS
61.8,10.2,499.887,XS
62.0,4.8,499.855,XS
62.0,5.0,499.677,XS
62.0,5.2,499.613,XS
62.0,5.4,499.588,XS
62.0,5.6,499.585,XS
62.0,5.8,499.589,XS
62.0,6.0,499.607,XS
62.0,6.2,499.625,XS
62.0,6.4,499.633,XS
62.0,6.6,499.633,XS
62.0,6.8,499.628,XS
62.0,7.0,499.632,XS
62.0,7.2,499.653,XS
62.0,7.4,499.68,XS
62.0,7.6,499.703,XS
62.0,7.8,499.71,XS
62.0,8.0,499.702,XS
62.0,8.2,499.679,XS
62.0,8.4,499.65,XS
62.0,8.6,499.62,XS
62.0,8.8,499.584,XS
62.0,9.0,499.554,XS
62.0,9.2,499.552,XS
62.0,9.4,499.573,XS
62.0,9.6,499.621,XS
62.0,9.8,499.688,XS
62.0,10.0,499.731,XS
62.0,10.2,499.903,XS
62.2,4.8,499.895,XS
62.2,5.0,499.721,XS
62.2,5.2,499.658,XS
62.2,5.4,499.628,XS
62.2,5.6,499.617,XS
62.2,5.8,499.609,XS
62.2,6.0,499.615,XS
62.2,6.2,499.623,XS
62.2,6.4,499.625,XS
62.2,6.6,499.633,XS
62.2,6.8,499.62,XS
62.2,7.0,499.624,XS
62.2,7.2,499.645,XS
62.2,7.4,499.675,XS
62.2,7.6,499.703,XS
62.2,7.8,499.717,XS
62.2,8.0,499.718,XS
62.2,8.2,499.704,XS
62.2,8.4,499.682,XS
62.2,8.6,499.659,XS
62.2,8.8,499.629,XS
62.2,9.0,499.602,XS
62.2,9.2,499.598,XS
62.2,9.4,499.613,XS
62.2,9.6,499.649,XS
62.2,9.8,499.704,XS
62.2,10.0,499.801,XS
62.2,10.2,499.896,XS
62.4,4.8,499.936,XS
62.4,5.0,499.768,XS
62.4,5.2,499.705,XS
62.4,5.4,499.683,XS
62.4,5.6,499.644,XS
62.4,5.8,499.62,XS
62.4,6.0,499.608,XS
62.4,6.2,499.603,XS
62.4,6.4,499.605,XS
62.4,6.6,499.6,XS
62.4,6.8,499.59,XS
62.4,7.0,499.594,XS
62.4,7.2,499.617,XS
62.4,7.4,499.651,XS
62.4,7.6,499.686,XS
62.4,7.8,499.711,XS
62.4,8.0,499.724,XS
62.4,8.2,499.723,XS
62.4,8.4,499.712,XS
62.4,8.6,499.697,XS
62.4,8.8,499.675,XS
62.4,9.0,499.652,XS
62.4,9.2,499.646,XS
62.4,9.4,499.651,XS
62.4,9.6,499.672,XS
62.4,9.8,499.709,XS
62.4,10.0,499.788,XS
62.4,10.2,499.869,XS
62.6,4.8,499.965,XS
62.6,5.0,499.804,XS
62.6,5.2,499.759,XS
62.6,5.4,499.715,XS
62.6,5.6,499.663,XS
62.6,5.8,499.622,XS
62.6,6.0,499.593,XS
62.6,6.2,499.573,XS
62.6,6.4,499.567,XS
62.6,6.6,499.56,XS
62.6,6.8,499.55,XS
62.6,7.0,499.554,XS
62.6,7.2,499.578,XS
62.6,7.4,499.615,XS
62.6,7.6,499.656,XS
62.6,7.8,499.69,XS
62.6,8.0,499.715,XS
62.6,8.2,499.728,XS
62.6,8.4,499.728,XS
62.6,8.6,499.723,XS
62.6,8.8,499.72,XS
62.6,9.0,499.692,XS
62.6,9.2,499.684,XS
62.6,9.4,499.681,XS
62.6,9.6,499.687,XS
62.6,9.8,499.705,XS
62.6,10.0,499.766,XS
62.6,10.2,499.833,XS
62.8,4.8,499.973,XS
62.8,5.0,499.82,XS
62.8,5.2,499.792,XS
62.8,5.4,499.731,XS
62.8,5.6,499.671,XS
62.8,5.8,499.619,XS
62.8,6.0,499.576,XS
62.8,6.2,499.546,XS
62.8,6.4,499.533,XS
62.8,6.6,499.525,XS
62.8,6.8,499.515,XS
62.8,7.0,499.518,XS
62.8,7.2,499.54,XS
62.8,7.4,499.577,XS
62.8,7.6,499.624,XS
62.8,7.8,499.66,XS
62.8,8.0,499.693,XS
62.8,8.2,499.714,XS
62.8,8.4,499.725,XS
62.8,8.6,499.729,XS
62.8,8.8,499.732,XS
62.8,9.0,499.722,XS
62.8,9.2,499.705,XS
62.8,9.4,499.697,XS
62.8,9.6,499.693,XS
62.8,9.8,499.696,XS
62.8,10.0,499.811,XS
63.0,4.8,499.958,XS
63.0,5.0,499.879,XS
63.0,5.2,499.79,XS
63.0,5.4,499.731,XS
63.0,5.6,499.671,XS
63.0,5.8,499.615,XS
63.0,6.0,499.568,XS
63.0,6.2,499.533,XS
63.0,6.4,499.517,XS
63.0,6.6,499.508,XS
63.0,6.8,499.498,XS
63.0,7.0,499.499,XS
63.0,7.2,499.517,XS
63.0,7.4,499.548,XS
63.0,7.6,499.588,XS
63.0,7.8,499.627,XS
63.0,8.0,499.659,XS
63.0,8.2,499.685,XS
63.0,8.4,499.701,XS
63.0,8.6,499.712,XS
63.0,8.8,499.722,XS
63.0,9.0,499.729,XS
63.0,9.2,499.705,XS
63.0,9.4,499.698,XS
63.0,9.6,499.691,XS
63.0,9.8,499.69,XS
63.0,10.0,499.798,XS
63.2,4.8,499.923,XS
63.2,5.0,499.849,XS
63.2,5.2,499.768,XS
63.2,5.4,499.718,XS
63.2,5.6,499.666,XS
63.2,5.8,499.617,XS
63.2,6.0,499.574,XS
63.2,6.2,499.541,XS
63.2,6.4,499.535,XS
63.2,6.6,499.517,XS
63.2,6.8,499.507,XS
63.2,7.0,499.506,XS
63.2,7.2,499.517,XS
63.2,7.4,499.538,XS
63.2,7.6,499.567,XS
