X,Y,Z,Label
38.8,-7.4,500.159,XS
38.8,-7.2,500.097,XS
38.8,-7.0,500.041,XS
38.8,-6.8,499.997,XS
38.8,-6.6,499.963,XS
38.8,-6.4,499.927,XS
38.8,-6.2,499.883,XS
38.8,-6.0,499.844,XS
38.8,-5.8,499.797,XS
38.8,-5.6,499.747,XS
38.8,-5.4,499.7,XS
38.8,-5.2,499.665,XS
38.8,-5.0,499.639,XS
38.8,-4.8,499.623,XS
38.8,-4.6,499.612,XS
38.8,-4.4,499.62,XS
38.8,-4.2,499.651,XS
38.8,-3.8,499.751,XS
38.8,-3.6,499.8,XS
38.8,-3.4,499.827,XS
38.8,-3.2,499.828,XS
38.8,-3.0,499.809,XS
38.8,-2.8,499.776,XS
38.8,-2.6,499.738,XS
38.8,-2.4,499.699,XS
38.8,-2.2,499.672,XS
38.8,-0.4,499.932,XS
38.8,-2.0,499.657,XS
38.8,-1.6,499.68,XS
38.8,-1.4,499.729,XS
38.8,-1.2,499.784,XS
38.8,-1.0,499.833,XS
38.8,-0.8,499.869,XS
38.8,-0.6,499.898,XS
38.8,-0.2,499.974,XS
39.0,0.0,500.067,XS
39.0,0.2,500.12,XS
39.0,0.4,500.173,XS
39.0,0.6,500.225,XS
39.0,0.8,500.296,XS
39.0,1.0,500.363,XS
39.0,1.2,500.426,XS
39.0,1.4,500.477,XS
39.0,1.6,500.515,XS
39.0,1.8,500.533,XS
39.0,2.0,500.542,XS
39.0,2.2,500.56,XS
39.0,2.4,500.595,XS
39.0,2.6,500.652,XS
39.0,2.8,500.733,XS
39.0,3.0,500.862,XS
39.0,3.2,500.999,XS
39.0,3.4,501.137,XS
39.0,3.6,501.168,XS
39.0,3.8,501.275,XS
39.0,4.0,501.354,XS
39.0,4.2,501.417,XS
39.0,-12.0,501.475,XS
39.0,-11.8,501.344,XS
39.0,-11.6,501.2,XS
39.0,-11.4,501.058,XS
39.0,-11.2,500.967,XS
39.0,-11.0,500.902,XS
39.0,-10.8,500.865,XS
39.0,-10.6,500.846,XS
39.0,-10.4,500.831,XS
39.0,-10.2,500.793,XS
39.0,-10.0,500.726,XS
39.0,-9.8,500.637,XS
39.0,-9.6,500.525,XS
39.0,-9.4,500.416,XS
39.0,-9.2,500.324,XS
39.0,-9.0,500.283,XS
39.0,-8.8,500.269,XS
39.0,-8.6,500.272,XS
39.0,-8.4,500.276,XS
39.0,-8.2,500.283,XS
39.0,-8.0,500.275,XS
39.0,-7.8,500.247,XS
39.0,-7.6,500.198,XS
39.0,-7.4,500.138,XS
39.0,-7.2,500.073,XS
39.0,-7.0,500.014,XS
39.0,-6.8,499.969,XS
39.0,-6.6,499.935,XS
39.0,-6.4,499.901,XS
39.0,-6.2,499.863,XS
39.0,-6.0,499.836,XS
39.0,-5.8,499.805,XS
39.0,-5.6,499.773,XS
39.0,-5.4,499.741,XS
39.0,-5.2,499.719,XS
39.0,-5.0,499.701,XS
39.0,-4.8,499.688,XS
39.0,-4.6,499.677,XS
39.0,-4.4,499.683,XS
39.0,-4.2,499.708,XS
39.0,-4.0,499.746,XS
39.0,-3.8,499.793,XS
39.0,-3.6,499.827,XS
39.0,-3.4,499.84,XS
39.0,-3.2,499.828,XS
39.0,-3.0,499.802,XS
39.0,-2.8,499.764,XS
39.0,-2.6,499.724,XS
39.0,-2.4,499.685,XS
39.0,-2.2,499.667,XS
39.0,-2.0,499.664,XS
39.0,-1.8,499.683,XS
39.0,-1.6,499.695,XS
39.0,-1.4,499.756,XS
39.0,-1.2,499.821,XS
39.0,-1.0,499.877,XS
39.0,-0.8,499.917,XS
39.0,-0.6,499.948,XS
39.0,-0.4,499.981,XS
39.0,-0.2,500.018,XS
39.2,0.0,500.095,XS
39.2,0.2,500.13,XS
39.2,0.4,500.165,XS
39.2,0.6,500.2,XS
39.2,0.8,500.258,XS
39.2,1.0,500.317,XS
39.2,1.2,500.378,XS
39.2,1.4,500.429,XS
39.2,1.6,500.467,XS
39.2,1.8,500.49,XS
39.2,2.0,500.506,XS
39.2,2.2,500.533,XS
39.2,2.4,500.577,XS
39.2,2.6,500.643,XS
39.2,2.8,500.731,XS
39.2,3.0,500.863,XS
39.2,3.2,501.001,XS
39.2,3.4,501.139,XS
39.2,3.6,501.247,XS
39.2,3.8,501.328,XS
39.2,4.0,501.382,XS
39.2,4.2,501.419,XS
39.2,-12.0,501.474,XS
39.2,-11.8,501.343,XS
39.2,-11.6,501.2,XS
39.2,-11.4,501.058,XS
39.2,-11.2,500.968,XS
39.2,-11.0,500.904,XS
39.2,-10.8,500.867,XS
39.2,-10.6,500.849,XS
39.2,-10.4,500.834,XS
39.2,-10.2,500.796,XS
39.2,-10.0,500.729,XS
39.2,-9.8,500.639,XS
39.2,-9.6,500.526,XS
39.2,-9.4,500.416,XS
39.2,-9.2,500.324,XS
39.2,-9.0,500.283,XS
39.2,-8.8,500.269,XS
39.2,-8.6,500.272,XS
39.2,-8.4,500.276,XS
39.2,-8.2,500.28,XS
39.2,-8.0,500.267,XS
39.2,-7.8,500.231,XS
39.2,-7.6,500.174,XS
39.2,-7.4,500.096,XS
39.2,-7.2,500.014,XS
39.2,-7.0,499.941,XS
39.2,-6.8,499.924,XS
39.2,-6.6,499.891,XS
39.2,-6.4,499.858,XS
39.2,-6.2,499.827,XS
39.2,-6.0,499.813,XS
39.2,-5.8,499.799,XS
39.2,-5.6,499.785,XS
39.2,-5.4,499.771,XS
39.2,-5.2,499.763,XS
39.2,-5.0,499.753,XS
39.2,-4.8,499.743,XS
39.2,-4.6,499.732,XS
39.2,-4.4,499.737,XS
39.2,-4.2,499.758,XS
39.2,-4.0,499.789,XS
39.2,-3.8,499.827,XS
39.2,-3.6,499.851,XS
39.2,-3.4,499.854,XS
39.2,-3.2,499.835,XS
39.2,-3.0,499.805,XS
39.2,-2.8,499.766,XS
39.2,-2.6,499.725,XS
39.2,-2.4,499.687,XS
39.2,-2.2,499.672,XS
39.2,-2.0,499.675,XS
39.2,-1.8,499.701,XS
39.2,-1.6,499.75,XS
39.2,-1.4,499.813,XS
39.2,-1.2,499.876,XS
39.2,-1.0,499.928,XS
39.2,-0.8,499.969,XS
39.2,-0.6,500.0,XS
39.2,-0.4,500.03,XS
39.2,-0.2,500.059,XS
39.4,0.0,500.129,XS
39.4,0.2,500.161,XS
39.4,0.4,500.191,XS
39.4,0.6,500.17,XS
39.4,0.8,500.217,XS
39.4,1.0,500.271,XS
39.4,1.2,500.33,XS
39.4,1.4,500.382,XS
39.4,1.6,500.423,XS
39.4,1.8,500.452,XS
39.4,2.0,500.475,XS
39.4,2.2,500.512,XS
39.4,2.4,500.566,XS
39.4,2.6,500.639,XS
39.4,2.8,500.731,XS
39.4,3.0,500.865,XS
39.4,3.2,501.002,XS
39.4,3.4,501.138,XS
39.4,3.6,501.245,XS
39.4,3.8,501.326,XS
39.4,4.0,501.38,XS
39.4,4.2,501.418,XS
39.4,-12.2,501.479,XS
39.4,-12.0,501.398,XS
39.4,-11.8,501.293,XS
39.4,-11.6,501.175,XS
39.4,-11.4,501.059,XS
39.4,-11.2,500.969,XS
39.4,-11.0,500.904,XS
39.4,-10.8,500.868,XS
39.4,-10.6,500.85,XS
39.4,-10.4,500.835,XS
39.4,-10.2,500.798,XS
39.4,-10.0,500.732,XS
39.4,-9.8,500.643,XS
39.4,-9.6,500.533,XS
39.4,-9.4,500.425,XS
39.4,-9.2,500.333,XS
39.4,-9.0,500.292,XS
39.4,-8.8,500.278,XS
39.4,-8.6,500.281,XS
39.4,-8.4,500.283,XS
39.4,-8.2,500.283,XS
39.4,-8.0,500.264,XS
39.4,-7.8,500.22,XS
39.4,-7.6,500.154,XS
39.4,-7.4,500.067,XS
39.4,-7.2,499.978,XS
39.4,-7.0,499.9,XS
39.4,-6.8,499.86,XS
39.4,-6.6,499.835,XS
39.4,-6.4,499.812,XS
39.4,-6.2,499.795,XS
39.4,-6.0,499.791,XS
39.4,-5.8,499.792,XS
39.4,-5.6,499.794,XS
39.4,-5.4,499.796,XS
39.4,-5.2,499.799,XS
39.4,-5.0,499.797,XS
39.4,-4.8,499.789,XS
39.4,-4.6,499.778,XS
39.4,-4.4,499.782,XS
39.4,-4.2,499.8,XS
39.4,-4.0,499.826,XS
39.4,-3.8,499.857,XS
39.4,-3.6,499.874,XS
39.4,-3.4,499.871,XS
39.4,-3.2,499.847,XS
39.4,-3.0,499.814,XS
39.4,-2.8,499.775,XS
39.4,-2.6,499.735,XS
39.4,-2.4,499.698,XS
39.4,-2.2,499.687,XS
39.4,-2.0,499.695,XS
39.4,-1.8,499.728,XS
39.4,-1.6,499.783,XS
39.4,-1.4,499.851,XS
39.4,-1.2,499.919,XS
39.4,-1.0,499.973,XS
39.4,-0.8,500.014,XS
39.4,-0.6,500.045,XS
39.4,-0.4,500.072,XS
39.4,-0.2,500.093,XS
39.6,0.0,500.13,XS
39.6,0.2,500.148,XS
39.6,0.4,500.165,XS
39.6,0.6,500.181,XS
39.6,0.8,500.206,XS
39.6,1.0,500.242,XS
39.6,1.2,500.288,XS
39.6,1.4,500.343,XS
39.6,1.6,500.39,XS
39.6,1.8,500.428,XS
39.6,2.0,500.464,XS
39.6,2.2,500.512,XS
39.6,2.4,500.574,XS
39.6,2.6,500.651,XS
39.6,2.8,500.743,XS
39.6,3.0,500.872,XS
39.6,3.2,501.004,XS
39.6,3.4,501.134,XS
39.6,3.6,501.237,XS
39.6,3.8,501.317,XS
39.6,4.0,501.374,XS
39.6,4.2,501.417,XS
39.6,-12.2,501.479,XS
39.6,-12.0,501.398,XS
39.6,-11.8,501.293,XS
39.6,-11.6,501.175,XS
39.6,-11.4,501.059,XS
39.6,-11.2,500.969,XS
39.6,-11.0,500.905,XS
39.6,-10.8,500.869,XS
39.6,-10.6,500.851,XS
39.6,-10.4,500.818,XS
39.6,-10.2,500.764,XS
39.6,-10.0,500.684,XS
39.6,-9.8,500.658,XS
39.6,-9.6,500.554,XS
39.6,-9.4,500.451,XS
39.6,-9.2,500.362,XS
39.6,-9.0,500.321,XS
39.6,-8.8,500.305,XS
39.6,-8.6,500.305,XS
39.6,-8.4,500.304,XS
39.6,-8.2,500.299,XS
39.6,-8.0,500.273,XS
39.6,-7.8,500.222,XS
39.6,-7.6,500.149,XS
39.6,-7.4,500.057,XS
39.6,-7.2,499.964,XS
39.6,-7.0,499.884,XS
39.6,-6.8,499.844,XS
39.6,-6.6,499.818,XS
39.6,-6.4,499.797,XS
39.6,-6.2,499.782,XS
39.6,-6.0,499.783,XS
39.6,-5.8,499.791,XS
39.6,-5.6,499.801,XS
39.6,-5.4,499.809,XS
39.6,-5.2,499.815,XS
39.6,-5.0,499.813,XS
39.6,-4.8,499.804,XS
39.6,-4.6,499.801,XS
39.6,-4.4,499.804,XS
39.6,-4.2,499.821,XS
39.6,-4.0,499.846,XS
39.6,-3.8,499.875,XS
39.6,-3.6,499.891,XS
39.6,-3.4,499.888,XS
39.6,-3.2,499.866,XS
39.6,-3.0,499.836,XS
39.6,-2.8,499.8,XS
39.6,-2.6,499.763,XS
39.6,-2.4,499.729,XS
39.6,-2.2,499.719,XS
39.6,-2.0,499.728,XS
39.6,-1.8,499.76,XS
39.6,-1.6,499.814,XS
39.6,-1.4,499.879,XS
39.6,-1.2,499.944,XS
39.6,-1.0,499.996,XS
39.6,-0.8,500.037,XS
39.6,-0.6,500.067,XS
39.6,-0.4,500.092,XS
39.6,-0.2,500.106,XS
39.8,0.0,500.11,XS
39.8,0.2,500.12,XS
39.8,0.4,500.131,XS
39.8,0.6,500.144,XS
39.8,0.8,500.17,XS
39.8,1.0,500.209,XS
39.8,1.2,500.26,XS
39.8,1.4,500.321,XS
39.8,1.6,500.378,XS
39.8,1.8,500.43,XS
39.8,2.0,500.48,XS
39.8,2.2,500.561,XS
39.8,2.4,500.649,XS
39.8,2.6,500.746,XS
39.8,2.8,500.77,XS
39.8,3.0,500.888,XS
39.8,3.2,501.007,XS
39.8,3.4,501.126,XS
39.8,3.6,501.221,XS
39.8,3.8,501.3,XS
39.8,4.0,501.362,XS
39.8,4.2,501.414,XS
39.8,-12.2,501.479,XS
39.8,-12.0,501.398,XS
39.8,-11.8,501.293,XS
39.8,-11.6,501.175,XS
39.8,-11.4,501.06,XS
39.8,-11.2,500.97,XS
39.8,-11.0,500.906,XS
39.8,-10.8,500.87,XS
39.8,-10.6,500.852,XS
39.8,-10.4,500.82,XS
39.8,-10.2,500.77,XS
39.8,-10.0,500.698,XS
39.8,-9.8,500.633,XS
39.8,-9.6,500.556,XS
39.8,-9.4,500.477,XS
39.8,-9.2,500.409,XS
39.8,-9.0,500.368,XS
39.8,-8.8,500.348,XS
39.8,-8.6,500.342,XS
39.8,-8.4,500.335,XS
39.8,-8.2,500.311,XS
39.8,-8.0,500.267,XS
39.8,-7.8,500.2,XS
39.8,-7.6,500.158,XS
39.8,-7.4,500.066,XS
39.8,-7.2,499.973,XS
39.8,-7.0,499.895,XS
39.8,-6.8,499.855,XS
39.8,-6.6,499.83,XS
39.8,-6.4,499.808,XS
39.8,-6.2,499.793,XS
39.8,-6.0,499.792,XS
39.8,-5.8,499.796,XS
39.8,-5.6,499.803,XS
39.8,-5.4,499.808,XS
39.8,-5.2,499.811,XS
39.8,-5.0,499.807,XS
39.8,-4.8,499.796,XS
39.8,-4.6,499.793,XS
39.8,-4.4,499.797,XS
39.8,-4.2,499.815,XS
39.8,-4.0,499.842,XS
39.8,-3.8,499.875,XS
39.8,-3.6,499.897,XS
39.8,-3.4,499.901,XS
39.8,-3.2,499.888,XS
39.8,-3.0,499.87,XS
39.8,-2.8,499.845,XS
39.8,-2.6,499.818,XS
39.8,-2.4,499.775,XS
39.8,-2.2,499.767,XS
39.8,-2.0,499.773,XS
39.8,-1.8,499.797,XS
39.8,-1.6,499.839,XS
39.8,-1.4,499.892,XS
39.8,-1.2,499.947,XS
39.8,-1.0,499.993,XS
39.8,-0.8,500.031,XS
39.8,-0.6,500.062,XS
39.8,-0.4,500.084,XS
39.8,-0.2,500.093,XS
40.0,0.0,500.074,XS
40.0,0.2,500.083,XS
40.0,0.4,500.095,XS
40.0,0.6,500.113,XS
40.0,0.8,500.146,XS
40.0,1.0,500.194,XS
40.0,1.2,500.253,XS
40.0,1.4,500.323,XS
40.0,1.6,500.392,XS
40.0,1.8,500.46,XS
40.0,2.0,500.526,XS
40.0,2.2,500.618,XS
40.0,2.4,500.708,XS
40.0,2.6,500.798,XS
40.0,2.8,500.875,XS
40.0,3.0,500.954,XS
40.0,3.2,501.034,XS
40.0,3.4,501.114,XS
40.0,3.6,501.2,XS
40.0,3.8,501.277,XS
40.0,4.0,501.346,XS
40.0,4.2,501.411,XS
40.0,-12.2,501.478,XS
40.0,-12.0,501.398,XS
40.0,-11.8,501.293,XS
40.0,-11.6,501.176,XS
40.0,-11.4,501.06,XS
40.0,-11.2,500.97,XS
40.0,-11.0,500.907,XS
40.0,-10.8,500.871,XS
40.0,-10.6,500.853,XS
40.0,-10.4,500.822,XS
40.0,-10.2,500.779,XS
40.0,-10.0,500.717,XS
40.0,-9.8,500.665,XS
40.0,-9.6,500.599,XS
40.0,-9.4,500.528,XS
40.0,-9.2,500.463,XS
40.0,-9.0,500.42,XS
40.0,-8.8,500.394,XS
40.0,-8.6,500.38,XS
40.0,-8.4,500.365,XS
40.0,-8.2,500.333,XS
40.0,-8.0,500.283,XS
40.0,-7.8,500.213,XS
40.0,-7.6,500.145,XS
40.0,-7.4,500.067,XS
40.0,-7.2,499.991,XS
40.0,-7.0,499.927,XS
40.0,-6.8,499.89,XS
40.0,-6.6,499.864,XS
40.0,-6.4,499.841,XS
40.0,-6.2,499.822,XS
40.0,-6.0,499.808,XS
40.0,-5.8,499.798,XS
40.0,-5.6,499.789,XS
40.0,-5.4,499.797,XS
40.0,-5.2,499.791,XS
40.0,-5.0,499.781,XS
40.0,-4.8,499.768,XS
40.0,-4.6,499.765,XS
40.0,-4.4,499.769,XS
40.0,-4.2,499.788,XS
40.0,-4.0,499.818,XS
40.0,-3.8,499.857,XS
40.0,-3.6,499.888,XS
40.0,-3.4,499.904,XS
40.0,-3.2,499.903,XS
40.0,-3.0,499.896,XS
40.0,-2.8,499.879,XS
40.0,-2.6,499.859,XS
40.0,-2.4,499.844,XS
40.0,-2.2,499.83,XS
40.0,-2.0,499.824,XS
40.0,-1.8,499.83,XS
40.0,-1.6,499.856,XS
40.0,-1.4,499.892,XS
40.0,-1.2,499.931,XS
40.0,-1.0,499.968,XS
40.0,-0.8,500.003,XS
40.0,-0.6,500.033,XS
40.0,-0.4,500.054,XS
40.0,-0.2,500.06,XS
40.2,0.0,500.034,XS
40.2,0.2,500.047,XS
40.2,0.4,500.066,XS
40.2,0.6,500.094,XS
40.2,0.8,500.139,XS
40.2,1.0,500.199,XS
40.2,1.2,500.268,XS
40.2,1.4,500.347,XS
40.2,1.6,500.43,XS
40.2,1.8,500.514,XS
40.2,2.0,500.596,XS
40.2,2.2,500.696,XS
40.2,2.4,500.785,XS
40.2,2.6,500.863,XS
40.2,2.8,500.922,XS
40.2,3.0,500.979,XS
40.2,3.2,501.039,XS
40.2,3.4,501.101,XS
40.2,3.6,501.175,XS
40.2,3.8,501.25,XS
40.2,4.0,501.328,XS
40.2,4.2,501.407,XS
40.2,-12.2,501.478,XS
40.2,-12.0,501.398,XS
40.2,-11.8,501.293,XS
40.2,-11.6,501.176,XS
40.2,-11.4,501.06,XS
40.2,-11.2,500.95,XS
40.2,-11.0,500.865,XS
40.2,-10.8,500.808,XS
40.2,-10.6,500.855,XS
40.2,-10.4,500.825,XS
40.2,-10.2,500.787,XS
40.2,-10.0,500.736,XS
40.2,-9.8,500.695,XS
40.2,-9.6,500.639,XS
40.2,-9.4,500.575,XS
40.2,-9.2,500.511,XS
40.2,-9.0,500.463,XS
40.2,-8.8,500.43,XS
40.2,-8.6,500.407,XS
40.2,-8.4,500.383,XS
40.2,-8.2,500.344,XS
40.2,-8.0,500.292,XS
40.2,-7.8,500.224,XS
40.2,-7.6,500.161,XS
40.2,-7.4,500.093,XS
40.2,-7.2,500.026,XS
40.2,-7.0,499.97,XS
40.2,-6.8,499.935,XS
40.2,-6.6,499.91,XS
40.2,-6.4,499.886,XS
40.2,-6.2,499.861,XS
40.2,-6.0,499.835,XS
40.2,-5.8,499.809,XS
40.2,-5.6,499.783,XS
40.2,-5.4,499.768,XS
40.2,-5.2,499.754,XS
40.2,-5.0,499.741,XS
40.2,-4.8,499.73,XS
40.2,-4.6,499.726,XS
40.2,-4.4,499.73,XS
40.2,-4.2,499.749,XS
40.2,-4.0,499.781,XS
40.2,-3.8,499.825,XS
40.2,-3.6,499.865,XS
40.2,-3.4,499.893,XS
40.2,-3.2,499.905,XS
40.2,-3.0,499.911,XS
40.2,-2.8,499.905,XS
40.2,-2.6,499.894,XS
40.2,-2.4,499.885,XS
40.2,-2.2,499.874,XS
40.2,-2.0,499.863,XS
40.2,-1.8,499.856,XS
40.2,-1.6,499.865,XS
40.2,-1.4,499.882,XS
40.2,-1.2,499.906,XS
40.2,-1.0,499.932,XS
40.2,-0.8,499.975,XS
40.2,-0.6,500.016,XS
40.2,-0.4,500.047,XS
40.2,-0.2,500.019,XS
40.4,0.0,500.027,XS
40.4,0.2,500.033,XS
40.4,0.4,500.05,XS
40.4,0.6,500.09,XS
40.4,0.8,500.148,XS
40.4,1.0,500.22,XS
40.4,1.2,500.3,XS
40.4,1.4,500.406,XS
40.4,1.6,500.518,XS
40.4,1.8,500.635,XS
40.4,2.0,500.675,XS
40.4,2.2,500.781,XS
40.4,2.4,500.865,XS
40.4,2.6,500.929,XS
40.4,2.8,500.968,XS
40.4,3.0,501.004,XS
40.4,3.2,501.044,XS
40.4,3.4,501.089,XS
40.4,3.6,501.151,XS
40.4,3.8,501.225,XS
40.4,4.0,501.31,XS
40.4,4.2,501.404,XS
40.4,-12.2,501.478,XS
40.4,-12.0,501.398,XS
40.4,-11.8,501.293,XS
40.4,-11.6,501.176,XS
40.4,-11.4,501.061,XS
40.4,-11.2,500.95,XS
40.4,-11.0,500.865,XS
40.4,-10.8,500.808,XS
40.4,-10.6,500.797,XS
40.4,-10.4,500.789,XS
40.4,-10.2,500.775,XS
40.4,-10.0,500.751,XS
40.4,-9.8,500.717,XS
40.4,-9.6,500.668,XS
40.4,-9.4,500.606,XS
40.4,-9.2,500.541,XS
40.4,-9.0,500.473,XS
40.4,-8.8,500.418,XS
40.4,-8.6,500.373,XS
40.4,-8.4,500.382,XS
40.4,-8.2,500.338,XS
40.4,-8.0,500.285,XS
40.4,-7.8,500.221,XS
40.4,-7.6,500.168,XS
40.4,-7.4,500.112,XS
40.4,-7.2,500.057,XS
40.4,-7.0,500.009,XS
40.4,-6.8,499.978,XS
40.4,-6.6,499.953,XS
40.4,-6.4,499.927,XS
40.4,-6.2,499.897,XS
40.4,-6.0,499.862,XS
40.4,-5.8,499.822,XS
40.4,-5.6,499.781,XS
40.4,-5.4,499.753,XS
40.4,-5.2,499.728,XS
40.4,-5.0,499.708,XS
40.4,-4.8,499.694,XS
40.4,-4.6,499.691,XS
40.4,-4.4,499.694,XS
40.4,-4.2,499.712,XS
40.4,-4.0,499.743,XS
40.4,-3.8,499.791,XS
40.4,-3.6,499.838,XS
40.4,-3.4,499.876,XS
40.4,-3.2,499.891,XS
40.4,-3.0,499.907,XS
40.4,-2.8,499.911,XS
40.4,-2.6,499.909,XS
40.4,-2.4,499.908,XS
40.4,-2.2,499.9,XS
40.4,-2.0,499.886,XS
40.4,-1.8,499.871,XS
40.4,-1.6,499.867,XS
40.4,-1.4,499.87,XS
40.4,-1.2,499.881,XS
40.4,-1.0,499.899,XS
40.4,-0.8,499.938,XS
40.4,-0.6,499.977,XS
40.4,-0.4,500.008,XS
40.4,-0.2,500.021,XS
40.6,0.0,500.01,XS
40.6,0.2,500.022,XS
40.6,0.4,500.048,XS
40.6,0.6,500.099,XS
40.6,0.8,500.168,XS
40.6,1.0,500.25,XS
40.6,1.2,500.338,XS
40.6,1.4,500.451,XS
40.6,1.6,500.573,XS
40.6,1.8,500.7,XS
40.6,2.0,500.809,XS
40.6,2.2,500.897,XS
40.6,2.4,500.955,XS
40.6,2.6,500.986,XS
40.6,2.8,501.007,XS
40.6,3.0,501.024,XS
40.6,3.2,501.048,XS
40.6,3.4,501.079,XS
40.6,3.6,501.131,XS
40.6,3.8,501.204,XS
40.6,4.0,501.296,XS
40.6,4.2,501.401,XS
40.6,-12.2,501.477,XS
40.6,-12.0,501.397,XS
40.6,-11.8,501.293,XS
40.6,-11.6,501.176,XS
40.6,-11.4,501.061,XS
40.6,-11.2,500.95,XS
40.6,-11.0,500.866,XS
40.6,-10.8,500.809,XS
40.6,-10.6,500.799,XS
40.6,-10.4,500.791,XS
40.6,-10.2,500.78,XS
40.6,-10.0,500.759,XS
40.6,-9.8,500.729,XS
40.6,-9.6,500.68,XS
40.6,-9.4,500.617,XS
40.6,-9.2,500.547,XS
40.6,-9.0,500.472,XS
40.6,-8.8,500.409,XS
40.6,-8.6,500.355,XS
40.6,-8.4,500.323,XS
40.6,-8.2,500.288,XS
40.6,-8.0,500.249,XS
40.6,-7.8,500.203,XS
40.6,-7.6,500.16,XS
40.6,-7.4,500.115,XS
40.6,-7.2,500.072,XS
40.6,-7.0,500.031,XS
40.6,-6.8,500.004,XS
40.6,-6.6,499.98,XS
40.6,-6.4,499.953,XS
40.6,-6.2,499.919,XS
40.6,-6.0,499.878,XS
40.6,-5.8,499.831,XS
40.6,-5.6,499.782,XS
40.6,-5.4,499.745,XS
40.6,-5.2,499.714,XS
40.6,-5.0,499.691,XS
40.6,-4.8,499.676,XS
40.6,-4.6,499.672,XS
40.6,-4.4,499.674,XS
40.6,-4.2,499.689,XS
40.6,-4.0,499.715,XS
40.6,-3.8,499.758,XS
40.6,-3.6,499.801,XS
40.6,-3.4,499.839,XS
40.6,-3.2,499.871,XS
40.6,-3.0,499.89,XS
40.6,-2.8,499.898,XS
40.6,-2.6,499.901,XS
40.6,-2.4,499.906,XS
40.6,-2.2,499.903,XS
40.6,-2.0,499.892,XS
40.6,-1.8,499.876,XS
40.6,-1.6,499.867,XS
40.6,-1.4,499.863,XS
40.6,-1.2,499.867,XS
40.6,-1.0,499.881,XS
40.6,-0.8,499.918,XS
40.6,-0.6,499.958,XS
40.6,-0.4,499.988,XS
40.6,-0.2,500.003,XS
40.8,0.0,500.016,XS
40.8,0.2,500.03,XS
40.8,0.4,500.059,XS
40.8,0.6,500.115,XS
40.8,0.8,500.189,XS
40.8,1.0,500.277,XS
40.8,1.2,500.37,XS
40.8,1.4,500.488,XS
40.8,1.6,500.616,XS
40.8,1.8,500.749,XS
40.8,2.0,500.862,XS
40.8,2.2,500.95,XS
40.8,2.4,501.003,XS
40.8,2.6,501.024,XS
40.8,2.8,501.032,XS
40.8,3.0,501.037,XS
40.8,3.2,501.051,XS
40.8,3.4,501.072,XS
40.8,3.6,501.144,XS
40.8,3.8,501.241,XS
40.8,4.0,501.362,XS
40.8,-12.2,501.477,XS
40.8,-12.0,501.397,XS
40.8,-11.8,501.293,XS
40.8,-11.6,501.177,XS
40.8,-11.4,501.062,XS
40.8,-11.2,500.951,XS
40.8,-11.0,500.867,XS
40.8,-10.8,500.81,XS
40.8,-10.6,500.8,XS
40.8,-10.4,500.792,XS
40.8,-10.2,500.782,XS
40.8,-10.0,500.76,XS
40.8,-9.8,500.728,XS
40.8,-9.6,500.676,XS
40.8,-9.4,500.607,XS
40.8,-9.2,500.53,XS
40.8,-9.0,500.449,XS
40.8,-8.8,500.38,XS
40.8,-8.6,500.322,XS
40.8,-8.4,500.286,XS
40.8,-8.2,500.249,XS
40.8,-8.0,500.211,XS
40.8,-7.8,500.171,XS
40.8,-7.6,500.135,XS
40.8,-7.4,500.099,XS
40.8,-7.2,500.063,XS
40.8,-7.0,500.029,XS
40.8,-6.8,499.997,XS
40.8,-6.6,499.967,XS
40.8,-6.4,499.934,XS
40.8,-6.2,499.92,XS
40.8,-6.0,499.88,XS
40.8,-5.8,499.835,XS
40.8,-5.6,499.787,XS
40.8,-5.4,499.751,XS
40.8,-5.2,499.721,XS
40.8,-5.0,499.699,XS
40.8,-4.8,499.683,XS
40.8,-4.6,499.68,XS
40.8,-4.4,499.68,XS
40.8,-4.2,499.689,XS
40.8,-4.0,499.707,XS
40.8,-3.8,499.74,XS
40.8,-3.6,499.774,XS
40.8,-3.4,499.805,XS
40.8,-3.2,499.834,XS
40.8,-3.0,499.854,XS
40.8,-2.8,499.865,XS
40.8,-2.6,499.872,XS
40.8,-2.4,499.883,XS
40.8,-2.2,499.887,XS
40.8,-2.0,499.882,XS
40.8,-1.8,499.873,XS
40.8,-1.6,499.878,XS
40.8,-1.4,499.887,XS
40.8,-1.2,499.902,XS
40.8,-1.0,499.888,XS
40.8,-0.8,499.925,XS
40.8,-0.6,499.964,XS
40.8,-0.4,499.994,XS
40.8,-0.2,500.008,XS
41.0,0.0,500.043,XS
41.0,0.2,500.053,XS
41.0,0.4,500.078,XS
41.0,0.6,500.147,XS
41.0,0.8,500.236,XS
41.0,1.0,500.34,XS
41.0,1.2,500.387,XS
41.0,1.4,500.507,XS
41.0,1.6,500.637,XS
41.0,1.8,500.772,XS
41.0,2.0,500.887,XS
41.0,2.2,500.974,XS
41.0,2.4,501.024,XS
41.0,2.6,501.041,XS
41.0,2.8,501.044,XS
41.0,3.0,501.043,XS
41.0,3.2,501.053,XS
41.0,3.4,501.07,XS
41.0,3.6,501.139,XS
41.0,3.8,501.235,XS
41.0,4.0,501.358,XS
41.0,-12.2,501.477,XS
41.0,-12.0,501.373,XS
41.0,-11.8,501.244,XS
41.0,-11.6,501.103,XS
41.0,-11.4,501.062,XS
41.0,-11.2,500.952,XS
