X,Y,Z,Label
41.0,13.0,500.943,XS
41.0,13.2,500.909,XS
41.0,13.4,500.874,XS
41.0,13.6,500.848,XS
41.0,13.8,500.822,XS
41.0,14.0,500.796,XS
41.0,14.2,500.769,XS
41.0,14.4,500.735,XS
41.0,14.6,500.7,XS
41.0,14.8,500.665,XS
41.0,15.0,500.665,XS
41.0,15.2,500.63,XS
41.0,15.4,500.596,XS
41.0,15.6,500.561,XS
41.0,15.8,500.535,XS
41.0,16.0,500.51,XS
41.0,16.2,500.484,XS
41.0,16.4,500.458,XS
41.0,16.6,500.432,XS
41.0,16.8,500.407,XS
41.0,17.0,500.382,XS
41.0,17.2,500.356,XS
41.0,17.4,500.323,XS
41.0,17.6,500.289,XS
41.0,17.8,500.256,XS
41.0,18.0,500.255,XS
41.0,18.2,500.223,XS
41.0,18.4,500.191,XS
41.0,18.6,500.159,XS
41.0,18.8,500.136,XS
41.0,19.0,500.113,XS
41.0,19.2,500.09,XS
41.0,19.4,500.067,XS
41.0,19.6,500.045,XS
41.0,19.8,500.024,XS
41.0,20.0,500.003,XS
41.0,20.2,499.981,XS
41.0,20.4,499.956,XS
41.0,20.6,499.931,XS
41.0,20.8,499.906,XS
41.0,21.0,499.893,XS
41.0,21.2,499.879,XS
41.0,21.4,499.866,XS
41.0,21.6,499.852,XS
41.0,21.8,499.848,XS
41.0,22.0,499.843,XS
41.0,22.2,499.839,XS
41.0,22.4,499.835,XS
41.0,22.6,499.855,XS
41.0,22.8,499.876,XS
41.0,23.0,499.896,XS
41.0,23.2,499.916,XS
41.0,23.4,500.52,XS
41.0,23.6,501.124,XS
41.0,23.8,501.728,XS
41.2,7.6,501.736,XS
41.2,7.8,501.691,XS
41.2,8.0,501.647,XS
41.2,8.2,501.602,XS
41.2,8.4,501.576,XS
41.2,8.6,501.55,XS
41.2,8.8,501.524,XS
41.2,9.0,501.499,XS
41.2,9.2,501.473,XS
41.2,9.4,501.447,XS
41.2,9.6,501.421,XS
41.2,9.8,501.396,XS
41.2,10.0,501.361,XS
41.2,10.2,501.326,XS
41.2,10.4,501.291,XS
41.2,10.6,501.265,XS
41.2,10.8,501.239,XS
41.2,11.0,501.213,XS
41.2,11.2,501.187,XS
41.2,11.4,501.161,XS
41.2,11.6,501.135,XS
41.2,11.8,501.109,XS
41.2,12.0,501.083,XS
41.2,12.2,501.057,XS
41.2,12.4,501.03,XS
41.2,12.6,501.004,XS
41.2,12.8,500.978,XS
41.2,13.0,500.943,XS
41.2,13.2,500.908,XS
41.2,13.4,500.874,XS
41.2,13.6,500.847,XS
41.2,13.8,500.821,XS
41.2,14.0,500.795,XS
41.2,14.2,500.769,XS
41.2,14.4,500.743,XS
41.2,14.6,500.717,XS
41.2,14.8,500.691,XS
41.2,15.0,500.665,XS
41.2,15.2,500.63,XS
41.2,15.4,500.595,XS
41.2,15.6,500.561,XS
41.2,15.8,500.56,XS
41.2,16.0,500.525,XS
41.2,16.2,500.491,XS
41.2,16.4,500.457,XS
41.2,16.6,500.432,XS
41.2,16.8,500.406,XS
41.2,17.0,500.381,XS
41.2,17.2,500.356,XS
41.2,17.4,500.33,XS
41.2,17.6,500.305,XS
41.2,17.8,500.28,XS
41.2,18.0,500.255,XS
41.2,18.2,500.223,XS
41.2,18.4,500.191,XS
41.2,18.6,500.159,XS
41.2,18.8,500.135,XS
41.2,19.0,500.112,XS
41.2,19.2,500.089,XS
41.2,19.4,500.066,XS
41.2,19.6,500.044,XS
41.2,19.8,500.023,XS
41.2,20.0,500.002,XS
41.2,20.2,499.981,XS
41.2,20.4,499.956,XS
41.2,20.6,499.931,XS
41.2,20.8,499.906,XS
41.2,21.0,499.892,XS
41.2,21.2,499.879,XS
41.2,21.4,499.865,XS
41.2,21.6,499.851,XS
41.2,21.8,499.847,XS
41.2,22.0,499.843,XS
41.2,22.2,499.839,XS
41.2,22.4,499.835,XS
41.2,22.6,499.855,XS
41.2,22.8,499.875,XS
41.2,23.0,499.895,XS
41.2,23.2,499.916,XS
41.2,23.4,500.52,XS
41.2,23.6,501.124,XS
41.2,23.8,501.728,XS
41.4,7.6,501.735,XS
41.4,7.8,501.69,XS
41.4,8.0,501.646,XS
41.4,8.2,501.601,XS
41.4,8.4,501.575,XS
41.4,8.6,501.549,XS
41.4,8.8,501.524,XS
41.4,9.0,501.498,XS
41.4,9.2,501.472,XS
41.4,9.4,501.446,XS
41.4,9.6,501.42,XS
41.4,9.8,501.395,XS
41.4,10.0,501.36,XS
41.4,10.2,501.325,XS
41.4,10.4,501.291,XS
41.4,10.6,501.29,XS
41.4,10.8,501.255,XS
41.4,11.0,501.221,XS
41.4,11.2,501.186,XS
41.4,11.4,501.16,XS
41.4,11.6,501.134,XS
41.4,11.8,501.108,XS
41.4,12.0,501.082,XS
41.4,12.2,501.056,XS
41.4,12.4,501.03,XS
41.4,12.6,501.004,XS
41.4,12.8,500.977,XS
41.4,13.0,500.943,XS
41.4,13.2,500.908,XS
41.4,13.4,500.873,XS
41.4,13.6,500.847,XS
41.4,13.8,500.821,XS
41.4,14.0,500.794,XS
41.4,14.2,500.768,XS
41.4,14.4,500.742,XS
41.4,14.6,500.716,XS
41.4,14.8,500.69,XS
41.4,15.0,500.664,XS
41.4,15.2,500.638,XS
41.4,15.4,500.612,XS
41.4,15.6,500.586,XS
41.4,15.8,500.56,XS
41.4,16.0,500.525,XS
41.4,16.2,500.491,XS
41.4,16.4,500.456,XS
41.4,16.6,500.431,XS
41.4,16.8,500.405,XS
41.4,17.0,500.38,XS
41.4,17.2,500.355,XS
41.4,17.4,500.33,XS
41.4,17.6,500.305,XS
41.4,17.8,500.28,XS
41.4,18.0,500.254,XS
41.4,18.2,500.222,XS
41.4,18.4,500.19,XS
41.4,18.6,500.158,XS
41.4,18.8,500.157,XS
41.4,19.0,500.126,XS
41.4,19.2,500.096,XS
41.4,19.4,500.065,XS
41.4,19.6,500.044,XS
41.4,19.8,500.023,XS
41.4,20.0,500.001,XS
41.4,20.2,499.98,XS
41.4,20.4,499.961,XS
41.4,20.6,499.943,XS
41.4,20.8,499.924,XS
41.4,21.0,499.906,XS
41.4,21.2,499.887,XS
41.4,21.4,499.869,XS
41.4,21.6,499.85,XS
41.4,21.8,499.846,XS
41.4,22.0,499.842,XS
41.4,22.2,499.838,XS
41.4,22.4,499.834,XS
41.4,22.6,499.854,XS
41.4,22.8,499.874,XS
41.4,23.0,499.895,XS
41.4,23.2,499.915,XS
41.4,23.4,500.519,XS
41.4,23.6,501.123,XS
41.4,23.8,501.727,XS
41.6,7.6,501.734,XS
41.6,7.8,501.689,XS
41.6,8.0,501.645,XS
41.6,8.2,501.6,XS
41.6,8.4,501.6,XS
41.6,8.6,501.565,XS
41.6,8.8,501.531,XS
41.6,9.0,501.497,XS
41.6,9.2,501.471,XS
41.6,9.4,501.445,XS
41.6,9.6,501.42,XS
41.6,9.8,501.394,XS
41.6,10.0,501.368,XS
41.6,10.2,501.342,XS
41.6,10.4,501.316,XS
41.6,10.6,501.29,XS
41.6,10.8,501.255,XS
41.6,11.0,501.22,XS
41.6,11.2,501.186,XS
41.6,11.4,501.185,XS
41.6,11.6,501.151,XS
41.6,11.8,501.116,XS
41.6,12.0,501.082,XS
41.6,12.2,501.055,XS
41.6,12.4,501.029,XS
41.6,12.6,501.003,XS
41.6,12.8,500.977,XS
41.6,13.0,500.942,XS
41.6,13.2,500.907,XS
41.6,13.4,500.872,XS
41.6,13.6,500.872,XS
41.6,13.8,500.837,XS
41.6,14.0,500.802,XS
41.6,14.2,500.767,XS
41.6,14.4,500.741,XS
41.6,14.6,500.715,XS
41.6,14.8,500.689,XS
41.6,15.0,500.663,XS
41.6,15.2,500.637,XS
41.6,15.4,500.611,XS
41.6,15.6,500.585,XS
41.6,15.8,500.559,XS
41.6,16.0,500.524,XS
41.6,16.2,500.49,XS
41.6,16.4,500.455,XS
41.6,16.6,500.43,XS
41.6,16.8,500.405,XS
41.6,17.0,500.379,XS
41.6,17.2,500.354,XS
41.6,17.4,500.329,XS
41.6,17.6,500.304,XS
41.6,17.8,500.279,XS
41.6,18.0,500.254,XS
41.6,18.2,500.23,XS
41.6,18.4,500.206,XS
41.6,18.6,500.181,XS
41.6,18.8,500.157,XS
41.6,19.0,500.126,XS
41.6,19.2,500.096,XS
41.6,19.4,500.065,XS
41.6,19.6,500.043,XS
41.6,19.8,500.022,XS
41.6,20.0,500.0,XS
41.6,20.2,499.979,XS
41.6,20.4,499.96,XS
41.6,20.6,499.942,XS
41.6,20.8,499.923,XS
41.6,21.0,499.905,XS
41.6,21.2,499.886,XS
41.6,21.4,499.868,XS
41.6,21.6,499.85,XS
41.6,21.8,499.849,XS
41.6,22.0,499.844,XS
41.6,22.2,499.838,XS
41.6,22.4,499.833,XS
41.6,22.6,499.853,XS
41.6,22.8,499.874,XS
41.6,23.0,499.894,XS
41.6,23.2,499.914,XS
41.6,23.4,500.367,XS
41.6,23.6,500.82,XS
41.6,23.8,501.273,XS
41.6,24.0,501.726,XS
41.8,7.6,501.733,XS
41.8,7.8,501.7,XS
41.8,8.0,501.666,XS
41.8,8.2,501.633,XS
41.8,8.4,501.6,XS
41.8,8.6,501.565,XS
41.8,8.8,501.531,XS
41.8,9.0,501.496,XS
41.8,9.2,501.47,XS
41.8,9.4,501.445,XS
41.8,9.6,501.419,XS
41.8,9.8,501.393,XS
41.8,10.0,501.367,XS
41.8,10.2,501.341,XS
41.8,10.4,501.315,XS
41.8,10.6,501.289,XS
41.8,10.8,501.263,XS
41.8,11.0,501.237,XS
41.8,11.2,501.211,XS
41.8,11.4,501.185,XS
41.8,11.6,501.15,XS
41.8,11.8,501.116,XS
41.8,12.0,501.081,XS
41.8,12.2,501.055,XS
41.8,12.4,501.028,XS
41.8,12.6,501.002,XS
41.8,12.8,500.976,XS
41.8,13.0,500.95,XS
41.8,13.2,500.924,XS
41.8,13.4,500.898,XS
41.8,13.6,500.872,XS
41.8,13.8,500.837,XS
41.8,14.0,500.802,XS
41.8,14.2,500.767,XS
41.8,14.4,500.741,XS
41.8,14.6,500.715,XS
41.8,14.8,500.689,XS
41.8,15.0,500.663,XS
41.8,15.2,500.636,XS
41.8,15.4,500.61,XS
41.8,15.6,500.584,XS
41.8,15.8,500.558,XS
41.8,16.0,500.524,XS
41.8,16.2,500.489,XS
41.8,16.4,500.455,XS
41.8,16.6,500.43,XS
41.8,16.8,500.404,XS
41.8,17.0,500.379,XS
41.8,17.2,500.353,XS
41.8,17.4,500.328,XS
41.8,17.6,500.303,XS
41.8,17.8,500.279,XS
41.8,18.0,500.254,XS
41.8,18.2,500.229,XS
41.8,18.4,500.205,XS
41.8,18.6,500.181,XS
41.8,18.8,500.156,XS
41.8,19.0,500.126,XS
41.8,19.2,500.095,XS
41.8,19.4,500.064,XS
41.8,19.6,500.063,XS
41.8,19.8,500.035,XS
41.8,20.0,500.007,XS
41.8,20.2,499.978,XS
41.8,20.4,499.96,XS
41.8,20.6,499.941,XS
41.8,20.8,499.923,XS
41.8,21.0,499.904,XS
41.8,21.2,499.89,XS
41.8,21.4,499.876,XS
41.8,21.6,499.863,XS
41.8,21.8,499.849,XS
41.8,22.0,499.843,XS
41.8,22.2,499.838,XS
41.8,22.4,499.832,XS
41.8,22.6,499.853,XS
41.8,22.8,499.873,XS
41.8,23.0,499.893,XS
41.8,23.2,499.913,XS
41.8,23.4,500.366,XS
41.8,23.6,500.82,XS
41.8,23.8,501.273,XS
41.8,24.0,501.726,XS
42.0,7.6,501.732,XS
42.0,7.8,501.699,XS
42.0,8.0,501.666,XS
42.0,8.2,501.632,XS
42.0,8.4,501.599,XS
42.0,8.6,501.565,XS
42.0,8.8,501.53,XS
42.0,9.0,501.496,XS
42.0,9.2,501.495,XS
42.0,9.4,501.461,XS
42.0,9.6,501.426,XS
42.0,9.8,501.392,XS
42.0,10.0,501.366,XS
42.0,10.2,501.34,XS
42.0,10.4,501.315,XS
42.0,10.6,501.289,XS
42.0,10.8,501.263,XS
42.0,11.0,501.236,XS
42.0,11.2,501.21,XS
42.0,11.4,501.184,XS
42.0,11.6,501.149,XS
42.0,11.8,501.115,XS
42.0,12.0,501.08,XS
42.0,12.2,501.054,XS
42.0,12.4,501.028,XS
42.0,12.6,501.001,XS
42.0,12.8,500.975,XS
42.0,13.0,500.949,XS
42.0,13.2,500.923,XS
42.0,13.4,500.897,XS
42.0,13.6,500.871,XS
42.0,13.8,500.836,XS
42.0,14.0,500.801,XS
42.0,14.2,500.766,XS
42.0,14.4,500.765,XS
42.0,14.6,500.731,XS
42.0,14.8,500.696,XS
42.0,15.0,500.662,XS
42.0,15.2,500.636,XS
42.0,15.4,500.61,XS
42.0,15.6,500.583,XS
42.0,15.8,500.557,XS
42.0,16.0,500.532,XS
42.0,16.2,500.506,XS
42.0,16.4,500.48,XS
42.0,16.6,500.455,XS
42.0,16.8,500.421,XS
42.0,17.0,500.386,XS
42.0,17.2,500.352,XS
42.0,17.4,500.352,XS
42.0,17.6,500.319,XS
42.0,17.8,500.286,XS
42.0,18.0,500.253,XS
42.0,18.2,500.229,XS
42.0,18.4,500.204,XS
42.0,18.6,500.18,XS
42.0,18.8,500.155,XS
42.0,19.0,500.132,XS
42.0,19.2,500.109,XS
42.0,19.4,500.086,XS
42.0,19.6,500.063,XS
42.0,19.8,500.035,XS
42.0,20.0,500.006,XS
42.0,20.2,499.977,XS
42.0,20.4,499.959,XS
42.0,20.6,499.94,XS
42.0,20.8,499.922,XS
42.0,21.0,499.903,XS
42.0,21.2,499.889,XS
42.0,21.4,499.876,XS
42.0,21.6,499.862,XS
42.0,21.8,499.848,XS
42.0,22.0,499.842,XS
42.0,22.2,499.837,XS
42.0,22.4,499.832,XS
42.0,22.6,499.831,XS
42.0,22.8,499.858,XS
42.0,23.0,499.886,XS
42.0,23.2,499.913,XS
42.0,23.4,500.366,XS
42.0,23.6,500.819,XS
42.0,23.8,501.272,XS
42.0,24.0,501.725,XS
42.2,7.6,501.732,XS
42.2,7.8,501.698,XS
42.2,8.0,501.665,XS
42.2,8.2,501.631,XS
42.2,8.4,501.598,XS
42.2,8.6,501.572,XS
42.2,8.8,501.547,XS
42.2,9.0,501.521,XS
42.2,9.2,501.495,XS
42.2,9.4,501.461,XS
42.2,9.6,501.426,XS
42.2,9.8,501.391,XS
42.2,10.0,501.365,XS
42.2,10.2,501.34,XS
42.2,10.4,501.314,XS
42.2,10.6,501.288,XS
42.2,10.8,501.262,XS
42.2,11.0,501.236,XS
42.2,11.2,501.209,XS
42.2,11.4,501.183,XS
42.2,11.6,501.149,XS
42.2,11.8,501.114,XS
42.2,12.0,501.079,XS
42.2,12.2,501.079,XS
42.2,12.4,501.044,XS
42.2,12.6,501.009,XS
42.2,12.8,500.974,XS
42.2,13.0,500.948,XS
42.2,13.2,500.922,XS
42.2,13.4,500.896,XS
42.2,13.6,500.87,XS
42.2,13.8,500.844,XS
42.2,14.0,500.818,XS
42.2,14.2,500.791,XS
42.2,14.4,500.765,XS
42.2,14.6,500.73,XS
42.2,14.8,500.695,XS
42.2,15.0,500.66,XS
42.2,15.2,500.659,XS
42.2,15.4,500.625,XS
42.2,15.6,500.591,XS
42.2,15.8,500.557,XS
42.2,16.0,500.531,XS
42.2,16.2,500.505,XS
42.2,16.4,500.48,XS
42.2,16.6,500.454,XS
42.2,16.8,500.428,XS
42.2,17.0,500.403,XS
42.2,17.2,500.377,XS
42.2,17.4,500.352,XS
42.2,17.6,500.318,XS
42.2,17.8,500.285,XS
42.2,18.0,500.252,XS
42.2,18.2,500.228,XS
42.2,18.4,500.203,XS
42.2,18.6,500.179,XS
42.2,18.8,500.155,XS
42.2,19.0,500.132,XS
42.2,19.2,500.109,XS
42.2,19.4,500.086,XS
42.2,19.6,500.063,XS
42.2,19.8,500.034,XS
42.2,20.0,500.005,XS
42.2,20.2,499.977,XS
42.2,20.4,499.976,XS
42.2,20.6,499.951,XS
42.2,20.8,499.927,XS
42.2,21.0,499.903,XS
42.2,21.2,499.889,XS
42.2,21.4,499.875,XS
42.2,21.6,499.861,XS
42.2,21.8,499.847,XS
42.2,22.0,499.843,XS
42.2,22.2,499.839,XS
42.2,22.4,499.835,XS
42.2,22.6,499.831,XS
42.2,22.8,499.858,XS
42.2,23.0,499.885,XS
42.2,23.2,499.913,XS
42.2,23.4,500.366,XS
42.2,23.6,500.818,XS
42.2,23.8,501.271,XS
42.2,24.0,501.724,XS
42.4,7.6,501.731,XS
42.4,7.8,501.698,XS
42.4,8.0,501.664,XS
42.4,8.2,501.631,XS
42.4,8.4,501.597,XS
42.4,8.6,501.571,XS
42.4,8.8,501.546,XS
42.4,9.0,501.52,XS
42.4,9.2,501.494,XS
42.4,9.4,501.46,XS
42.4,9.6,501.425,XS
42.4,9.8,501.391,XS
42.4,10.0,501.39,XS
42.4,10.2,501.356,XS
42.4,10.4,501.321,XS
42.4,10.6,501.287,XS
42.4,10.8,501.261,XS
42.4,11.0,501.235,XS
42.4,11.2,501.209,XS
42.4,11.4,501.183,XS
42.4,11.6,501.157,XS
42.4,11.8,501.131,XS
42.4,12.0,501.105,XS
42.4,12.2,501.079,XS
42.4,12.4,501.044,XS
42.4,12.6,501.009,XS
42.4,12.8,500.974,XS
42.4,13.0,500.947,XS
42.4,13.2,500.921,XS
42.4,13.4,500.895,XS
42.4,13.6,500.868,XS
42.4,13.8,500.842,XS
42.4,14.0,500.816,XS
42.4,14.2,500.79,XS
42.4,14.4,500.764,XS
42.4,14.6,500.738,XS
42.4,14.8,500.712,XS
42.4,15.0,500.686,XS
42.4,15.2,500.659,XS
42.4,15.4,500.625,XS
42.4,15.6,500.59,XS
42.4,15.8,500.556,XS
42.4,16.0,500.53,XS
42.4,16.2,500.504,XS
42.4,16.4,500.479,XS
42.4,16.6,500.453,XS
42.4,16.8,500.428,XS
42.4,17.0,500.402,XS
42.4,17.2,500.376,XS
42.4,17.4,500.351,XS
42.4,17.6,500.318,XS
42.4,17.8,500.284,XS
42.4,18.0,500.251,XS
42.4,18.2,500.227,XS
42.4,18.4,500.203,XS
42.4,18.6,500.178,XS
42.4,18.8,500.154,XS
42.4,19.0,500.131,XS
42.4,19.2,500.108,XS
42.4,19.4,500.085,XS
42.4,19.6,500.062,XS
42.4,19.8,500.04,XS
42.4,20.0,500.019,XS
42.4,20.2,499.997,XS
42.4,20.4,499.976,XS
42.4,20.6,499.951,XS
42.4,20.8,499.926,XS
42.4,21.0,499.902,XS
42.4,21.2,499.888,XS
42.4,21.4,499.874,XS
42.4,21.6,499.861,XS
42.4,21.8,499.847,XS
42.4,22.0,499.843,XS
42.4,22.2,499.838,XS
42.4,22.4,499.834,XS
42.4,22.6,499.83,XS
42.4,22.8,499.857,XS
42.4,23.0,499.884,XS
42.4,23.2,499.912,XS
42.4,23.4,500.365,XS
42.4,23.6,500.818,XS
42.4,23.8,501.271,XS
42.4,24.0,501.724,XS
42.6,7.6,501.73,XS
42.6,7.8,501.697,XS
42.6,8.0,501.663,XS
42.6,8.2,501.63,XS
42.6,8.4,501.596,XS
42.6,8.6,501.571,XS
42.6,8.8,501.545,XS
42.6,9.0,501.519,XS
42.6,9.2,501.494,XS
42.6,9.4,501.468,XS
42.6,9.6,501.442,XS
42.6,9.8,501.416,XS
42.6,10.0,501.39,XS
42.6,10.2,501.355,XS
42.6,10.4,501.321,XS
42.6,10.6,501.286,XS
42.6,10.8,501.26,XS
42.6,11.0,501.234,XS
42.6,11.2,501.208,XS
42.6,11.4,501.182,XS
42.6,11.6,501.156,XS
42.6,11.8,501.129,XS
42.6,12.0,501.103,XS
42.6,12.2,501.077,XS
42.6,12.4,501.042,XS
42.6,12.6,501.007,XS
42.6,12.8,500.973,XS
42.6,13.0,500.972,XS
42.6,13.2,500.937,XS
42.6,13.4,500.902,XS
42.6,13.6,500.868,XS
42.6,13.8,500.842,XS
42.6,14.0,500.816,XS
42.6,14.2,500.789,XS
42.6,14.4,500.763,XS
42.6,14.6,500.737,XS
42.6,14.8,500.711,XS
42.6,15.0,500.685,XS
42.6,15.2,500.659,XS
42.6,15.4,500.624,XS
42.6,15.6,500.59,XS
42.6,15.8,500.555,XS
42.6,16.0,500.529,XS
42.6,16.2,500.504,XS
42.6,16.4,500.478,XS
42.6,16.6,500.452,XS
42.6,16.8,500.427,XS
42.6,17.0,500.401,XS
42.6,17.2,500.376,XS
42.6,17.4,500.35,XS
42.6,17.6,500.317,XS
42.6,17.8,500.284,XS
42.6,18.0,500.251,XS
42.6,18.2,500.25,XS
42.6,18.4,500.218,XS
42.6,18.6,500.185,XS
42.6,18.8,500.153,XS
42.6,19.0,500.13,XS
42.6,19.2,500.107,XS
42.6,19.4,500.084,XS
42.6,19.6,500.061,XS
42.6,19.8,500.04,XS
42.6,20.0,500.018,XS
42.6,20.2,499.997,XS
42.6,20.4,499.975,XS
42.6,20.6,499.95,XS
42.6,20.8,499.926,XS
42.6,21.0,499.901,XS
42.6,21.2,499.887,XS
42.6,21.4,499.874,XS
42.6,21.6,499.86,XS
42.6,21.8,499.846,XS
42.6,22.0,499.842,XS
42.6,22.2,499.838,XS
42.6,22.4,499.834,XS
42.6,22.6,499.829,XS
42.6,22.8,499.856,XS
42.6,23.0,499.884,XS
42.6,23.2,499.911,XS
42.6,23.4,499.91,XS
42.6,23.6,500.514,XS
42.6,23.8,501.119,XS
42.6,24.0,501.723,XS
42.8,7.6,501.73,XS
42.8,7.8,501.696,XS
42.8,8.0,501.663,XS
42.8,8.2,501.629,XS
42.8,8.4,501.595,XS
42.8,8.6,501.57,XS
42.8,8.8,501.544,XS
42.8,9.0,501.518,XS
42.8,9.2,501.493,XS
42.8,9.4,501.467,XS
42.8,9.6,501.441,XS
42.8,9.8,501.415,XS
42.8,10.0,501.389,XS
42.8,10.2,501.354,XS
42.8,10.4,501.32,XS
42.8,10.6,501.285,XS
42.8,10.8,501.284,XS
42.8,11.0,501.25,XS
42.8,11.2,501.215,XS
42.8,11.4,501.181,XS
42.8,11.6,501.155,XS
42.8,11.8,501.129,XS
42.8,12.0,501.102,XS
42.8,12.2,501.076,XS
42.8,12.4,501.05,XS
42.8,12.6,501.024,XS
42.8,12.8,500.998,XS
42.8,13.0,500.972,XS
42.8,13.2,500.937,XS
42.8,13.4,500.902,XS
42.8,13.6,500.867,XS
42.8,13.8,500.841,XS
42.8,14.0,500.815,XS
42.8,14.2,500.789,XS
42.8,14.4,500.763,XS
42.8,14.6,500.736,XS
42.8,14.8,500.71,XS
42.8,15.0,500.684,XS
42.8,15.2,500.658,XS
42.8,15.4,500.624,XS
42.8,15.6,500.589,XS
42.8,15.8,500.555,XS
42.8,16.0,500.554,XS
42.8,16.2,500.52,XS
42.8,16.4,500.486,XS
42.8,16.6,500.452,XS
42.8,16.8,500.426,XS
42.8,17.0,500.401,XS
42.8,17.2,500.375,XS
42.8,17.4,500.349,XS
42.8,17.6,500.325,XS
42.8,17.8,500.3,XS
42.8,18.0,500.275,XS
42.8,18.2,500.25,XS
42.8,18.4,500.217,XS
42.8,18.6,500.185,XS
42.8,18.8,500.152,XS
42.8,19.0,500.129,XS
42.8,19.2,500.106,XS
42.8,19.4,500.083,XS
42.8,19.6,500.06,XS
42.8,19.8,500.039,XS
42.8,20.0,500.017,XS
42.8,20.2,499.996,XS
42.8,20.4,499.974,XS
42.8,20.6,499.95,XS
42.8,20.8,499.925,XS
42.8,21.0,499.9,XS
42.8,21.2,499.899,XS
42.8,21.4,499.881,XS
42.8,21.6,499.864,XS
42.8,21.8,499.846,XS
42.8,22.0,499.841,XS
42.8,22.2,499.837,XS
42.8,22.4,499.833,XS
42.8,22.6,499.828,XS
42.8,22.8,499.849,XS
42.8,23.0,499.869,XS
42.8,23.2,499.89,XS
42.8,23.4,499.91,XS
42.8,23.6,500.514,XS
42.8,23.8,501.119,XS
42.8,24.0,501.723,XS
43.0,7.8,501.729,XS
43.0,8.0,501.684,XS
43.0,8.2,501.639,XS
43.0,8.4,501.595,XS
43.0,8.6,501.569,XS
43.0,8.8,501.543,XS
43.0,9.0,501.517,XS
43.0,9.2,501.491,XS
43.0,9.4,501.465,XS
43.0,9.6,501.44,XS
43.0,9.8,501.414,XS
43.0,10.0,501.388,XS
43.0,10.2,501.362,XS
43.0,10.4,501.336,XS
43.0,10.6,501.31,XS
43.0,10.8,501.284,XS
43.0,11.0,501.249,XS
43.0,11.2,501.215,XS
43.0,11.4,501.18,XS
43.0,11.6,501.154,XS
43.0,11.8,501.128,XS
43.0,12.0,501.102,XS
43.0,12.2,501.075,XS
43.0,12.4,501.049,XS
43.0,12.6,501.023,XS
43.0,12.8,500.997,XS
43.0,13.0,500.971,XS
43.0,13.2,500.936,XS
43.0,13.4,500.901,XS
43.0,13.6,500.866,XS
43.0,13.8,500.866,XS
43.0,14.0,500.831,XS
43.0,14.2,500.797,XS
43.0,14.4,500.762,XS
43.0,14.6,500.736,XS
43.0,14.8,500.71,XS
43.0,15.0,500.684,XS
43.0,15.2,500.657,XS
43.0,15.4,500.631,XS
43.0,15.6,500.606,XS
43.0,15.8,500.58,XS
43.0,16.0,500.554,XS
43.0,16.2,500.519,XS
43.0,16.4,500.485,XS
43.0,16.6,500.451,XS
43.0,16.8,500.425,XS
43.0,17.0,500.4,XS
43.0,17.2,500.374,XS
43.0,17.4,500.349,XS
43.0,17.6,500.324,XS
43.0,17.8,500.299,XS
43.0,18.0,500.274,XS
43.0,18.2,500.249,XS
43.0,18.4,500.217,XS
43.0,18.6,500.184,XS
43.0,18.8,500.152,XS
43.0,19.0,500.151,XS
43.0,19.2,500.12,XS
43.0,19.4,500.09,XS
43.0,19.6,500.06,XS
43.0,19.8,500.038,XS
43.0,20.0,500.017,XS
43.0,20.2,499.995,XS
43.0,20.4,499.974,XS
43.0,20.6,499.955,XS
43.0,20.8,499.937,XS
43.0,21.0,499.918,XS
43.0,21.2,499.899,XS
43.0,21.4,499.881,XS
43.0,21.6,499.863,XS
43.0,21.8,499.845,XS
43.0,22.0,499.841,XS
43.0,22.2,499.836,XS
43.0,22.4,499.832,XS
43.0,22.6,499.828,XS
43.0,22.8,499.848,XS
43.0,23.0,499.869,XS
43.0,23.2,499.889,XS
43.0,23.4,499.909,XS
43.0,23.6,500.514,XS
43.0,23.8,501.118,XS
43.0,24.0,501.722,XS
43.2,7.8,501.728,XS
43.2,8.0,501.683,XS
43.2,8.2,501.639,XS
43.2,8.4,501.594,XS
43.2,8.6,501.593,XS
43.2,8.8,501.559,XS
43.2,9.0,501.525,XS
43.2,9.2,501.49,XS
43.2,9.4,501.465,XS
43.2,9.6,501.439,XS
43.2,9.8,501.413,XS
43.2,10.0,501.387,XS
43.2,10.2,501.361,XS
43.2,10.4,501.335,XS
43.2,10.6,501.309,XS
43.2,10.8,501.283,XS
43.2,11.0,501.249,XS
43.2,11.2,501.214,XS
43.2,11.4,501.179,XS
43.2,11.6,501.153,XS
43.2,11.8,501.127,XS
43.2,12.0,501.101,XS
43.2,12.2,501.075,XS
43.2,12.4,501.049,XS
43.2,12.6,501.023,XS
43.2,12.8,500.997,XS
43.2,13.0,500.971,XS
43.2,13.2,500.945,XS
43.2,13.4,500.918,XS
43.2,13.6,500.892,XS
43.2,13.8,500.866,XS
43.2,14.0,500.831,XS
43.2,14.2,500.796,XS
43.2,14.4,500.761,XS
43.2,14.6,500.735,XS
43.2,14.8,500.709,XS
43.2,15.0,500.683,XS
43.2,15.2,500.657,XS
43.2,15.4,500.631,XS
43.2,15.6,500.605,XS
43.2,15.8,500.579,XS
43.2,16.0,500.553,XS
43.2,16.2,500.519,XS
43.2,16.4,500.484,XS
43.2,16.6,500.45,XS
43.2,16.8,500.425,XS
43.2,17.0,500.399,XS
43.2,17.2,500.373,XS
43.2,17.4,500.348,XS
43.2,17.6,500.323,XS
