X,Y,Z,Label
16.2,3.8,498.949,XS
16.2,4.0,498.96,XS
16.2,4.2,498.898,XS
16.2,4.4,498.831,XS
16.2,4.6,498.744,XS
16.2,4.8,498.671,XS
16.2,5.0,498.575,XS
16.2,5.2,498.603,XS
16.2,5.4,498.617,XS
16.2,5.6,498.726,XS
16.2,5.8,498.865,XS
16.2,6.0,499.009,XS
16.2,6.2,499.121,XS
16.2,6.4,499.174,XS
16.2,6.6,499.173,XS
16.2,6.8,499.164,XS
16.2,7.0,499.127,XS
16.2,7.2,499.063,XS
16.2,7.4,498.982,XS
16.2,7.6,498.903,XS
16.2,7.8,498.856,XS
16.2,8.0,499.058,XS
16.2,8.2,499.303,XS
16.2,-0.2,499.07,XS
16.2,-0.8,499.468,XS
16.2,-0.6,499.244,XS
16.2,-0.4,499.045,XS
16.4,0.0,499.133,XS
16.4,0.2,499.103,XS
16.4,0.4,499.05,XS
16.4,0.6,498.957,XS
16.4,0.8,498.846,XS
16.4,1.0,498.747,XS
16.4,1.2,498.685,XS
16.4,1.4,498.68,XS
16.4,1.6,498.742,XS
16.4,1.8,498.837,XS
16.4,2.0,498.944,XS
16.4,2.2,499.026,XS
16.4,2.4,499.057,XS
16.4,2.6,499.032,XS
16.4,2.8,498.993,XS
16.4,3.0,498.965,XS
16.4,3.2,498.96,XS
16.4,3.4,498.97,XS
16.4,3.6,498.992,XS
16.4,3.8,498.994,XS
16.4,4.0,498.97,XS
16.4,4.2,498.913,XS
16.4,4.4,498.826,XS
16.4,4.6,498.726,XS
16.4,4.8,498.639,XS
16.4,5.0,498.571,XS
16.4,5.2,498.552,XS
16.4,5.4,498.591,XS
16.4,5.6,498.68,XS
16.4,5.8,498.805,XS
16.4,6.0,498.953,XS
16.4,6.2,499.076,XS
16.4,6.4,499.144,XS
16.4,6.6,499.16,XS
16.4,6.8,499.169,XS
16.4,7.0,499.154,XS
16.4,7.2,499.111,XS
16.4,7.4,499.046,XS
16.4,7.6,498.972,XS
16.4,7.8,498.915,XS
16.4,8.0,499.099,XS
16.4,8.2,499.32,XS
16.4,-0.2,499.138,XS
16.4,-0.8,499.49,XS
16.4,-0.6,499.344,XS
16.4,-0.4,499.233,XS
16.6,0.0,499.203,XS
16.6,0.2,499.18,XS
16.6,0.4,499.126,XS
16.6,0.6,499.024,XS
16.6,0.8,498.899,XS
16.6,1.0,498.781,XS
16.6,1.2,498.693,XS
16.6,1.4,498.656,XS
16.6,1.6,498.688,XS
16.6,1.8,498.762,XS
16.6,2.0,498.849,XS
16.6,2.2,498.924,XS
16.6,2.4,498.974,XS
16.6,2.6,498.974,XS
16.6,2.8,498.95,XS
16.6,3.0,498.937,XS
16.6,3.2,498.945,XS
16.6,3.4,498.966,XS
16.6,3.6,498.994,XS
16.6,3.8,498.996,XS
16.6,4.0,498.966,XS
16.6,4.2,498.902,XS
16.6,4.4,498.809,XS
16.6,4.6,498.707,XS
16.6,4.8,498.619,XS
16.6,5.0,498.546,XS
16.6,5.2,498.517,XS
16.6,5.4,498.54,XS
16.6,5.6,498.612,XS
16.6,5.8,498.724,XS
16.6,6.0,498.868,XS
16.6,6.2,498.994,XS
16.6,6.4,499.072,XS
16.6,6.6,499.101,XS
16.6,6.8,499.125,XS
16.6,7.0,499.131,XS
16.6,7.2,499.114,XS
16.6,7.4,499.074,XS
16.6,7.6,499.019,XS
16.6,7.8,498.971,XS
16.6,8.0,499.155,XS
16.6,8.2,499.367,XS
16.6,-0.2,499.196,XS
16.6,-0.6,499.541,XS
16.6,-0.4,499.358,XS
16.8,0.0,499.255,XS
16.8,0.2,499.236,XS
16.8,0.4,499.181,XS
16.8,0.6,499.073,XS
16.8,0.8,498.939,XS
16.8,1.0,498.808,XS
16.8,1.2,498.699,XS
16.8,1.4,498.634,XS
16.8,1.6,498.636,XS
16.8,1.8,498.684,XS
16.8,2.0,498.754,XS
16.8,2.2,498.821,XS
16.8,2.4,498.873,XS
16.8,2.6,498.88,XS
16.8,2.8,498.865,XS
16.8,3.0,498.864,XS
16.8,3.2,498.884,XS
16.8,3.4,498.918,XS
16.8,3.6,498.958,XS
16.8,3.8,498.969,XS
16.8,4.0,498.945,XS
16.8,4.2,498.883,XS
16.8,4.4,498.789,XS
16.8,4.6,498.685,XS
16.8,4.8,498.597,XS
16.8,5.0,498.52,XS
16.8,5.2,498.479,XS
16.8,5.4,498.485,XS
16.8,5.6,498.537,XS
16.8,5.8,498.631,XS
16.8,6.0,498.764,XS
16.8,6.2,498.886,XS
16.8,6.4,498.966,XS
16.8,6.6,499.002,XS
16.8,6.8,499.037,XS
16.8,7.0,499.06,XS
16.8,7.2,499.069,XS
16.8,7.4,499.06,XS
16.8,7.6,499.036,XS
16.8,7.8,499.012,XS
16.8,8.0,499.213,XS
16.8,8.2,499.433,XS
16.8,-0.2,499.24,XS
16.8,-0.6,499.574,XS
16.8,-0.4,499.396,XS
17.0,0.0,499.269,XS
17.0,0.2,499.252,XS
17.0,0.4,499.197,XS
17.0,0.6,499.087,XS
17.0,0.8,498.949,XS
17.0,1.0,498.812,XS
17.0,1.2,498.69,XS
17.0,1.4,498.605,XS
17.0,1.6,498.583,XS
17.0,1.8,498.607,XS
17.0,2.0,498.657,XS
17.0,2.2,498.711,XS
17.0,2.4,498.757,XS
17.0,2.6,498.765,XS
17.0,2.8,498.754,XS
17.0,3.0,498.759,XS
17.0,3.2,498.788,XS
17.0,3.4,498.835,XS
17.0,3.6,498.891,XS
17.0,3.8,498.918,XS
17.0,4.0,498.907,XS
17.0,4.2,498.855,XS
17.0,4.4,498.764,XS
17.0,4.6,498.66,XS
17.0,4.8,498.572,XS
17.0,5.0,498.491,XS
17.0,5.2,498.44,XS
17.0,5.4,498.431,XS
17.0,5.6,498.462,XS
17.0,5.8,498.536,XS
17.0,6.0,498.653,XS
17.0,6.2,498.766,XS
17.0,6.4,498.849,XS
17.0,6.6,498.893,XS
17.0,6.8,498.926,XS
17.0,7.0,498.954,XS
17.0,7.2,498.986,XS
17.0,7.4,499.01,XS
17.0,7.6,499.022,XS
17.0,7.8,499.033,XS
17.0,8.0,499.265,XS
17.0,8.2,499.504,XS
17.0,-0.2,499.251,XS
17.0,-0.6,499.582,XS
17.0,-0.4,499.405,XS
17.2,0.0,499.252,XS
17.2,0.2,499.236,XS
17.2,0.4,499.206,XS
17.2,0.6,499.071,XS
17.2,0.8,498.933,XS
17.2,1.0,498.794,XS
17.2,1.2,498.664,XS
17.2,1.4,498.565,XS
17.2,1.6,498.533,XS
17.2,1.8,498.53,XS
17.2,2.0,498.574,XS
17.2,2.2,498.6,XS
17.2,2.4,498.632,XS
17.2,2.6,498.644,XS
17.2,2.8,498.621,XS
17.2,3.0,498.64,XS
17.2,3.2,498.671,XS
17.2,3.4,498.734,XS
17.2,3.6,498.781,XS
17.2,3.8,498.853,XS
17.2,4.0,498.828,XS
17.2,4.2,498.82,XS
17.2,4.4,498.712,XS
17.2,4.6,498.631,XS
17.2,4.8,498.496,XS
17.2,5.0,498.459,XS
17.2,5.2,498.348,XS
17.2,5.4,498.376,XS
17.2,5.6,498.347,XS
17.2,5.8,498.441,XS
17.2,6.0,498.476,XS
17.2,6.2,498.643,XS
17.2,6.4,498.658,XS
17.2,6.6,498.778,XS
17.2,6.8,498.805,XS
17.2,7.0,498.833,XS
17.2,7.2,498.806,XS
17.2,7.4,498.94,XS
17.2,7.6,498.996,XS
17.2,7.8,499.052,XS
17.2,8.0,499.313,XS
17.2,8.2,499.573,XS
17.2,-0.2,499.234,XS
17.2,-0.6,499.567,XS
17.2,-0.4,499.389,XS
17.4,0.0,499.27,XS
17.4,0.2,499.265,XS
17.4,0.4,499.206,XS
17.4,0.6,499.051,XS
17.4,0.8,498.931,XS
17.4,1.0,498.772,XS
17.4,1.2,498.659,XS
17.4,1.4,498.56,XS
17.4,1.6,498.5,XS
17.4,1.8,498.489,XS
17.4,2.0,498.51,XS
17.4,2.2,498.536,XS
17.4,2.4,498.55,XS
17.4,2.6,498.553,XS
17.4,2.8,498.536,XS
17.4,3.0,498.545,XS
17.4,3.2,498.595,XS
17.4,3.4,498.662,XS
17.4,3.6,498.73,XS
17.4,3.8,498.792,XS
17.4,4.0,498.808,XS
17.4,4.2,498.779,XS
17.4,4.4,498.71,XS
17.4,4.6,498.606,XS
17.4,4.8,498.495,XS
17.4,5.0,498.409,XS
17.4,5.2,498.335,XS
17.4,5.4,498.296,XS
17.4,5.6,498.298,XS
17.4,5.8,498.329,XS
17.4,6.0,498.388,XS
17.4,6.2,498.477,XS
17.4,6.4,498.548,XS
17.4,6.6,498.635,XS
17.4,6.8,498.601,XS
17.4,7.0,498.655,XS
17.4,7.2,498.724,XS
17.4,7.4,498.862,XS
17.4,7.6,498.88,XS
17.4,7.8,499.072,XS
17.4,8.0,499.368,XS
17.4,8.2,499.651,XS
17.4,-0.2,499.21,XS
17.4,-0.6,499.542,XS
17.4,-0.4,499.365,XS
17.6,0.0,499.268,XS
17.6,0.2,499.254,XS
17.6,0.4,499.184,XS
17.6,0.6,499.074,XS
17.6,0.8,498.931,XS
17.6,1.0,498.789,XS
17.6,1.2,498.656,XS
17.6,1.4,498.54,XS
17.6,1.6,498.462,XS
17.6,1.8,498.443,XS
17.6,2.0,498.457,XS
17.6,2.2,498.476,XS
17.6,2.4,498.484,XS
17.6,2.6,498.486,XS
17.6,2.8,498.469,XS
17.6,3.0,498.479,XS
17.6,3.2,498.531,XS
17.6,3.4,498.601,XS
17.6,3.6,498.674,XS
17.6,3.8,498.742,XS
17.6,4.0,498.765,XS
17.6,4.2,498.741,XS
17.6,4.4,498.675,XS
17.6,4.6,498.569,XS
17.6,4.8,498.457,XS
17.6,5.0,498.367,XS
17.6,5.2,498.282,XS
17.6,5.4,498.225,XS
17.6,5.6,498.205,XS
17.6,5.8,498.21,XS
17.6,6.0,498.245,XS
17.6,6.2,498.318,XS
17.6,6.4,498.382,XS
17.6,6.6,498.431,XS
17.6,6.8,498.471,XS
17.6,7.0,498.517,XS
17.6,7.2,498.593,XS
17.6,7.4,498.722,XS
17.6,7.6,498.87,XS
17.6,7.8,499.084,XS
17.6,8.0,499.145,XS
17.6,8.2,499.476,XS
17.6,8.4,499.777,XS
17.6,-0.2,499.427,XS
17.6,-0.4,499.576,XS
17.8,0.0,499.247,XS
17.8,0.2,499.234,XS
17.8,0.4,499.163,XS
17.8,0.6,499.051,XS
17.8,0.8,498.908,XS
17.8,1.0,498.766,XS
17.8,1.2,498.633,XS
17.8,1.4,498.518,XS
17.8,1.6,498.442,XS
17.8,1.8,498.426,XS
17.8,2.0,498.443,XS
17.8,2.2,498.462,XS
17.8,2.4,498.469,XS
17.8,2.6,498.471,XS
17.8,2.8,498.454,XS
17.8,3.0,498.463,XS
17.8,3.2,498.513,XS
17.8,3.4,498.579,XS
17.8,3.6,498.645,XS
17.8,3.8,498.711,XS
17.8,4.0,498.73,XS
17.8,4.2,498.704,XS
17.8,4.4,498.637,XS
17.8,4.6,498.529,XS
17.8,4.8,498.414,XS
17.8,5.0,498.32,XS
17.8,5.2,498.226,XS
17.8,5.4,498.152,XS
17.8,5.6,498.11,XS
17.8,5.8,498.09,XS
17.8,6.0,498.103,XS
17.8,6.2,498.162,XS
17.8,6.4,498.218,XS
17.8,6.6,498.266,XS
17.8,6.8,498.308,XS
17.8,7.0,498.365,XS
17.8,7.2,498.465,XS
17.8,7.4,498.633,XS
17.8,7.6,498.828,XS
17.8,7.8,499.035,XS
17.8,8.0,499.224,XS
17.8,8.2,499.575,XS
17.8,8.4,499.882,XS
17.8,-0.2,499.402,XS
17.8,-0.4,499.544,XS
18.0,0.0,499.232,XS
18.0,0.2,499.216,XS
18.0,0.4,499.141,XS
18.0,0.6,499.027,XS
18.0,0.8,498.882,XS
18.0,1.0,498.742,XS
18.0,1.2,498.613,XS
18.0,1.4,498.503,XS
18.0,1.6,498.435,XS
18.0,1.8,498.431,XS
18.0,2.0,498.459,XS
18.0,2.2,498.484,XS
18.0,2.4,498.494,XS
18.0,2.6,498.497,XS
18.0,2.8,498.48,XS
18.0,3.0,498.487,XS
18.0,3.2,498.532,XS
18.0,3.4,498.587,XS
18.0,3.6,498.64,XS
18.0,3.8,498.693,XS
18.0,4.0,498.701,XS
18.0,4.2,498.667,XS
18.0,4.4,498.595,XS
18.0,4.6,498.484,XS
18.0,4.8,498.367,XS
18.0,5.0,498.272,XS
18.0,5.2,498.17,XS
18.0,5.4,498.085,XS
18.0,5.6,498.028,XS
18.0,5.8,497.992,XS
18.0,6.0,497.991,XS
18.0,6.2,498.04,XS
18.0,6.4,498.092,XS
18.0,6.6,498.14,XS
18.0,6.8,498.184,XS
18.0,7.0,498.248,XS
18.0,7.2,498.366,XS
18.0,7.4,498.561,XS
18.0,7.6,498.79,XS
18.0,7.8,499.032,XS
18.0,8.0,499.251,XS
18.0,8.2,499.627,XS
18.0,8.4,499.948,XS
18.0,-0.2,499.387,XS
18.0,-0.4,499.522,XS
18.2,0.0,499.227,XS
18.2,0.2,499.203,XS
18.2,0.4,499.119,XS
18.2,0.6,499.02,XS
18.2,0.8,498.855,XS
18.2,1.0,498.727,XS
18.2,1.2,498.559,XS
18.2,1.4,498.476,XS
18.2,1.6,498.434,XS
18.2,1.8,498.439,XS
18.2,2.0,498.487,XS
18.2,2.2,498.528,XS
18.2,2.4,498.536,XS
18.2,2.6,498.517,XS
18.2,2.8,498.523,XS
18.2,3.0,498.497,XS
18.2,3.2,498.566,XS
18.2,3.4,498.593,XS
18.2,3.6,498.643,XS
18.2,3.8,498.633,XS
18.2,4.0,498.674,XS
18.2,4.2,498.575,XS
18.2,4.4,498.55,XS
18.2,4.6,498.436,XS
18.2,4.8,498.318,XS
18.2,5.0,498.222,XS
18.2,5.2,498.12,XS
18.2,5.4,498.033,XS
18.2,5.6,497.974,XS
18.2,5.8,497.934,XS
18.2,6.0,497.93,XS
18.2,6.2,497.978,XS
18.2,6.4,498.03,XS
18.2,6.6,498.079,XS
18.2,6.8,498.125,XS
18.2,7.0,498.193,XS
18.2,7.2,498.316,XS
18.2,7.4,498.519,XS
18.2,7.6,498.757,XS
18.2,7.8,499.008,XS
18.2,8.0,499.236,XS
18.2,8.2,499.621,XS
18.2,8.4,499.949,XS
18.2,-0.2,499.387,XS
18.2,-0.4,499.52,XS
18.4,0.0,499.231,XS
18.4,0.2,499.234,XS
18.4,0.4,499.151,XS
18.4,0.6,499.021,XS
18.4,0.8,498.873,XS
18.4,1.0,498.728,XS
18.4,1.2,498.591,XS
18.4,1.4,498.492,XS
18.4,1.6,498.465,XS
18.4,1.8,498.484,XS
18.4,2.0,498.539,XS
18.4,2.2,498.597,XS
18.4,2.4,498.616,XS
18.4,2.6,498.596,XS
18.4,2.8,498.577,XS
18.4,3.0,498.574,XS
18.4,3.2,498.605,XS
18.4,3.4,498.653,XS
18.4,3.6,498.674,XS
18.4,3.8,498.665,XS
18.4,4.0,498.645,XS
18.4,4.2,498.583,XS
18.4,4.4,498.502,XS
18.4,4.6,498.35,XS
18.4,4.8,498.267,XS
18.4,5.0,498.107,XS
18.4,5.2,498.077,XS
18.4,5.4,497.926,XS
18.4,5.6,497.949,XS
18.4,5.8,497.921,XS
18.4,6.0,497.926,XS
18.4,6.2,497.983,XS
18.4,6.4,498.04,XS
18.4,6.6,498.091,XS
18.4,6.8,498.139,XS
18.4,7.0,498.209,XS
18.4,7.2,498.329,XS
18.4,7.4,498.52,XS
18.4,7.6,498.742,XS
18.4,7.8,498.977,XS
18.4,8.0,499.191,XS
18.4,8.2,499.561,XS
18.4,8.4,499.879,XS
18.4,-0.4,499.543,XS
18.4,-0.2,499.403,XS
18.6,0.0,499.497,XS
18.6,0.2,499.252,XS
18.6,0.4,499.143,XS
18.6,0.6,498.992,XS
18.6,0.8,498.843,XS
18.6,1.0,498.697,XS
18.6,1.2,498.56,XS
18.6,1.4,498.465,XS
18.6,1.6,498.443,XS
18.6,1.8,498.469,XS
18.6,2.0,498.531,XS
18.6,2.2,498.594,XS
18.6,2.4,498.615,XS
18.6,2.6,498.593,XS
18.6,2.8,498.574,XS
18.6,3.0,498.569,XS
18.6,3.2,498.597,XS
18.6,3.4,498.638,XS
18.6,3.6,498.65,XS
18.6,3.8,498.632,XS
18.6,4.0,498.604,XS
18.6,4.2,498.536,XS
18.6,4.4,498.448,XS
18.6,4.6,498.35,XS
18.6,4.8,498.232,XS
18.6,5.0,498.11,XS
18.6,5.2,498.023,XS
18.6,5.4,497.954,XS
18.6,5.6,497.948,XS
18.6,5.8,497.89,XS
18.6,6.0,497.972,XS
18.6,6.2,497.961,XS
18.6,6.4,498.111,XS
18.6,6.6,498.167,XS
18.6,6.8,498.216,XS
18.6,7.0,498.277,XS
18.6,7.2,498.375,XS
18.6,7.4,498.536,XS
18.6,7.6,498.72,XS
18.6,7.8,498.916,XS
18.6,8.0,499.097,XS
18.6,8.2,499.445,XS
18.6,8.4,499.754,XS
18.6,-0.2,499.688,XS
18.8,0.0,499.498,XS
18.8,0.2,499.219,XS
18.8,0.4,499.108,XS
18.8,0.6,498.963,XS
18.8,0.8,498.811,XS
18.8,1.0,498.663,XS
18.8,1.2,498.523,XS
18.8,1.4,498.424,XS
18.8,1.6,498.4,XS
18.8,1.8,498.422,XS
18.8,2.0,498.481,XS
18.8,2.2,498.543,XS
18.8,2.4,498.56,XS
18.8,2.6,498.537,XS
18.8,2.8,498.517,XS
18.8,3.0,498.511,XS
18.8,3.2,498.539,XS
18.8,3.4,498.581,XS
18.8,3.6,498.594,XS
18.8,3.8,498.576,XS
18.8,4.0,498.55,XS
18.8,4.2,498.483,XS
18.8,4.4,498.396,XS
18.8,4.6,498.298,XS
18.8,4.8,498.182,XS
18.8,5.0,498.065,XS
18.8,5.2,497.99,XS
18.8,5.4,497.94,XS
18.8,5.6,497.936,XS
18.8,5.8,497.972,XS
18.8,6.0,498.023,XS
18.8,6.2,498.083,XS
18.8,6.4,498.2,XS
18.8,6.6,498.173,XS
18.8,6.8,498.31,XS
18.8,7.0,498.364,XS
18.8,7.2,498.44,XS
18.8,7.4,498.563,XS
18.8,7.6,498.701,XS
18.8,7.8,498.849,XS
18.8,8.0,498.988,XS
18.8,8.2,499.309,XS
18.8,8.4,499.607,XS
18.8,-0.2,499.725,XS
19.0,0.0,499.508,XS
19.0,0.2,499.209,XS
19.0,0.4,499.117,XS
19.0,0.6,498.932,XS
19.0,0.8,498.8,XS
19.0,1.0,498.627,XS
19.0,1.2,498.481,XS
19.0,1.4,498.372,XS
19.0,1.6,498.337,XS
19.0,1.8,498.344,XS
19.0,2.0,498.383,XS
19.0,2.2,498.441,XS
19.0,2.4,498.453,XS
19.0,2.6,498.426,XS
19.0,2.8,498.405,XS
19.0,3.0,498.399,XS
19.0,3.2,498.432,XS
19.0,3.4,498.481,XS
19.0,3.6,498.505,XS
19.0,3.8,498.5,XS
19.0,4.0,498.484,XS
19.0,4.2,498.426,XS
19.0,4.4,498.344,XS
19.0,4.6,498.248,XS
19.0,4.8,498.133,XS
19.0,5.0,498.021,XS
19.0,5.2,497.956,XS
19.0,5.4,497.925,XS
19.0,5.6,497.943,XS
19.0,5.8,498.004,XS
19.0,6.0,498.077,XS
19.0,6.2,498.154,XS
19.0,6.4,498.241,XS
19.0,6.6,498.297,XS
19.0,6.8,498.396,XS
19.0,7.0,498.367,XS
19.0,7.2,498.498,XS
19.0,7.4,498.49,XS
19.0,7.6,498.682,XS
19.0,7.8,498.786,XS
19.0,8.0,498.885,XS
19.0,8.2,499.19,XS
19.0,8.4,499.486,XS
19.0,-0.2,499.759,XS
19.2,0.0,499.797,XS
19.2,0.2,499.478,XS
19.2,0.4,499.121,XS
19.2,0.6,498.963,XS
19.2,0.8,498.8,XS
19.2,1.0,498.59,XS
19.2,1.2,498.468,XS
19.2,1.4,498.363,XS
19.2,1.6,498.301,XS
19.2,1.8,498.29,XS
19.2,2.0,498.311,XS
19.2,2.2,498.31,XS
19.2,2.4,498.326,XS
19.2,2.6,498.285,XS
19.2,2.8,498.242,XS
19.2,3.0,498.258,XS
19.2,3.2,498.267,XS
19.2,3.4,498.358,XS
19.2,3.6,498.399,XS
19.2,3.8,498.412,XS
19.2,4.0,498.37,XS
19.2,4.2,498.367,XS
19.2,4.4,498.292,XS
19.2,4.6,498.199,XS
19.2,4.8,498.086,XS
19.2,5.0,497.978,XS
19.2,5.2,497.923,XS
19.2,5.4,497.906,XS
19.2,5.6,497.944,XS
19.2,5.8,498.024,XS
19.2,6.0,498.117,XS
19.2,6.2,498.209,XS
19.2,6.4,498.304,XS
19.2,6.6,498.362,XS
19.2,6.8,498.413,XS
19.2,7.0,498.462,XS
19.2,7.2,498.5,XS
19.2,7.4,498.536,XS
19.2,7.6,498.662,XS
19.2,7.8,498.624,XS
19.2,8.0,498.796,XS
19.2,8.2,499.08,XS
19.2,8.4,499.368,XS
19.4,0.0,499.809,XS
19.4,0.2,499.475,XS
19.4,0.4,499.108,XS
19.4,0.6,498.947,XS
19.4,0.8,498.783,XS
19.4,1.0,498.625,XS
19.4,1.2,498.475,XS
19.4,1.4,498.339,XS
19.4,1.6,498.242,XS
19.4,1.8,498.206,XS
19.4,2.0,498.203,XS
19.4,2.2,498.221,XS
19.4,2.4,498.229,XS
19.4,2.6,498.196,XS
19.4,2.8,498.145,XS
19.4,3.0,498.143,XS
19.4,3.2,498.18,XS
19.4,3.4,498.233,XS
19.4,3.6,498.277,XS
19.4,3.8,498.328,XS
19.4,4.0,498.335,XS
19.4,4.2,498.296,XS
19.4,4.4,498.18,XS
19.4,4.6,498.137,XS
19.4,4.8,498.028,XS
19.4,5.0,497.927,XS
19.4,5.2,497.884,XS
19.4,5.4,497.885,XS
19.4,5.6,497.944,XS
19.4,5.8,498.046,XS
19.4,6.0,498.159,XS
19.4,6.2,498.264,XS
19.4,6.4,498.365,XS
19.4,6.6,498.425,XS
19.4,6.8,498.474,XS
19.4,7.0,498.516,XS
19.4,7.2,498.546,XS
19.4,7.4,498.563,XS
19.4,7.6,498.583,XS
19.4,7.8,498.601,XS
19.4,8.0,498.719,XS
19.4,8.2,498.668,XS
19.4,8.4,499.268,XS
19.6,0.0,499.821,XS
19.6,0.2,499.491,XS
19.6,0.4,499.133,XS
19.6,0.6,498.975,XS
19.6,0.8,498.813,XS
19.6,1.0,498.655,XS
19.6,1.2,498.494,XS
19.6,1.4,498.335,XS
19.6,1.6,498.205,XS
19.6,1.8,498.137,XS
19.6,2.0,498.104,XS
19.6,2.2,498.1,XS
19.6,2.4,498.097,XS
19.6,2.6,498.065,XS
19.6,2.8,498.02,XS
19.6,3.0,498.023,XS
19.6,3.2,498.064,XS
19.6,3.4,498.137,XS
19.6,3.6,498.21,XS
19.6,3.8,498.241,XS
19.6,4.0,498.227,XS
19.6,4.2,498.195,XS
19.6,4.4,498.124,XS
19.6,4.6,498.043,XS
19.6,4.8,497.908,XS
19.6,5.0,497.853,XS
19.6,5.2,497.769,XS
19.6,5.4,497.857,XS
19.6,5.6,497.945,XS
19.6,5.8,498.072,XS
19.6,6.0,498.202,XS
19.6,6.2,498.317,XS
19.6,6.4,498.419,XS
19.6,6.6,498.475,XS
19.6,6.8,498.519,XS
19.6,7.0,498.552,XS
19.6,7.2,498.574,XS
19.6,7.4,498.581,XS
19.6,7.6,498.573,XS
19.6,7.8,498.566,XS
19.6,8.0,498.593,XS
19.6,8.2,498.636,XS
19.6,8.4,499.214,XS
19.8,0.0,499.817,XS
19.8,0.2,499.499,XS
19.8,0.4,499.154,XS
19.8,0.6,499.054,XS
19.8,0.8,498.858,XS
19.8,1.0,498.739,XS
19.8,1.2,498.539,XS
19.8,1.4,498.36,XS
19.8,1.6,498.2,XS
19.8,1.8,498.111,XS
19.8,2.0,498.031,XS
19.8,2.2,498.004,XS
19.8,2.4,497.991,XS
19.8,2.6,497.963,XS
19.8,2.8,497.93,XS
19.8,3.0,497.941,XS
19.8,3.2,497.983,XS
19.8,3.4,498.05,XS
19.8,3.6,498.111,XS
19.8,3.8,498.128,XS
19.8,4.0,498.103,XS
19.8,4.2,498.064,XS
19.8,4.4,497.994,XS
19.8,4.6,497.919,XS
19.8,4.8,497.843,XS
19.8,5.0,497.773,XS
19.8,5.2,497.748,XS
19.8,5.4,497.828,XS
19.8,5.6,497.877,XS
19.8,5.8,498.096,XS
19.8,6.0,498.239,XS
19.8,6.2,498.355,XS
19.8,6.4,498.451,XS
19.8,6.6,498.496,XS
19.8,6.8,498.529,XS
19.8,7.0,498.55,XS
19.8,7.2,498.562,XS
19.8,7.4,498.561,XS
19.8,7.6,498.55,XS
19.8,7.8,498.544,XS
19.8,8.0,498.576,XS
19.8,8.2,498.626,XS
19.8,8.4,498.913,XS
19.8,8.6,499.211,XS
20.0,0.0,499.782,XS
20.0,0.2,499.586,XS
20.0,0.4,499.362,XS
20.0,0.6,499.116,XS
20.0,0.8,498.98,XS
20.0,1.0,498.83,XS
20.0,1.2,498.597,XS
20.0,1.4,498.445,XS
20.0,1.6,498.274,XS
20.0,1.8,498.132,XS
20.0,2.0,497.987,XS
20.0,2.2,497.947,XS
20.0,2.4,497.923,XS
20.0,2.6,497.904,XS
20.0,2.8,497.887,XS
20.0,3.0,497.909,XS
20.0,3.2,497.949,XS
20.0,3.4,498.003,XS
20.0,3.6,498.039,XS
20.0,3.8,498.031,XS
20.0,4.0,497.982,XS
20.0,4.2,497.93,XS
20.0,4.4,497.86,XS
20.0,4.6,497.796,XS
20.0,4.8,497.737,XS
20.0,5.0,497.69,XS
20.0,5.2,497.695,XS
20.0,5.4,497.785,XS
20.0,5.6,497.921,XS
20.0,5.8,498.114,XS
20.0,6.0,498.2,XS
20.0,6.2,498.365,XS
20.0,6.4,498.445,XS
20.0,6.6,498.474,XS
20.0,6.8,498.492,XS
20.0,7.0,498.501,XS
20.0,7.2,498.507,XS
20.0,7.4,498.51,XS
20.0,7.6,498.512,XS
20.0,7.8,498.526,XS
20.0,8.0,498.582,XS
20.0,8.2,498.651,XS
20.0,8.4,498.953,XS
20.0,8.6,499.258,XS
20.2,0.2,499.74,XS
20.2,0.4,499.449,XS
20.2,0.6,499.128,XS
20.2,0.8,499.009,XS
20.2,1.0,498.873,XS
20.2,1.2,498.708,XS
20.2,1.4,498.516,XS
20.2,1.6,498.313,XS
20.2,1.8,498.134,XS
20.2,2.0,498.021,XS
20.2,2.2,497.956,XS
20.2,2.4,497.895,XS
20.2,2.6,497.907,XS
20.2,2.8,497.89,XS
20.2,3.0,497.913,XS
20.2,3.2,497.962,XS
20.2,3.4,497.978,XS
20.2,3.6,498.006,XS
20.2,3.8,497.964,XS
20.2,4.0,497.887,XS
20.2,4.2,497.818,XS
20.2,4.4,497.746,XS
20.2,4.6,497.694,XS
20.2,4.8,497.654,XS
20.2,5.0,497.63,XS
20.2,5.2,497.661,XS
20.2,5.4,497.776,XS
20.2,5.6,497.927,XS
20.2,5.8,498.094,XS
20.2,6.0,498.238,XS
20.2,6.2,498.333,XS
20.2,6.4,498.371,XS
20.2,6.6,498.408,XS
20.2,6.8,498.312,XS
20.2,7.0,498.405,XS
20.2,7.2,498.41,XS
20.2,7.4,498.426,XS
20.2,7.6,498.453,XS
20.2,7.8,498.502,XS
20.2,8.0,498.593,XS
20.2,8.2,498.692,XS
20.2,8.4,499.013,XS
20.2,8.6,499.325,XS
20.4,0.2,499.664,XS
20.4,0.4,499.4,XS
20.4,0.6,499.1,XS
20.4,0.8,498.999,XS
20.4,1.0,498.877,XS
20.4,1.2,498.721,XS
20.4,1.4,498.53,XS
20.4,1.6,498.322,XS
20.4,1.8,498.137,XS
20.4,2.0,498.019,XS
20.4,2.2,497.955,XS
20.4,2.4,497.944,XS
20.4,2.6,497.963,XS
20.4,2.8,497.981,XS
20.4,3.0,497.999,XS
