X,Y
161.8,19.200000000000003
162.0,19.200000000000003
162.20000000000002,19.200000000000003
162.4,19.200000000000003
162.60000000000002,19.200000000000003
162.8,19.200000000000003
163.0,19.200000000000003
163.20000000000002,19.200000000000003
163.4,19.200000000000003
163.60000000000002,19.200000000000003
163.8,19.0
164.0,19.0
164.20000000000002,19.0
164.4,19.0
164.60000000000002,19.0
164.8,19.0
165.0,19.0
165.20000000000002,19.0
165.4,19.0
165.60000000000002,19.0
165.8,19.0
166.0,19.0
166.20000000000002,19.0
166.4,19.0
166.60000000000002,19.0
166.8,19.0
167.0,19.0
167.20000000000002,19.0
167.4,19.0
167.60000000000002,19.0
167.8,19.0
168.0,19.0
168.20000000000002,19.0
168.4,19.0
168.60000000000002,19.0
168.8,19.0
169.0,19.0
169.20000000000002,19.0
169.4,19.0
169.60000000000002,19.0
169.8,19.0
170.0,19.0
170.20000000000002,18.8
170.4,18.8
170.60000000000002,18.8
170.8,18.8
171.0,18.8
171.20000000000002,18.8
171.4,18.8
171.60000000000002,18.8
171.8,18.8
172.0,18.8
172.20000000000002,18.8
172.4,18.8
172.60000000000002,18.8
172.8,18.8
173.0,18.8
173.20000000000002,18.8
173.4,18.8
173.60000000000002,18.8
173.8,18.8
174.0,18.8
174.20000000000002,18.8
174.4,18.8
174.60000000000002,18.8
174.8,18.8
175.0,18.8
175.20000000000002,18.8
175.4,18.8
175.60000000000002,18.8
175.8,18.8
176.0,18.8
176.20000000000002,18.8
176.4,18.8
176.60000000000002,18.6
176.8,18.6
177.0,18.6
177.20000000000002,18.6
177.4,18.6
177.60000000000002,18.6
177.8,18.6
178.0,18.6
178.20000000000002,18.6
178.4,18.6
178.60000000000002,18.6
178.8,18.6
179.0,18.6
179.20000000000002,18.6
179.4,18.6
179.60000000000002,18.6
179.8,18.6
180.0,18.6
180.20000000000002,18.6
180.4,18.6
180.60000000000002,18.6
180.8,18.6
181.0,18.6
181.20000000000002,18.6
181.4,18.6
181.60000000000002,18.6
181.8,18.6
182.0,18.6
182.20000000000002,18.6
182.4,18.6
182.60000000000002,18.400000000000002
182.8,18.400000000000002
183.0,18.400000000000002
183.20000000000002,18.400000000000002
183.4,18.400000000000002
183.60000000000002,18.400000000000002
183.8,18.400000000000002
184.0,18.400000000000002
184.20000000000002,18.400000000000002
184.4,18.400000000000002
184.60000000000002,18.400000000000002
184.8,18.400000000000002
185.0,18.400000000000002
185.20000000000002,18.400000000000002
185.4,18.400000000000002
185.60000000000002,18.400000000000002
185.8,18.400000000000002
186.0,18.400000000000002
186.20000000000002,18.400000000000002
186.4,18.400000000000002
186.60000000000002,18.400000000000002
186.8,18.400000000000002
187.0,18.400000000000002
187.20000000000002,18.400000000000002
187.4,18.400000000000002
187.60000000000002,18.400000000000002
187.8,18.400000000000002
188.0,18.400000000000002
188.20000000000002,18.2
188.4,18.2
188.60000000000002,18.2
188.8,18.2
189.0,18.2
189.20000000000002,18.2
189.4,18.2
189.60000000000002,18.2
189.8,18.2
190.0,18.2
190.20000000000002,18.2
190.4,18.2
190.60000000000002,18.2
190.8,18.2
191.0,18.2
191.20000000000002,18.2
191.4,18.2
191.60000000000002,18.2
191.8,18.2
192.0,18.2
192.20000000000002,18.2
192.4,18.2
192.60000000000002,18.2
192.8,18.2
193.0,18.2
193.20000000000002,18.2
193.4,18.2
193.60000000000002,18.2
193.8,18.0
194.0,18.0
194.20000000000002,18.0
194.4,18.0
194.60000000000002,18.0
194.8,18.0
195.0,18.0
195.20000000000002,18.0
195.4,18.0
195.60000000000002,18.0
195.8,18.0
196.0,18.0
196.20000000000002,18.0
196.4,18.0
196.60000000000002,18.0
196.8,18.0
197.0,18.0
197.20000000000002,18.0
197.4,18.0
197.60000000000002,18.0
197.8,18.0
198.0,18.0
198.20000000000002,18.0
198.4,18.0
198.60000000000002,18.0
198.8,18.0
199.0,18.0
199.20000000000002,18.0
199.4,17.8
199.60000000000002,17.8
199.8,17.8
200.0,17.8
200.20000000000002,17.8
200.4,17.8
200.60000000000002,17.8
200.8,17.8
201.0,17.8
201.20000000000002,17.8
201.4,17.8
201.60000000000002,17.8
201.8,17.8
202.0,17.8
202.20000000000002,17.8
202.4,17.8
202.60000000000002,17.8
202.8,17.8
203.0,17.8
203.20000000000002,17.8
203.4,17.8
203.60000000000002,17.8
203.8,17.8
204.0,17.8
204.20000000000002,17.8
204.4,17.8
204.60000000000002,17.6
204.8,17.6
205.0,17.6
205.20000000000002,17.6
205.4,17.6
205.60000000000002,17.6
205.8,17.6
206.0,17.6
206.20000000000002,17.6
206.4,17.6
206.60000000000002,17.6
206.8,17.6
207.0,17.6
207.20000000000002,17.6
207.4,17.6
207.60000000000002,17.6
207.8,17.6
208.0,17.6
208.20000000000002,17.6
208.4,17.6
208.60000000000002,17.6
208.8,17.6
209.0,17.6
209.20000000000002,17.6
209.4,17.6
209.60000000000002,17.6
209.8,17.6
210.0,17.6
210.20000000000002,17.400000000000002
210.4,17.400000000000002
210.60000000000002,17.400000000000002
210.8,17.400000000000002
211.0,17.400000000000002
211.20000000000002,17.400000000000002
211.4,17.400000000000002
211.60000000000002,17.400000000000002
211.8,17.400000000000002
212.0,17.400000000000002
212.20000000000002,17.400000000000002
212.4,17.400000000000002
212.60000000000002,17.400000000000002
212.8,17.400000000000002
213.0,17.400000000000002
213.20000000000002,17.400000000000002
213.4,17.400000000000002
213.60000000000002,17.400000000000002
213.8,17.400000000000002
214.0,17.400000000000002
214.20000000000002,17.400000000000002
214.4,17.400000000000002
214.60000000000002,17.400000000000002
214.8,17.400000000000002
215.0,17.400000000000002
215.20000000000002,17.400000000000002
215.4,17.2
215.60000000000002,17.2
215.8,17.2
216.0,17.2
216.20000000000002,17.2
216.4,17.2
216.60000000000002,17.2
216.8,17.2
217.0,17.2
217.20000000000002,17.2
217.4,17.2
217.60000000000002,17.2
217.8,17.2
218.0,17.2
218.20000000000002,17.2
218.4,17.2
218.60000000000002,17.2
218.8,17.2
219.0,17.2
219.20000000000002,17.2
219.4,17.2
219.60000000000002,17.2
219.8,17.2
220.0,17.2
220.20000000000002,17.2
220.4,17.2
220.60000000000002,17.2
220.8,17.2
221.0,17.0
221.20000000000002,17.0
221.4,17.0
221.60000000000002,17.0
221.8,17.0
222.0,17.0
222.20000000000002,17.0
222.4,17.0
222.60000000000002,17.0
222.8,17.0
223.0,17.0
223.20000000000002,17.0
223.4,17.0
223.60000000000002,17.0
223.8,17.0
224.0,17.0
224.20000000000002,17.0
224.4,17.0
224.60000000000002,17.0
224.8,17.0
225.0,17.0
225.20000000000002,17.0
225.4,17.0
225.60000000000002,17.0
225.8,17.0
226.0,17.0
226.20000000000002,16.8
226.4,16.8
226.60000000000002,16.8
226.8,16.8
227.0,16.8
227.20000000000002,16.8
227.4,16.8
227.60000000000002,16.8
227.8,16.8
228.0,16.8
228.20000000000002,16.8
228.4,16.8
228.60000000000002,16.8
228.8,16.8
229.0,16.8
229.20000000000002,16.8
229.4,16.8
229.60000000000002,16.8
229.8,16.8
230.0,16.8
230.20000000000002,16.8
230.4,16.8
230.60000000000002,16.8
230.8,16.8
231.0,16.8
231.20000000000002,16.8
231.4,16.8
231.60000000000002,16.8
231.8,16.6
232.0,16.6
232.20000000000002,16.6
232.4,16.6
232.60000000000002,16.6
232.8,16.6
233.0,16.6
233.20000000000002,16.6
233.4,16.6
233.60000000000002,16.6
233.8,16.6
234.0,16.6
234.20000000000002,16.6
234.4,16.6
234.60000000000002,16.6
234.8,16.6
235.0,16.6
235.20000000000002,16.6
235.4,16.6
235.60000000000002,16.6
235.8,16.6
236.0,16.6
236.20000000000002,16.6
236.4,16.6
236.60000000000002,16.6
236.8,16.6
237.0,16.6
237.20000000000002,16.6
237.4,16.400000000000002
237.60000000000002,16.400000000000002
237.8,16.400000000000002
238.0,16.400000000000002
238.20000000000002,16.400000000000002
238.4,16.400000000000002
238.60000000000002,16.400000000000002
238.8,16.400000000000002
239.0,16.400000000000002
239.20000000000002,16.400000000000002
239.4,16.400000000000002
239.60000000000002,16.400000000000002
239.8,16.400000000000002
240.0,16.400000000000002
240.20000000000002,16.400000000000002
240.4,16.400000000000002
240.60000000000002,16.400000000000002
240.8,16.400000000000002
241.0,16.400000000000002
241.20000000000002,16.400000000000002
241.4,16.400000000000002
241.60000000000002,16.400000000000002
241.8,16.400000000000002
242.0,16.400000000000002
242.20000000000002,16.400000000000002
242.4,16.400000000000002
242.60000000000002,16.400000000000002
242.8,16.400000000000002
243.0,16.400000000000002
243.20000000000002,16.400000000000002
243.4,16.2
243.60000000000002,16.2
243.8,16.2
244.0,16.2
244.20000000000002,16.2
244.4,16.2
244.60000000000002,16.2
244.8,16.2
245.0,16.2
245.20000000000002,16.2
245.4,16.2
245.60000000000002,16.2
245.8,16.2
246.0,16.2
246.20000000000002,16.2
246.4,16.2
246.60000000000002,16.2
246.8,16.2
247.0,16.2
247.20000000000002,16.2
247.4,16.2
247.60000000000002,16.2
247.8,16.2
248.0,16.2
248.20000000000002,16.2
248.4,16.2
248.60000000000002,16.2
248.8,16.2
249.0,16.2
249.20000000000002,16.2
249.4,16.2
249.60000000000002,16.2
249.8,16.0
250.0,16.0
250.20000000000002,16.0
250.4,16.0
250.60000000000002,16.0
250.8,16.0
251.0,16.0
251.20000000000002,16.0
251.4,16.0
251.60000000000002,16.0
251.8,16.0
252.0,16.0
252.20000000000002,16.0
252.4,16.0
252.60000000000002,16.0
252.8,16.0
253.0,16.0
253.20000000000002,16.0
253.4,16.0
253.60000000000002,16.0
253.8,16.0
254.0,16.0
254.20000000000002,16.0
254.4,16.0
254.60000000000002,16.0
254.8,16.0
255.0,16.0
255.20000000000002,16.0
255.4,16.0
255.60000000000002,16.0
255.8,16.0
256.0,16.0
256.2,16.0
256.40000000000003,16.0
256.6,15.8
256.8,15.8
257.0,15.8
257.2,15.8
257.40000000000003,15.8
257.6,15.8
257.8,15.8
258.0,15.8
258.2,15.8
258.40000000000003,15.8
258.6,15.8
258.8,15.8
259.0,15.8
259.2,15.8
259.40000000000003,15.8
259.6,15.8
259.8,15.8
260.0,15.8
260.2,15.8
260.40000000000003,15.8
260.6,15.8
260.8,15.8
261.0,15.8
261.2,15.8
261.40000000000003,15.8
261.6,15.8
261.8,15.8
262.0,15.8
262.2,15.8
262.40000000000003,15.8
262.6,15.8
262.8,15.8
263.0,15.8
263.2,15.8
263.40000000000003,15.8
263.6,15.8
263.8,15.600000000000001
264.0,15.600000000000001
264.2,15.600000000000001
264.40000000000003,15.600000000000001
264.6,15.600000000000001
264.8,15.600000000000001
265.0,15.600000000000001
265.2,15.600000000000001
265.40000000000003,15.600000000000001
265.6,15.600000000000001
265.8,15.600000000000001
266.0,15.600000000000001
266.2,15.600000000000001
266.40000000000003,15.600000000000001
266.6,15.600000000000001
266.8,15.600000000000001
267.0,15.600000000000001
267.2,15.600000000000001
267.40000000000003,15.600000000000001
267.6,15.600000000000001
267.8,15.600000000000001
268.0,15.600000000000001
268.2,15.600000000000001
268.40000000000003,15.600000000000001
268.6,15.600000000000001
268.8,15.600000000000001
269.0,15.600000000000001
269.2,15.600000000000001
269.40000000000003,15.600000000000001
269.6,15.600000000000001
269.8,15.600000000000001
270.0,15.600000000000001
270.2,15.600000000000001
270.40000000000003,15.600000000000001
270.6,15.600000000000001
270.8,15.600000000000001
271.0,15.600000000000001
271.2,15.600000000000001
271.40000000000003,15.600000000000001
271.6,15.600000000000001
271.8,15.600000000000001
272.0,15.600000000000001
272.2,15.4
272.40000000000003,15.4
272.6,15.4
272.8,15.4
273.0,15.4
273.2,15.4
273.40000000000003,15.4
273.6,15.4
273.8,15.4
274.0,15.4
274.2,15.4
274.40000000000003,15.4
274.6,15.4
274.8,15.4
275.0,15.4
275.2,15.4
275.40000000000003,15.4
275.6,15.4
275.8,15.4
276.0,15.4
276.2,15.4
276.40000000000003,15.4
276.6,15.4
276.8,15.4
277.0,15.4
277.2,15.4
277.40000000000003,15.4
277.6,15.4
277.8,15.4
278.0,15.4
278.2,15.4
278.40000000000003,15.4
278.6,15.4
278.8,15.4
279.0,15.4
279.2,15.4
279.40000000000003,15.4
279.6,15.4
279.8,15.4
280.0,15.4
280.2,15.4
280.40000000000003,15.4
280.6,15.4
280.8,15.4
281.0,15.4
281.2,15.4
281.40000000000003,15.4
281.6,15.4
281.8,15.200000000000001
282.0,15.200000000000001
282.2,15.200000000000001
282.40000000000003,15.200000000000001
282.6,15.200000000000001
282.8,15.200000000000001
283.0,15.200000000000001
283.2,15.200000000000001
283.40000000000003,15.200000000000001
283.6,15.200000000000001
283.8,15.200000000000001
284.0,15.200000000000001
284.2,15.200000000000001
284.40000000000003,15.200000000000001
284.6,15.200000000000001
284.8,15.200000000000001
285.0,15.200000000000001
285.2,15.200000000000001
285.40000000000003,15.200000000000001
285.6,15.200000000000001
285.8,15.200000000000001
286.0,15.200000000000001
286.2,15.200000000000001
286.40000000000003,15.200000000000001
286.6,15.200000000000001
286.8,15.200000000000001
287.0,15.200000000000001
287.2,15.200000000000001
287.40000000000003,15.200000000000001
287.6,15.200000000000001
287.8,15.200000000000001
288.0,15.200000000000001
288.2,15.200000000000001
288.40000000000003,15.200000000000001
288.6,15.200000000000001
288.8,15.200000000000001
289.0,15.200000000000001
289.2,15.200000000000001
289.40000000000003,15.200000000000001
289.6,15.200000000000001
289.8,15.200000000000001
290.0,15.200000000000001
290.2,15.200000000000001
290.40000000000003,15.200000000000001
290.6,15.200000000000001
290.8,15.200000000000001
291.0,15.200000000000001
291.2,15.200000000000001
291.40000000000003,15.200000000000001
291.6,15.200000000000001
291.8,15.200000000000001
292.0,15.200000000000001
292.2,15.200000000000001
292.40000000000003,15.200000000000001
292.6,15.200000000000001
292.8,15.200000000000001
293.0,15.200000000000001
293.2,15.200000000000001
293.40000000000003,15.200000000000001
293.6,15.200000000000001
293.8,15.200000000000001
294.0,15.200000000000001
294.2,15.200000000000001
294.40000000000003,15.200000000000001
294.6,15.200000000000001
294.8,15.200000000000001
295.0,15.200000000000001
295.2,15.200000000000001
295.40000000000003,15.200000000000001
295.6,15.200000000000001
295.8,15.200000000000001
296.0,15.200000000000001
296.2,15.0
296.40000000000003,15.0
296.6,15.0
296.8,15.0
297.0,15.0
297.2,15.0
297.40000000000003,15.0
297.6,15.0
297.8,15.0
298.0,15.0
298.2,15.0
298.40000000000003,15.0
298.6,15.0
298.8,15.0
299.0,15.0
299.2,15.0
299.40000000000003,15.0
299.6,15.0
299.8,15.0
300.0,15.0
300.2,15.0
300.40000000000003,15.0
300.6,15.0
300.8,15.0
301.0,15.0
301.2,15.0
301.40000000000003,15.0
301.6,15.0
301.8,15.0
302.0,15.0
302.2,15.0
302.40000000000003,15.0
302.6,15.0
302.8,15.0
303.0,15.0
303.2,15.0
303.40000000000003,15.0
303.6,15.0
303.8,15.0
304.0,15.0
304.2,15.0
304.40000000000003,15.0
304.6,15.0
304.8,15.0
305.0,15.0
305.2,15.0
305.40000000000003,15.0
305.6,15.0
305.8,15.0
306.0,15.0
306.2,15.0
306.40000000000003,15.0
306.6,15.0
306.8,15.0
307.0,15.0
307.20000000000005,15.0
307.40000000000003,15.0
307.6,15.0
307.8,15.0
308.0,15.0
308.20000000000005,15.0
308.40000000000003,15.0
308.6,15.0
308.8,15.0
309.0,15.0
309.20000000000005,15.0
309.40000000000003,15.0
309.6,15.0
309.8,15.0
310.0,15.0
310.20000000000005,15.0
310.40000000000003,15.0
310.6,15.0
310.8,15.0
311.0,15.0
311.20000000000005,15.0
311.40000000000003,15.0
311.6,15.0
311.8,15.0
312.0,15.0
312.20000000000005,15.0
312.40000000000003,15.0
312.6,15.0
312.8,15.0
313.0,15.0
313.20000000000005,15.0
313.40000000000003,15.0
313.6,15.0
313.8,15.0
314.0,15.0
314.20000000000005,15.0
314.40000000000003,15.0
314.6,15.0
314.8,15.0
315.0,15.0
315.20000000000005,15.0
315.40000000000003,15.0
315.6,15.0
315.8,15.0
316.0,15.0
316.20000000000005,15.0
316.40000000000003,15.0
316.6,15.0
316.8,15.0
317.0,15.0
317.20000000000005,15.0
317.40000000000003,15.0
317.6,15.0
317.8,15.0
318.0,15.0
318.20000000000005,15.0
318.40000000000003,15.0
318.6,15.0
318.8,15.0
319.0,15.0
319.20000000000005,15.0
319.40000000000003,15.0
319.6,15.0
319.8,15.0
320.0,15.0
320.20000000000005,15.0
320.40000000000003,15.0
320.6,15.0
320.8,15.0
321.0,15.0
321.20000000000005,15.0
321.40000000000003,15.0
321.6,15.0
321.8,15.0
322.0,15.0
322.20000000000005,15.0
322.40000000000003,15.0
322.6,15.0
322.8,15.0
323.0,15.0
323.20000000000005,15.0
323.40000000000003,15.0
323.6,15.0
323.8,15.0
324.0,15.0
324.20000000000005,15.0
324.40000000000003,15.0
324.6,15.0
324.8,15.0
325.0,15.0
325.20000000000005,15.0
325.40000000000003,15.0
325.6,15.0
325.8,15.0
326.0,15.0
326.20000000000005,15.0
326.40000000000003,15.0
326.6,15.0
326.8,15.0
327.0,15.0
327.20000000000005,15.0
327.40000000000003,15.0
327.6,15.0
327.8,15.0
328.0,15.0
328.20000000000005,15.0
328.40000000000003,15.0
328.6,15.0
328.8,15.0
329.0,15.0
329.20000000000005,15.0
329.40000000000003,15.0
329.6,15.0
329.8,15.0
330.0,15.0
330.20000000000005,15.0
330.40000000000003,15.0
330.6,15.0
330.8,15.0
331.0,15.0
331.20000000000005,15.0
331.40000000000003,15.0
331.6,15.0
331.8,15.0
332.0,15.0
332.20000000000005,15.0
332.40000000000003,15.0
332.6,15.0
332.8,15.0
333.0,15.0
333.20000000000005,15.0
333.40000000000003,15.0
333.6,15.0
333.8,15.0
334.0,15.200000000000001
334.20000000000005,15.200000000000001
334.40000000000003,15.200000000000001
334.6,15.200000000000001
334.8,15.200000000000001
335.0,15.200000000000001
335.20000000000005,15.200000000000001
335.40000000000003,15.200000000000001
335.6,15.200000000000001
335.8,15.200000000000001
336.0,15.200000000000001
336.20000000000005,15.200000000000001
336.40000000000003,15.200000000000001
336.6,15.200000000000001
336.8,15.200000000000001
337.0,15.200000000000001
337.20000000000005,15.200000000000001
337.40000000000003,15.200000000000001
337.6,15.200000000000001
337.8,15.200000000000001
338.0,15.200000000000001
338.20000000000005,15.200000000000001
338.40000000000003,15.200000000000001
338.6,15.200000000000001
338.8,15.200000000000001
339.0,15.200000000000001
339.20000000000005,15.200000000000001
339.40000000000003,15.200000000000001
339.6,15.200000000000001
339.8,15.200000000000001
340.0,15.200000000000001
340.20000000000005,15.200000000000001
340.40000000000003,15.200000000000001
340.6,15.200000000000001
340.8,15.200000000000001
341.0,15.200000000000001
341.20000000000005,15.200000000000001
341.40000000000003,15.200000000000001
341.6,15.200000000000001
341.8,15.200000000000001
342.0,15.200000000000001
342.20000000000005,15.200000000000001
342.40000000000003,15.200000000000001
342.6,15.200000000000001
342.8,15.200000000000001
343.0,15.200000000000001
343.20000000000005,15.200000000000001
343.40000000000003,15.200000000000001
343.6,15.200000000000001
343.8,15.200000000000001
344.0,15.200000000000001
344.20000000000005,15.200000000000001
344.40000000000003,15.200000000000001
344.6,15.200000000000001
344.8,15.200000000000001
345.0,15.200000000000001
345.20000000000005,15.200000000000001
345.40000000000003,15.200000000000001
345.6,15.200000000000001
345.8,15.200000000000001
346.0,15.200000000000001
346.20000000000005,15.200000000000001
346.40000000000003,15.200000000000001
346.6,15.200000000000001
346.8,15.200000000000001
347.0,15.200000000000001
347.20000000000005,15.200000000000001
347.40000000000003,15.200000000000001
347.6,15.200000000000001
347.8,15.200000000000001
348.0,15.4
348.20000000000005,15.4
348.40000000000003,15.4
348.6,15.4
348.8,15.4
349.0,15.4
349.20000000000005,15.4
349.40000000000003,15.4
349.6,15.4
349.8,15.4
350.0,15.4
350.20000000000005,15.4
350.40000000000003,15.4
350.6,15.4
350.8,15.4
351.0,15.4
351.20000000000005,15.4
351.40000000000003,15.4
351.6,15.4
351.8,15.4
352.0,15.4
352.20000000000005,15.4
352.40000000000003,15.4
352.6,15.4
352.8,15.4
353.0,15.4
353.20000000000005,15.4
353.40000000000003,15.4
353.6,15.4
353.8,15.4
354.0,15.4
354.20000000000005,15.4
354.40000000000003,15.4
354.6,15.4
354.8,15.4
355.0,15.4
355.20000000000005,15.4
355.40000000000003,15.4
355.6,15.4
355.8,15.4
356.0,15.4
356.20000000000005,15.4
356.40000000000003,15.4
356.6,15.4
356.8,15.4
357.0,15.4
357.20000000000005,15.4
357.40000000000003,15.4
357.6,15.4
357.8,15.4
358.0,15.600000000000001
358.20000000000005,15.600000000000001
358.40000000000003,15.600000000000001
358.6,15.600000000000001
358.8,15.600000000000001
359.0,15.600000000000001
359.20000000000005,15.600000000000001
359.40000000000003,15.600000000000001
359.6,15.600000000000001
359.8,15.600000000000001
360.0,15.600000000000001
360.20000000000005,15.600000000000001
360.40000000000003,15.600000000000001
360.6,15.600000000000001
360.8,15.600000000000001
361.0,15.600000000000001
361.20000000000005,15.600000000000001
361.40000000000003,15.600000000000001
361.6,15.600000000000001
361.8,15.600000000000001
362.0,15.600000000000001
362.20000000000005,15.600000000000001
362.40000000000003,15.600000000000001
362.6,15.600000000000001
362.8,15.600000000000001
363.0,15.600000000000001
363.20000000000005,15.600000000000001
363.40000000000003,15.600000000000001
363.6,15.600000000000001
363.8,15.600000000000001
364.0,15.600000000000001
364.20000000000005,15.600000000000001
364.40000000000003,15.600000000000001
364.6,15.600000000000001
364.8,15.600000000000001
365.0,15.600000000000001
365.20000000000005,15.600000000000001
365.40000000000003,15.600000000000001
365.6,15.600000000000001
365.8,15.600000000000001
366.0,15.600000000000001
366.20000000000005,15.8
366.40000000000003,15.8
366.6,15.8
366.8,15.8
367.0,15.8
367.20000000000005,15.8
367.40000000000003,15.8
367.6,15.8
367.8,15.8
368.0,15.8
368.20000000000005,15.8
368.40000000000003,15.8
368.6,15.8
368.8,15.8
369.0,15.8
369.20000000000005,15.8
369.40000000000003,15.8
369.6,15.8
369.8,15.8
370.0,15.8
370.20000000000005,15.8
370.40000000000003,15.8
370.6,15.8
370.8,15.8
371.0,15.8
371.20000000000005,15.8
371.40000000000003,15.8
371.6,15.8
371.8,15.8
372.0,15.8
372.20000000000005,15.8
372.40000000000003,15.8
372.6,15.8
372.8,15.8
373.0,15.8
373.20000000000005,16.0
373.40000000000003,16.0
373.6,16.0
373.8,16.0
374.0,16.0
374.20000000000005,16.0
374.40000000000003,16.0
374.6,16.0
374.8,16.0
375.0,16.0
375.20000000000005,16.0
375.40000000000003,16.0
375.6,16.0
375.8,16.0
376.0,16.0
376.20000000000005,16.0
376.40000000000003,16.0
376.6,16.0
376.8,16.0
377.0,16.0
377.20000000000005,16.0
377.40000000000003,16.0
377.6,16.0
377.8,16.0
378.0,16.0
378.20000000000005,16.0
378.40000000000003,16.0
378.6,16.0
378.8,16.0
379.0,16.0
379.20000000000005,16.0
379.40000000000003,16.0
379.6,16.0
379.8,16.0
380.0,16.0
380.20000000000005,16.2
380.40000000000003,16.2
380.6,16.2
380.8,16.2
381.0,16.2
381.20000000000005,16.2
381.40000000000003,16.2
381.6,16.2
381.8,16.2
382.0,16.2
382.20000000000005,16.2
382.40000000000003,16.2
382.6,16.2
382.8,16.2
383.0,16.2
383.20000000000005,16.2
383.40000000000003,16.2
383.6,16.2
383.8,16.2
384.0,16.2
384.20000000000005,16.2
384.40000000000003,16.2
384.6,16.2
384.8,16.2
385.0,16.2
385.20000000000005,16.2
385.40000000000003,16.2
385.6,16.2
385.8,16.2
386.0,16.2
386.20000000000005,16.2
386.40000000000003,16.400000000000002
386.6,16.400000000000002
386.8,16.400000000000002
387.0,16.400000000000002
387.20000000000005,16.400000000000002
387.40000000000003,16.400000000000002
387.6,16.400000000000002
387.8,16.400000000000002
388.0,16.400000000000002
388.20000000000005,16.400000000000002
388.40000000000003,16.400000000000002
388.6,16.400000000000002
388.8,16.400000000000002
389.0,16.400000000000002
389.20000000000005,16.400000000000002
389.40000000000003,16.400000000000002
389.6,16.400000000000002
389.8,16.400000000000002
390.0,16.400000000000002
390.20000000000005,16.400000000000002
390.40000000000003,16.400000000000002
390.6,16.400000000000002
390.8,16.400000000000002
391.0,16.400000000000002
391.20000000000005,16.400000000000002
391.40000000000003,16.400000000000002
391.6,16.400000000000002
391.8,16.400000000000002
392.0,16.400000000000002
392.20000000000005,16.400000000000002
392.40000000000003,16.6
392.6,16.6
392.8,16.6
393.0,16.6
393.20000000000005,16.6
393.40000000000003,16.6
393.6,16.6
393.8,16.6
394.0,16.6
394.20000000000005,16.6
394.40000000000003,16.6
394.6,16.6
394.8,16.6
395.0,16.6
395.20000000000005,16.6
395.40000000000003,16.6
395.6,16.6
395.8,16.6
396.0,16.6
396.20000000000005,16.6
396.40000000000003,16.6
396.6,16.6
396.8,16.6
397.0,16.6
397.20000000000005,16.6
397.40000000000003,16.6
397.6,16.6
397.8,16.6
398.0,16.8
398.20000000000005,16.8
398.40000000000003,16.8
398.6,16.8
398.8,16.8
399.0,16.8
399.20000000000005,16.8
399.40000000000003,16.8
399.6,16.8
399.8,16.8
400.0,16.8
400.20000000000005,16.8
400.40000000000003,16.8
400.6,16.8
400.8,16.8
401.0,16.8
401.20000000000005,16.8
401.40000000000003,16.8
401.6,16.8
401.8,16.8
402.0,16.8
402.20000000000005,16.8
402.40000000000003,16.8
402.6,16.8
402.8,16.8
403.0,16.8
403.20000000000005,16.8
403.40000000000003,16.8
403.6,16.8
403.8,17.0
404.0,17.0
404.20000000000005,17.0
404.40000000000003,17.0
404.6,17.0
404.8,17.0
405.0,17.0
405.20000000000005,17.0
405.40000000000003,17.0
405.6,17.0
405.8,17.0
406.0,17.0
406.20000000000005,17.0
406.40000000000003,17.0
406.6,17.0
406.8,17.0
407.0,17.0
407.20000000000005,17.0
407.40000000000003,17.0
407.6,17.0
407.8,17.0
408.0,17.0
408.20000000000005,17.0
408.40000000000003,17.0
408.6,17.0
408.8,17.0
409.0,17.0
409.20000000000005,17.2
409.40000000000003,17.2
409.6,17.2
409.8,17.2
410.0,17.2
410.20000000000005,17.2
410.40000000000003,17.2
410.6,17.2
410.8,17.2
411.0,17.2
411.20000000000005,17.2
411.40000000000003,17.2
411.6,17.2
411.8,17.2
412.0,17.2
412.20000000000005,17.2
412.40000000000003,17.2
412.6,17.2
412.8,17.2
413.0,17.2
413.20000000000005,17.2
413.40000000000003,17.2
413.6,17.2
413.8,17.2
414.0,17.2
414.20000000000005,17.2
414.40000000000003,17.2
414.6,17.400000000000002
414.8,17.400000000000002
415.0,17.400000000000002
415.20000000000005,17.400000000000002
415.40000000000003,17.400000000000002
415.6,17.400000000000002
415.8,17.400000000000002
416.0,17.400000000000002
416.20000000000005,17.400000000000002
416.40000000000003,17.400000000000002
416.6,17.400000000000002
416.8,17.400000000000002
417.0,17.400000000000002
417.20000000000005,17.400000000000002
417.40000000000003,17.400000000000002
417.6,17.400000000000002
417.8,17.400000000000002
418.0,17.400000000000002
418.20000000000005,17.400000000000002
418.40000000000003,17.400000000000002
418.6,17.400000000000002
418.8,17.400000000000002
419.0,17.400000000000002
419.20000000000005,17.400000000000002
419.40000000000003,17.400000000000002
419.6,17.400000000000002
419.6,17.2
419.6,17.0
419.6,16.8
419.6,16.6
419.6,16.400000000000002
419.6,16.2
419.6,16.0
419.6,15.8
419.6,15.600000000000001
419.6,15.4
419.6,15.200000000000001
419.6,15.0
419.6,14.8
419.6,14.600000000000001
419.6,14.4
419.6,14.200000000000001
419.6,14.0
419.6,13.8
419.6,13.600000000000001
419.6,13.4
419.6,13.200000000000001
419.6,13.0
419.6,12.8
419.6,12.600000000000001
419.6,12.4
419.6,12.200000000000001
419.6,12.0
419.6,11.8
419.6,11.600000000000001
419.6,11.4
419.6,11.200000000000001
419.6,11.0
419.6,10.8
