X,Y,Z,Label
9.4,-0.2,500.28,XS
9.4,-2.0,500.221,XS
9.4,-1.6,500.138,XS
9.4,-1.4,500.124,XS
9.4,-1.2,500.121,XS
9.4,-1.0,500.129,XS
9.4,-0.8,500.162,XS
9.4,-0.6,500.204,XS
9.4,-0.4,500.243,XS
9.6,0.0,500.279,XS
9.6,0.2,500.28,XS
9.6,0.4,500.261,XS
9.6,0.6,500.232,XS
9.6,0.8,500.208,XS
9.6,1.0,500.189,XS
9.6,1.2,500.183,XS
9.6,1.4,500.207,XS
9.6,1.6,500.255,XS
9.6,1.8,500.324,XS
9.6,2.0,500.414,XS
9.6,2.2,500.501,XS
9.6,2.4,500.571,XS
9.6,2.6,500.651,XS
9.6,2.8,500.721,XS
9.6,3.0,500.759,XS
9.6,3.2,500.778,XS
9.6,3.4,500.787,XS
9.6,3.6,500.808,XS
9.6,3.8,500.844,XS
9.6,4.0,500.904,XS
9.6,4.2,501.029,XS
9.6,4.4,501.171,XS
9.6,4.6,501.296,XS
9.6,4.8,501.422,XS
9.6,5.0,501.542,XS
9.6,-1.8,500.122,XS
9.6,-7.4,501.405,XS
9.6,-7.2,501.325,XS
9.6,-7.0,501.245,XS
9.6,-6.8,501.165,XS
9.6,-6.6,501.094,XS
9.6,-6.4,501.021,XS
9.6,-6.2,500.949,XS
9.6,-6.0,500.886,XS
9.6,-5.8,500.823,XS
9.6,-5.6,500.76,XS
9.6,-5.4,500.704,XS
9.6,-5.2,500.648,XS
9.6,-5.0,500.585,XS
9.6,-4.8,500.487,XS
9.6,-4.6,500.381,XS
9.6,-4.4,500.361,XS
9.6,-4.2,500.309,XS
9.6,-4.0,500.278,XS
9.6,-3.8,500.267,XS
9.6,-3.6,500.255,XS
9.6,-3.4,500.25,XS
9.6,-3.2,500.307,XS
9.6,-3.0,500.315,XS
9.6,-2.8,500.311,XS
9.6,-2.6,500.308,XS
9.6,-2.4,500.279,XS
9.6,-2.2,500.229,XS
9.6,-0.2,500.251,XS
9.6,-2.0,500.175,XS
9.6,-1.6,500.082,XS
9.6,-1.4,500.066,XS
9.6,-1.2,500.062,XS
9.6,-1.0,500.071,XS
9.6,-0.8,500.107,XS
9.6,-0.6,500.155,XS
9.6,-0.4,500.201,XS
9.8,0.0,500.234,XS
9.8,0.2,500.241,XS
9.8,0.4,500.228,XS
9.8,0.6,500.203,XS
9.8,0.8,500.182,XS
9.8,1.0,500.168,XS
9.8,1.2,500.172,XS
9.8,1.4,500.208,XS
9.8,1.6,500.272,XS
9.8,1.8,500.356,XS
9.8,2.0,500.458,XS
9.8,2.2,500.553,XS
9.8,2.4,500.629,XS
9.8,2.6,500.71,XS
9.8,2.8,500.78,XS
9.8,3.0,500.818,XS
9.8,3.2,500.835,XS
9.8,3.4,500.838,XS
9.8,3.6,500.851,XS
9.8,3.8,500.878,XS
9.8,4.0,500.927,XS
9.8,4.2,501.042,XS
9.8,4.4,501.176,XS
9.8,4.6,501.216,XS
9.8,4.8,501.377,XS
9.8,5.0,501.53,XS
9.8,-1.8,500.079,XS
9.8,-7.4,501.358,XS
9.8,-7.2,501.281,XS
9.8,-7.0,501.203,XS
9.8,-6.8,501.123,XS
9.8,-6.6,501.012,XS
9.8,-6.4,500.9,XS
9.8,-6.2,500.901,XS
9.8,-6.0,500.835,XS
9.8,-5.8,500.771,XS
9.8,-5.6,500.708,XS
9.8,-5.4,500.622,XS
9.8,-5.2,500.537,XS
9.8,-5.0,500.54,XS
9.8,-4.8,500.454,XS
9.8,-4.6,500.362,XS
9.8,-4.4,500.306,XS
9.8,-4.2,500.264,XS
9.8,-4.0,500.24,XS
9.8,-3.8,500.281,XS
9.8,-3.6,500.274,XS
9.8,-3.4,500.271,XS
9.8,-3.2,500.292,XS
9.8,-3.0,500.309,XS
9.8,-2.8,500.313,XS
9.8,-2.6,500.301,XS
9.8,-2.4,500.264,XS
9.8,-2.2,500.203,XS
9.8,-0.2,500.2,XS
9.8,-2.0,500.14,XS
9.8,-1.6,500.034,XS
9.8,-1.4,500.014,XS
9.8,-1.2,500.008,XS
9.8,-1.0,500.014,XS
9.8,-0.8,500.045,XS
9.8,-0.6,500.091,XS
9.8,-0.4,500.146,XS
10.0,0.0,500.17,XS
10.0,0.2,500.183,XS
10.0,0.4,500.177,XS
10.0,0.6,500.158,XS
10.0,0.8,500.143,XS
10.0,1.0,500.137,XS
10.0,1.2,500.154,XS
10.0,1.4,500.207,XS
10.0,1.6,500.287,XS
10.0,1.8,500.388,XS
10.0,2.0,500.503,XS
10.0,2.2,500.607,XS
10.0,2.4,500.686,XS
10.0,2.6,500.769,XS
10.0,2.8,500.839,XS
10.0,3.0,500.878,XS
10.0,3.2,500.896,XS
10.0,3.4,500.9,XS
10.0,3.6,500.908,XS
10.0,3.8,500.927,XS
10.0,4.0,500.965,XS
10.0,4.2,501.031,XS
10.0,4.4,501.118,XS
10.0,4.6,501.218,XS
10.0,4.8,501.368,XS
10.0,5.0,501.508,XS
10.0,-1.8,500.054,XS
10.0,-7.6,501.313,XS
10.0,-7.4,501.242,XS
10.0,-7.2,501.168,XS
10.0,-7.0,501.094,XS
10.0,-6.8,501.099,XS
10.0,-6.6,500.988,XS
10.0,-6.4,500.873,XS
10.0,-6.2,500.8,XS
10.0,-6.0,500.729,XS
10.0,-5.8,500.66,XS
10.0,-5.6,500.666,XS
10.0,-5.4,500.586,XS
10.0,-5.2,500.509,XS
10.0,-5.0,500.464,XS
10.0,-4.8,500.414,XS
10.0,-4.6,500.361,XS
10.0,-4.4,500.321,XS
10.0,-4.2,500.291,XS
10.0,-4.0,500.274,XS
10.0,-3.8,500.278,XS
10.0,-3.6,500.289,XS
10.0,-3.4,500.301,XS
10.0,-3.2,500.316,XS
10.0,-3.0,500.327,XS
10.0,-2.8,500.324,XS
10.0,-2.6,500.306,XS
10.0,-2.4,500.261,XS
10.0,-2.2,500.192,XS
10.0,-0.2,500.139,XS
10.0,-2.0,500.122,XS
10.0,-1.6,500.002,XS
10.0,-1.4,499.977,XS
10.0,-1.2,499.965,XS
10.0,-1.0,499.965,XS
10.0,-0.8,499.993,XS
10.0,-0.6,500.036,XS
10.0,-0.4,500.092,XS
10.2,0.0,500.097,XS
10.2,0.2,500.117,XS
10.2,0.4,500.119,XS
10.2,0.6,500.108,XS
10.2,0.8,500.102,XS
10.2,1.0,500.107,XS
10.2,1.2,500.137,XS
10.2,1.4,500.205,XS
10.2,1.6,500.3,XS
10.2,1.8,500.413,XS
10.2,2.0,500.537,XS
10.2,2.2,500.645,XS
10.2,2.4,500.727,XS
10.2,2.6,500.811,XS
10.2,2.8,500.882,XS
10.2,3.0,500.924,XS
10.2,3.2,500.948,XS
10.2,3.4,500.957,XS
10.2,3.6,500.968,XS
10.2,3.8,500.983,XS
10.2,4.0,501.011,XS
10.2,4.2,501.064,XS
10.2,4.4,501.135,XS
10.2,4.6,501.219,XS
10.2,4.8,501.353,XS
10.2,5.0,501.478,XS
10.2,-1.8,500.052,XS
10.2,-7.6,501.287,XS
10.2,-7.4,501.226,XS
10.2,-7.2,501.161,XS
10.2,-7.0,501.093,XS
10.2,-6.8,501.025,XS
10.2,-6.6,500.948,XS
10.2,-6.4,500.864,XS
10.2,-6.2,500.786,XS
10.2,-6.0,500.71,XS
10.2,-5.8,500.639,XS
10.2,-5.6,500.584,XS
10.2,-5.4,500.538,XS
10.2,-5.2,500.497,XS
10.2,-5.0,500.462,XS
10.2,-4.8,500.424,XS
10.2,-4.6,500.387,XS
10.2,-4.4,500.361,XS
10.2,-4.2,500.34,XS
10.2,-4.0,500.326,XS
10.2,-3.8,500.328,XS
10.2,-3.6,500.331,XS
10.2,-3.4,500.335,XS
10.2,-3.2,500.342,XS
10.2,-3.0,500.346,XS
10.2,-2.8,500.337,XS
10.2,-2.6,500.315,XS
10.2,-2.4,500.267,XS
10.2,-2.2,500.196,XS
10.2,-0.2,500.065,XS
10.2,-2.0,500.124,XS
10.2,-1.6,499.994,XS
10.2,-1.4,499.955,XS
10.2,-1.2,499.929,XS
10.2,-1.0,499.931,XS
10.2,-0.8,499.947,XS
10.2,-0.6,499.977,XS
10.2,-0.4,500.022,XS
10.4,0.0,500.03,XS
10.4,0.2,500.056,XS
10.4,0.4,500.068,XS
10.4,0.6,500.068,XS
10.4,0.8,500.07,XS
10.4,1.0,500.086,XS
10.4,1.2,500.126,XS
10.4,1.4,500.206,XS
10.4,1.6,500.31,XS
10.4,1.8,500.428,XS
10.4,2.0,500.552,XS
10.4,2.2,500.658,XS
10.4,2.4,500.737,XS
10.4,2.6,500.821,XS
10.4,2.8,500.893,XS
10.4,3.0,500.941,XS
10.4,3.2,500.975,XS
10.4,3.4,500.996,XS
10.4,3.6,501.016,XS
10.4,3.8,501.035,XS
10.4,4.0,501.059,XS
10.4,4.2,501.1,XS
10.4,4.4,501.155,XS
10.4,4.6,501.221,XS
10.4,4.8,501.298,XS
10.4,5.0,501.365,XS
10.4,5.2,501.42,XS
10.4,-1.8,500.053,XS
10.4,-7.6,501.281,XS
10.4,-7.4,501.23,XS
10.4,-7.2,501.175,XS
10.4,-7.0,501.114,XS
10.4,-6.8,501.049,XS
10.4,-6.6,500.97,XS
10.4,-6.4,500.879,XS
10.4,-6.2,500.793,XS
10.4,-6.0,500.709,XS
10.4,-5.8,500.634,XS
10.4,-5.6,500.58,XS
10.4,-5.4,500.54,XS
10.4,-5.2,500.507,XS
10.4,-5.0,500.483,XS
10.4,-4.8,500.458,XS
10.4,-4.6,500.434,XS
10.4,-4.4,500.417,XS
10.4,-4.2,500.4,XS
10.4,-4.0,500.383,XS
10.4,-3.8,500.375,XS
10.4,-3.6,500.368,XS
10.4,-3.4,500.361,XS
10.4,-3.2,500.358,XS
10.4,-3.0,500.355,XS
10.4,-2.8,500.342,XS
10.4,-2.6,500.306,XS
10.4,-2.4,500.248,XS
10.4,-2.2,500.211,XS
10.4,-0.2,499.999,XS
10.4,-2.0,500.133,XS
10.4,-1.6,500.009,XS
10.4,-1.4,499.968,XS
10.4,-1.2,499.936,XS
10.4,-1.0,499.921,XS
10.4,-0.8,499.919,XS
10.4,-0.6,499.931,XS
10.4,-0.4,499.963,XS
10.6,0.0,499.983,XS
10.6,0.2,500.015,XS
10.6,0.4,500.036,XS
10.6,0.6,500.045,XS
10.6,0.8,500.057,XS
10.6,1.0,500.081,XS
10.6,1.2,500.128,XS
10.6,1.4,500.211,XS
10.6,1.6,500.314,XS
10.6,1.8,500.427,XS
10.6,2.0,500.541,XS
10.6,2.2,500.639,XS
10.6,2.4,500.712,XS
10.6,2.6,500.794,XS
10.6,2.8,500.868,XS
10.6,3.0,500.922,XS
10.6,3.2,500.97,XS
10.6,3.4,501.008,XS
10.6,3.6,501.045,XS
10.6,3.8,501.073,XS
10.6,4.0,501.099,XS
10.6,4.2,501.132,XS
10.6,4.4,501.173,XS
10.6,4.6,501.222,XS
10.6,4.8,501.281,XS
10.6,5.0,501.334,XS
10.6,5.2,501.378,XS
10.6,-1.8,500.094,XS
10.6,-7.6,501.293,XS
10.6,-7.4,501.211,XS
10.6,-7.2,501.121,XS
10.6,-7.0,501.152,XS
10.6,-6.8,501.052,XS
10.6,-6.6,500.931,XS
10.6,-6.4,500.912,XS
10.6,-6.2,500.817,XS
10.6,-6.0,500.725,XS
10.6,-5.8,500.647,XS
10.6,-5.6,500.561,XS
10.6,-5.4,500.495,XS
10.6,-5.2,500.535,XS
10.6,-5.0,500.492,XS
10.6,-4.8,500.449,XS
10.6,-4.6,500.491,XS
10.6,-4.4,500.452,XS
10.6,-4.2,500.406,XS
10.6,-4.0,500.429,XS
10.6,-3.8,500.388,XS
10.6,-3.6,500.346,XS
10.6,-3.4,500.368,XS
10.6,-3.2,500.338,XS
10.6,-3.0,500.31,XS
10.6,-2.8,500.332,XS
10.6,-2.6,500.306,XS
10.6,-2.4,500.262,XS
10.6,-2.2,500.219,XS
10.6,-0.2,499.951,XS
10.6,-2.0,500.16,XS
10.6,-1.6,500.037,XS
10.6,-1.4,499.991,XS
10.6,-1.2,499.952,XS
10.6,-1.0,499.925,XS
10.6,-0.8,499.907,XS
10.6,-0.6,499.903,XS
10.6,-0.4,499.922,XS
10.8,0.0,499.96,XS
10.8,0.2,499.999,XS
10.8,0.4,500.028,XS
10.8,0.6,500.046,XS
10.8,0.8,500.066,XS
10.8,1.0,500.095,XS
10.8,1.2,500.142,XS
10.8,1.4,500.219,XS
10.8,1.6,500.311,XS
10.8,1.8,500.408,XS
10.8,2.0,500.507,XS
10.8,2.2,500.591,XS
10.8,2.4,500.657,XS
10.8,2.6,500.738,XS
10.8,2.8,500.812,XS
10.8,3.0,500.873,XS
10.8,3.2,500.935,XS
10.8,3.4,500.993,XS
10.8,3.6,501.049,XS
10.8,3.8,501.093,XS
10.8,4.0,501.125,XS
10.8,4.2,501.157,XS
10.8,4.4,501.188,XS
10.8,4.6,501.223,XS
10.8,4.8,501.268,XS
10.8,5.0,501.309,XS
10.8,5.2,501.348,XS
10.8,-1.8,500.129,XS
10.8,-7.6,501.316,XS
10.8,-7.4,501.243,XS
10.8,-7.2,501.162,XS
10.8,-7.0,501.122,XS
10.8,-6.8,501.063,XS
10.8,-6.6,500.979,XS
10.8,-6.4,500.884,XS
10.8,-6.2,500.781,XS
10.8,-6.0,500.681,XS
10.8,-5.8,500.669,XS
10.8,-5.6,500.587,XS
10.8,-5.4,500.529,XS
10.8,-5.2,500.519,XS
10.8,-5.0,500.512,XS
10.8,-4.8,500.505,XS
10.8,-4.6,500.499,XS
10.8,-4.4,500.483,XS
10.8,-4.2,500.453,XS
10.8,-4.0,500.422,XS
10.8,-3.8,500.385,XS
10.8,-3.6,500.349,XS
10.8,-3.4,500.324,XS
10.8,-3.2,500.305,XS
10.8,-3.0,500.29,XS
10.8,-2.8,500.286,XS
10.8,-2.6,500.278,XS
10.8,-2.4,500.258,XS
10.8,-2.2,500.231,XS
10.8,-0.2,499.927,XS
10.8,-2.0,500.186,XS
10.8,-1.6,500.074,XS
10.8,-1.4,500.023,XS
10.8,-1.2,499.976,XS
10.8,-1.0,499.94,XS
10.8,-0.8,499.91,XS
10.8,-0.6,499.893,XS
10.8,-0.4,499.903,XS
11.0,0.0,499.963,XS
11.0,0.2,500.007,XS
11.0,0.4,500.044,XS
11.0,0.6,500.068,XS
11.0,0.8,500.093,XS
11.0,1.0,500.124,XS
11.0,1.2,500.166,XS
11.0,1.4,500.232,XS
11.0,1.6,500.305,XS
11.0,1.8,500.382,XS
11.0,2.0,500.461,XS
11.0,2.2,500.53,XS
11.0,2.4,500.587,XS
11.0,2.6,500.666,XS
11.0,2.8,500.741,XS
11.0,3.0,500.808,XS
11.0,3.2,500.883,XS
11.0,3.4,500.958,XS
11.0,3.6,501.034,XS
11.0,3.8,501.094,XS
11.0,4.0,501.136,XS
11.0,4.2,501.17,XS
11.0,4.4,501.197,XS
11.0,4.6,501.223,XS
11.0,4.8,501.258,XS
11.0,5.0,501.293,XS
11.0,5.2,501.332,XS
11.0,-1.8,500.154,XS
11.0,-7.8,501.275,XS
11.0,-7.6,501.255,XS
11.0,-7.4,501.229,XS
11.0,-7.2,501.194,XS
11.0,-7.0,501.159,XS
11.0,-6.8,501.101,XS
11.0,-6.6,501.015,XS
11.0,-6.4,500.918,XS
11.0,-6.2,500.811,XS
11.0,-6.0,500.709,XS
11.0,-5.8,500.631,XS
11.0,-5.6,500.579,XS
11.0,-5.4,500.553,XS
11.0,-5.2,500.548,XS
11.0,-5.0,500.546,XS
11.0,-4.8,500.54,XS
11.0,-4.6,500.532,XS
11.0,-4.4,500.508,XS
11.0,-4.2,500.466,XS
11.0,-4.0,500.42,XS
11.0,-3.8,500.368,XS
11.0,-3.6,500.319,XS
11.0,-3.4,500.286,XS
11.0,-3.2,500.262,XS
11.0,-3.0,500.244,XS
11.0,-2.8,500.244,XS
11.0,-2.6,500.246,XS
11.0,-2.4,500.241,XS
11.0,-2.2,500.231,XS
11.0,-0.2,499.926,XS
11.0,-2.0,500.201,XS
11.0,-1.6,500.102,XS
11.0,-1.4,500.049,XS
11.0,-1.2,499.997,XS
11.0,-1.0,499.954,XS
11.0,-0.8,499.918,XS
11.0,-0.6,499.894,XS
11.0,-0.4,499.901,XS
11.2,0.0,499.984,XS
11.2,0.2,500.034,XS
11.2,0.4,500.076,XS
11.2,0.6,500.103,XS
11.2,0.8,500.13,XS
11.2,1.0,500.16,XS
11.2,1.2,500.195,XS
11.2,1.4,500.246,XS
11.2,1.6,500.301,XS
11.2,1.8,500.357,XS
11.2,2.0,500.416,XS
11.2,2.2,500.47,XS
11.2,2.4,500.519,XS
11.2,2.6,500.596,XS
11.2,2.8,500.672,XS
11.2,3.0,500.679,XS
11.2,3.2,500.795,XS
11.2,3.4,500.916,XS
11.2,3.6,501.006,XS
11.2,3.8,501.08,XS
11.2,4.0,501.132,XS
11.2,4.2,501.172,XS
11.2,4.4,501.199,XS
11.2,4.6,501.222,XS
11.2,4.8,501.253,XS
11.2,5.0,501.287,XS
11.2,5.2,501.329,XS
11.2,-1.8,500.16,XS
11.2,-7.8,501.285,XS
11.2,-7.6,501.267,XS
11.2,-7.4,501.244,XS
11.2,-7.2,501.211,XS
11.2,-7.0,501.177,XS
11.2,-6.8,501.119,XS
11.2,-6.6,501.033,XS
11.2,-6.4,500.934,XS
11.2,-6.2,500.825,XS
11.2,-6.0,500.72,XS
11.2,-5.8,500.641,XS
11.2,-5.6,500.589,XS
11.2,-5.4,500.564,XS
11.2,-5.2,500.561,XS
11.2,-5.0,500.56,XS
11.2,-4.8,500.552,XS
11.2,-4.6,500.539,XS
11.2,-4.4,500.505,XS
11.2,-4.2,500.451,XS
11.2,-4.0,500.392,XS
11.2,-3.8,500.328,XS
11.2,-3.6,500.271,XS
11.2,-3.4,500.234,XS
11.2,-3.2,500.207,XS
11.2,-3.0,500.188,XS
11.2,-2.8,500.192,XS
11.2,-2.6,500.204,XS
11.2,-2.4,500.211,XS
11.2,-2.2,500.215,XS
11.2,-0.2,499.94,XS
11.2,-2.0,500.197,XS
11.2,-1.6,500.112,XS
11.2,-1.4,500.059,XS
11.2,-1.2,500.005,XS
11.2,-1.0,499.96,XS
11.2,-0.8,499.922,XS
11.2,-0.6,499.9,XS
11.2,-0.4,499.91,XS
11.4,0.0,500.012,XS
11.4,0.2,500.07,XS
11.4,0.4,500.115,XS
11.4,0.6,500.144,XS
11.4,0.8,500.171,XS
11.4,1.0,500.198,XS
11.4,1.2,500.225,XS
11.4,1.4,500.262,XS
11.4,1.6,500.299,XS
11.4,1.8,500.335,XS
11.4,2.0,500.377,XS
11.4,2.2,500.419,XS
11.4,2.4,500.461,XS
11.4,2.6,500.511,XS
11.4,2.8,500.563,XS
11.4,3.0,500.629,XS
11.4,3.2,500.748,XS
11.4,3.4,500.874,XS
11.4,3.6,500.975,XS
11.4,3.8,501.059,XS
11.4,4.0,501.12,XS
11.4,4.2,501.166,XS
11.4,4.4,501.196,XS
11.4,4.6,501.22,XS
11.4,4.8,501.252,XS
11.4,5.0,501.287,XS
11.4,5.2,501.335,XS
11.4,-1.8,500.149,XS
11.4,-7.8,501.287,XS
11.4,-7.6,501.269,XS
11.4,-7.4,501.246,XS
11.4,-7.2,501.213,XS
11.4,-7.0,501.179,XS
11.4,-6.8,501.12,XS
11.4,-6.6,501.033,XS
11.4,-6.4,500.932,XS
11.4,-6.2,500.821,XS
11.4,-6.0,500.714,XS
11.4,-5.8,500.636,XS
11.4,-5.6,500.585,XS
11.4,-5.4,500.561,XS
11.4,-5.2,500.558,XS
11.4,-5.0,500.556,XS
11.4,-4.8,500.545,XS
11.4,-4.6,500.525,XS
11.4,-4.4,500.482,XS
11.4,-4.2,500.418,XS
11.4,-4.0,500.349,XS
11.4,-3.8,500.278,XS
11.4,-3.6,500.216,XS
11.4,-3.4,500.176,XS
11.4,-3.2,500.148,XS
11.4,-3.0,500.131,XS
11.4,-2.8,500.138,XS
11.4,-2.6,500.157,XS
11.4,-2.4,500.174,XS
11.4,-2.2,500.187,XS
11.4,-0.2,499.96,XS
11.4,-2.0,500.179,XS
11.4,-1.6,500.105,XS
11.4,-1.4,500.053,XS
11.4,-1.2,499.998,XS
11.4,-1.0,499.954,XS
11.4,-0.8,499.92,XS
11.4,-0.6,499.904,XS
11.4,-0.4,499.921,XS
11.6,0.0,500.045,XS
11.6,0.2,500.107,XS
11.6,0.4,500.156,XS
11.6,0.6,500.185,XS
11.6,0.8,500.212,XS
11.6,1.0,500.235,XS
11.6,1.2,500.254,XS
11.6,1.4,500.277,XS
11.6,1.6,500.297,XS
11.6,1.8,500.317,XS
11.6,2.0,500.343,XS
11.6,2.2,500.374,XS
11.6,2.4,500.411,XS
11.6,2.6,500.46,XS
11.6,2.8,500.512,XS
11.6,3.0,500.58,XS
11.6,3.2,500.703,XS
11.6,3.4,500.837,XS
11.6,3.6,500.946,XS
11.6,3.8,501.039,XS
11.6,4.0,501.108,XS
11.6,4.2,501.16,XS
11.6,4.4,501.193,XS
11.6,4.6,501.218,XS
11.6,4.8,501.251,XS
11.6,5.0,501.288,XS
11.6,5.2,501.341,XS
11.6,-1.8,500.137,XS
11.6,-8.0,501.232,XS
11.6,-7.8,501.199,XS
11.6,-7.6,501.178,XS
11.6,-7.4,501.153,XS
11.6,-7.2,501.206,XS
11.6,-7.0,501.131,XS
11.6,-6.8,501.032,XS
11.6,-6.6,501.025,XS
11.6,-6.4,500.887,XS
11.6,-6.2,500.74,XS
11.6,-6.0,500.707,XS
11.6,-5.8,500.63,XS
11.6,-5.6,500.579,XS
11.6,-5.4,500.555,XS
11.6,-5.2,500.552,XS
11.6,-5.0,500.548,XS
11.6,-4.8,500.533,XS
11.6,-4.6,500.506,XS
11.6,-4.4,500.454,XS
11.6,-4.2,500.379,XS
11.6,-4.0,500.301,XS
11.6,-3.8,500.221,XS
11.6,-3.6,500.155,XS
11.6,-3.4,500.113,XS
11.6,-3.2,500.085,XS
11.6,-3.0,500.069,XS
11.6,-2.8,500.081,XS
11.6,-2.6,500.107,XS
11.6,-2.4,500.133,XS
11.6,-2.2,500.157,XS
11.6,-0.2,499.985,XS
11.6,-2.0,500.159,XS
11.6,-1.6,500.098,XS
11.6,-1.4,500.047,XS
11.6,-1.2,499.994,XS
11.6,-1.0,499.951,XS
11.6,-0.8,499.921,XS
11.6,-0.6,499.912,XS
11.6,-0.4,499.938,XS
11.8,0.0,500.085,XS
11.8,0.2,500.148,XS
11.8,0.4,500.194,XS
11.8,0.6,500.221,XS
11.8,0.8,500.245,XS
11.8,1.0,500.264,XS
11.8,1.2,500.275,XS
11.8,1.4,500.288,XS
11.8,1.6,500.297,XS
11.8,1.8,500.305,XS
11.8,2.0,500.322,XS
11.8,2.2,500.347,XS
11.8,2.4,500.381,XS
11.8,2.6,500.43,XS
11.8,2.8,500.483,XS
11.8,3.0,500.551,XS
11.8,3.2,500.678,XS
11.8,3.4,500.815,XS
11.8,3.6,500.929,XS
11.8,3.8,501.027,XS
11.8,4.0,501.1,XS
11.8,4.2,501.155,XS
11.8,4.4,501.191,XS
11.8,4.6,501.216,XS
11.8,4.8,501.249,XS
11.8,5.0,501.289,XS
11.8,5.2,501.344,XS
11.8,-1.8,500.133,XS
11.8,-8.0,501.234,XS
11.8,-7.8,501.192,XS
11.8,-7.6,501.164,XS
11.8,-7.4,501.135,XS
11.8,-7.2,501.106,XS
11.8,-7.0,501.068,XS
11.8,-6.8,501.008,XS
11.8,-6.6,500.929,XS
11.8,-6.4,500.831,XS
11.8,-6.2,500.725,XS
11.8,-6.0,500.632,XS
11.8,-5.8,500.557,XS
11.8,-5.6,500.507,XS
11.8,-5.4,500.549,XS
11.8,-5.2,500.516,XS
11.8,-5.0,500.481,XS
11.8,-4.8,500.52,XS
11.8,-4.6,500.459,XS
11.8,-4.4,500.369,XS
11.8,-4.2,500.334,XS
11.8,-4.0,500.244,XS
11.8,-3.8,500.156,XS
11.8,-3.6,500.084,XS
11.8,-3.4,500.041,XS
11.8,-3.2,500.012,XS
11.8,-3.0,499.997,XS
11.8,-2.8,500.014,XS
11.8,-2.6,500.049,XS
11.8,-2.4,500.088,XS
11.8,-2.2,500.127,XS
11.8,-0.2,500.024,XS
11.8,-2.0,500.143,XS
11.8,-1.6,500.103,XS
11.8,-1.4,500.057,XS
11.8,-1.2,500.006,XS
11.8,-1.0,499.968,XS
11.8,-0.8,499.943,XS
11.8,-0.6,499.94,XS
11.8,-0.4,499.972,XS
12.0,0.0,500.129,XS
12.0,0.2,500.185,XS
12.0,0.4,500.224,XS
12.0,0.6,500.244,XS
12.0,0.8,500.263,XS
12.0,1.0,500.276,XS
12.0,1.2,500.281,XS
12.0,1.4,500.289,XS
12.0,1.6,500.293,XS
12.0,1.8,500.3,XS
12.0,2.0,500.317,XS
12.0,2.2,500.343,XS
12.0,2.4,500.378,XS
12.0,2.6,500.45,XS
12.0,2.8,500.526,XS
12.0,3.0,500.55,XS
12.0,3.2,500.676,XS
12.0,3.4,500.814,XS
12.0,3.6,500.927,XS
12.0,3.8,501.024,XS
12.0,4.0,501.098,XS
12.0,4.2,501.153,XS
12.0,4.4,501.188,XS
12.0,4.6,501.214,XS
12.0,4.8,501.248,XS
12.0,5.0,501.287,XS
12.0,5.2,501.343,XS
12.0,-1.8,500.136,XS
12.0,-8.0,501.243,XS
12.0,-7.8,501.184,XS
12.0,-7.6,501.142,XS
12.0,-7.4,501.102,XS
12.0,-7.2,501.067,XS
12.0,-7.0,501.024,XS
12.0,-6.8,500.961,XS
12.0,-6.6,500.884,XS
12.0,-6.4,500.79,XS
12.0,-6.2,500.692,XS
12.0,-6.0,500.611,XS
12.0,-5.8,500.546,XS
12.0,-5.6,500.505,XS
12.0,-5.4,500.49,XS
12.0,-5.2,500.487,XS
12.0,-5.0,500.48,XS
12.0,-4.8,500.463,XS
12.0,-4.6,500.419,XS
12.0,-4.4,500.344,XS
12.0,-4.2,500.253,XS
12.0,-4.0,500.148,XS
12.0,-3.8,500.048,XS
12.0,-3.6,500.013,XS
12.0,-3.4,499.949,XS
12.0,-3.2,499.902,XS
12.0,-3.0,499.925,XS
12.0,-2.8,499.931,XS
12.0,-2.6,499.96,XS
12.0,-2.4,500.042,XS
12.0,-2.2,500.088,XS
12.0,-0.2,500.073,XS
12.0,-2.0,500.113,XS
12.0,-1.6,500.111,XS
12.0,-1.4,500.066,XS
12.0,-1.2,500.034,XS
12.0,-1.0,499.999,XS
12.0,-0.8,499.979,XS
12.0,-0.6,499.987,XS
12.0,-0.4,500.022,XS
12.2,0.0,500.168,XS
12.2,0.2,500.216,XS
12.2,0.4,500.248,XS
12.2,0.6,500.248,XS
12.2,0.8,500.269,XS
12.2,1.0,500.285,XS
12.2,1.2,500.266,XS
12.2,1.4,500.289,XS
12.2,1.6,500.314,XS
12.2,1.8,500.297,XS
12.2,2.0,500.342,XS
12.2,2.2,500.395,XS
12.2,2.4,500.398,XS
12.2,2.6,500.475,XS
12.2,2.8,500.555,XS
12.2,3.0,500.632,XS
12.2,3.2,500.727,XS
12.2,3.4,500.832,XS
12.2,3.6,500.94,XS
12.2,3.8,501.032,XS
12.2,4.0,501.1,XS
12.2,4.2,501.152,XS
12.2,4.4,501.186,XS
12.2,4.6,501.212,XS
12.2,4.8,501.246,XS
12.2,5.0,501.284,XS
12.2,5.2,501.336,XS
12.2,-1.8,500.134,XS
12.2,-8.0,501.26,XS
12.2,-7.8,501.182,XS
12.2,-7.6,501.122,XS
12.2,-7.4,501.069,XS
12.2,-7.2,501.025,XS
12.2,-7.0,500.974,XS
12.2,-6.8,500.906,XS
12.2,-6.6,500.829,XS
12.2,-6.4,500.741,XS
12.2,-6.2,500.652,XS
12.2,-6.0,500.583,XS
12.2,-5.8,500.529,XS
