X,Y,Z,Label
42.6,-9.8,500.855,XS
42.6,-9.6,500.725,XS
42.6,-9.4,500.584,XS
42.6,-9.2,500.445,XS
42.6,-1.8,499.978,XS
42.6,-9.0,500.333,XS
42.6,-8.8,500.254,XS
42.6,-8.6,500.213,XS
42.6,-8.4,500.209,XS
42.6,-8.2,500.219,XS
42.6,-8.0,500.224,XS
42.6,-7.8,500.227,XS
42.6,-7.6,500.231,XS
42.6,-7.4,500.239,XS
42.6,-7.2,500.258,XS
42.6,-7.0,500.266,XS
42.6,-6.8,500.257,XS
42.6,-6.6,500.263,XS
42.6,-6.4,500.229,XS
42.6,-6.2,500.19,XS
42.6,-6.0,500.153,XS
42.6,-5.8,500.131,XS
42.6,-5.6,500.097,XS
42.6,-5.4,500.035,XS
42.6,-5.2,499.953,XS
42.6,-5.0,499.856,XS
42.6,-4.8,499.759,XS
42.6,-4.6,499.688,XS
42.6,-4.2,499.629,XS
42.6,-4.0,499.649,XS
42.6,-3.8,499.681,XS
42.6,-3.6,499.714,XS
42.6,-3.4,499.756,XS
42.6,-3.2,499.794,XS
42.6,-3.0,499.825,XS
42.6,-2.8,499.856,XS
42.6,-2.6,499.878,XS
42.6,-2.4,499.894,XS
42.6,-2.2,499.919,XS
42.6,-0.4,500.302,XS
42.6,-2.0,499.947,XS
42.6,-1.6,500.015,XS
42.6,-1.4,500.05,XS
42.6,-1.2,500.087,XS
42.6,-1.0,500.14,XS
42.6,-0.8,500.203,XS
42.6,-0.6,500.275,XS
42.6,-0.2,500.391,XS
42.8,0.0,500.506,XS
42.8,0.2,500.539,XS
42.8,0.4,500.631,XS
42.8,0.6,500.703,XS
42.8,0.8,500.753,XS
42.8,1.0,500.795,XS
42.8,1.2,500.828,XS
42.8,1.4,500.864,XS
42.8,1.6,500.924,XS
42.8,1.8,501.005,XS
42.8,2.0,501.105,XS
42.8,2.2,501.227,XS
42.8,2.4,501.362,XS
42.8,2.6,501.507,XS
42.8,-4.4,499.654,XS
42.8,-11.2,501.404,XS
42.8,-11.0,501.366,XS
42.8,-10.8,501.329,XS
42.8,-10.6,501.281,XS
42.8,-10.4,501.213,XS
42.8,-10.2,501.111,XS
42.8,-10.0,500.989,XS
42.8,-9.8,500.857,XS
42.8,-9.6,500.727,XS
42.8,-9.4,500.586,XS
42.8,-9.2,500.447,XS
42.8,-1.8,499.943,XS
42.8,-9.0,500.335,XS
42.8,-8.8,500.257,XS
42.8,-8.6,500.216,XS
42.8,-8.4,500.213,XS
42.8,-8.2,500.222,XS
42.8,-8.0,500.228,XS
42.8,-7.8,500.231,XS
42.8,-7.6,500.234,XS
42.8,-7.4,500.241,XS
42.8,-7.2,500.255,XS
42.8,-7.0,500.258,XS
42.8,-6.8,500.242,XS
42.8,-6.6,500.219,XS
42.8,-6.4,500.183,XS
42.8,-6.2,500.143,XS
42.8,-6.0,500.132,XS
42.8,-5.8,500.109,XS
42.8,-5.6,500.075,XS
42.8,-5.4,500.013,XS
42.8,-5.2,499.932,XS
42.8,-5.0,499.838,XS
42.8,-4.8,499.748,XS
42.8,-4.6,499.687,XS
42.8,-4.2,499.652,XS
42.8,-4.0,499.682,XS
42.8,-3.8,499.722,XS
42.8,-3.6,499.763,XS
42.8,-3.4,499.806,XS
42.8,-3.2,499.839,XS
42.8,-3.0,499.857,XS
42.8,-2.8,499.871,XS
42.8,-2.6,499.874,XS
42.8,-2.4,499.873,XS
42.8,-2.2,499.888,XS
42.8,-0.4,500.311,XS
42.8,-2.0,499.912,XS
42.8,-1.6,499.978,XS
42.8,-1.4,500.008,XS
42.8,-1.2,500.039,XS
42.8,-1.0,500.086,XS
42.8,-0.8,500.145,XS
42.8,-0.6,500.218,XS
42.8,-0.2,500.409,XS
43.0,0.0,500.466,XS
43.0,0.2,500.558,XS
43.0,0.4,500.638,XS
43.0,0.6,500.693,XS
43.0,0.8,500.723,XS
43.0,1.0,500.76,XS
43.0,1.2,500.791,XS
43.0,1.4,500.83,XS
43.0,1.6,500.896,XS
43.0,1.8,500.988,XS
43.0,2.0,501.102,XS
43.0,2.2,501.239,XS
43.0,2.4,501.386,XS
43.0,2.6,501.542,XS
43.0,-4.4,499.671,XS
43.0,-11.2,501.368,XS
43.0,-11.0,501.327,XS
43.0,-10.8,501.293,XS
43.0,-10.6,501.254,XS
43.0,-10.4,501.198,XS
43.0,-10.2,501.106,XS
43.0,-10.0,500.99,XS
43.0,-9.8,500.858,XS
43.0,-9.6,500.728,XS
43.0,-9.4,500.588,XS
43.0,-9.2,500.449,XS
43.0,-1.8,499.925,XS
43.0,-9.0,500.338,XS
43.0,-8.8,500.26,XS
43.0,-8.6,500.219,XS
43.0,-8.4,500.216,XS
43.0,-8.2,500.226,XS
43.0,-8.0,500.232,XS
43.0,-7.8,500.234,XS
43.0,-7.6,500.237,XS
43.0,-7.4,500.241,XS
43.0,-7.2,500.249,XS
43.0,-7.0,500.242,XS
43.0,-6.8,500.217,XS
43.0,-6.6,500.183,XS
43.0,-6.4,500.137,XS
43.0,-6.2,500.091,XS
43.0,-6.0,500.063,XS
43.0,-5.8,500.041,XS
43.0,-5.6,500.009,XS
43.0,-5.4,499.967,XS
43.0,-5.2,499.893,XS
43.0,-5.0,499.809,XS
43.0,-4.8,499.733,XS
43.0,-4.6,499.687,XS
43.0,-4.2,499.682,XS
43.0,-4.0,499.721,XS
43.0,-3.8,499.769,XS
43.0,-3.6,499.815,XS
43.0,-3.4,499.86,XS
43.0,-3.2,499.888,XS
43.0,-3.0,499.895,XS
43.0,-2.8,499.894,XS
43.0,-2.6,499.881,XS
43.0,-2.4,499.867,XS
43.0,-2.2,499.873,XS
43.0,-0.4,500.261,XS
43.0,-2.0,499.895,XS
43.0,-1.6,499.958,XS
43.0,-1.4,499.982,XS
43.0,-1.2,500.005,XS
43.0,-1.0,500.044,XS
43.0,-0.8,500.097,XS
43.0,-0.6,500.167,XS
43.0,-0.2,500.363,XS
43.2,0.0,500.436,XS
43.2,0.2,500.55,XS
43.2,0.4,500.649,XS
43.2,0.6,500.722,XS
43.2,0.8,500.699,XS
43.2,1.0,500.735,XS
43.2,1.2,500.766,XS
43.2,1.4,500.807,XS
43.2,1.6,500.879,XS
43.2,1.8,500.978,XS
43.2,2.0,501.101,XS
43.2,2.2,501.246,XS
43.2,2.4,501.402,XS
43.2,2.6,501.564,XS
43.2,-4.4,499.685,XS
43.2,-11.2,501.344,XS
43.2,-11.0,501.301,XS
43.2,-10.8,501.27,XS
43.2,-10.6,501.237,XS
43.2,-10.4,501.188,XS
43.2,-10.2,501.062,XS
43.2,-10.0,500.909,XS
43.2,-9.8,500.86,XS
43.2,-9.6,500.73,XS
43.2,-9.4,500.59,XS
43.2,-9.2,500.452,XS
43.2,-1.8,499.933,XS
43.2,-9.0,500.34,XS
43.2,-8.8,500.262,XS
43.2,-8.6,500.222,XS
43.2,-8.4,500.219,XS
43.2,-8.2,500.229,XS
43.2,-8.0,500.235,XS
43.2,-7.8,500.238,XS
43.2,-7.6,500.24,XS
43.2,-7.4,500.24,XS
43.2,-7.2,500.24,XS
43.2,-7.0,500.222,XS
43.2,-6.8,500.185,XS
43.2,-6.6,500.139,XS
43.2,-6.4,500.084,XS
43.2,-6.2,500.032,XS
43.2,-6.0,500.0,XS
43.2,-5.8,499.976,XS
43.2,-5.6,499.944,XS
43.2,-5.4,499.9,XS
43.2,-5.2,499.838,XS
43.2,-5.0,499.772,XS
43.2,-4.8,499.715,XS
43.2,-4.6,499.687,XS
43.2,-4.2,499.708,XS
43.2,-4.0,499.755,XS
43.2,-3.8,499.808,XS
43.2,-3.6,499.858,XS
43.2,-3.4,499.904,XS
43.2,-3.2,499.93,XS
43.2,-3.0,499.933,XS
43.2,-2.8,499.924,XS
43.2,-2.6,499.903,XS
43.2,-2.4,499.882,XS
43.2,-2.2,499.883,XS
43.2,-0.4,500.226,XS
43.2,-2.0,499.903,XS
43.2,-1.6,499.963,XS
43.2,-1.4,499.982,XS
43.2,-1.2,499.997,XS
43.2,-1.0,500.026,XS
43.2,-0.8,500.07,XS
43.2,-0.6,500.134,XS
43.2,-0.2,500.329,XS
43.4,0.0,500.423,XS
43.4,0.2,500.538,XS
43.4,0.4,500.637,XS
43.4,0.6,500.71,XS
43.4,0.8,500.745,XS
43.4,1.0,500.762,XS
43.4,1.2,500.775,XS
43.4,1.4,500.798,XS
43.4,1.6,500.872,XS
43.4,1.8,500.974,XS
43.4,2.0,501.1,XS
43.4,2.2,501.249,XS
43.4,2.4,501.409,XS
43.4,2.6,501.573,XS
43.4,-4.4,499.693,XS
43.4,-11.2,501.334,XS
43.4,-11.0,501.267,XS
43.4,-10.8,501.213,XS
43.4,-10.6,501.159,XS
43.4,-10.4,501.102,XS
43.4,-10.2,501.019,XS
43.4,-10.0,500.908,XS
43.4,-9.8,500.788,XS
43.4,-9.6,500.66,XS
43.4,-9.4,500.521,XS
43.4,-9.2,500.454,XS
43.4,-1.8,499.968,XS
43.4,-9.0,500.343,XS
43.4,-8.8,500.265,XS
43.4,-8.6,500.225,XS
43.4,-8.4,500.222,XS
43.4,-8.2,500.231,XS
43.4,-8.0,500.237,XS
43.4,-7.8,500.241,XS
43.4,-7.6,500.243,XS
43.4,-7.4,500.239,XS
43.4,-7.2,500.232,XS
43.4,-7.0,500.204,XS
43.4,-6.8,500.155,XS
43.4,-6.6,500.098,XS
43.4,-6.4,500.035,XS
43.4,-6.2,499.977,XS
43.4,-6.0,499.943,XS
43.4,-5.8,499.92,XS
43.4,-5.6,499.889,XS
43.4,-5.4,499.847,XS
43.4,-5.2,499.792,XS
43.4,-5.0,499.735,XS
43.4,-4.8,499.698,XS
43.4,-4.6,499.683,XS
43.4,-4.2,499.723,XS
43.4,-4.0,499.775,XS
43.4,-3.8,499.829,XS
43.4,-3.6,499.881,XS
43.4,-3.4,499.93,XS
43.4,-3.2,499.959,XS
43.4,-3.0,499.965,XS
43.4,-2.8,499.958,XS
43.4,-2.6,499.938,XS
43.4,-2.4,499.918,XS
43.4,-2.2,499.919,XS
43.4,-0.4,500.214,XS
43.4,-2.0,499.939,XS
43.4,-1.6,499.997,XS
43.4,-1.4,500.011,XS
43.4,-1.2,500.017,XS
43.4,-1.0,500.037,XS
43.4,-0.8,500.071,XS
43.4,-0.6,500.128,XS
43.4,-0.2,500.316,XS
43.6,0.0,500.424,XS
43.6,0.2,500.539,XS
43.6,0.4,500.638,XS
43.6,0.6,500.71,XS
43.6,0.8,500.765,XS
43.6,1.0,500.801,XS
43.6,1.2,500.833,XS
43.6,1.4,500.799,XS
43.6,1.6,500.872,XS
43.6,1.8,500.975,XS
43.6,2.0,501.101,XS
43.6,2.2,501.25,XS
43.6,2.4,501.409,XS
43.6,2.6,501.573,XS
43.6,-4.4,499.695,XS
43.6,-11.2,501.333,XS
43.6,-11.0,501.266,XS
43.6,-10.8,501.213,XS
43.6,-10.6,501.159,XS
43.6,-10.4,501.102,XS
43.6,-10.2,501.02,XS
43.6,-10.0,500.91,XS
43.6,-9.8,500.789,XS
43.6,-9.6,500.66,XS
43.6,-9.4,500.521,XS
43.6,-9.2,500.392,XS
43.6,-1.8,500.021,XS
43.6,-9.0,500.283,XS
43.6,-8.8,500.206,XS
43.6,-8.6,500.228,XS
43.6,-8.4,500.224,XS
43.6,-8.2,500.234,XS
43.6,-8.0,500.239,XS
43.6,-7.8,500.244,XS
43.6,-7.6,500.245,XS
43.6,-7.4,500.239,XS
43.6,-7.2,500.226,XS
43.6,-7.0,500.19,XS
43.6,-6.8,500.131,XS
43.6,-6.6,500.065,XS
43.6,-6.4,499.994,XS
43.6,-6.2,499.932,XS
43.6,-6.0,499.895,XS
43.6,-5.8,499.871,XS
43.6,-5.6,499.84,XS
43.6,-5.4,499.802,XS
43.6,-5.2,499.752,XS
43.6,-5.0,499.703,XS
43.6,-4.8,499.679,XS
43.6,-4.6,499.676,XS
43.6,-4.2,499.729,XS
43.6,-4.0,499.782,XS
43.6,-3.8,499.837,XS
43.6,-3.6,499.89,XS
43.6,-3.4,499.942,XS
43.6,-3.2,499.978,XS
43.6,-3.0,499.991,XS
43.6,-2.8,499.993,XS
43.6,-2.6,499.981,XS
43.6,-2.4,499.966,XS
43.6,-2.2,499.971,XS
43.6,-0.4,500.22,XS
43.6,-2.0,499.991,XS
43.6,-1.6,500.048,XS
43.6,-1.4,500.057,XS
43.6,-1.2,500.057,XS
43.6,-1.0,500.067,XS
43.6,-0.8,500.092,XS
43.6,-0.6,500.139,XS
43.6,-0.2,500.318,XS
43.8,0.0,500.427,XS
43.8,0.2,500.54,XS
43.8,0.4,500.638,XS
43.8,0.6,500.709,XS
43.8,0.8,500.761,XS
43.8,1.0,500.796,XS
43.8,1.2,500.827,XS
43.8,1.4,500.857,XS
43.8,1.6,500.91,XS
43.8,1.8,500.99,XS
43.8,2.0,501.095,XS
43.8,2.2,501.243,XS
43.8,2.4,501.402,XS
43.8,2.6,501.566,XS
43.8,-4.6,499.668,XS
43.8,-11.2,501.336,XS
43.8,-11.0,501.271,XS
43.8,-10.8,501.218,XS
43.8,-10.6,501.165,XS
43.8,-10.4,501.109,XS
43.8,-10.2,501.027,XS
43.8,-10.0,500.918,XS
43.8,-9.8,500.798,XS
43.8,-9.6,500.67,XS
43.8,-9.4,500.532,XS
43.8,-9.2,500.403,XS
43.8,-1.8,500.081,XS
43.8,-9.0,500.293,XS
43.8,-8.8,500.215,XS
43.8,-8.6,500.195,XS
43.8,-8.4,500.204,XS
43.8,-8.2,500.226,XS
43.8,-8.0,500.244,XS
43.8,-7.8,500.247,XS
43.8,-7.6,500.246,XS
43.8,-7.4,500.236,XS
43.8,-7.2,500.215,XS
43.8,-7.0,500.17,XS
43.8,-6.8,500.101,XS
43.8,-6.6,500.026,XS
43.8,-6.4,499.949,XS
43.8,-6.2,499.883,XS
43.8,-6.0,499.844,XS
43.8,-5.8,499.819,XS
43.8,-5.6,499.789,XS
43.8,-5.4,499.756,XS
43.8,-5.2,499.715,XS
43.8,-5.0,499.678,XS
43.8,-4.8,499.663,XS
43.8,-4.4,499.692,XS
43.8,-4.2,499.741,XS
43.8,-4.0,499.796,XS
43.8,-3.8,499.851,XS
43.8,-3.6,499.895,XS
43.8,-3.4,499.95,XS
43.8,-3.2,499.992,XS
43.8,-3.0,500.014,XS
43.8,-2.8,500.028,XS
43.8,-2.6,500.026,XS
43.8,-2.4,500.02,XS
43.8,-2.2,500.03,XS
43.8,-0.4,500.232,XS
43.8,-2.0,500.052,XS
43.8,-1.6,500.107,XS
43.8,-1.4,500.112,XS
43.8,-1.2,500.105,XS
43.8,-1.0,500.106,XS
43.8,-0.8,500.121,XS
43.8,-0.6,500.159,XS
43.8,-0.2,500.324,XS
44.0,0.0,500.432,XS
44.0,0.2,500.539,XS
44.0,0.4,500.631,XS
44.0,0.6,500.696,XS
44.0,0.8,500.746,XS
44.0,1.0,500.779,XS
44.0,1.2,500.809,XS
44.0,1.4,500.839,XS
44.0,1.6,500.892,XS
44.0,1.8,500.971,XS
44.0,2.0,501.073,XS
44.0,2.2,501.218,XS
44.0,2.4,501.374,XS
44.0,2.6,501.538,XS
44.0,-4.6,499.673,XS
44.0,-11.2,501.352,XS
44.0,-11.0,501.289,XS
44.0,-10.8,501.238,XS
44.0,-10.6,501.185,XS
44.0,-10.4,501.128,XS
44.0,-10.2,501.048,XS
44.0,-10.0,500.94,XS
44.0,-9.8,500.823,XS
44.0,-9.6,500.699,XS
44.0,-9.4,500.566,XS
44.0,-9.2,500.441,XS
44.0,-1.8,500.151,XS
44.0,-9.0,500.332,XS
44.0,-8.8,500.253,XS
44.0,-8.6,500.228,XS
44.0,-8.4,500.229,XS
44.0,-8.2,500.242,XS
44.0,-8.0,500.253,XS
44.0,-7.8,500.25,XS
44.0,-7.6,500.242,XS
44.0,-7.4,500.222,XS
44.0,-7.2,500.19,XS
44.0,-7.0,500.134,XS
44.0,-6.8,500.055,XS
44.0,-6.6,499.973,XS
44.0,-6.4,499.891,XS
44.0,-6.2,499.823,XS
44.0,-6.0,499.783,XS
44.0,-5.8,499.758,XS
44.0,-5.6,499.731,XS
44.0,-5.4,499.705,XS
44.0,-5.2,499.677,XS
44.0,-5.0,499.656,XS
44.0,-4.8,499.656,XS
44.0,-4.4,499.704,XS
44.0,-4.2,499.752,XS
44.0,-4.0,499.801,XS
44.0,-3.8,499.848,XS
44.0,-3.6,499.902,XS
44.0,-3.4,499.956,XS
44.0,-3.2,500.002,XS
44.0,-3.0,500.035,XS
44.0,-2.8,500.062,XS
44.0,-2.6,500.074,XS
44.0,-2.4,500.08,XS
44.0,-2.2,500.097,XS
44.0,-0.4,500.254,XS
44.0,-2.0,500.122,XS
44.0,-1.6,500.177,XS
44.0,-1.4,500.18,XS
44.0,-1.2,500.169,XS
44.0,-1.0,500.162,XS
44.0,-0.8,500.167,XS
44.0,-0.6,500.193,XS
44.0,-0.2,500.337,XS
44.2,0.0,500.439,XS
44.2,0.2,500.534,XS
44.2,0.4,500.615,XS
44.2,0.6,500.672,XS
44.2,0.8,500.716,XS
44.2,1.0,500.748,XS
44.2,1.2,500.779,XS
44.2,1.4,500.832,XS
44.2,1.6,500.907,XS
44.2,1.8,501.005,XS
44.2,2.0,501.039,XS
44.2,2.2,501.177,XS
44.2,2.4,501.329,XS
44.2,2.6,501.491,XS
44.2,-4.6,499.695,XS
44.2,-11.2,501.381,XS
44.2,-11.0,501.322,XS
44.2,-10.8,501.271,XS
44.2,-10.6,501.216,XS
44.2,-10.4,501.158,XS
44.2,-10.2,501.077,XS
44.2,-10.0,500.973,XS
44.2,-9.8,500.862,XS
44.2,-9.6,500.745,XS
44.2,-9.4,500.62,XS
44.2,-9.2,500.503,XS
44.2,-1.8,500.219,XS
44.2,-9.0,500.398,XS
44.2,-8.8,500.317,XS
44.2,-8.6,500.271,XS
44.2,-8.4,500.246,XS
44.2,-8.2,500.231,XS
44.2,-8.0,500.266,XS
44.2,-7.8,500.251,XS
44.2,-7.6,500.231,XS
44.2,-7.4,500.197,XS
44.2,-7.2,500.151,XS
44.2,-7.0,500.083,XS
44.2,-6.8,499.997,XS
44.2,-6.6,499.911,XS
44.2,-6.4,499.83,XS
44.2,-6.2,499.764,XS
44.2,-6.0,499.725,XS
44.2,-5.8,499.701,XS
44.2,-5.6,499.676,XS
44.2,-5.4,499.661,XS
44.2,-5.2,499.65,XS
44.2,-5.0,499.648,XS
44.2,-4.8,499.666,XS
44.2,-4.4,499.73,XS
44.2,-4.2,499.774,XS
44.2,-4.0,499.813,XS
44.2,-3.8,499.848,XS
44.2,-3.6,499.898,XS
44.2,-3.4,499.952,XS
44.2,-3.2,500.006,XS
44.2,-3.0,500.034,XS
44.2,-2.8,500.078,XS
44.2,-2.6,500.11,XS
44.2,-2.4,500.133,XS
44.2,-2.2,500.161,XS
44.2,-0.4,500.291,XS
44.2,-2.0,500.19,XS
44.2,-1.6,500.245,XS
44.2,-1.4,500.251,XS
44.2,-1.2,500.239,XS
44.2,-1.0,500.231,XS
44.2,-0.8,500.23,XS
44.2,-0.6,500.245,XS
44.2,-0.2,500.358,XS
44.4,0.0,500.448,XS
44.4,0.2,500.526,XS
44.4,0.4,500.592,XS
44.4,0.6,500.638,XS
44.4,0.8,500.678,XS
44.4,1.0,500.709,XS
44.4,1.2,500.745,XS
44.4,1.4,500.803,XS
44.4,1.6,500.88,XS
44.4,1.8,500.976,XS
44.4,2.0,501.076,XS
44.4,2.2,501.182,XS
44.4,2.4,501.302,XS
44.4,2.6,501.436,XS
44.4,-4.6,499.733,XS
44.4,-11.2,501.418,XS
44.4,-11.0,501.363,XS
44.4,-10.8,501.31,XS
44.4,-10.6,501.251,XS
44.4,-10.4,501.188,XS
44.4,-10.2,501.106,XS
44.4,-10.0,501.005,XS
44.4,-9.8,500.902,XS
44.4,-9.6,500.795,XS
44.4,-9.4,500.682,XS
44.4,-9.2,500.577,XS
44.4,-1.8,500.267,XS
44.4,-9.0,500.481,XS
44.4,-8.8,500.4,XS
44.4,-8.6,500.343,XS
44.4,-8.4,500.3,XS
44.4,-8.2,500.264,XS
44.4,-8.0,500.237,XS
44.4,-7.8,500.207,XS
44.4,-7.6,500.172,XS
44.4,-7.4,500.164,XS
44.4,-7.2,500.105,XS
44.4,-7.0,500.028,XS
44.4,-6.8,499.939,XS
44.4,-6.6,499.857,XS
44.4,-6.4,499.782,XS
44.4,-6.2,499.722,XS
44.4,-6.0,499.687,XS
44.4,-5.8,499.663,XS
44.4,-5.6,499.642,XS
44.4,-5.4,499.638,XS
44.4,-5.2,499.645,XS
44.4,-5.0,499.662,XS
44.4,-4.8,499.696,XS
44.4,-4.4,499.768,XS
44.4,-4.2,499.803,XS
44.4,-4.0,499.827,XS
44.4,-3.8,499.847,XS
44.4,-3.6,499.879,XS
44.4,-3.4,499.921,XS
44.4,-3.2,499.972,XS
44.4,-3.0,500.028,XS
44.4,-2.8,500.082,XS
44.4,-2.6,500.128,XS
44.4,-2.4,500.164,XS
44.4,-2.2,500.205,XS
44.4,-0.4,500.333,XS
44.4,-2.0,500.238,XS
44.4,-1.6,500.296,XS
44.4,-1.4,500.307,XS
44.4,-1.2,500.302,XS
44.4,-1.0,500.297,XS
44.4,-0.8,500.294,XS
44.4,-0.6,500.302,XS
44.4,-0.2,500.384,XS
44.6,0.0,500.457,XS
44.6,0.2,500.517,XS
44.6,0.4,500.566,XS
44.6,0.6,500.602,XS
44.6,0.8,500.638,XS
44.6,1.0,500.673,XS
44.6,1.2,500.716,XS
44.6,1.4,500.782,XS
44.6,1.6,500.864,XS
44.6,1.8,500.96,XS
44.6,2.0,501.052,XS
44.6,2.2,501.149,XS
44.6,2.4,501.259,XS
44.6,2.6,501.385,XS
44.6,-4.6,499.787,XS
44.6,-11.4,501.426,XS
44.6,-11.2,501.388,XS
44.6,-11.0,501.357,XS
44.6,-10.8,501.323,XS
44.6,-10.6,501.279,XS
44.6,-10.4,501.208,XS
44.6,-10.2,501.123,XS
44.6,-10.0,501.025,XS
44.6,-9.8,500.931,XS
44.6,-9.6,500.835,XS
44.6,-9.4,500.737,XS
44.6,-9.2,500.648,XS
44.6,-1.8,500.282,XS
44.6,-9.0,500.564,XS
44.6,-8.8,500.485,XS
44.6,-8.6,500.42,XS
44.6,-8.4,500.361,XS
44.6,-8.2,500.304,XS
44.6,-8.0,500.255,XS
44.6,-7.8,500.204,XS
44.6,-7.6,500.149,XS
44.6,-7.4,500.093,XS
44.6,-7.2,500.024,XS
44.6,-7.0,499.945,XS
44.6,-6.8,499.895,XS
44.6,-6.6,499.824,XS
44.6,-6.4,499.761,XS
44.6,-6.2,499.712,XS
44.6,-6.0,499.682,XS
44.6,-5.8,499.658,XS
44.6,-5.6,499.641,XS
44.6,-5.4,499.647,XS
44.6,-5.2,499.669,XS
44.6,-5.0,499.702,XS
44.6,-4.8,499.747,XS
44.6,-4.4,499.815,XS
44.6,-4.2,499.836,XS
44.6,-4.0,499.843,XS
44.6,-3.8,499.844,XS
44.6,-3.6,499.858,XS
44.6,-3.4,499.887,XS
44.6,-3.2,499.93,XS
44.6,-3.0,499.995,XS
44.6,-2.8,500.065,XS
44.6,-2.6,500.133,XS
44.6,-2.4,500.164,XS
44.6,-2.2,500.215,XS
44.6,-0.4,500.378,XS
44.6,-2.0,500.252,XS
44.6,-1.6,500.315,XS
44.6,-1.4,500.335,XS
44.6,-1.2,500.343,XS
44.6,-1.0,500.35,XS
44.6,-0.8,500.352,XS
44.6,-0.6,500.357,XS
44.6,-0.2,500.412,XS
44.8,0.0,500.466,XS
44.8,0.2,500.508,XS
44.8,0.4,500.542,XS
44.8,0.6,500.57,XS
44.8,0.8,500.605,XS
44.8,1.0,500.647,XS
44.8,1.2,500.701,XS
44.8,1.4,500.778,XS
44.8,1.6,500.867,XS
44.8,1.8,500.962,XS
44.8,2.0,501.048,XS
44.8,2.2,501.135,XS
44.8,2.4,501.234,XS
44.8,2.6,501.35,XS
44.8,-4.6,499.847,XS
44.8,-11.4,501.456,XS
44.8,-11.2,501.401,XS
44.8,-11.0,501.344,XS
44.8,-10.8,501.279,XS
44.8,-10.6,501.292,XS
44.8,-10.4,501.212,XS
44.8,-10.2,501.121,XS
44.8,-10.0,501.026,XS
44.8,-9.8,500.94,XS
44.8,-9.6,500.855,XS
44.8,-9.4,500.773,XS
44.8,-9.2,500.702,XS
44.8,-1.8,500.261,XS
44.8,-9.0,500.631,XS
44.8,-8.8,500.559,XS
44.8,-8.6,500.49,XS
44.8,-8.4,500.418,XS
44.8,-8.2,500.342,XS
44.8,-8.0,500.273,XS
44.8,-7.8,500.204,XS
44.8,-7.6,500.132,XS
44.8,-7.4,500.061,XS
44.8,-7.2,499.984,XS
44.8,-7.0,499.906,XS
44.8,-6.8,499.844,XS
44.8,-6.6,499.791,XS
44.8,-6.4,499.749,XS
44.8,-6.2,499.737,XS
44.8,-6.0,499.713,XS
44.8,-5.8,499.69,XS
44.8,-5.6,499.675,XS
44.8,-5.4,499.689,XS
44.8,-5.2,499.721,XS
44.8,-5.0,499.762,XS
44.8,-4.8,499.811,XS
44.8,-4.4,499.864,XS
44.8,-4.2,499.87,XS
44.8,-4.0,499.859,XS
44.8,-3.8,499.841,XS
44.8,-3.6,499.838,XS
44.8,-3.4,499.85,XS
44.8,-3.2,499.882,XS
44.8,-3.0,499.94,XS
44.8,-2.8,500.011,XS
44.8,-2.6,500.085,XS
44.8,-2.4,500.154,XS
44.8,-2.2,500.206,XS
44.8,-0.4,500.417,XS
44.8,-2.0,500.238,XS
44.8,-1.6,500.298,XS
44.8,-1.4,500.331,XS
44.8,-1.2,500.356,XS
44.8,-1.0,500.38,XS
44.8,-0.8,500.394,XS
44.8,-0.6,500.402,XS
44.8,-0.2,500.438,XS
45.0,0.0,500.474,XS
45.0,0.2,500.501,XS
45.0,0.4,500.524,XS
45.0,0.6,500.547,XS
45.0,0.8,500.584,XS
45.0,1.0,500.635,XS
45.0,1.2,500.702,XS
45.0,1.4,500.792,XS
45.0,1.6,500.889,XS
45.0,1.8,500.986,XS
45.0,2.0,501.066,XS
45.0,2.2,501.145,XS
45.0,2.4,501.234,XS
45.0,2.6,501.336,XS
45.0,-4.6,499.905,XS
45.0,-11.4,501.478,XS
45.0,-11.2,501.426,XS
45.0,-11.0,501.364,XS
45.0,-10.8,501.288,XS
45.0,-10.6,501.209,XS
45.0,-10.4,501.118,XS
45.0,-10.2,501.022,XS
45.0,-10.0,501.006,XS
45.0,-9.8,500.927,XS
45.0,-9.6,500.851,XS
45.0,-9.4,500.782,XS
45.0,-9.2,500.728,XS
45.0,-1.8,500.211,XS
45.0,-9.0,500.672,XS
45.0,-8.8,500.609,XS
45.0,-8.6,500.541,XS
45.0,-8.4,500.461,XS
45.0,-8.2,500.372,XS
45.0,-8.0,500.289,XS
45.0,-7.8,500.205,XS
45.0,-7.6,500.12,XS
45.0,-7.4,500.04,XS
45.0,-7.2,499.961,XS
45.0,-7.0,499.892,XS
45.0,-6.8,499.843,XS
45.0,-6.6,499.808,XS
45.0,-6.4,499.783,XS
45.0,-6.2,499.773,XS
45.0,-6.0,499.761,XS
45.0,-5.8,499.744,XS
45.0,-5.6,499.736,XS
45.0,-5.4,499.754,XS
45.0,-5.2,499.79,XS
45.0,-5.0,499.833,XS
45.0,-4.8,499.878,XS
45.0,-4.4,499.909,XS
45.0,-4.2,499.899,XS
45.0,-4.0,499.873,XS
45.0,-3.8,499.84,XS
45.0,-3.6,499.821,XS
45.0,-3.4,499.817,XS
45.0,-3.2,499.836,XS
45.0,-3.0,499.885,XS
45.0,-2.8,499.952,XS
45.0,-2.6,500.027,XS
45.0,-2.4,500.108,XS
45.0,-2.2,500.172,XS
45.0,-0.4,500.447,XS
45.0,-2.0,500.215,XS
