X,Y
20.8,0.0
21.0,0.0
21.200000000000003,0.0
21.400000000000002,0.0
21.6,0.0
21.8,0.0
22.0,0.0
22.200000000000003,0.0
22.400000000000002,0.0
22.6,0.0
22.8,0.0
23.0,0.0
23.200000000000003,0.0
23.400000000000002,0.0
23.6,0.0
23.8,0.0
24.0,0.0
24.200000000000003,0.0
24.400000000000002,0.0
24.6,0.0
24.8,0.0
25.0,0.0
25.200000000000003,0.0
25.400000000000002,0.0
25.6,0.0
25.8,0.0
26.0,0.0
26.200000000000003,0.0
26.400000000000002,0.0
26.6,0.0
26.8,0.0
27.0,0.0
27.200000000000003,0.0
27.400000000000002,0.0
27.6,0.0
27.8,0.0
28.0,0.0
28.200000000000003,0.0
28.400000000000002,0.0
28.6,0.0
28.8,0.0
29.0,0.0
29.200000000000003,0.0
29.400000000000002,0.0
29.6,0.0
29.8,0.0
30.0,0.0
30.200000000000003,0.0
30.400000000000002,0.0
30.6,0.0
30.8,0.0
31.0,0.0
31.200000000000003,0.0
31.400000000000002,0.0
31.6,0.0
31.8,0.0
32.0,0.0
32.2,0.0
32.4,0.0
32.6,0.0
32.800000000000004,0.0
33.0,0.0
33.2,0.0
33.4,0.0
33.6,0.0
33.800000000000004,0.0
34.0,0.0
34.2,0.0
34.4,0.0
34.6,0.0
34.800000000000004,0.0
35.0,0.0
35.2,0.0
35.4,0.0
35.6,0.0
35.800000000000004,0.0
36.0,0.0
36.2,0.0
36.4,0.0
36.6,0.0
36.800000000000004,0.0
37.0,0.0
37.2,0.0
37.4,0.0
37.6,0.0
37.800000000000004,0.0
38.0,0.0
38.2,0.0
38.400000000000006,0.0
38.6,0.0
38.800000000000004,0.0
39.0,0.0
39.2,0.0
39.400000000000006,0.0
39.6,0.0
39.800000000000004,0.0
40.0,0.0
40.2,0.0
40.400000000000006,0.0
40.6,0.0
40.800000000000004,0.0
41.0,0.0
41.2,0.0
41.400000000000006,0.0
41.6,0.0
41.800000000000004,0.0
42.0,0.0
42.2,0.0
42.400000000000006,0.0
42.6,0.0
42.800000000000004,0.0
43.0,0.0
43.2,0.0
43.400000000000006,0.0
43.6,0.0
43.800000000000004,0.0
44.0,0.0
44.2,0.0
44.400000000000006,0.0
44.6,0.0
44.800000000000004,0.0
45.0,0.0
45.2,0.0
45.400000000000006,0.0
45.6,0.0
45.800000000000004,0.0
46.0,0.0
46.2,0.0
46.400000000000006,0.0
46.6,0.0
46.800000000000004,0.0
47.0,0.0
47.2,0.0
47.400000000000006,0.0
47.6,0.0
47.800000000000004,0.0
48.0,0.0
48.2,0.0
48.400000000000006,0.0
48.6,0.0
48.800000000000004,0.0
49.0,0.0
49.2,0.0
49.400000000000006,0.0
49.6,0.0
49.800000000000004,0.0
50.0,0.0
50.2,0.0
50.400000000000006,0.0
50.6,0.0
50.800000000000004,0.0
51.0,0.0
51.2,0.0
51.400000000000006,0.0
51.6,0.0
51.800000000000004,0.0
52.0,0.0
52.2,0.0
52.400000000000006,0.0
52.6,0.0
52.800000000000004,0.0
53.0,0.0
53.2,0.0
53.400000000000006,0.0
53.6,0.0
53.800000000000004,0.0
54.0,0.0
54.2,0.0
54.400000000000006,0.0
54.6,0.0
54.800000000000004,0.0
55.0,0.0
55.2,0.0
55.400000000000006,0.0
55.6,0.0
55.800000000000004,0.0
56.0,0.0
56.2,0.0
56.400000000000006,0.0
56.6,0.0
56.800000000000004,0.0
57.0,0.0
57.2,0.0
57.400000000000006,0.0
57.6,0.0
57.800000000000004,0.0
58.0,0.0
58.2,0.0
58.400000000000006,0.0
58.6,0.0
58.800000000000004,0.0
59.0,0.0
59.2,0.0
59.400000000000006,0.0
59.6,0.0
59.800000000000004,0.0
60.0,0.0
60.2,0.0
60.400000000000006,0.0
60.6,0.0
60.800000000000004,0.0
61.0,0.0
61.2,0.0
61.400000000000006,0.0
61.6,0.0
61.800000000000004,0.0
62.0,0.0
62.2,0.0
62.400000000000006,0.0
62.6,0.0
62.800000000000004,0.0
63.0,0.0
63.2,0.0
63.400000000000006,0.0
63.6,0.0
63.800000000000004,0.0
64.0,0.0
64.2,0.0
64.4,0.0
64.60000000000001,0.0
64.8,0.0
65.0,0.0
65.2,0.0
65.4,0.0
65.60000000000001,0.0
65.8,0.0
66.0,0.0
66.2,0.0
66.4,0.0
66.60000000000001,0.0
66.8,0.0
67.0,0.0
67.2,0.0
67.4,0.0
67.60000000000001,0.0
67.8,0.0
68.0,0.0
68.2,0.0
68.4,0.0
68.60000000000001,0.0
68.8,0.0
69.0,0.0
69.2,0.0
69.4,0.0
69.60000000000001,0.0
69.8,0.0
70.0,0.0
70.2,0.0
70.4,0.0
70.60000000000001,0.0
70.8,0.0
71.0,0.0
71.2,0.0
71.4,0.0
71.60000000000001,0.0
71.8,0.0
72.0,0.0
72.2,0.0
72.4,0.0
72.60000000000001,0.0
72.8,0.0
73.0,0.0
73.2,0.0
73.4,0.0
73.60000000000001,0.0
73.8,0.0
74.0,0.0
74.2,0.0
74.4,0.0
74.60000000000001,0.0
74.8,0.0
0.0,3.4000000000000004
0.0,3.2
0.0,3.0
0.0,2.8000000000000003
0.0,2.6
0.0,2.4000000000000004
0.0,2.2
0.0,2.0
0.0,1.8
0.0,1.6
0.0,1.4000000000000001
0.0,1.2000000000000002
0.0,1.0
0.0,0.8
0.0,0.6000000000000001
0.2,3.4000000000000004
0.4,3.4000000000000004
0.6000000000000001,3.4000000000000004
0.8,3.4000000000000004
1.0,3.4000000000000004
1.2000000000000002,3.4000000000000004
1.4000000000000001,3.4000000000000004
1.6,3.4000000000000004
1.8,3.4000000000000004
2.0,3.4000000000000004
2.2,3.4000000000000004
2.4000000000000004,3.4000000000000004
2.6,3.4000000000000004
2.8000000000000003,3.4000000000000004
3.0,3.4000000000000004
3.2,3.4000000000000004
3.4000000000000004,3.4000000000000004
3.6,3.4000000000000004
3.8000000000000003,3.4000000000000004
4.0,3.4000000000000004
4.2,3.4000000000000004
4.4,3.4000000000000004
4.6000000000000005,3.4000000000000004
4.800000000000001,3.4000000000000004
5.0,3.4000000000000004
5.2,3.4000000000000004
5.4,3.4000000000000004
5.6000000000000005,3.4000000000000004
5.800000000000001,3.4000000000000004
6.0,3.4000000000000004
6.2,3.4000000000000004
6.4,3.4000000000000004
6.6000000000000005,3.4000000000000004
6.800000000000001,3.4000000000000004
7.0,3.4000000000000004
7.2,3.4000000000000004
7.4,3.4000000000000004
7.6000000000000005,3.4000000000000004
7.800000000000001,3.4000000000000004
8.0,3.4000000000000004
8.200000000000001,3.4000000000000004
8.4,3.4000000000000004
8.6,3.4000000000000004
8.8,3.4000000000000004
9.0,3.4000000000000004
9.200000000000001,3.4000000000000004
9.4,3.4000000000000004
9.600000000000001,3.4000000000000004
9.8,3.4000000000000004
10.0,3.4000000000000004
10.200000000000001,3.4000000000000004
10.4,3.4000000000000004
10.600000000000001,3.4000000000000004
10.8,3.4000000000000004
11.0,3.4000000000000004
11.200000000000001,3.4000000000000004
11.4,3.4000000000000004
11.600000000000001,3.4000000000000004
11.8,3.4000000000000004
12.0,3.4000000000000004
12.200000000000001,3.4000000000000004
12.4,3.4000000000000004
12.600000000000001,3.4000000000000004
12.8,3.4000000000000004
13.0,3.4000000000000004
13.200000000000001,3.4000000000000004
13.4,3.4000000000000004
13.600000000000001,3.4000000000000004
13.8,3.4000000000000004
14.0,3.4000000000000004
14.200000000000001,3.4000000000000004
14.4,3.4000000000000004
14.600000000000001,3.4000000000000004
14.8,3.4000000000000004
15.0,3.4000000000000004
15.200000000000001,3.4000000000000004
15.4,3.4000000000000004
15.600000000000001,3.4000000000000004
15.8,3.4000000000000004
16.0,3.4000000000000004
16.2,3.4000000000000004
16.400000000000002,3.4000000000000004
16.6,3.4000000000000004
16.8,3.4000000000000004
17.0,3.4000000000000004
17.2,3.4000000000000004
17.400000000000002,3.4000000000000004
17.6,3.4000000000000004
17.8,3.4000000000000004
18.0,3.4000000000000004
18.2,3.4000000000000004
18.400000000000002,3.4000000000000004
18.6,3.4000000000000004
18.8,3.4000000000000004
19.0,3.4000000000000004
19.200000000000003,3.4000000000000004
19.400000000000002,3.4000000000000004
19.6,3.4000000000000004
19.8,3.4000000000000004
20.0,3.4000000000000004
20.200000000000003,3.4000000000000004
20.400000000000002,3.4000000000000004
20.6,3.4000000000000004
20.8,3.4000000000000004
21.0,3.4000000000000004
21.200000000000003,3.4000000000000004
21.400000000000002,3.4000000000000004
21.6,3.4000000000000004
21.8,3.4000000000000004
22.0,3.4000000000000004
22.200000000000003,3.4000000000000004
22.400000000000002,3.4000000000000004
22.6,3.4000000000000004
22.8,3.4000000000000004
23.0,3.4000000000000004
23.200000000000003,3.4000000000000004
23.400000000000002,3.4000000000000004
23.6,3.4000000000000004
23.8,3.4000000000000004
24.0,3.4000000000000004
24.200000000000003,3.4000000000000004
24.400000000000002,3.4000000000000004
24.6,3.4000000000000004
24.8,3.4000000000000004
25.0,3.4000000000000004
25.200000000000003,3.4000000000000004
25.400000000000002,3.4000000000000004
25.6,3.4000000000000004
25.8,3.4000000000000004
26.0,3.4000000000000004
26.200000000000003,3.4000000000000004
26.400000000000002,3.4000000000000004
26.6,3.4000000000000004
26.8,3.4000000000000004
27.0,3.4000000000000004
27.200000000000003,3.4000000000000004
27.400000000000002,3.4000000000000004
27.6,3.4000000000000004
27.8,3.4000000000000004
28.0,3.4000000000000004
28.200000000000003,3.4000000000000004
28.400000000000002,3.4000000000000004
28.6,3.4000000000000004
28.8,3.4000000000000004
29.0,3.4000000000000004
29.200000000000003,3.4000000000000004
29.400000000000002,3.4000000000000004
29.6,3.4000000000000004
29.8,3.4000000000000004
30.0,3.4000000000000004
30.200000000000003,3.4000000000000004
30.400000000000002,3.4000000000000004
30.6,3.4000000000000004
30.8,3.4000000000000004
31.0,3.4000000000000004
31.200000000000003,3.4000000000000004
31.400000000000002,3.4000000000000004
31.6,3.4000000000000004
31.8,3.4000000000000004
32.0,3.4000000000000004
32.2,3.4000000000000004
32.4,3.4000000000000004
32.6,3.4000000000000004
32.800000000000004,3.4000000000000004
33.0,3.4000000000000004
33.2,3.4000000000000004
33.4,3.4000000000000004
33.6,3.4000000000000004
33.800000000000004,3.4000000000000004
34.0,3.4000000000000004
34.2,3.4000000000000004
34.4,3.4000000000000004
34.6,3.4000000000000004
34.800000000000004,3.4000000000000004
35.0,3.4000000000000004
35.2,3.4000000000000004
35.4,3.4000000000000004
35.6,3.4000000000000004
35.800000000000004,3.4000000000000004
36.0,3.4000000000000004
36.2,3.4000000000000004
36.4,3.4000000000000004
36.6,3.4000000000000004
36.800000000000004,3.4000000000000004
37.0,3.4000000000000004
37.2,3.4000000000000004
37.4,3.4000000000000004
37.6,3.4000000000000004
37.800000000000004,3.4000000000000004
38.0,3.4000000000000004
38.2,3.4000000000000004
38.400000000000006,3.4000000000000004
38.6,3.4000000000000004
38.800000000000004,3.4000000000000004
39.0,3.4000000000000004
39.2,3.4000000000000004
39.400000000000006,3.4000000000000004
39.6,3.4000000000000004
39.800000000000004,3.4000000000000004
40.0,3.4000000000000004
40.2,3.4000000000000004
40.400000000000006,3.4000000000000004
40.6,3.4000000000000004
40.800000000000004,3.4000000000000004
41.0,3.4000000000000004
41.2,3.4000000000000004
41.400000000000006,3.4000000000000004
41.6,3.4000000000000004
41.800000000000004,3.4000000000000004
42.0,3.4000000000000004
42.2,3.4000000000000004
42.400000000000006,3.4000000000000004
42.6,3.4000000000000004
42.800000000000004,3.4000000000000004
43.0,3.4000000000000004
43.2,3.4000000000000004
43.400000000000006,3.4000000000000004
43.6,3.4000000000000004
43.800000000000004,3.4000000000000004
44.0,3.4000000000000004
44.2,3.4000000000000004
44.400000000000006,3.4000000000000004
44.6,3.4000000000000004
44.800000000000004,3.4000000000000004
45.0,3.4000000000000004
45.2,3.4000000000000004
45.400000000000006,3.4000000000000004
45.6,3.4000000000000004
45.800000000000004,3.4000000000000004
46.0,3.4000000000000004
46.2,3.4000000000000004
46.400000000000006,3.4000000000000004
46.6,3.4000000000000004
46.800000000000004,3.4000000000000004
47.0,3.4000000000000004
47.2,3.4000000000000004
47.400000000000006,3.4000000000000004
47.6,3.4000000000000004
47.800000000000004,3.4000000000000004
48.0,3.4000000000000004
48.2,3.4000000000000004
48.400000000000006,3.4000000000000004
48.6,3.4000000000000004
48.800000000000004,3.4000000000000004
49.0,3.4000000000000004
49.2,3.4000000000000004
49.400000000000006,3.4000000000000004
49.6,3.4000000000000004
49.800000000000004,3.4000000000000004
50.0,3.4000000000000004
50.2,3.4000000000000004
50.400000000000006,3.4000000000000004
50.6,3.4000000000000004
50.800000000000004,3.4000000000000004
51.0,3.4000000000000004
51.2,3.4000000000000004
51.400000000000006,3.4000000000000004
51.6,3.4000000000000004
51.800000000000004,3.4000000000000004
52.0,3.4000000000000004
52.2,3.4000000000000004
52.400000000000006,3.4000000000000004
52.6,3.4000000000000004
52.800000000000004,3.4000000000000004
53.0,3.4000000000000004
53.2,3.4000000000000004
53.400000000000006,3.4000000000000004
53.6,3.4000000000000004
53.800000000000004,3.4000000000000004
54.0,3.4000000000000004
54.2,3.4000000000000004
54.400000000000006,3.4000000000000004
54.6,3.4000000000000004
54.800000000000004,3.4000000000000004
55.0,3.4000000000000004
55.2,3.4000000000000004
55.400000000000006,3.4000000000000004
55.6,3.4000000000000004
55.800000000000004,3.4000000000000004
56.0,3.4000000000000004
56.2,3.4000000000000004
56.400000000000006,3.4000000000000004
56.6,3.4000000000000004
56.800000000000004,3.4000000000000004
57.0,3.4000000000000004
57.2,3.4000000000000004
57.400000000000006,3.4000000000000004
57.6,3.4000000000000004
57.800000000000004,3.4000000000000004
58.0,3.4000000000000004
58.2,3.4000000000000004
58.400000000000006,3.4000000000000004
58.6,3.4000000000000004
58.800000000000004,3.4000000000000004
59.0,3.4000000000000004
59.2,3.4000000000000004
59.400000000000006,3.4000000000000004
59.6,3.4000000000000004
59.800000000000004,3.4000000000000004
60.0,3.4000000000000004
60.2,3.4000000000000004
60.400000000000006,3.4000000000000004
60.6,3.4000000000000004
60.800000000000004,3.4000000000000004
61.0,3.4000000000000004
61.2,3.4000000000000004
61.400000000000006,3.4000000000000004
61.6,3.4000000000000004
61.800000000000004,3.4000000000000004
62.0,3.4000000000000004
62.2,3.4000000000000004
62.400000000000006,3.4000000000000004
62.6,3.4000000000000004
62.800000000000004,3.4000000000000004
63.0,3.4000000000000004
63.2,3.4000000000000004
63.400000000000006,3.4000000000000004
63.6,3.4000000000000004
63.800000000000004,3.4000000000000004
64.0,3.4000000000000004
64.2,3.4000000000000004
64.4,3.4000000000000004
64.60000000000001,3.4000000000000004
64.8,3.4000000000000004
65.0,3.4000000000000004
65.2,3.4000000000000004
65.4,3.4000000000000004
65.60000000000001,3.4000000000000004
65.8,3.4000000000000004
66.0,3.4000000000000004
66.2,3.4000000000000004
66.4,3.4000000000000004
66.60000000000001,3.4000000000000004
66.8,3.4000000000000004
67.0,3.4000000000000004
67.2,3.4000000000000004
67.4,3.4000000000000004
67.60000000000001,3.4000000000000004
67.8,3.4000000000000004
68.0,3.4000000000000004
68.2,3.4000000000000004
68.4,3.4000000000000004
68.60000000000001,3.4000000000000004
68.8,3.4000000000000004
69.0,3.4000000000000004
69.2,3.4000000000000004
69.4,3.4000000000000004
69.60000000000001,3.4000000000000004
69.8,3.4000000000000004
70.0,3.4000000000000004
70.2,3.4000000000000004
70.4,3.4000000000000004
70.60000000000001,3.4000000000000004
70.8,3.4000000000000004
71.0,3.4000000000000004
71.2,3.4000000000000004
71.4,3.4000000000000004
71.60000000000001,3.4000000000000004
71.8,3.4000000000000004
72.0,3.4000000000000004
72.2,3.4000000000000004
72.4,3.4000000000000004
72.60000000000001,3.4000000000000004
72.8,3.4000000000000004
73.0,3.4000000000000004
73.2,3.4000000000000004
73.4,3.4000000000000004
73.60000000000001,3.4000000000000004
73.8,3.4000000000000004
74.0,3.4000000000000004
74.2,3.4000000000000004
74.4,3.4000000000000004
74.60000000000001,3.4000000000000004
74.60000000000001,3.2
74.60000000000001,3.0
74.60000000000001,2.8000000000000003
74.60000000000001,2.6
74.60000000000001,2.4000000000000004
74.60000000000001,2.2
74.60000000000001,2.0
74.60000000000001,1.8
0.0,6.4
0.2,6.4
0.4,6.4
0.6000000000000001,6.4
0.8,6.4
1.0,6.4
1.2000000000000002,6.4
1.4000000000000001,6.4
1.6,6.4
1.8,6.4
2.0,6.4
2.2,6.4
2.4000000000000004,6.4
2.6,6.4
2.8000000000000003,6.4
3.0,6.4
3.2,6.4
3.4000000000000004,6.4
3.6,6.4
3.8000000000000003,6.4
4.0,6.4
4.2,6.4
4.4,6.4
4.6000000000000005,6.4
4.800000000000001,6.4
5.0,6.4
5.2,6.4
5.4,6.4
5.6000000000000005,6.4
5.800000000000001,6.4
6.0,6.4
6.2,6.4
6.4,6.4
6.6000000000000005,6.4
6.800000000000001,6.4
7.0,6.4
7.2,6.4
7.4,6.4
7.6000000000000005,6.4
7.800000000000001,6.4
8.0,6.4
8.200000000000001,6.4
8.4,6.4
8.6,6.4
8.8,6.4
9.0,6.4
9.200000000000001,6.4
9.4,6.4
9.600000000000001,6.4
9.8,6.4
10.0,6.4
10.200000000000001,6.4
10.4,6.4
10.600000000000001,6.4
10.8,6.4
11.0,6.4
11.200000000000001,6.4
11.4,6.4
11.600000000000001,6.4
11.8,6.4
12.0,6.4
12.200000000000001,6.4
12.4,6.4
12.600000000000001,6.4
12.8,6.4
13.0,6.4
13.200000000000001,6.4
13.4,6.4
13.600000000000001,6.4
13.8,6.4
14.0,6.4
14.200000000000001,6.4
14.4,6.4
14.600000000000001,6.4
14.8,6.4
15.0,6.4
15.200000000000001,6.4
15.4,6.4
15.600000000000001,6.4
15.8,6.4
16.0,6.4
16.2,6.4
16.400000000000002,6.4
16.6,6.4
16.8,6.4
17.0,6.4
17.2,6.4
17.400000000000002,6.4
17.6,6.4
17.8,6.4
18.0,6.4
18.2,6.4
18.400000000000002,6.4
18.6,6.4
18.8,6.4
19.0,6.4
19.200000000000003,6.4
19.400000000000002,6.4
19.6,6.4
19.8,6.4
20.0,6.4
20.200000000000003,6.4
20.400000000000002,6.4
20.6,6.4
20.8,6.4
21.0,6.4
21.200000000000003,6.4
21.400000000000002,6.4
21.6,6.4
21.8,6.4
22.0,6.4
22.200000000000003,6.4
22.400000000000002,6.4
22.6,6.4
22.8,6.4
23.0,6.4
23.200000000000003,6.4
23.400000000000002,6.4
23.6,6.4
23.8,6.4
24.0,6.4
24.200000000000003,6.4
24.400000000000002,6.4
24.6,6.4
24.8,6.4
25.0,6.4
25.200000000000003,6.4
25.400000000000002,6.4
25.6,6.4
25.8,6.4
26.0,6.4
26.200000000000003,6.4
26.400000000000002,6.4
26.6,6.4
26.8,6.4
27.0,6.4
27.200000000000003,6.4
27.400000000000002,6.4
27.6,6.4
27.8,6.4
28.0,6.4
28.200000000000003,6.4
28.400000000000002,6.4
28.6,6.4
28.8,6.4
29.0,6.4
29.200000000000003,6.4
29.400000000000002,6.4
29.6,6.4
29.8,6.4
30.0,6.4
30.200000000000003,6.4
30.400000000000002,6.4
30.6,6.4
30.8,6.4
31.0,6.4
31.200000000000003,6.4
31.400000000000002,6.4
31.6,6.4
31.8,6.4
32.0,6.4
32.2,6.4
32.4,6.4
32.6,6.4
32.800000000000004,6.4
33.0,6.4
33.2,6.4
33.4,6.4
33.6,6.4
33.800000000000004,6.4
34.0,6.4
34.2,6.4
34.4,6.4
34.6,6.4
34.800000000000004,6.4
35.0,6.4
35.2,6.4
35.4,6.4
35.6,6.4
35.800000000000004,6.4
36.0,6.4
36.2,6.4
36.4,6.4
36.6,6.4
36.800000000000004,6.4
37.0,6.4
37.2,6.4
37.4,6.4
37.6,6.4
37.800000000000004,6.4
38.0,6.4
38.2,6.4
38.400000000000006,6.4
38.6,6.4
38.800000000000004,6.4
39.0,6.4
39.2,6.4
39.400000000000006,6.4
39.6,6.4
39.800000000000004,6.4
40.0,6.4
40.2,6.4
40.400000000000006,6.4
40.6,6.4
40.800000000000004,6.4
41.0,6.4
41.2,6.4
41.400000000000006,6.4
41.6,6.4
41.800000000000004,6.4
42.0,6.4
42.2,6.4
42.400000000000006,6.4
42.6,6.4
42.800000000000004,6.4
43.0,6.4
43.2,6.4
43.400000000000006,6.4
43.6,6.4
43.800000000000004,6.4
44.0,6.4
44.2,6.4
44.400000000000006,6.4
44.6,6.4
44.800000000000004,6.4
45.0,6.4
45.2,6.4
45.400000000000006,6.4
45.6,6.4
45.800000000000004,6.4
46.0,6.4
46.2,6.4
46.400000000000006,6.4
46.6,6.4
46.800000000000004,6.4
47.0,6.4
47.2,6.4
47.400000000000006,6.4
47.6,6.4
47.800000000000004,6.4
48.0,6.4
48.2,6.4
48.400000000000006,6.4
48.6,6.4
48.800000000000004,6.4
49.0,6.4
49.2,6.4
49.400000000000006,6.4
49.6,6.4
49.800000000000004,6.4
50.0,6.4
50.2,6.4
50.400000000000006,6.4
50.6,6.4
50.800000000000004,6.4
51.0,6.4
51.2,6.4
51.400000000000006,6.4
51.6,6.4
51.800000000000004,6.4
52.0,6.4
52.2,6.4
52.400000000000006,6.4
52.6,6.4
52.800000000000004,6.4
53.0,6.4
53.2,6.4
53.400000000000006,6.4
53.6,6.4
53.800000000000004,6.4
54.0,6.4
54.2,6.4
54.400000000000006,6.4
54.6,6.4
54.800000000000004,6.4
55.0,6.4
55.2,6.4
55.400000000000006,6.4
55.6,6.4
55.800000000000004,6.4
56.0,6.4
56.2,6.4
56.400000000000006,6.4
56.6,6.4
56.800000000000004,6.4
57.0,6.4
57.2,6.4
57.400000000000006,6.4
57.6,6.4
57.800000000000004,6.4
58.0,6.4
58.2,6.4
58.400000000000006,6.4
58.6,6.4
58.800000000000004,6.4
59.0,6.4
59.2,6.4
59.400000000000006,6.4
59.6,6.4
59.800000000000004,6.4
60.0,6.4
60.2,6.4
60.400000000000006,6.4
60.6,6.4
60.800000000000004,6.4
61.0,6.4
61.2,6.4
61.400000000000006,6.4
61.6,6.4
61.800000000000004,6.4
62.0,6.4
62.2,6.4
62.400000000000006,6.4
62.6,6.4
62.800000000000004,6.4
63.0,6.4
63.2,6.4
63.400000000000006,6.4
63.6,6.4
63.800000000000004,6.4
64.0,6.4
64.2,6.4
64.4,6.4
64.60000000000001,6.4
64.8,6.4
65.0,6.4
65.2,6.4
65.4,6.4
65.60000000000001,6.4
65.8,6.4
66.0,6.4
66.2,6.4
66.4,6.4
66.60000000000001,6.4
66.8,6.4
67.0,6.4
67.2,6.4
67.4,6.4
67.60000000000001,6.4
67.8,6.4
68.0,6.4
68.2,6.4
68.4,6.4
68.60000000000001,6.4
68.8,6.4
69.0,6.4
69.2,6.4
69.4,6.4
69.60000000000001,6.4
69.8,6.4
70.0,6.4
70.2,6.4
70.4,6.4
70.60000000000001,6.4
70.8,6.4
71.0,6.4
71.2,6.4
71.4,6.4
71.60000000000001,6.4
71.8,6.4
72.0,6.4
72.2,6.4
72.4,6.4
72.60000000000001,6.4
72.8,6.4
73.0,6.4
73.2,6.4
73.4,6.4
73.60000000000001,6.4
73.8,6.4
74.0,6.4
74.2,6.4
74.4,6.4
74.60000000000001,6.4
0.0,-3.4000000000000004
0.0,-3.2
0.0,-3.0
0.0,-2.8000000000000003
0.0,-2.6
0.0,-2.4000000000000004
0.0,-2.2
0.0,-2.0
0.0,-1.8
0.0,-1.6
0.0,-1.4000000000000001
0.0,-1.2000000000000002
0.0,-1.0
0.0,-0.8
0.0,-0.6000000000000001
0.2,-3.4000000000000004
0.4,-3.4000000000000004
0.6000000000000001,-3.4000000000000004
0.8,-3.4000000000000004
1.0,-3.4000000000000004
1.2000000000000002,-3.4000000000000004
1.4000000000000001,-3.4000000000000004
1.6,-3.4000000000000004
1.8,-3.4000000000000004
2.0,-3.4000000000000004
2.2,-3.4000000000000004
2.4000000000000004,-3.4000000000000004
2.6,-3.4000000000000004
2.8000000000000003,-3.4000000000000004
3.0,-3.4000000000000004
3.2,-3.4000000000000004
3.4000000000000004,-3.4000000000000004
3.6,-3.4000000000000004
3.8000000000000003,-3.4000000000000004
4.0,-3.4000000000000004
4.2,-3.4000000000000004
4.4,-3.4000000000000004
4.6000000000000005,-3.4000000000000004
4.800000000000001,-3.4000000000000004
5.0,-3.4000000000000004
5.2,-3.4000000000000004
5.4,-3.4000000000000004
5.6000000000000005,-3.4000000000000004
5.800000000000001,-3.4000000000000004
6.0,-3.4000000000000004
6.2,-3.4000000000000004
6.4,-3.4000000000000004
6.6000000000000005,-3.4000000000000004
6.800000000000001,-3.4000000000000004
7.0,-3.4000000000000004
7.2,-3.4000000000000004
7.4,-3.4000000000000004
7.6000000000000005,-3.4000000000000004
7.800000000000001,-3.4000000000000004
8.0,-3.4000000000000004
8.200000000000001,-3.4000000000000004
8.4,-3.4000000000000004
8.6,-3.4000000000000004
8.8,-3.4000000000000004
9.0,-3.4000000000000004
9.200000000000001,-3.4000000000000004
9.4,-3.4000000000000004
9.600000000000001,-3.4000000000000004
9.8,-3.4000000000000004
10.0,-3.4000000000000004
10.200000000000001,-3.4000000000000004
10.4,-3.4000000000000004
10.600000000000001,-3.4000000000000004
10.8,-3.4000000000000004
11.0,-3.4000000000000004
11.200000000000001,-3.4000000000000004
11.4,-3.4000000000000004
11.600000000000001,-3.4000000000000004
11.8,-3.4000000000000004
12.0,-3.4000000000000004
12.200000000000001,-3.4000000000000004
12.4,-3.4000000000000004
12.600000000000001,-3.4000000000000004
12.8,-3.4000000000000004
13.0,-3.4000000000000004
13.200000000000001,-3.4000000000000004
13.4,-3.4000000000000004
13.600000000000001,-3.4000000000000004
13.8,-3.4000000000000004
14.0,-3.4000000000000004
14.200000000000001,-3.4000000000000004
14.4,-3.4000000000000004
14.600000000000001,-3.4000000000000004
14.8,-3.4000000000000004
