X,Y,Z,Label
0.0,2.8,500.618,XS
0.0,3.0,500.871,XS
0.0,3.2,500.902,XS
0.0,3.4,501.109,XS
0.0,3.6,501.18,XS
0.0,3.8,501.233,XS
0.0,4.0,501.335,XS
0.0,4.2,501.45,XS
0.0,-0.2,499.793,XS
0.0,-0.4,499.855,XS
0.2,0.0,499.697,XS
0.2,0.2,499.663,XS
0.2,0.4,499.614,XS
0.2,0.6,499.562,XS
0.2,0.8,499.527,XS
0.2,1.0,499.545,XS
0.2,1.2,499.602,XS
0.2,1.4,499.689,XS
0.2,1.6,499.792,XS
0.2,1.8,499.916,XS
0.2,2.0,500.033,XS
0.2,2.2,500.168,XS
0.2,2.4,500.334,XS
0.2,2.6,500.535,XS
0.2,2.8,500.719,XS
0.2,3.0,500.862,XS
0.2,3.2,500.949,XS
0.2,3.4,501.096,XS
0.2,3.6,501.012,XS
0.2,3.8,501.16,XS
0.2,4.0,501.246,XS
0.2,4.2,501.343,XS
0.2,-0.4,499.777,XS
0.2,-1.2,500.008,XS
0.2,-1.0,499.99,XS
0.2,-0.8,499.908,XS
0.2,-0.6,499.849,XS
0.2,-0.2,499.719,XS
0.4,0.0,499.702,XS
0.4,0.2,499.655,XS
0.4,0.4,499.642,XS
0.4,0.6,499.567,XS
0.4,0.8,499.557,XS
0.4,1.0,499.525,XS
0.4,1.2,499.626,XS
0.4,1.4,499.715,XS
0.4,1.6,499.825,XS
0.4,1.8,499.961,XS
0.4,2.0,500.094,XS
0.4,2.2,500.243,XS
0.4,2.4,500.419,XS
0.4,2.6,500.619,XS
0.4,2.8,500.789,XS
0.4,3.0,500.903,XS
0.4,3.2,500.953,XS
0.4,3.4,500.973,XS
0.4,3.6,500.966,XS
0.4,3.8,501.07,XS
0.4,4.0,500.964,XS
0.4,4.2,501.057,XS
0.4,4.4,501.178,XS
0.4,-2.0,500.124,XS
0.4,-1.8,500.124,XS
0.4,-1.6,500.077,XS
0.4,-1.4,500.029,XS
0.4,-1.2,499.976,XS
0.4,-1.0,499.916,XS
0.4,-0.8,499.872,XS
0.4,-0.6,499.824,XS
0.4,-0.4,499.775,XS
0.4,-0.2,499.73,XS
0.6,0.0,499.752,XS
0.6,0.2,499.73,XS
0.6,0.4,499.694,XS
0.6,0.6,499.644,XS
0.6,0.8,499.602,XS
0.6,1.0,499.587,XS
0.6,1.2,499.66,XS
0.6,1.4,499.698,XS
0.6,1.6,499.857,XS
0.6,1.8,499.932,XS
0.6,2.0,500.144,XS
0.6,2.2,500.303,XS
0.6,2.4,500.482,XS
0.6,2.6,500.589,XS
0.6,2.8,500.833,XS
0.6,3.0,500.922,XS
0.6,3.2,500.941,XS
0.6,3.4,500.93,XS
0.6,3.6,500.899,XS
0.6,3.8,500.888,XS
0.6,4.0,500.891,XS
0.6,4.2,500.962,XS
0.6,4.4,501.061,XS
0.6,-2.6,500.414,XS
0.6,-2.4,500.363,XS
0.6,-2.2,500.236,XS
0.6,-2.0,500.166,XS
0.6,-1.8,500.098,XS
0.6,-1.6,500.076,XS
0.6,-1.4,500.003,XS
0.6,-1.2,499.952,XS
0.6,-1.0,499.899,XS
0.6,-0.8,499.866,XS
0.6,-0.6,499.831,XS
0.6,-0.2,499.763,XS
0.6,-0.4,499.797,XS
0.8,0.0,499.822,XS
0.8,0.2,499.803,XS
0.8,0.4,499.765,XS
0.8,0.6,499.708,XS
0.8,0.8,499.653,XS
0.8,1.0,499.625,XS
0.8,1.2,499.659,XS
0.8,1.4,499.735,XS
0.8,1.6,499.844,XS
0.8,1.8,499.967,XS
0.8,2.0,500.162,XS
0.8,2.2,500.257,XS
0.8,2.4,500.448,XS
0.8,2.6,500.63,XS
0.8,2.8,500.843,XS
0.8,3.0,500.829,XS
0.8,3.2,500.921,XS
0.8,3.4,500.783,XS
0.8,3.6,500.85,XS
0.8,3.8,500.831,XS
0.8,4.0,500.829,XS
0.8,4.2,500.895,XS
0.8,4.4,500.985,XS
0.8,-3.4,501.417,XS
0.8,-3.2,500.88,XS
0.8,-3.0,501.352,XS
0.8,-2.8,500.634,XS
0.8,-2.6,500.85,XS
0.8,-2.4,500.409,XS
0.8,-2.2,500.266,XS
0.8,-2.0,500.243,XS
0.8,-1.8,500.186,XS
0.8,-1.6,500.128,XS
0.8,-1.4,500.034,XS
0.8,-1.2,500.012,XS
0.8,-1.0,499.938,XS
0.8,-0.8,499.915,XS
0.8,-0.6,499.883,XS
0.8,-0.4,499.855,XS
0.8,-0.2,499.828,XS
1.0,0.0,499.883,XS
1.0,0.2,499.88,XS
1.0,0.4,499.837,XS
1.0,0.6,499.768,XS
1.0,0.8,499.698,XS
1.0,1.0,499.651,XS
1.0,1.2,499.668,XS
1.0,1.4,499.731,XS
1.0,1.6,499.831,XS
1.0,1.8,499.953,XS
1.0,2.0,500.101,XS
1.0,2.2,500.265,XS
1.0,2.4,500.446,XS
1.0,2.6,500.615,XS
1.0,2.8,500.759,XS
1.0,3.0,500.832,XS
1.0,3.2,500.831,XS
1.0,3.4,500.78,XS
1.0,3.6,500.822,XS
1.0,3.8,500.681,XS
1.0,4.0,500.799,XS
1.0,4.2,500.864,XS
1.0,4.4,500.947,XS
1.0,-4.0,501.35,XS
1.0,-3.8,501.351,XS
1.0,-3.6,501.02,XS
1.0,-3.4,500.999,XS
1.0,-3.2,500.823,XS
1.0,-3.0,500.735,XS
1.0,-2.8,500.648,XS
1.0,-2.6,500.559,XS
1.0,-2.4,500.471,XS
1.0,-2.2,500.403,XS
1.0,-2.0,500.335,XS
1.0,-1.8,500.267,XS
1.0,-1.6,500.199,XS
1.0,-1.4,500.152,XS
1.0,-1.2,500.105,XS
1.0,-1.0,500.057,XS
1.0,-0.8,500.01,XS
1.0,-0.6,499.958,XS
1.0,-0.4,499.936,XS
1.0,-0.2,499.905,XS
1.2,0.0,499.982,XS
1.2,0.2,499.955,XS
1.2,0.4,499.877,XS
1.2,0.6,499.822,XS
1.2,0.8,499.708,XS
1.2,1.0,499.669,XS
1.2,1.2,499.62,XS
1.2,1.4,499.716,XS
1.2,1.6,499.806,XS
1.2,1.8,499.924,XS
1.2,2.0,500.071,XS
1.2,2.2,500.233,XS
1.2,2.4,500.413,XS
1.2,2.6,500.582,XS
1.2,2.8,500.725,XS
1.2,3.0,500.797,XS
1.2,3.2,500.797,XS
1.2,3.4,500.747,XS
1.2,3.6,500.702,XS
1.2,3.8,500.673,XS
1.2,4.0,500.77,XS
1.2,4.2,500.65,XS
1.2,4.4,500.914,XS
1.2,-4.0,501.233,XS
1.2,-3.8,501.123,XS
1.2,-3.6,501.02,XS
1.2,-3.4,500.93,XS
1.2,-3.2,500.762,XS
1.2,-3.0,500.777,XS
1.2,-2.8,500.657,XS
1.2,-2.6,500.599,XS
1.2,-2.4,500.53,XS
1.2,-2.2,500.471,XS
1.2,-2.0,500.405,XS
1.2,-1.8,500.337,XS
1.2,-1.6,500.269,XS
1.2,-1.4,500.224,XS
1.2,-1.2,500.179,XS
1.2,-1.0,500.134,XS
1.2,-0.8,500.088,XS
1.2,-0.6,500.063,XS
1.2,-0.4,500.037,XS
1.2,-0.2,500.01,XS
1.4,0.0,500.048,XS
1.4,0.2,500.02,XS
1.4,0.4,499.948,XS
1.4,0.6,499.852,XS
1.4,0.8,499.746,XS
1.4,1.0,499.661,XS
1.4,1.2,499.619,XS
1.4,1.4,499.677,XS
1.4,1.6,499.709,XS
1.4,1.8,499.866,XS
1.4,2.0,499.939,XS
1.4,2.2,500.164,XS
1.4,2.4,500.337,XS
1.4,2.6,500.499,XS
1.4,2.8,500.638,XS
1.4,3.0,500.711,XS
1.4,3.2,500.714,XS
1.4,3.4,500.67,XS
1.4,3.6,500.632,XS
1.4,3.8,500.609,XS
1.4,4.0,500.612,XS
1.4,4.2,500.617,XS
1.4,4.4,500.701,XS
1.4,4.6,500.812,XS
1.4,-3.8,501.123,XS
1.4,-3.6,500.966,XS
1.4,-3.4,500.829,XS
1.4,-3.2,500.782,XS
1.4,-3.0,500.746,XS
1.4,-2.8,500.634,XS
1.4,-2.6,500.668,XS
1.4,-2.4,500.549,XS
1.4,-2.2,500.544,XS
1.4,-2.0,500.432,XS
1.4,-1.8,500.365,XS
1.4,-1.6,500.303,XS
1.4,-1.4,500.265,XS
1.4,-1.2,500.231,XS
1.4,-1.0,500.196,XS
1.4,-0.8,500.158,XS
1.4,-0.6,500.137,XS
1.4,-0.4,500.111,XS
1.4,-0.2,500.081,XS
1.6,0.0,500.086,XS
1.6,0.2,500.046,XS
1.6,0.4,499.962,XS
1.6,0.6,499.852,XS
1.6,0.8,499.732,XS
1.6,1.0,499.631,XS
1.6,1.2,499.574,XS
1.6,1.4,499.592,XS
1.6,1.6,499.659,XS
1.6,1.8,499.757,XS
1.6,2.0,499.867,XS
1.6,2.2,500.057,XS
1.6,2.4,500.148,XS
1.6,2.6,500.365,XS
1.6,2.8,500.406,XS
1.6,3.0,500.568,XS
1.6,3.2,500.49,XS
1.6,3.4,500.547,XS
1.6,3.6,500.413,XS
1.6,3.8,500.513,XS
1.6,4.0,500.527,XS
1.6,4.2,500.546,XS
1.6,4.4,500.646,XS
1.6,4.6,500.773,XS
1.6,-3.8,501.033,XS
1.6,-3.6,500.867,XS
1.6,-3.4,500.728,XS
1.6,-3.2,500.687,XS
1.6,-3.0,500.664,XS
1.6,-2.8,500.657,XS
1.6,-2.6,500.641,XS
1.6,-2.4,500.602,XS
1.6,-2.2,500.536,XS
1.6,-2.0,500.404,XS
1.6,-1.8,500.385,XS
1.6,-1.6,500.285,XS
1.6,-1.4,500.289,XS
1.6,-1.2,500.248,XS
1.6,-1.0,500.257,XS
1.6,-0.8,500.208,XS
1.6,-0.6,500.198,XS
1.6,-0.4,500.167,XS
1.6,-0.2,500.129,XS
1.8,0.0,500.081,XS
1.8,0.2,500.01,XS
1.8,0.4,499.93,XS
1.8,0.6,499.812,XS
1.8,0.8,499.686,XS
1.8,1.0,499.58,XS
1.8,1.2,499.518,XS
1.8,1.4,499.529,XS
1.8,1.6,499.584,XS
1.8,1.8,499.668,XS
1.8,2.0,499.763,XS
1.8,2.2,499.888,XS
1.8,2.4,500.026,XS
1.8,2.6,500.156,XS
1.8,2.8,500.254,XS
1.8,3.0,500.325,XS
1.8,3.2,500.347,XS
1.8,3.4,500.334,XS
1.8,3.6,500.31,XS
1.8,3.8,500.407,XS
1.8,4.0,500.317,XS
1.8,4.2,500.476,XS
1.8,4.4,500.604,XS
1.8,4.6,500.758,XS
1.8,-3.8,500.979,XS
1.8,-3.6,500.795,XS
1.8,-3.4,500.641,XS
1.8,-3.2,500.591,XS
1.8,-3.0,500.565,XS
1.8,-2.8,500.562,XS
1.8,-2.6,500.552,XS
1.8,-2.4,500.52,XS
1.8,-2.2,500.458,XS
1.8,-2.0,500.394,XS
1.8,-1.8,500.332,XS
1.8,-1.6,500.289,XS
1.8,-1.4,500.267,XS
1.8,-1.2,500.276,XS
1.8,-1.0,500.283,XS
1.8,-0.8,500.275,XS
1.8,-0.6,500.246,XS
1.8,-0.4,500.189,XS
1.8,-0.2,500.144,XS
2.0,0.0,500.056,XS
2.0,0.2,499.964,XS
2.0,0.4,499.855,XS
2.0,0.6,499.709,XS
2.0,0.8,499.616,XS
2.0,1.0,499.52,XS
2.0,1.2,499.466,XS
2.0,1.4,499.431,XS
2.0,1.6,499.529,XS
2.0,1.8,499.6,XS
2.0,2.0,499.675,XS
2.0,2.2,499.78,XS
2.0,2.4,499.893,XS
2.0,2.6,500.0,XS
2.0,2.8,500.084,XS
2.0,3.0,500.154,XS
2.0,3.2,500.189,XS
2.0,3.4,500.198,XS
2.0,3.6,500.199,XS
2.0,3.8,500.229,XS
2.0,4.0,500.267,XS
2.0,4.2,500.429,XS
2.0,4.4,500.398,XS
2.0,4.6,500.598,XS
2.0,4.8,500.818,XS
2.0,-3.8,500.966,XS
2.0,-3.6,500.759,XS
2.0,-3.4,500.579,XS
2.0,-3.2,500.586,XS
2.0,-3.0,500.468,XS
2.0,-2.8,500.523,XS
2.0,-2.6,500.444,XS
2.0,-2.4,500.413,XS
2.0,-2.2,500.353,XS
2.0,-2.0,500.289,XS
2.0,-1.8,500.23,XS
2.0,-1.6,500.199,XS
2.0,-1.4,500.196,XS
2.0,-1.2,500.229,XS
2.0,-1.0,500.256,XS
2.0,-0.8,500.262,XS
2.0,-0.6,500.236,XS
2.0,-0.4,500.197,XS
2.0,-0.2,500.133,XS
2.2,0.0,499.969,XS
2.2,0.2,499.863,XS
2.2,0.4,499.754,XS
2.2,0.6,499.633,XS
2.2,0.8,499.537,XS
2.2,1.0,499.438,XS
2.2,1.2,499.416,XS
2.2,1.4,499.432,XS
2.2,1.6,499.509,XS
2.2,1.8,499.52,XS
2.2,2.0,499.625,XS
2.2,2.2,499.64,XS
2.2,2.4,499.797,XS
2.2,2.6,499.882,XS
2.2,2.8,499.952,XS
2.2,3.0,500.021,XS
2.2,3.2,500.068,XS
2.2,3.4,500.099,XS
2.2,3.6,500.124,XS
2.2,3.8,500.176,XS
2.2,4.0,500.234,XS
2.2,4.2,500.321,XS
2.2,4.4,500.441,XS
2.2,4.6,500.665,XS
2.2,4.8,500.903,XS
2.2,-3.6,500.933,XS
2.2,-3.4,500.725,XS
2.2,-3.2,500.55,XS
2.2,-3.0,500.488,XS
2.2,-2.8,500.45,XS
2.2,-2.6,500.342,XS
2.2,-2.4,500.377,XS
2.2,-2.2,500.249,XS
2.2,-2.0,500.232,XS
2.2,-1.8,500.129,XS
2.2,-1.6,500.107,XS
2.2,-1.4,500.119,XS
2.2,-1.2,500.169,XS
2.2,-1.0,500.211,XS
2.2,-0.8,500.223,XS
2.2,-0.6,500.194,XS
2.2,-0.2,500.065,XS
2.2,-0.4,500.145,XS
2.4,0.0,499.867,XS
2.4,0.2,499.749,XS
2.4,0.4,499.641,XS
2.4,0.6,499.536,XS
2.4,0.8,499.462,XS
2.4,1.0,499.422,XS
2.4,1.2,499.419,XS
2.4,1.4,499.444,XS
2.4,1.6,499.501,XS
2.4,1.8,499.553,XS
2.4,2.0,499.596,XS
2.4,2.2,499.64,XS
2.4,2.4,499.755,XS
