,X,Y,Z,Label
1596,105.6,100.6,599.633,XS
1597,105.6,100.8,599.5730000000001,XS
1598,105.6,101.0,599.491,XS
1599,105.6,101.2,599.432,XS
1600,105.6,101.4,599.3969999999999,XS
1601,105.6,101.6,599.415,XS
1602,105.6,101.8,599.476,XS
1603,105.6,102.0,599.5630000000001,XS
1604,105.6,102.2,599.643,XS
1605,105.6,102.4,599.745,XS
1606,105.6,102.6,599.73,XS
1607,105.6,102.8,599.761,XS
1608,105.6,103.0,599.658,XS
1609,105.6,103.2,599.6700000000001,XS
1610,105.6,103.4,599.5509999999999,XS
1611,105.6,103.6,599.5989999999999,XS
1612,105.6,103.8,599.5519999999999,XS
1613,105.6,104.0,599.7090000000001,XS
1614,105.6,104.2,599.7940000000001,XS
1615,105.6,104.4,599.894,XS
1616,105.6,104.6,600.008,XS
1617,105.6,104.8,600.133,XS
1618,105.6,105.0,600.2819999999999,XS
1619,105.6,105.2,600.4280000000001,XS
1620,105.6,105.4,600.6659999999999,XS
1621,105.6,105.6,600.889,XS
1622,105.6,97.2,600.6969999999999,XS
1623,105.6,97.4,600.503,XS
1624,105.6,97.6,600.297,XS
1625,105.6,97.8,600.1869999999999,XS
1626,105.6,98.0,600.0709999999999,XS
1627,105.6,98.2,599.9459999999999,XS
1628,105.6,98.4,599.8019999999999,XS
1629,105.6,98.6,599.5930000000001,XS
1630,105.6,98.8,599.534,XS
1631,105.6,99.0,599.418,XS
1632,105.6,99.2,599.44,XS
1633,105.6,99.4,599.4069999999999,XS
1634,105.6,99.6,599.492,XS
1635,105.6,99.8,599.528,XS
1636,105.8,100.0,599.588,XS
1637,105.8,100.2,599.608,XS
1638,105.8,100.4,599.6510000000001,XS
1639,105.8,100.6,599.648,XS
1640,105.8,100.8,599.613,XS
1641,105.8,101.0,599.5540000000001,XS
1642,105.8,101.2,599.509,XS
1643,105.8,101.4,599.479,XS
1644,105.8,101.6,599.491,XS
1645,105.8,101.8,599.54,XS
1646,105.8,102.0,599.611,XS
1647,105.8,102.2,599.6759999999999,XS
1648,105.8,102.4,599.737,XS
1649,105.8,102.6,599.76,XS
1650,105.8,102.8,599.74,XS
1651,105.8,103.0,599.6869999999999,XS
1652,105.8,103.2,599.639,XS
1653,105.8,103.4,599.598,XS
1654,105.8,103.6,599.585,XS
1655,105.8,103.8,599.61,XS
1656,105.8,104.0,599.745,XS
1657,105.8,104.2,599.727,XS
1658,105.8,104.4,599.9169999999999,XS
1659,105.8,104.6,600.016,XS
1660,105.8,104.8,600.121,XS
1661,105.8,105.0,600.249,XS
1662,105.8,105.2,600.374,XS
1663,105.8,105.4,600.5989999999999,XS
1664,105.8,105.6,600.816,XS
1665,105.8,97.2,600.681,XS
1666,105.8,97.4,600.493,XS
1667,105.8,97.6,600.2819999999999,XS
1668,105.8,97.8,600.1600000000001,XS
1669,105.8,98.0,600.029,XS
1670,105.8,98.2,599.889,XS
1671,105.8,98.4,599.732,XS
1672,105.8,98.6,599.594,XS
1673,105.8,98.8,599.479,XS
1674,105.8,99.0,599.418,XS
1675,105.8,99.2,599.4069999999999,XS
1676,105.8,99.4,599.4359999999999,XS
1677,105.8,99.6,599.485,XS
1678,105.8,99.8,599.506,XS
1679,106.0,100.0,599.588,XS
1680,106.0,100.2,599.637,XS
1681,106.0,100.4,599.6669999999999,XS
1682,106.0,100.6,599.663,XS
1683,106.0,100.8,599.6569999999999,XS
1684,106.0,101.0,599.612,XS
1685,106.0,101.2,599.5630000000001,XS
1686,106.0,101.4,599.5509999999999,XS
1687,106.0,101.6,599.528,XS
1688,106.0,101.8,599.588,XS
1689,106.0,102.0,599.64,XS
1690,106.0,102.2,599.6869999999999,XS
1691,106.0,102.4,599.735,XS
1692,106.0,102.6,599.752,XS
1693,106.0,102.8,599.737,XS
1694,106.0,103.0,599.6959999999999,XS
1695,106.0,103.2,599.6659999999999,XS
1696,106.0,103.4,599.643,XS
1697,106.0,103.6,599.643,XS
1698,106.0,103.8,599.672,XS
1699,106.0,104.0,599.739,XS
1700,106.0,104.2,599.806,XS
1701,106.0,104.4,599.962,XS
1702,106.0,104.6,599.9380000000001,XS
1703,106.0,104.8,600.113,XS
1704,106.0,105.0,600.0889999999999,XS
1705,106.0,105.2,600.306,XS
1706,106.0,105.4,600.511,XS
1707,106.0,105.6,600.7180000000001,XS
1708,106.0,97.2,600.722,XS
1709,106.0,97.4,600.537,XS
1710,106.0,97.6,600.317,XS
1711,106.0,97.8,600.259,XS
1712,106.0,98.0,600.0319999999999,XS
1713,106.0,98.2,599.873,XS
1714,106.0,98.4,599.6980000000001,XS
1715,106.0,98.6,599.547,XS
1716,106.0,98.8,599.425,XS
1717,106.0,99.0,599.364,XS
1718,106.0,99.2,599.36,XS
1719,106.0,99.4,599.4,XS
1720,106.0,99.6,599.4590000000001,XS
1721,106.0,99.8,599.531,XS
1722,106.2,100.0,599.566,XS
1723,106.2,100.2,599.618,XS
1724,106.2,100.4,599.659,XS
1725,106.2,100.6,599.6969999999999,XS
1726,106.2,100.8,599.702,XS
1727,106.2,101.0,599.6759999999999,XS
1728,106.2,101.2,599.627,XS
1729,106.2,101.4,599.594,XS
1730,106.2,101.6,599.575,XS
1731,106.2,101.8,599.597,XS
1732,106.2,102.0,599.604,XS
1733,106.2,102.2,599.6610000000001,XS
1734,106.2,102.4,599.6510000000001,XS
1735,106.2,102.6,599.7149999999999,XS
1736,106.2,102.8,599.71,XS
1737,106.2,103.0,599.6890000000001,XS
1738,106.2,103.2,599.682,XS
1739,106.2,103.4,599.681,XS
1740,106.2,103.6,599.6959999999999,XS
1741,106.2,103.8,599.731,XS
1742,106.2,104.0,599.799,XS
1743,106.2,104.2,599.862,XS
1744,106.2,104.4,599.9259999999999,XS
1745,106.2,104.6,599.98,XS
1746,106.2,104.8,600.027,XS
1747,106.2,105.0,600.0709999999999,XS
1748,106.2,105.2,600.239,XS
1749,106.2,105.4,600.1949999999999,XS
1750,106.2,105.6,600.402,XS
1751,106.2,105.8,600.618,XS
1752,106.2,97.4,600.8340000000001,XS
1753,106.2,97.6,600.602,XS
1754,106.2,97.8,600.337,XS
1755,106.2,98.0,600.0699999999999,XS
1756,106.2,98.2,599.97,XS
1757,106.2,98.4,599.6980000000001,XS
1758,106.2,98.6,599.586,XS
1759,106.2,98.8,599.394,XS
1760,106.2,99.0,599.328,XS
1761,106.2,99.2,599.325,XS
1762,106.2,99.4,599.369,XS
1763,106.2,99.6,599.433,XS
1764,106.2,99.8,599.509,XS
1765,106.4,100.0,599.5450000000001,XS
1766,106.4,100.2,599.598,XS
1767,106.4,100.4,599.645,XS
1768,106.4,100.6,599.69,XS
1769,106.4,100.8,599.703,XS
1770,106.4,101.0,599.6790000000001,XS
1771,106.4,101.2,599.627,XS
1772,106.4,101.4,599.585,XS
1773,106.4,101.6,599.5519999999999,XS
1774,106.4,101.8,599.5530000000001,XS
1775,106.4,102.0,599.5719999999999,XS
1776,106.4,102.2,599.5899999999999,XS
1777,106.4,102.4,599.5989999999999,XS
1778,106.4,102.6,599.645,XS
1779,106.4,102.8,599.605,XS
1780,106.4,103.0,599.652,XS
1781,106.4,103.2,599.601,XS
1782,106.4,103.4,599.69,XS
1783,106.4,103.6,599.72,XS
1784,106.4,103.8,599.76,XS
1785,106.4,104.0,599.738,XS
1786,106.4,104.2,599.888,XS
1787,106.4,104.4,599.944,XS
1788,106.4,104.6,599.985,XS
1789,106.4,104.8,600.014,XS
1790,106.4,105.0,600.039,XS
1791,106.4,105.2,600.0899999999999,XS
1792,106.4,105.4,600.153,XS
1793,106.4,105.6,600.344,XS
1794,106.4,105.8,600.55,XS
1795,106.4,97.4,600.934,XS
1796,106.4,97.6,600.6880000000001,XS
1797,106.4,97.8,600.406,XS
1798,106.4,98.0,600.223,XS
1799,106.4,98.2,600.029,XS
1800,106.4,98.4,599.817,XS
1801,106.4,98.6,599.609,XS
1802,106.4,98.8,599.382,XS
1803,106.4,99.0,599.352,XS
1804,106.4,99.2,599.298,XS
1805,106.4,99.4,599.3430000000001,XS
1806,106.4,99.6,599.4100000000001,XS
1807,106.4,99.8,599.513,XS
1808,106.6,100.0,599.523,XS
1809,106.6,100.2,599.6030000000001,XS
1810,106.6,100.4,599.624,XS
1811,106.6,100.6,599.674,XS
1812,106.6,100.8,599.6780000000001,XS
1813,106.6,101.0,599.6469999999999,XS
1814,106.6,101.2,599.5840000000001,XS
1815,106.6,101.4,599.529,XS
1816,106.6,101.6,599.483,XS
1817,106.6,101.8,599.472,XS
1818,106.6,102.0,599.481,XS
1819,106.6,102.2,599.49,XS
1820,106.6,102.4,599.496,XS
1821,106.6,102.6,599.519,XS
1822,106.6,102.8,599.538,XS
1823,106.6,103.0,599.5540000000001,XS
1824,106.6,103.2,599.569,XS
1825,106.6,103.4,599.654,XS
1826,106.6,103.6,599.626,XS
1827,106.6,103.8,599.681,XS
1828,106.6,104.0,599.738,XS
1829,106.6,104.2,599.866,XS
1830,106.6,104.4,599.8230000000001,XS
1831,106.6,104.6,599.963,XS
1832,106.6,104.8,599.992,XS
1833,106.6,105.0,600.017,XS
1834,106.6,105.2,600.069,XS
1835,106.6,105.4,600.132,XS
1836,106.6,105.6,600.325,XS
1837,106.6,105.8,600.5319999999999,XS
1838,106.6,97.4,601.017,XS
1839,106.6,97.6,600.755,XS
1840,106.6,97.8,600.4590000000001,XS
1841,106.6,98.0,600.266,XS
1842,106.6,98.2,600.0609999999999,XS
1843,106.6,98.4,599.837,XS
1844,106.6,98.6,599.616,XS
1845,106.6,98.8,599.454,XS
1846,106.6,99.0,599.358,XS
1847,106.6,99.2,599.278,XS
1848,106.6,99.4,599.367,XS
1849,106.6,99.6,599.4449999999999,XS
1850,106.6,99.8,599.513,XS
1851,106.8,100.0,599.549,XS
1852,106.8,100.2,599.602,XS
1853,106.8,100.4,599.645,XS
1854,106.8,100.6,599.6610000000001,XS
1855,106.8,100.8,599.632,XS
1856,106.8,101.0,599.591,XS
1857,106.8,101.2,599.507,XS
1858,106.8,101.4,599.421,XS
1859,106.8,101.6,599.38,XS
1860,106.8,101.8,599.362,XS
1861,106.8,102.0,599.366,XS
1862,106.8,102.2,599.372,XS
1863,106.8,102.4,599.377,XS
1864,106.8,102.6,599.402,XS
1865,106.8,102.8,599.4269999999999,XS
1866,106.8,103.0,599.452,XS
1867,106.8,103.2,599.476,XS
1868,106.8,103.4,599.5219999999999,XS
1869,106.8,103.6,599.568,XS
1870,106.8,103.8,599.614,XS
1871,106.8,104.0,599.6610000000001,XS
1872,106.8,104.2,599.7239999999999,XS
1873,106.8,104.4,599.779,XS
1874,106.8,104.6,599.913,XS
1875,106.8,104.8,599.862,XS
1876,106.8,105.0,600.008,XS
1877,106.8,105.2,599.969,XS
1878,106.8,105.4,600.156,XS
1879,106.8,105.6,600.358,XS
1880,106.8,105.8,600.5699999999999,XS
1881,106.8,97.4,601.059,XS
1882,106.8,97.6,600.783,XS
1883,106.8,97.8,600.4780000000001,XS
1884,106.8,98.0,600.356,XS
1885,106.8,98.2,600.0699999999999,XS
1886,106.8,98.4,599.8389999999999,XS
1887,106.8,98.6,599.611,XS
1888,106.8,98.8,599.444,XS
1889,106.8,99.0,599.3430000000001,XS
1890,106.8,99.2,599.326,XS
1891,106.8,99.4,599.368,XS
1892,106.8,99.6,599.434,XS
1893,106.8,99.8,599.491,XS
1894,107.0,100.0,599.527,XS
1895,107.0,100.2,599.579,XS
1896,107.0,100.4,599.616,XS
1897,107.0,100.6,599.62,XS
1898,107.0,100.8,599.601,XS
1899,107.0,101.0,599.537,XS
1900,107.0,101.2,599.44,XS
1901,107.0,101.4,599.335,XS
1902,107.0,101.6,599.263,XS
1903,107.0,101.8,599.2149999999999,XS
1904,107.0,102.0,599.245,XS
1905,107.0,102.2,599.223,XS
1906,107.0,102.4,599.255,XS
1907,107.0,102.6,599.233,XS
1908,107.0,102.8,599.307,XS
1909,107.0,103.0,599.3330000000001,XS
1910,107.0,103.2,599.358,XS
1911,107.0,103.4,599.405,XS
1912,107.0,103.6,599.452,XS
1913,107.0,103.8,599.499,XS
1914,107.0,104.0,599.546,XS
1915,107.0,104.2,599.614,XS
1916,107.0,104.4,599.683,XS
1917,107.0,104.6,599.764,XS
1918,107.0,104.8,599.846,XS
1919,107.0,105.0,599.934,XS
1920,107.0,105.2,600.021,XS
1921,107.0,105.4,600.225,XS
1922,107.0,105.6,600.19,XS
1923,107.0,105.8,600.645,XS
1924,107.0,97.4,601.0630000000001,XS
1925,107.0,97.6,600.8489999999999,XS
1926,107.0,97.8,600.61,XS
1927,107.0,98.0,600.362,XS
1928,107.0,98.2,600.0530000000001,XS
1929,107.0,98.4,599.9,XS
1930,107.0,98.6,599.5930000000001,XS
1931,107.0,98.8,599.481,XS
1932,107.0,99.0,599.3219999999999,XS
1933,107.0,99.2,599.3050000000001,XS
1934,107.0,99.4,599.346,XS
1935,107.0,99.6,599.413,XS
1936,107.0,99.8,599.469,XS
1937,107.2,100.0,599.505,XS
1938,107.2,100.2,599.5530000000001,XS
1939,107.2,100.4,599.582,XS
1940,107.2,100.6,599.5740000000001,XS
1941,107.2,100.8,599.539,XS
1942,107.2,101.0,599.457,XS
1943,107.2,101.2,599.345,XS
1944,107.2,101.4,599.227,XS
1945,107.2,101.6,599.153,XS
1946,107.2,101.8,599.117,XS
1947,107.2,102.0,599.119,XS
1948,107.2,102.2,599.123,XS
1949,107.2,102.4,599.128,XS
1950,107.2,102.6,599.133,XS
1951,107.2,102.8,599.1869999999999,XS
1952,107.2,103.0,599.168,XS
1953,107.2,103.2,599.244,XS
1954,107.2,103.4,599.227,XS
1955,107.2,103.6,599.341,XS
1956,107.2,103.8,599.391,XS
1957,107.2,104.0,599.441,XS
1958,107.2,104.2,599.515,XS
1959,107.2,104.4,599.5989999999999,XS
1960,107.2,104.6,599.7059999999999,XS
1961,107.2,104.8,599.8209999999999,XS
1962,107.2,105.0,599.933,XS
1963,107.2,105.2,600.0419999999999,XS
1964,107.2,105.4,600.168,XS
1965,107.2,105.6,600.284,XS
1966,107.2,105.8,600.508,XS
1967,107.2,106.0,600.727,XS
1968,107.2,97.6,600.9780000000001,XS
1969,107.2,97.8,600.662,XS
1970,107.2,98.0,600.341,XS
1971,107.2,98.2,600.133,XS
1972,107.2,98.4,599.905,XS
1973,107.2,98.6,599.6790000000001,XS
1974,107.2,98.8,599.491,XS
1975,107.2,99.0,599.3119999999999,XS
1976,107.2,99.2,599.3399999999999,XS
1977,107.2,99.4,599.332,XS
1978,107.2,99.6,599.396,XS
1979,107.2,99.8,599.45,XS
1980,107.4,100.0,599.506,XS
1981,107.4,100.2,599.517,XS
1982,107.4,100.4,599.56,XS
1983,107.4,100.6,599.513,XS
1984,107.4,100.8,599.471,XS
1985,107.4,101.0,599.375,XS
1986,107.4,101.2,599.255,XS
1987,107.4,101.4,599.131,XS
1988,107.4,101.6,599.0519999999999,XS
1989,107.4,101.8,599.011,XS
1990,107.4,102.0,599.007,XS
1991,107.4,102.2,599.007,XS
1992,107.4,102.4,599.01,XS
1993,107.4,102.6,599.019,XS
1994,107.4,102.8,599.0540000000001,XS
1995,107.4,103.0,599.0930000000001,XS
1996,107.4,103.2,599.133,XS
1997,107.4,103.4,599.172,XS
1998,107.4,103.6,599.2760000000001,XS
1999,107.4,103.8,599.253,XS
2000,107.4,104.0,599.369,XS
2001,107.4,104.2,599.354,XS
2002,107.4,104.4,599.5350000000001,XS
2003,107.4,104.6,599.654,XS
2004,107.4,104.8,599.788,XS
2005,107.4,105.0,599.9269999999999,XS
2006,107.4,105.2,600.0640000000001,XS
2007,107.4,105.4,600.21,XS
2008,107.4,105.6,600.3389999999999,XS
2009,107.4,105.8,600.5730000000001,XS
2010,107.4,106.0,600.8,XS
2011,107.4,97.6,600.943,XS
2012,107.4,97.8,600.633,XS
2013,107.4,98.0,600.3209999999999,XS
2014,107.4,98.2,600.125,XS
2015,107.4,98.4,599.912,XS
2016,107.4,98.6,599.7,XS
2017,107.4,98.8,599.5219999999999,XS
2018,107.4,99.0,599.423,XS
2019,107.4,99.2,599.389,XS
2020,107.4,99.4,599.348,XS
2021,107.4,99.6,599.443,XS
2022,107.4,99.8,599.4369999999999,XS
2023,107.6,100.0,599.5,XS
2024,107.6,100.2,599.515,XS
2025,107.6,100.4,599.515,XS
2026,107.6,100.6,599.484,XS
2027,107.6,100.8,599.412,XS
2028,107.6,101.0,599.298,XS
2029,107.6,101.2,599.1880000000001,XS
2030,107.6,101.4,599.0640000000001,XS
2031,107.6,101.6,598.969,XS
2032,107.6,101.8,598.9369999999999,XS
2033,107.6,102.0,598.923,XS
2034,107.6,102.2,598.913,XS
2035,107.6,102.4,598.913,XS
2036,107.6,102.6,598.925,XS
2037,107.6,102.8,598.972,XS
2038,107.6,103.0,599.029,XS
2039,107.6,103.2,599.088,XS
2040,107.6,103.4,599.143,XS
2041,107.6,103.6,599.21,XS
2042,107.6,103.8,599.264,XS
2043,107.6,104.0,599.3109999999999,XS
2044,107.6,104.2,599.364,XS
2045,107.6,104.4,599.521,XS
2046,107.6,104.6,599.538,XS
2047,107.6,104.8,599.7719999999999,XS
2048,107.6,105.0,599.816,XS
2049,107.6,105.2,600.0609999999999,XS
2050,107.6,105.4,600.11,XS
2051,107.6,105.6,600.36,XS
2052,107.6,105.8,600.608,XS
2053,107.6,106.0,600.848,XS
2054,107.6,97.6,600.883,XS
2055,107.6,97.8,600.5930000000001,XS
2056,107.6,98.0,600.3019999999999,XS
2057,107.6,98.2,600.131,XS
2058,107.6,98.4,599.9469999999999,XS
2059,107.6,98.6,599.764,XS
2060,107.6,98.8,599.606,XS
2061,107.6,99.0,599.513,XS
2062,107.6,99.2,599.467,XS
2063,107.6,99.4,599.47,XS
2064,107.6,99.6,599.489,XS
2065,107.6,99.8,599.501,XS
2066,107.8,100.0,599.471,XS
2067,107.8,100.2,599.4559999999999,XS
2068,107.8,100.4,599.4359999999999,XS
2069,107.8,100.6,599.3969999999999,XS
2070,107.8,100.8,599.332,XS
2071,107.8,101.0,599.26,XS
2072,107.8,101.2,599.1659999999999,XS
2073,107.8,101.4,599.0630000000001,XS
2074,107.8,101.6,598.9680000000001,XS
2075,107.8,101.8,598.908,XS
2076,107.8,102.0,598.851,XS
2077,107.8,102.2,598.855,XS
2078,107.8,102.4,598.846,XS
2079,107.8,102.6,598.86,XS
2080,107.8,102.8,598.9200000000001,XS
2081,107.8,103.0,598.997,XS
2082,107.8,103.2,599.0809999999999,XS
2083,107.8,103.4,599.1600000000001,XS
2084,107.8,103.6,599.241,XS
2085,107.8,103.8,599.3009999999999,XS
2086,107.8,104.0,599.354,XS
2087,107.8,104.2,599.4069999999999,XS
2088,107.8,104.4,599.4780000000001,XS
2089,107.8,104.6,599.5619999999999,XS
2090,107.8,104.8,599.6769999999999,XS
2091,107.8,105.0,599.807,XS
2092,107.8,105.2,599.952,XS
2093,107.8,105.4,600.096,XS
2094,107.8,105.6,600.35,XS
2095,107.8,105.8,600.354,XS
2096,107.8,106.0,600.875,XS
2097,107.8,97.6,600.8019999999999,XS
2098,107.8,97.8,600.5440000000001,XS
2099,107.8,98.0,600.284,XS
2100,107.8,98.2,600.227,XS
2101,107.8,98.4,600.007,XS
2102,107.8,98.6,599.865,XS
2103,107.8,98.8,599.736,XS
2104,107.8,99.0,599.707,XS
2105,107.8,99.2,599.588,XS
2106,107.8,99.4,599.556,XS
2107,107.8,99.8,599.505,XS
2108,107.8,99.6,599.5319999999999,XS
2109,108.0,100.0,599.44,XS
2110,108.0,100.2,599.392,XS
2111,108.0,100.4,599.351,XS
2112,108.0,100.6,599.31,XS
2113,108.0,100.8,599.261,XS
2114,108.0,101.0,599.217,XS
2115,108.0,101.2,599.154,XS
2116,108.0,101.4,599.077,XS
2117,108.0,101.6,598.992,XS
2118,108.0,101.8,598.9300000000001,XS
2119,108.0,102.0,598.872,XS
2120,108.0,102.2,598.837,XS
2121,108.0,102.4,598.7909999999999,XS
2122,108.0,102.6,598.8299999999999,XS
2123,108.0,102.8,598.851,XS
2124,108.0,103.0,598.994,XS
2125,108.0,103.2,599.0540000000001,XS
2126,108.0,103.4,599.201,XS
2127,108.0,103.6,599.232,XS
2128,108.0,103.8,599.363,XS
2129,108.0,104.0,599.421,XS
2130,108.0,104.2,599.473,XS
2131,108.0,104.4,599.523,XS
2132,108.0,104.6,599.576,XS
2133,108.0,104.8,599.6600000000001,XS
2134,108.0,105.0,599.762,XS
2135,108.0,105.2,599.877,XS
2136,108.0,105.4,600.005,XS
2137,108.0,105.6,600.164,XS
2138,108.0,105.8,600.319,XS
2139,108.0,106.0,600.598,XS
2140,108.0,106.2,600.871,XS
2141,108.0,97.6,600.7090000000001,XS
2142,108.0,97.8,600.567,XS
2143,108.0,98.0,600.4200000000001,XS
2144,108.0,98.2,600.2719999999999,XS
2145,108.0,98.4,600.079,XS
2146,108.0,98.6,600.0630000000001,XS
2147,108.0,98.8,599.9780000000001,XS
2148,108.0,99.0,599.891,XS
2149,108.0,99.2,599.732,XS
2150,108.0,99.4,599.7059999999999,XS
2151,108.0,99.6,599.586,XS
2152,108.0,99.8,599.512,XS
2153,108.2,100.0,599.413,XS
2154,108.2,100.2,599.354,XS
2155,108.2,100.4,599.2719999999999,XS
2156,108.2,100.6,599.232,XS
2157,108.2,100.8,599.202,XS
2158,108.2,101.0,599.192,XS
2159,108.2,101.2,599.1669999999999,XS
2160,108.2,101.4,599.12,XS
2161,108.2,101.6,599.05,XS
2162,108.2,101.8,598.982,XS
2163,108.2,102.0,598.906,XS
2164,108.2,102.2,598.848,XS
2165,108.2,102.4,598.816,XS
2166,108.2,102.6,598.8219999999999,XS
2167,108.2,102.8,598.872,XS
2168,108.2,103.0,598.979,XS
2169,108.2,103.2,599.102,XS
2170,108.2,103.4,599.22,XS
2171,108.2,103.6,599.308,XS
2172,108.2,103.8,599.4259999999999,XS
2173,108.2,104.0,599.4010000000001,XS
2174,108.2,104.2,599.53,XS
2175,108.2,104.4,599.5519999999999,XS
2176,108.2,104.6,599.565,XS
2177,108.2,104.8,599.609,XS
2178,108.2,105.0,599.6759999999999,XS
2179,108.2,105.2,599.7719999999999,XS
2180,108.2,105.4,599.895,XS
2181,108.2,105.6,600.058,XS
2182,108.2,105.8,600.2280000000001,XS
2183,108.2,106.0,600.527,XS
2184,108.2,106.2,600.829,XS
2185,108.2,97.8,600.6690000000001,XS
2186,108.2,98.0,600.481,XS
2187,108.2,98.2,600.2950000000001,XS
2188,108.2,98.4,600.249,XS
2189,108.2,98.6,600.203,XS
2190,108.2,98.8,600.14,XS
2191,108.2,99.0,600.05,XS
2192,108.2,99.2,599.951,XS
2193,108.2,99.4,599.828,XS
2194,108.2,99.6,599.638,XS
2195,108.2,99.8,599.5709999999999,XS
2196,108.4,100.0,599.451,XS
2197,108.4,100.2,599.3209999999999,XS
2198,108.4,100.4,599.201,XS
2199,108.4,100.6,599.192,XS
2200,108.4,100.8,599.159,XS
2201,108.4,101.0,599.1869999999999,XS
2202,108.4,101.2,599.193,XS
2203,108.4,101.4,599.1790000000001,XS
2204,108.4,101.6,599.117,XS
2205,108.4,101.8,599.03,XS
2206,108.4,102.0,598.9559999999999,XS
2207,108.4,102.2,598.883,XS
2208,108.4,102.4,598.836,XS
2209,108.4,102.6,598.832,XS
2210,108.4,102.8,598.877,XS
2211,108.4,103.0,598.985,XS
2212,108.4,103.2,599.115,XS
2213,108.4,103.4,599.238,XS
2214,108.4,103.6,599.3309999999999,XS
2215,108.4,103.8,599.403,XS
2216,108.4,104.0,599.451,XS
2217,108.4,104.2,599.546,XS
2218,108.4,104.4,599.473,XS
2219,108.4,104.6,599.539,XS
2220,108.4,104.8,599.4580000000001,XS
2221,108.4,105.0,599.587,XS
2222,108.4,105.2,599.6669999999999,XS
2223,108.4,105.4,599.788,XS
2224,108.4,105.6,599.9549999999999,XS
2225,108.4,105.8,600.139,XS
2226,108.4,106.0,600.4480000000001,XS
2227,108.4,106.2,600.768,XS
2228,108.4,97.8,600.623,XS
2229,108.4,98.0,600.4649999999999,XS
2230,108.4,98.2,600.3109999999999,XS
2231,108.4,98.4,600.3040000000001,XS
2232,108.4,98.6,600.296,XS
2233,108.4,98.8,600.265,XS
2234,108.4,99.0,600.1869999999999,XS
2235,108.4,99.2,600.0719999999999,XS
2236,108.4,99.4,599.915,XS
2237,108.4,99.6,599.752,XS
2238,108.4,99.8,599.595,XS
2239,108.6,100.0,599.422,XS
2240,108.6,100.2,599.277,XS
2241,108.6,100.4,599.1969999999999,XS
2242,108.6,100.6,599.1669999999999,XS
2243,108.6,100.8,599.1769999999999,XS
2244,108.6,101.0,599.203,XS
2245,108.6,101.2,599.24,XS
2246,108.6,101.4,599.242,XS
2247,108.6,101.6,599.1959999999999,XS
2248,108.6,101.8,599.101,XS
2249,108.6,102.0,598.996,XS
2250,108.6,102.2,598.885,XS
2251,108.6,102.4,598.852,XS
2252,108.6,102.6,598.8340000000001,XS
2253,108.6,102.8,598.867,XS
2254,108.6,103.0,598.966,XS
2255,108.6,103.2,599.091,XS
2256,108.6,103.4,599.2139999999999,XS
2257,108.6,103.6,599.307,XS
2258,108.6,103.8,599.38,XS
2259,108.6,104.0,599.4269999999999,XS
2260,108.6,104.2,599.461,XS
2261,108.6,104.4,599.457,XS
2262,108.6,104.6,599.432,XS
2263,108.6,104.8,599.4069999999999,XS
2264,108.6,105.0,599.508,XS
2265,108.6,105.2,599.472,XS
2266,108.6,105.4,599.685,XS
2267,108.6,105.6,599.734,XS
2268,108.6,105.8,600.048,XS
2269,108.6,106.0,600.125,XS
2270,108.6,106.2,600.725,XS
2271,108.6,97.8,600.587,XS
2272,108.6,98.0,600.4559999999999,XS
2273,108.6,98.2,600.328,XS
2274,108.6,98.4,600.4110000000001,XS
2275,108.6,98.6,600.363,XS
2276,108.6,98.8,600.3389999999999,XS
2277,108.6,99.0,600.254,XS
2278,108.6,99.2,600.13,XS
2279,108.6,99.4,599.954,XS
2280,108.6,99.8,599.5840000000001,XS
2281,108.6,99.6,599.764,XS
2282,108.8,100.0,599.4280000000001,XS
2283,108.8,100.2,599.246,XS
2284,108.8,100.4,599.163,XS
2285,108.8,100.6,599.136,XS
2286,108.8,100.8,599.154,XS
2287,108.8,101.0,599.193,XS
2288,108.8,101.2,599.242,XS
2289,108.8,101.4,599.254,XS
2290,108.8,101.6,599.212,XS
2291,108.8,101.8,599.116,XS
2292,108.8,102.0,599.012,XS
2293,108.8,102.2,598.9110000000001,XS
2294,108.8,102.4,598.847,XS
2295,108.8,102.6,598.789,XS
2296,108.8,102.8,598.8330000000001,XS
2297,108.8,103.0,598.869,XS
2298,108.8,103.2,599.028,XS
2299,108.8,103.4,599.143,XS
2300,108.8,103.6,599.233,XS
2301,108.8,103.8,599.3050000000001,XS
2302,108.8,104.0,599.352,XS
2303,108.8,104.2,599.387,XS
2304,108.8,104.4,599.383,XS
2305,108.8,104.6,599.354,XS
2306,108.8,104.8,599.328,XS
2307,108.8,105.0,599.352,XS
2308,108.8,105.2,599.421,XS
2309,108.8,105.4,599.538,XS
2310,108.8,105.6,599.693,XS
2311,108.8,105.8,599.89,XS
2312,108.8,106.0,600.0930000000001,XS
2313,108.8,106.2,600.44,XS
2314,108.8,106.4,600.799,XS
2315,108.8,98.0,600.6659999999999,XS
2316,108.8,98.2,600.539,XS
2317,108.8,98.4,600.433,XS
2318,108.8,98.6,600.362,XS
2319,108.8,98.8,600.4300000000001,XS
2320,108.8,99.0,600.2760000000001,XS
2321,108.8,99.2,600.204,XS
2322,108.8,99.4,599.961,XS
2323,108.8,99.6,599.761,XS
2324,108.8,99.8,599.569,XS
2325,109.0,100.0,599.4280000000001,XS
2326,109.0,100.2,599.227,XS
2327,109.0,100.4,599.165,XS
