X,Y,Z,Label
64.4,64.6,499.441,XS
64.4,64.8,499.421,XS
64.4,65.0,499.4,XS
64.4,65.2,499.385,XS
64.4,65.4,499.369,XS
64.4,65.6,499.366,XS
64.4,65.8,499.37,XS
64.4,66.0,499.376,XS
64.4,66.2,499.371,XS
64.4,66.4,499.363,XS
64.4,66.6,499.342,XS
64.4,66.8,499.311,XS
64.4,67.0,499.273,XS
64.4,67.2,499.231,XS
64.4,67.4,499.189,XS
64.4,67.6,499.147,XS
64.4,67.8,499.109,XS
64.4,68.0,499.077,XS
64.4,68.2,499.066,XS
64.4,68.4,499.068,XS
64.4,68.6,499.081,XS
64.4,68.8,499.091,XS
64.4,69.0,499.102,XS
64.4,69.2,499.104,XS
64.4,69.4,499.102,XS
64.4,69.6,499.109,XS
64.4,69.8,499.122,XS
64.4,70.0,499.152,XS
64.4,70.2,499.189,XS
64.4,70.4,499.224,XS
64.4,70.6,499.253,XS
64.4,70.8,499.501,XS
64.4,71.0,499.736,XS
64.4,71.2,499.961,XS
64.4,71.4,500.184,XS
64.4,71.6,500.413,XS
64.4,71.8,500.417,XS
64.4,72.0,500.722,XS
64.4,72.2,501.022,XS
64.4,72.4,501.312,XS
64.4,72.6,501.589,XS
64.4,72.8,501.56,XS
64.6,55.4,501.569,XS
64.6,55.6,501.235,XS
64.6,55.8,500.893,XS
64.6,56.0,500.543,XS
64.6,56.2,500.182,XS
64.6,56.4,499.819,XS
64.6,56.6,499.458,XS
64.6,56.8,499.434,XS
64.6,57.0,499.418,XS
64.6,57.2,499.411,XS
64.6,57.4,499.403,XS
64.6,57.6,499.394,XS
64.6,57.8,499.383,XS
64.6,58.0,499.366,XS
64.6,58.2,499.361,XS
64.6,58.4,499.355,XS
64.6,58.6,499.337,XS
64.6,58.8,499.329,XS
64.6,59.0,499.323,XS
64.6,59.2,499.319,XS
64.6,59.4,499.312,XS
64.6,59.6,499.32,XS
64.6,59.8,499.351,XS
64.6,60.0,499.391,XS
64.6,60.2,499.443,XS
64.6,60.4,499.48,XS
64.6,60.6,499.483,XS
64.6,60.8,499.466,XS
64.6,61.0,499.428,XS
64.6,61.2,499.378,XS
64.6,61.4,499.315,XS
64.6,61.6,499.251,XS
64.6,61.8,499.18,XS
64.6,62.0,499.119,XS
64.6,62.2,499.077,XS
64.6,62.4,499.077,XS
64.6,62.6,499.111,XS
64.6,62.8,499.166,XS
64.6,63.0,499.219,XS
64.6,63.2,499.27,XS
64.6,63.4,499.315,XS
64.6,63.6,499.361,XS
64.6,63.8,499.395,XS
64.6,64.0,499.425,XS
64.6,64.2,499.436,XS
64.6,64.4,499.428,XS
64.6,64.6,499.398,XS
64.6,64.8,499.372,XS
64.6,65.0,499.351,XS
64.6,65.2,499.341,XS
64.6,65.4,499.337,XS
64.6,65.6,499.34,XS
64.6,65.8,499.355,XS
64.6,66.0,499.373,XS
64.6,66.2,499.384,XS
64.6,66.4,499.376,XS
64.6,66.6,499.357,XS
64.6,66.8,499.321,XS
64.6,67.0,499.275,XS
64.6,67.2,499.22,XS
64.6,67.4,499.171,XS
64.6,67.6,499.123,XS
64.6,67.8,499.082,XS
64.6,68.0,499.054,XS
64.6,68.2,499.038,XS
64.6,68.4,499.047,XS
64.6,68.6,499.067,XS
64.6,68.8,499.09,XS
64.6,69.0,499.099,XS
64.6,69.2,499.102,XS
64.6,69.4,499.101,XS
64.6,69.6,499.105,XS
64.6,69.8,499.117,XS
64.6,70.0,499.132,XS
64.6,70.2,499.158,XS
64.6,70.4,499.184,XS
64.6,70.6,499.205,XS
64.6,70.8,499.214,XS
64.6,71.0,499.215,XS
64.6,71.2,499.506,XS
64.6,71.4,499.795,XS
64.6,71.6,500.095,XS
64.6,71.8,500.405,XS
64.6,72.0,500.424,XS
64.6,72.2,500.737,XS
64.6,72.4,501.035,XS
64.6,72.6,501.314,XS
64.6,72.8,501.578,XS
64.8,55.4,501.521,XS
64.8,55.6,501.186,XS
64.8,55.8,500.847,XS
64.8,56.0,500.505,XS
64.8,56.2,500.486,XS
64.8,56.4,499.975,XS
64.8,56.6,499.465,XS
64.8,56.8,499.449,XS
64.8,57.0,499.438,XS
64.8,57.2,499.431,XS
64.8,57.4,499.419,XS
64.8,57.6,499.415,XS
64.8,57.8,499.41,XS
64.8,58.0,499.406,XS
64.8,58.2,499.401,XS
64.8,58.4,499.397,XS
64.8,58.6,499.392,XS
64.8,58.8,499.384,XS
64.8,59.0,499.376,XS
64.8,59.2,499.368,XS
64.8,59.4,499.358,XS
64.8,59.6,499.368,XS
64.8,59.8,499.397,XS
64.8,60.0,499.437,XS
64.8,60.2,499.466,XS
64.8,60.4,499.492,XS
64.8,60.6,499.496,XS
64.8,60.8,499.464,XS
64.8,61.0,499.422,XS
64.8,61.2,499.37,XS
64.8,61.4,499.315,XS
64.8,61.6,499.244,XS
64.8,61.8,499.173,XS
64.8,62.0,499.113,XS
64.8,62.2,499.079,XS
64.8,62.4,499.074,XS
64.8,62.6,499.11,XS
64.8,62.8,499.168,XS
64.8,63.0,499.231,XS
64.8,63.2,499.277,XS
64.8,63.4,499.324,XS
64.8,63.6,499.368,XS
64.8,63.8,499.405,XS
64.8,64.0,499.418,XS
64.8,64.2,499.417,XS
64.8,64.4,499.396,XS
64.8,64.6,499.362,XS
64.8,64.8,499.32,XS
64.8,65.0,499.295,XS
64.8,65.2,499.284,XS
64.8,65.4,499.282,XS
64.8,65.6,499.285,XS
64.8,65.8,499.309,XS
64.8,66.0,499.34,XS
64.8,66.2,499.364,XS
64.8,66.4,499.373,XS
64.8,66.6,499.353,XS
64.8,66.8,499.32,XS
64.8,67.0,499.273,XS
64.8,67.2,499.221,XS
64.8,67.4,499.162,XS
64.8,67.6,499.112,XS
64.8,67.8,499.071,XS
64.8,68.0,499.047,XS
64.8,68.2,499.043,XS
64.8,68.4,499.058,XS
64.8,68.6,499.085,XS
64.8,68.8,499.113,XS
64.8,69.0,499.13,XS
64.8,69.2,499.128,XS
64.8,69.4,499.126,XS
64.8,69.6,499.127,XS
64.8,69.8,499.131,XS
64.8,70.0,499.14,XS
64.8,70.2,499.145,XS
64.8,70.4,499.154,XS
64.8,70.6,499.162,XS
64.8,70.8,499.166,XS
64.8,71.0,499.167,XS
64.8,71.2,499.16,XS
64.8,71.4,499.453,XS
64.8,71.6,499.758,XS
64.8,71.8,500.077,XS
64.8,72.0,500.401,XS
64.8,72.2,500.424,XS
64.8,72.4,500.732,XS
64.8,72.6,501.018,XS
64.8,72.8,501.285,XS
64.8,73.0,501.538,XS
65.0,55.4,501.471,XS
65.0,55.6,501.221,XS
65.0,55.8,500.972,XS
65.0,56.0,500.724,XS
65.0,56.2,500.477,XS
65.0,56.4,499.981,XS
65.0,56.6,499.485,XS
65.0,56.8,499.476,XS
65.0,57.0,499.474,XS
65.0,57.2,499.471,XS
65.0,57.4,499.467,XS
65.0,57.6,499.459,XS
65.0,57.8,499.451,XS
65.0,58.0,499.443,XS
65.0,58.2,499.439,XS
65.0,58.4,499.435,XS
65.0,58.6,499.431,XS
65.0,58.8,499.42,XS
65.0,59.0,499.416,XS
65.0,59.2,499.412,XS
65.0,59.4,499.409,XS
65.0,59.6,499.41,XS
65.0,59.8,499.435,XS
65.0,60.0,499.467,XS
65.0,60.2,499.495,XS
65.0,60.4,499.508,XS
65.0,60.6,499.499,XS
65.0,60.8,499.469,XS
65.0,61.0,499.421,XS
65.0,61.2,499.367,XS
65.0,61.4,499.31,XS
65.0,61.6,499.244,XS
65.0,61.8,499.172,XS
65.0,62.0,499.109,XS
65.0,62.2,499.074,XS
65.0,62.4,499.075,XS
65.0,62.6,499.109,XS
65.0,62.8,499.166,XS
65.0,63.0,499.227,XS
65.0,63.2,499.279,XS
65.0,63.4,499.323,XS
65.0,63.6,499.365,XS
65.0,63.8,499.395,XS
65.0,64.0,499.406,XS
65.0,64.2,499.389,XS
65.0,64.4,499.358,XS
65.0,64.6,499.316,XS
65.0,64.8,499.274,XS
65.0,65.0,499.239,XS
65.0,65.2,499.228,XS
65.0,65.4,499.226,XS
65.0,65.6,499.237,XS
65.0,65.8,499.259,XS
65.0,66.0,499.297,XS
65.0,66.2,499.331,XS
65.0,66.4,499.348,XS
65.0,66.6,499.344,XS
65.0,66.8,499.315,XS
65.0,67.0,499.27,XS
65.0,67.2,499.216,XS
65.0,67.4,499.162,XS
65.0,67.6,499.106,XS
65.0,67.8,499.069,XS
65.0,68.0,499.051,XS
65.0,68.2,499.056,XS
65.0,68.4,499.075,XS
65.0,68.6,499.112,XS
65.0,68.8,499.148,XS
65.0,69.0,499.171,XS
65.0,69.2,499.176,XS
65.0,69.4,499.168,XS
65.0,69.6,499.165,XS
65.0,69.8,499.161,XS
65.0,70.0,499.155,XS
65.0,70.2,499.148,XS
65.0,70.4,499.138,XS
65.0,70.6,499.129,XS
65.0,70.8,499.122,XS
65.0,71.0,499.115,XS
65.0,71.2,499.11,XS
65.0,71.4,499.105,XS
65.0,71.6,499.413,XS
65.0,71.8,499.738,XS
65.0,72.0,500.07,XS
65.0,72.2,500.398,XS
65.0,72.4,500.413,XS
65.0,72.6,500.808,XS
65.0,72.8,501.181,XS
65.0,73.0,501.538,XS
65.2,55.6,501.418,XS
65.2,55.8,501.092,XS
65.2,56.0,500.772,XS
65.2,56.2,500.458,XS
65.2,56.4,500.476,XS
65.2,56.6,499.998,XS
65.2,56.8,499.514,XS
65.2,57.0,499.516,XS
65.2,57.2,499.512,XS
65.2,57.4,499.505,XS
65.2,57.6,499.493,XS
65.2,57.8,499.49,XS
65.2,58.0,499.487,XS
65.2,58.2,499.482,XS
65.2,58.4,499.477,XS
65.2,58.6,499.472,XS
65.2,58.8,499.467,XS
65.2,59.0,499.462,XS
65.2,59.2,499.457,XS
65.2,59.4,499.453,XS
65.2,59.6,499.458,XS
65.2,59.8,499.475,XS
65.2,60.0,499.496,XS
65.2,60.2,499.51,XS
65.2,60.4,499.505,XS
65.2,60.6,499.491,XS
65.2,60.8,499.459,XS
65.2,61.0,499.403,XS
65.2,61.2,499.351,XS
65.2,61.4,499.298,XS
65.2,61.6,499.236,XS
65.2,61.8,499.161,XS
65.2,62.0,499.102,XS
65.2,62.2,499.07,XS
65.2,62.4,499.072,XS
65.2,62.6,499.1,XS
65.2,62.8,499.157,XS
65.2,63.0,499.217,XS
65.2,63.2,499.269,XS
65.2,63.4,499.307,XS
65.2,63.6,499.347,XS
65.2,63.8,499.374,XS
65.2,64.0,499.379,XS
65.2,64.2,499.36,XS
65.2,64.4,499.318,XS
65.2,64.6,499.266,XS
65.2,64.8,499.217,XS
65.2,65.0,499.183,XS
65.2,65.2,499.165,XS
65.2,65.4,499.163,XS
65.2,65.6,499.176,XS
65.2,65.8,499.21,XS
65.2,66.0,499.249,XS
65.2,66.2,499.292,XS
65.2,66.4,499.319,XS
65.2,66.6,499.323,XS
65.2,66.8,499.297,XS
65.2,67.0,499.257,XS
65.2,67.2,499.207,XS
65.2,67.4,499.155,XS
65.2,67.6,499.109,XS
65.2,67.8,499.07,XS
65.2,68.0,499.06,XS
65.2,68.2,499.074,XS
65.2,68.4,499.108,XS
65.2,68.6,499.147,XS
65.2,68.8,499.189,XS
65.2,69.0,499.214,XS
65.2,69.2,499.219,XS
65.2,69.4,499.216,XS
65.2,69.6,499.203,XS
65.2,69.8,499.187,XS
65.2,70.0,499.166,XS
65.2,70.2,499.14,XS
65.2,70.4,499.108,XS
65.2,70.6,499.084,XS
65.2,70.8,499.066,XS
65.2,71.0,499.055,XS
65.2,71.2,499.05,XS
65.2,71.4,499.049,XS
65.2,71.6,499.059,XS
65.2,71.8,499.389,XS
65.2,72.0,499.729,XS
65.2,72.2,500.065,XS
65.2,72.4,500.386,XS
65.2,72.6,500.69,XS
65.2,72.8,500.969,XS
65.2,73.0,501.23,XS
65.2,73.2,501.481,XS
65.4,55.6,501.355,XS
65.4,55.8,501.118,XS
65.4,56.0,500.894,XS
65.4,56.2,500.679,XS
65.4,56.4,500.468,XS
65.4,56.6,500.001,XS
65.4,56.8,499.527,XS
65.4,57.0,499.535,XS
65.4,57.2,499.54,XS
65.4,57.4,499.54,XS
65.4,57.6,499.539,XS
65.4,57.8,499.528,XS
65.4,58.0,499.527,XS
65.4,58.2,499.524,XS
65.4,58.4,499.512,XS
65.4,58.6,499.502,XS
65.4,58.8,499.493,XS
65.4,59.0,499.483,XS
65.4,59.2,499.482,XS
65.4,59.4,499.483,XS
65.4,59.6,499.491,XS
65.4,59.8,499.498,XS
65.4,60.0,499.514,XS
65.4,60.2,499.52,XS
65.4,60.4,499.511,XS
65.4,60.6,499.484,XS
65.4,60.8,499.444,XS
65.4,61.0,499.396,XS
65.4,61.2,499.342,XS
65.4,61.4,499.295,XS
65.4,61.6,499.241,XS
65.4,61.8,499.181,XS
65.4,62.0,499.123,XS
65.4,62.2,499.094,XS
65.4,62.4,499.096,XS
65.4,62.6,499.126,XS
65.4,62.8,499.168,XS
65.4,63.0,499.22,XS
65.4,63.2,499.264,XS
65.4,63.4,499.302,XS
65.4,63.6,499.327,XS
65.4,63.8,499.343,XS
65.4,64.0,499.335,XS
65.4,64.2,499.304,XS
65.4,64.4,499.248,XS
65.4,64.6,499.192,XS
65.4,64.8,499.143,XS
65.4,65.0,499.11,XS
65.4,65.2,499.099,XS
65.4,65.4,499.096,XS
65.4,65.6,499.11,XS
65.4,65.8,499.148,XS
65.4,66.0,499.2,XS
65.4,66.2,499.249,XS
65.4,66.4,499.289,XS
65.4,66.6,499.304,XS
65.4,66.8,499.291,XS
65.4,67.0,499.249,XS
65.4,67.2,499.201,XS
65.4,67.4,499.149,XS
65.4,67.6,499.105,XS
65.4,67.8,499.078,XS
65.4,68.0,499.075,XS
65.4,68.2,499.097,XS
65.4,68.4,499.14,XS
65.4,68.6,499.189,XS
65.4,68.8,499.228,XS
65.4,69.0,499.253,XS
65.4,69.2,499.256,XS
65.4,69.4,499.249,XS
65.4,69.6,499.235,XS
65.4,69.8,499.206,XS
65.4,70.0,499.167,XS
65.4,70.2,499.121,XS
65.4,70.4,499.074,XS
65.4,70.6,499.031,XS
65.4,70.8,498.998,XS
65.4,71.0,498.983,XS
65.4,71.2,498.978,XS
65.4,71.4,498.978,XS
65.4,71.6,498.994,XS
65.4,71.8,499.026,XS
65.4,72.0,499.468,XS
65.4,72.2,499.909,XS
65.4,72.4,500.335,XS
65.4,72.6,500.344,XS
65.4,72.8,500.631,XS
65.4,73.0,500.899,XS
65.4,73.2,501.156,XS
65.4,73.4,501.411,XS
65.6,55.6,501.293,XS
65.6,55.8,501.06,XS
65.6,56.0,500.842,XS
65.6,56.2,500.638,XS
65.6,56.4,500.44,XS
65.6,56.6,500.155,XS
65.6,56.8,499.861,XS
65.6,57.0,499.552,XS
65.6,57.2,499.556,XS
65.6,57.4,499.562,XS
65.6,57.6,499.566,XS
65.6,57.8,499.563,XS
65.6,58.0,499.554,XS
65.6,58.2,499.54,XS
65.6,58.4,499.52,XS
65.6,58.6,499.509,XS
65.6,58.8,499.503,XS
65.6,59.0,499.502,XS
65.6,59.2,499.499,XS
65.6,59.4,499.505,XS
65.6,59.6,499.515,XS
65.6,59.8,499.525,XS
65.6,60.0,499.528,XS
65.6,60.2,499.519,XS
65.6,60.4,499.496,XS
65.6,60.6,499.461,XS
65.6,60.8,499.418,XS
65.6,61.0,499.375,XS
65.6,61.2,499.338,XS
65.6,61.4,499.302,XS
65.6,61.6,499.26,XS
65.6,61.8,499.215,XS
65.6,62.0,499.175,XS
65.6,62.2,499.152,XS
65.6,62.4,499.151,XS
65.6,62.6,499.169,XS
65.6,62.8,499.201,XS
65.6,63.0,499.23,XS
65.6,63.2,499.261,XS
65.6,63.4,499.287,XS
65.6,63.6,499.305,XS
65.6,63.8,499.3,XS
65.6,64.0,499.28,XS
65.6,64.2,499.238,XS
65.6,64.4,499.183,XS
65.6,64.6,499.119,XS
65.6,64.8,499.069,XS
65.6,65.0,499.038,XS
65.6,65.2,499.027,XS
65.6,65.4,499.019,XS
65.6,65.6,499.038,XS
65.6,65.8,499.083,XS
65.6,66.0,499.148,XS
65.6,66.2,499.214,XS
65.6,66.4,499.264,XS
65.6,66.6,499.288,XS
65.6,66.8,499.282,XS
65.6,67.0,499.248,XS
65.6,67.2,499.194,XS
65.6,67.4,499.142,XS
65.6,67.6,499.1,XS
65.6,67.8,499.079,XS
65.6,68.0,499.08,XS
65.6,68.2,499.113,XS
65.6,68.4,499.164,XS
65.6,68.6,499.22,XS
65.6,68.8,499.265,XS
65.6,69.0,499.281,XS
65.6,69.2,499.278,XS
65.6,69.4,499.264,XS
65.6,69.6,499.24,XS
65.6,69.8,499.195,XS
65.6,70.0,499.142,XS
65.6,70.2,499.081,XS
65.6,70.4,499.023,XS
65.6,70.6,498.973,XS
65.6,70.8,498.938,XS
65.6,71.0,498.915,XS
65.6,71.2,498.91,XS
65.6,71.4,498.91,XS
65.6,71.6,498.925,XS
65.6,71.8,498.961,XS
65.6,72.0,499.303,XS
65.6,72.2,499.646,XS
65.6,72.4,499.977,XS
65.6,72.6,500.287,XS
65.6,72.8,500.277,XS
65.6,73.0,500.553,XS
65.6,73.2,500.816,XS
65.6,73.4,501.079,XS
65.6,73.6,501.353,XS
65.8,55.8,501.271,XS
65.8,56.0,500.968,XS
65.8,56.2,500.68,XS
65.8,56.4,500.402,XS
65.8,56.6,500.46,XS
65.8,56.8,500.174,XS
65.8,57.0,499.874,XS
65.8,57.2,499.558,XS
65.8,57.4,499.568,XS
65.8,57.6,499.573,XS
65.8,57.8,499.568,XS
65.8,58.0,499.558,XS
65.8,58.2,499.54,XS
65.8,58.4,499.52,XS
65.8,58.6,499.496,XS
65.8,58.8,499.488,XS
65.8,59.0,499.49,XS
65.8,59.2,499.501,XS
65.8,59.4,499.511,XS
65.8,59.6,499.52,XS
65.8,59.8,499.523,XS
65.8,60.0,499.51,XS
65.8,60.2,499.494,XS
65.8,60.4,499.465,XS
65.8,60.6,499.428,XS
65.8,60.8,499.384,XS
65.8,61.0,499.347,XS
65.8,61.2,499.321,XS
65.8,61.4,499.297,XS
65.8,61.6,499.277,XS
65.8,61.8,499.255,XS
65.8,62.0,499.237,XS
65.8,62.2,499.218,XS
65.8,62.4,499.217,XS
65.8,62.6,499.225,XS
65.8,62.8,499.239,XS
65.8,63.0,499.255,XS
65.8,63.2,499.265,XS
65.8,63.4,499.273,XS
65.8,63.6,499.272,XS
65.8,63.8,499.256,XS
65.8,64.0,499.222,XS
65.8,64.2,499.174,XS
65.8,64.4,499.117,XS
65.8,64.6,499.063,XS
65.8,64.8,499.014,XS
65.8,65.0,498.988,XS
65.8,65.2,498.979,XS
65.8,65.4,498.978,XS
65.8,65.6,498.991,XS
65.8,65.8,499.039,XS
65.8,66.0,499.109,XS
65.8,66.2,499.182,XS
65.8,66.4,499.235,XS
65.8,66.6,499.268,XS
65.8,66.8,499.269,XS
65.8,67.0,499.241,XS
65.8,67.2,499.194,XS
65.8,67.4,499.137,XS
65.8,67.6,499.097,XS
65.8,67.8,499.082,XS
65.8,68.0,499.095,XS
65.8,68.2,499.128,XS
65.8,68.4,499.184,XS
65.8,68.6,499.239,XS
65.8,68.8,499.28,XS
65.8,69.0,499.296,XS
65.8,69.2,499.279,XS
65.8,69.4,499.257,XS
65.8,69.6,499.224,XS
65.8,69.8,499.174,XS
65.8,70.0,499.107,XS
65.8,70.2,499.039,XS
65.8,70.4,498.976,XS
65.8,70.6,498.925,XS
65.8,70.8,498.891,XS
65.8,71.0,498.873,XS
65.8,71.2,498.863,XS
65.8,71.4,498.862,XS
65.8,71.6,498.875,XS
65.8,71.8,498.905,XS
65.8,72.0,498.942,XS
65.8,72.2,499.283,XS
65.8,72.4,499.614,XS
65.8,72.6,499.928,XS
65.8,72.8,500.223,XS
65.8,73.0,500.201,XS
65.8,73.2,500.474,XS
65.8,73.4,500.746,XS
65.8,73.6,501.031,XS
65.8,73.8,501.343,XS
66.0,56.0,501.283,XS
66.0,56.2,500.985,XS
66.0,56.4,500.7,XS
66.0,56.6,500.42,XS
66.0,56.8,500.134,XS
66.0,57.0,499.837,XS
66.0,57.2,499.525,XS
66.0,57.4,499.541,XS
66.0,57.6,499.558,XS
66.0,57.8,499.561,XS
66.0,58.0,499.549,XS
66.0,58.2,499.522,XS
66.0,58.4,499.493,XS
66.0,58.6,499.468,XS
66.0,58.8,499.453,XS
66.0,59.0,499.454,XS
66.0,59.2,499.469,XS
66.0,59.4,499.485,XS
66.0,59.6,499.502,XS
66.0,59.8,499.506,XS
66.0,60.0,499.492,XS
66.0,60.2,499.455,XS
66.0,60.4,499.418,XS
66.0,60.6,499.378,XS
66.0,60.8,499.335,XS
66.0,61.0,499.313,XS
66.0,61.2,499.308,XS
66.0,61.4,499.309,XS
66.0,61.6,499.305,XS
66.0,61.8,499.308,XS
66.0,62.0,499.31,XS
66.0,62.2,499.31,XS
66.0,62.4,499.299,XS
66.0,62.6,499.292,XS
66.0,62.8,499.282,XS
66.0,63.0,499.272,XS
66.0,63.2,499.256,XS
66.0,63.4,499.247,XS
66.0,63.6,499.23,XS
66.0,63.8,499.202,XS
66.0,64.0,499.155,XS
66.0,64.2,499.109,XS
66.0,64.4,499.063,XS
66.0,64.6,499.023,XS
66.0,64.8,498.994,XS
66.0,65.0,498.976,XS
66.0,65.2,498.967,XS
66.0,65.4,498.965,XS
66.0,65.6,498.983,XS
66.0,65.8,499.026,XS
66.0,66.0,499.096,XS
66.0,66.2,499.171,XS
66.0,66.4,499.232,XS
66.0,66.6,499.26,XS
66.0,66.8,499.262,XS
66.0,67.0,499.234,XS
66.0,67.2,499.188,XS
66.0,67.4,499.137,XS
66.0,67.6,499.098,XS
66.0,67.8,499.085,XS
66.0,68.0,499.102,XS
66.0,68.2,499.143,XS
66.0,68.4,499.192,XS
66.0,68.6,499.244,XS
66.0,68.8,499.278,XS
66.0,69.0,499.284,XS
66.0,69.2,499.265,XS
66.0,69.4,499.232,XS
66.0,69.6,499.189,XS
66.0,69.8,499.133,XS
66.0,70.0,499.067,XS
66.0,70.2,498.998,XS
66.0,70.4,498.941,XS
66.0,70.6,498.899,XS
66.0,70.8,498.872,XS
66.0,71.0,498.859,XS
66.0,71.2,498.855,XS
66.0,71.4,498.852,XS
66.0,71.6,498.86,XS
66.0,71.8,498.882,XS
66.0,72.0,498.913,XS
66.0,72.2,498.943,XS
66.0,72.4,499.269,XS
66.0,72.6,499.582,XS
66.0,72.8,499.88,XS
66.0,73.0,500.165,XS
66.0,73.2,500.141,XS
66.0,73.4,500.423,XS
66.0,73.6,500.719,XS
66.0,73.8,501.041,XS
66.0,74.0,501.392,XS
66.2,56.0,501.281,XS
66.2,56.2,500.964,XS
66.2,56.4,500.662,XS
66.2,56.6,500.371,XS
66.2,56.8,500.421,XS
66.2,57.0,500.126,XS
66.2,57.2,499.823,XS
66.2,57.4,499.513,XS
66.2,57.6,499.534,XS
66.2,57.8,499.537,XS
66.2,58.0,499.519,XS
66.2,58.2,499.484,XS
66.2,58.4,499.445,XS
66.2,58.6,499.413,XS
66.2,58.8,499.392,XS
66.2,59.0,499.399,XS
66.2,59.2,499.425,XS
66.2,59.4,499.457,XS
66.2,59.6,499.472,XS
66.2,59.8,499.474,XS
66.2,60.0,499.455,XS
66.2,60.2,499.418,XS
66.2,60.4,499.372,XS
66.2,60.6,499.329,XS
66.2,60.8,499.3,XS
66.2,61.0,499.283,XS
66.2,61.2,499.294,XS
66.2,61.4,499.314,XS
66.2,61.6,499.338,XS
66.2,61.8,499.358,XS
66.2,62.0,499.381,XS
66.2,62.2,499.391,XS
66.2,62.4,499.385,XS
66.2,62.6,499.356,XS
66.2,62.8,499.325,XS
66.2,63.0,499.291,XS
66.2,63.2,499.262,XS
66.2,63.4,499.228,XS
66.2,63.6,499.196,XS
66.2,63.8,499.157,XS
66.2,64.0,499.114,XS
66.2,64.2,499.068,XS
66.2,64.4,499.035,XS
66.2,64.6,499.012,XS
66.2,64.8,498.999,XS
66.2,65.0,498.986,XS
66.2,65.2,498.983,XS
66.2,65.4,498.983,XS
66.2,65.6,499.003,XS
66.2,65.8,499.05,XS
66.2,66.0,499.115,XS
66.2,66.2,499.184,XS
66.2,66.4,499.238,XS
66.2,66.6,499.266,XS
66.2,66.8,499.258,XS
66.2,67.0,499.228,XS
66.2,67.2,499.18,XS
66.2,67.4,499.129,XS
66.2,67.6,499.087,XS
66.2,67.8,499.079,XS
66.2,68.0,499.1,XS
66.2,68.2,499.143,XS
66.2,68.4,499.195,XS
66.2,68.6,499.235,XS
66.2,68.8,499.26,XS
66.2,69.0,499.256,XS
66.2,69.2,499.226,XS
66.2,69.4,499.181,XS
66.2,69.6,499.134,XS
66.2,69.8,499.079,XS
66.2,70.0,499.021,XS
66.2,70.2,498.969,XS
66.2,70.4,498.924,XS
66.2,70.6,498.894,XS
66.2,70.8,498.882,XS
66.2,71.0,498.878,XS
66.2,71.2,498.876,XS
66.2,71.4,498.87,XS
66.2,71.6,498.876,XS
66.2,71.8,498.891,XS
66.2,72.0,498.912,XS
66.2,72.2,498.934,XS
66.2,72.4,498.949,XS
66.2,72.6,499.258,XS
66.2,72.8,499.558,XS
66.2,73.0,499.849,XS
66.2,73.2,500.134,XS
66.2,73.4,500.119,XS
66.2,73.6,500.524,XS
66.2,73.8,500.952,XS
66.2,74.0,501.404,XS
66.4,56.0,501.301,XS
66.4,56.2,501.048,XS
66.4,56.4,500.81,XS
66.4,56.6,500.588,XS
66.4,56.8,500.376,XS
66.4,57.0,500.077,XS
66.4,57.2,499.774,XS
66.4,57.4,499.467,XS
66.4,57.6,499.494,XS
66.4,57.8,499.497,XS
66.4,58.0,499.477,XS
66.4,58.2,499.433,XS
66.4,58.4,499.392,XS
66.4,58.6,499.358,XS
66.4,58.8,499.343,XS
66.4,59.0,499.351,XS
66.4,59.2,499.38,XS
66.4,59.4,499.417,XS
66.4,59.6,499.442,XS
66.4,59.8,499.443,XS
66.4,60.0,499.419,XS
66.4,60.2,499.377,XS
66.4,60.4,499.329,XS
66.4,60.6,499.287,XS
66.4,60.8,499.264,XS
66.4,61.0,499.265,XS
66.4,61.2,499.288,XS
66.4,61.4,499.32,XS
66.4,61.6,499.36,XS
66.4,61.8,499.404,XS
66.4,62.0,499.441,XS
66.4,62.2,499.459,XS
66.4,62.4,499.449,XS
66.4,62.6,499.414,XS
66.4,62.8,499.363,XS
66.4,63.0,499.309,XS
66.4,63.2,499.262,XS
66.4,63.4,499.219,XS
66.4,63.6,499.173,XS
66.4,63.8,499.127,XS
66.4,64.0,499.086,XS
66.4,64.2,499.055,XS
66.4,64.4,499.033,XS
66.4,64.6,499.03,XS
66.4,64.8,499.034,XS
66.4,65.0,499.038,XS
66.4,65.2,499.032,XS
66.4,65.4,499.031,XS
66.4,65.6,499.048,XS
66.4,65.8,499.09,XS
66.4,66.0,499.143,XS
66.4,66.2,499.203,XS
66.4,66.4,499.25,XS
66.4,66.6,499.271,XS
66.4,66.8,499.263,XS
66.4,67.0,499.228,XS
66.4,67.2,499.177,XS
66.4,67.4,499.125,XS
66.4,67.6,499.088,XS
66.4,67.8,499.075,XS
66.4,68.0,499.096,XS
66.4,68.2,499.137,XS
66.4,68.4,499.184,XS
66.4,68.6,499.223,XS
66.4,68.8,499.238,XS
66.4,69.0,499.225,XS
66.4,69.2,499.186,XS
66.4,69.4,499.138,XS
66.4,69.6,499.082,XS
66.4,69.8,499.029,XS
66.4,70.0,498.982,XS
66.4,70.2,498.946,XS
66.4,70.4,498.927,XS
66.4,70.6,498.921,XS
66.4,70.8,498.924,XS
66.4,71.0,498.928,XS
66.4,71.2,498.928,XS
66.4,71.4,498.925,XS
66.4,71.6,498.923,XS
66.4,71.8,498.929,XS
66.4,72.0,498.94,XS
