,X,Y,Z,Label
13927,128.4,106.6,601.296,XS
13928,128.4,106.8,601.264,XS
13929,128.4,107.0,601.233,XS
13930,128.4,107.2,601.203,XS
13931,128.4,107.4,601.173,XS
13932,128.4,107.6,601.144,XS
13933,128.4,107.8,601.114,XS
13934,128.4,108.0,601.117,XS
13935,128.4,108.2,601.077,XS
13936,128.4,108.4,601.0360000000001,XS
13937,128.4,108.6,600.995,XS
13938,128.4,108.8,600.966,XS
13939,128.4,109.0,600.9369999999999,XS
13940,128.4,109.2,600.908,XS
13941,128.4,109.4,600.879,XS
13942,128.4,109.6,600.851,XS
13943,128.4,109.8,600.8230000000001,XS
13944,128.4,110.0,600.7950000000001,XS
13945,128.4,110.2,600.767,XS
13946,128.4,110.4,600.741,XS
13947,128.4,110.6,600.7149999999999,XS
13948,128.4,110.8,600.6890000000001,XS
13949,128.4,111.0,600.663,XS
13950,128.4,111.2,600.668,XS
13951,128.4,111.4,600.631,XS
13952,128.4,111.6,600.594,XS
13953,128.4,111.8,600.557,XS
13954,128.4,112.0,600.531,XS
13955,128.4,112.2,600.506,XS
13956,128.4,112.4,600.48,XS
13957,128.4,112.6,600.4549999999999,XS
13958,128.4,112.8,600.4300000000001,XS
13959,128.4,113.0,600.406,XS
13960,128.4,113.2,600.381,XS
13961,128.4,113.4,600.357,XS
13962,128.4,113.6,600.3330000000001,XS
13963,128.4,113.8,600.31,XS
13964,128.4,114.0,600.2860000000001,XS
13965,128.4,114.2,600.263,XS
13966,128.4,114.4,600.24,XS
13967,128.4,114.6,600.2180000000001,XS
13968,128.4,114.8,600.1959999999999,XS
13969,128.4,115.0,600.174,XS
13970,128.4,115.2,600.154,XS
13971,128.4,115.4,600.134,XS
13972,128.4,115.6,600.114,XS
13973,128.4,115.8,600.094,XS
13974,128.4,116.0,600.075,XS
13975,128.4,116.2,600.057,XS
13976,128.4,116.4,600.039,XS
13977,128.4,116.6,600.02,XS
13978,128.4,116.8,600.004,XS
13979,128.4,117.0,599.988,XS
13980,128.4,117.2,599.972,XS
13981,128.4,117.4,599.9549999999999,XS
13982,128.4,117.6,599.943,XS
13983,128.4,117.8,599.9300000000001,XS
13984,128.4,118.0,599.918,XS
13985,128.4,118.2,599.906,XS
13986,128.4,118.4,599.899,XS
13987,128.4,118.6,599.893,XS
13988,128.4,118.8,599.887,XS
13989,128.4,119.0,599.88,XS
13990,128.4,119.2,599.885,XS
13991,128.4,119.4,599.89,XS
13992,128.4,119.6,599.895,XS
13993,128.4,119.8,599.9010000000001,XS
13994,128.4,120.0,599.933,XS
13995,128.4,120.2,599.966,XS
13996,128.4,120.4,599.999,XS
13997,128.4,120.6,600.0319999999999,XS
13998,128.4,120.8,600.4649999999999,XS
13999,128.4,121.0,600.899,XS
14000,128.4,121.2,601.332,XS
14001,128.4,121.4,601.765,XS
14002,128.6,103.8,601.7819999999999,XS
14003,128.6,104.0,601.75,XS
14004,128.6,104.2,601.717,XS
14005,128.6,104.4,601.685,XS
14006,128.6,104.6,601.652,XS
14007,128.6,104.8,601.62,XS
14008,128.6,105.0,601.587,XS
14009,128.6,105.2,601.5540000000001,XS
14010,128.6,105.4,601.5219999999999,XS
14011,128.6,105.6,601.489,XS
14012,128.6,105.8,601.4459999999999,XS
14013,128.6,106.0,601.403,XS
14014,128.6,106.2,601.36,XS
14015,128.6,106.4,601.363,XS
14016,128.6,106.6,601.3209999999999,XS
14017,128.6,106.8,601.278,XS
14018,128.6,107.0,601.236,XS
14019,128.6,107.2,601.239,XS
14020,128.6,107.4,601.2080000000001,XS
14021,128.6,107.6,601.1780000000001,XS
14022,128.6,107.8,601.148,XS
14023,128.6,108.0,601.117,XS
14024,128.6,108.2,601.078,XS
14025,128.6,108.4,601.039,XS
14026,128.6,108.6,600.999,XS
14027,128.6,108.8,601.003,XS
14028,128.6,109.0,600.963,XS
14029,128.6,109.2,600.924,XS
14030,128.6,109.4,600.884,XS
14031,128.6,109.6,600.888,XS
14032,128.6,109.8,600.85,XS
14033,128.6,110.0,600.8109999999999,XS
14034,128.6,110.2,600.7719999999999,XS
14035,128.6,110.4,600.777,XS
14036,128.6,110.6,600.75,XS
14037,128.6,110.8,600.722,XS
14038,128.6,111.0,600.6949999999999,XS
14039,128.6,111.2,600.668,XS
14040,128.6,111.4,600.633,XS
14041,128.6,111.6,600.598,XS
14042,128.6,111.8,600.5630000000001,XS
14043,128.6,112.0,600.568,XS
14044,128.6,112.2,600.5319999999999,XS
14045,128.6,112.4,600.496,XS
14046,128.6,112.6,600.461,XS
14047,128.6,112.8,600.466,XS
14048,128.6,113.0,600.432,XS
14049,128.6,113.2,600.3969999999999,XS
14050,128.6,113.4,600.362,XS
14051,128.6,113.6,600.368,XS
14052,128.6,113.8,600.335,XS
14053,128.6,114.0,600.3019999999999,XS
14054,128.6,114.2,600.268,XS
14055,128.6,114.4,600.274,XS
14056,128.6,114.6,600.242,XS
14057,128.6,114.8,600.211,XS
14058,128.6,115.0,600.1790000000001,XS
14059,128.6,115.2,600.158,XS
14060,128.6,115.4,600.137,XS
14061,128.6,115.6,600.117,XS
14062,128.6,115.8,600.096,XS
14063,128.6,116.0,600.078,XS
14064,128.6,116.2,600.06,XS
14065,128.6,116.4,600.0419999999999,XS
14066,128.6,116.6,600.024,XS
14067,128.6,116.8,600.008,XS
14068,128.6,117.0,599.991,XS
14069,128.6,117.2,599.975,XS
14070,128.6,117.4,599.9580000000001,XS
14071,128.6,117.6,599.961,XS
14072,128.6,117.8,599.943,XS
14073,128.6,118.0,599.925,XS
14074,128.6,118.2,599.9069999999999,XS
14075,128.6,118.4,599.9,XS
14076,128.6,118.6,599.893,XS
14077,128.6,118.8,599.887,XS
14078,128.6,119.0,599.88,XS
14079,128.6,119.2,599.884,XS
14080,128.6,119.4,599.889,XS
14081,128.6,119.6,599.893,XS
14082,128.6,119.8,599.8969999999999,XS
14083,128.6,120.0,599.9290000000001,XS
14084,128.6,120.2,599.961,XS
14085,128.6,120.4,599.993,XS
14086,128.6,120.6,600.025,XS
14087,128.6,120.8,600.46,XS
14088,128.6,121.0,600.895,XS
14089,128.6,121.2,601.3299999999999,XS
14090,128.6,121.4,601.765,XS
14091,128.8,104.0,601.781,XS
14092,128.8,104.2,601.741,XS
14093,128.8,104.4,601.701,XS
14094,128.8,104.6,601.6610000000001,XS
14095,128.8,104.8,601.62,XS
14096,128.8,105.0,601.588,XS
14097,128.8,105.2,601.5550000000001,XS
14098,128.8,105.4,601.5219999999999,XS
14099,128.8,105.6,601.49,XS
14100,128.8,105.8,601.4580000000001,XS
14101,128.8,106.0,601.4259999999999,XS
14102,128.8,106.2,601.395,XS
14103,128.8,106.4,601.363,XS
14104,128.8,106.6,601.3330000000001,XS
14105,128.8,106.8,601.3019999999999,XS
14106,128.8,107.0,601.2719999999999,XS
14107,128.8,107.2,601.241,XS
14108,128.8,107.4,601.211,XS
14109,128.8,107.6,601.181,XS
14110,128.8,107.8,601.1510000000001,XS
14111,128.8,108.0,601.121,XS
14112,128.8,108.2,601.091,XS
14113,128.8,108.4,601.0619999999999,XS
14114,128.8,108.6,601.033,XS
14115,128.8,108.8,601.003,XS
14116,128.8,109.0,600.9739999999999,XS
14117,128.8,109.2,600.9459999999999,XS
14118,128.8,109.4,600.9169999999999,XS
14119,128.8,109.6,600.888,XS
14120,128.8,109.8,600.86,XS
14121,128.8,110.0,600.8330000000001,XS
14122,128.8,110.2,600.8050000000001,XS
14123,128.8,110.4,600.777,XS
14124,128.8,110.6,600.751,XS
14125,128.8,110.8,600.725,XS
14126,128.8,111.0,600.6990000000001,XS
14127,128.8,111.2,600.673,XS
14128,128.8,111.4,600.6469999999999,XS
14129,128.8,111.6,600.621,XS
14130,128.8,111.8,600.594,XS
14131,128.8,112.0,600.568,XS
14132,128.8,112.2,600.543,XS
14133,128.8,112.4,600.517,XS
14134,128.8,112.6,600.492,XS
14135,128.8,112.8,600.466,XS
14136,128.8,113.0,600.442,XS
14137,128.8,113.2,600.4169999999999,XS
14138,128.8,113.4,600.393,XS
14139,128.8,113.6,600.368,XS
14140,128.8,113.8,600.345,XS
14141,128.8,114.0,600.3209999999999,XS
14142,128.8,114.2,600.297,XS
14143,128.8,114.4,600.274,XS
14144,128.8,114.6,600.244,XS
14145,128.8,114.8,600.2139999999999,XS
14146,128.8,115.0,600.184,XS
14147,128.8,115.2,600.19,XS
14148,128.8,115.4,600.1600000000001,XS
14149,128.8,115.6,600.13,XS
14150,128.8,115.8,600.101,XS
14151,128.8,116.0,600.105,XS
14152,128.8,116.2,600.086,XS
14153,128.8,116.4,600.066,XS
14154,128.8,116.6,600.046,XS
14155,128.8,116.8,600.0260000000001,XS
14156,128.8,117.0,600.01,XS
14157,128.8,117.2,599.994,XS
14158,128.8,117.4,599.9780000000001,XS
14159,128.8,117.6,599.961,XS
14160,128.8,117.8,599.944,XS
14161,128.8,118.0,599.9259999999999,XS
14162,128.8,118.2,599.909,XS
14163,128.8,118.4,599.9010000000001,XS
14164,128.8,118.6,599.894,XS
14165,128.8,118.8,599.887,XS
14166,128.8,119.0,599.88,XS
14167,128.8,119.2,599.883,XS
14168,128.8,119.4,599.887,XS
14169,128.8,119.6,599.891,XS
14170,128.8,119.8,599.894,XS
14171,128.8,120.0,599.925,XS
14172,128.8,120.2,599.9559999999999,XS
14173,128.8,120.4,599.987,XS
14174,128.8,120.6,600.017,XS
14175,128.8,120.8,600.454,XS
14176,128.8,121.0,600.891,XS
14177,128.8,121.2,601.327,XS
14178,128.8,121.4,601.764,XS
14179,129.0,104.0,601.781,XS
14180,129.0,104.2,601.741,XS
14181,129.0,104.4,601.701,XS
14182,129.0,104.6,601.6610000000001,XS
14183,129.0,104.8,601.621,XS
14184,129.0,105.0,601.621,XS
14185,129.0,105.2,601.578,XS
14186,129.0,105.4,601.5350000000001,XS
14187,129.0,105.6,601.492,XS
14188,129.0,105.8,601.493,XS
14189,129.0,106.0,601.45,XS
14190,129.0,106.2,601.408,XS
14191,129.0,106.4,601.365,XS
14192,129.0,106.6,601.335,XS
14193,129.0,106.8,601.3050000000001,XS
14194,129.0,107.0,601.274,XS
14195,129.0,107.2,601.244,XS
14196,129.0,107.4,601.247,XS
14197,129.0,107.6,601.2059999999999,XS
14198,129.0,107.8,601.165,XS
14199,129.0,108.0,601.124,XS
14200,129.0,108.2,601.128,XS
14201,129.0,108.4,601.087,XS
14202,129.0,108.6,601.047,XS
14203,129.0,108.8,601.007,XS
14204,129.0,109.0,600.979,XS
14205,129.0,109.2,600.95,XS
14206,129.0,109.4,600.922,XS
14207,129.0,109.6,600.893,XS
14208,129.0,109.8,600.865,XS
14209,129.0,110.0,600.837,XS
14210,129.0,110.2,600.809,XS
14211,129.0,110.4,600.7819999999999,XS
14212,129.0,110.6,600.7919999999999,XS
14213,129.0,110.8,600.754,XS
14214,129.0,111.0,600.716,XS
14215,129.0,111.2,600.6790000000001,XS
14216,129.0,111.4,600.652,XS
14217,129.0,111.6,600.626,XS
14218,129.0,111.8,600.6,XS
14219,129.0,112.0,600.5740000000001,XS
14220,129.0,112.2,600.548,XS
14221,129.0,112.4,600.523,XS
14222,129.0,112.6,600.498,XS
14223,129.0,112.8,600.472,XS
14224,129.0,113.0,600.4480000000001,XS
14225,129.0,113.2,600.423,XS
14226,129.0,113.4,600.398,XS
14227,129.0,113.6,600.374,XS
14228,129.0,113.8,600.35,XS
14229,129.0,114.0,600.327,XS
14230,129.0,114.2,600.3030000000001,XS
14231,129.0,114.4,600.279,XS
14232,129.0,114.6,600.257,XS
14233,129.0,114.8,600.235,XS
14234,129.0,115.0,600.212,XS
14235,129.0,115.2,600.19,XS
14236,129.0,115.4,600.1690000000001,XS
14237,129.0,115.6,600.148,XS
14238,129.0,115.8,600.126,XS
14239,129.0,116.0,600.105,XS
14240,129.0,116.2,600.086,XS
14241,129.0,116.4,600.067,XS
14242,129.0,116.6,600.048,XS
14243,129.0,116.8,600.028,XS
14244,129.0,117.0,600.012,XS
14245,129.0,117.2,599.996,XS
14246,129.0,117.4,599.979,XS
14247,129.0,117.6,599.963,XS
14248,129.0,117.8,599.95,XS
14249,129.0,118.0,599.9359999999999,XS
14250,129.0,118.2,599.923,XS
14251,129.0,118.4,599.9100000000001,XS
14252,129.0,118.6,599.902,XS
14253,129.0,118.8,599.895,XS
14254,129.0,119.0,599.887,XS
14255,129.0,119.2,599.88,XS
14256,129.0,119.4,599.883,XS
14257,129.0,119.6,599.886,XS
14258,129.0,119.8,599.89,XS
14259,129.0,120.0,599.893,XS
14260,129.0,120.2,599.923,XS
14261,129.0,120.4,599.953,XS
14262,129.0,120.6,599.984,XS
14263,129.0,120.8,600.014,XS
14264,129.0,121.0,600.597,XS
14265,129.0,121.2,601.181,XS
14266,129.0,121.4,601.764,XS
14267,129.2,104.0,601.78,XS
14268,129.2,104.2,601.748,XS
14269,129.2,104.4,601.716,XS
14270,129.2,104.6,601.685,XS
14271,129.2,104.8,601.653,XS
14272,129.2,105.0,601.621,XS
14273,129.2,105.2,601.5889999999999,XS
14274,129.2,105.4,601.557,XS
14275,129.2,105.6,601.525,XS
14276,129.2,105.8,601.493,XS
14277,129.2,106.0,601.451,XS
14278,129.2,106.2,601.409,XS
14279,129.2,106.4,601.367,XS
14280,129.2,106.6,601.369,XS
14281,129.2,106.8,601.338,XS
14282,129.2,107.0,601.308,XS
14283,129.2,107.2,601.277,XS
14284,129.2,107.4,601.247,XS
14285,129.2,107.6,601.217,XS
14286,129.2,107.8,601.1869999999999,XS
14287,129.2,108.0,601.1569999999999,XS
14288,129.2,108.2,601.128,XS
14289,129.2,108.4,601.0889999999999,XS
14290,129.2,108.6,601.05,XS
14291,129.2,108.8,601.011,XS
14292,129.2,109.0,601.015,XS
14293,129.2,109.2,600.976,XS
14294,129.2,109.4,600.9369999999999,XS
14295,129.2,109.6,600.8969999999999,XS
14296,129.2,109.8,600.902,XS
14297,129.2,110.0,600.874,XS
14298,129.2,110.2,600.847,XS
14299,129.2,110.4,600.819,XS
14300,129.2,110.6,600.7919999999999,XS
14301,129.2,110.8,600.756,XS
14302,129.2,111.0,600.72,XS
14303,129.2,111.2,600.684,XS
14304,129.2,111.4,600.69,XS
14305,129.2,111.6,600.653,XS
14306,129.2,111.8,600.616,XS
14307,129.2,112.0,600.5799999999999,XS
14308,129.2,112.2,600.585,XS
14309,129.2,112.4,600.549,XS
14310,129.2,112.6,600.514,XS
14311,129.2,112.8,600.4780000000001,XS
14312,129.2,113.0,600.484,XS
14313,129.2,113.2,600.4490000000001,XS
14314,129.2,113.4,600.414,XS
14315,129.2,113.6,600.38,XS
14316,129.2,113.8,600.385,XS
14317,129.2,114.0,600.352,XS
14318,129.2,114.2,600.318,XS
14319,129.2,114.4,600.2850000000001,XS
14320,129.2,114.6,600.263,XS
14321,129.2,114.8,600.24,XS
14322,129.2,115.0,600.217,XS
14323,129.2,115.2,600.1949999999999,XS
14324,129.2,115.4,600.174,XS
14325,129.2,115.6,600.153,XS
14326,129.2,115.8,600.131,XS
14327,129.2,116.0,600.11,XS
14328,129.2,116.2,600.091,XS
14329,129.2,116.4,600.0709999999999,XS
14330,129.2,116.6,600.0519999999999,XS
14331,129.2,116.8,600.033,XS
14332,129.2,117.0,600.016,XS
14333,129.2,117.2,599.999,XS
14334,129.2,117.4,599.982,XS
14335,129.2,117.6,599.9649999999999,XS
14336,129.2,117.8,599.951,XS
14337,129.2,118.0,599.9380000000001,XS
14338,129.2,118.2,599.924,XS
14339,129.2,118.4,599.9110000000001,XS
14340,129.2,118.6,599.903,XS
14341,129.2,118.8,599.895,XS
14342,129.2,119.0,599.887,XS
14343,129.2,119.2,599.88,XS
14344,129.2,119.4,599.883,XS
14345,129.2,119.6,599.886,XS
14346,129.2,119.8,599.889,XS
14347,129.2,120.0,599.892,XS
14348,129.2,120.2,599.921,XS
14349,129.2,120.4,599.951,XS
14350,129.2,120.6,599.981,XS
14351,129.2,120.8,600.01,XS
14352,129.2,121.0,600.4490000000001,XS
14353,129.2,121.2,600.887,XS
14354,129.2,121.4,601.325,XS
14355,129.2,121.6,601.763,XS
14356,129.4,104.2,601.779,XS
14357,129.4,104.4,601.739,XS
14358,129.4,104.6,601.7,XS
14359,129.4,104.8,601.6610000000001,XS
14360,129.4,105.0,601.622,XS
14361,129.4,105.2,601.5899999999999,XS
14362,129.4,105.4,601.558,XS
14363,129.4,105.6,601.5260000000001,XS
14364,129.4,105.8,601.494,XS
14365,129.4,106.0,601.463,XS
14366,129.4,106.2,601.431,XS
14367,129.4,106.4,601.4,XS
14368,129.4,106.6,601.369,XS
14369,129.4,106.8,601.3389999999999,XS
14370,129.4,107.0,601.309,XS
14371,129.4,107.2,601.279,XS
14372,129.4,107.4,601.25,XS
14373,129.4,107.6,601.22,XS
14374,129.4,107.8,601.19,XS
14375,129.4,108.0,601.1610000000001,XS
14376,129.4,108.2,601.131,XS
14377,129.4,108.4,601.102,XS
14378,129.4,108.6,601.0730000000001,XS
14379,129.4,108.8,601.0440000000001,XS
14380,129.4,109.0,601.015,XS
14381,129.4,109.2,600.987,XS
14382,129.4,109.4,600.9590000000001,XS
14383,129.4,109.6,600.9300000000001,XS
14384,129.4,109.8,600.902,XS
14385,129.4,110.0,600.876,XS
14386,129.4,110.2,600.8489999999999,XS
14387,129.4,110.4,600.8230000000001,XS
14388,129.4,110.6,600.797,XS
14389,129.4,110.8,600.77,XS
14390,129.4,111.0,600.743,XS
14391,129.4,111.2,600.716,XS
14392,129.4,111.4,600.69,XS
14393,129.4,111.6,600.664,XS
14394,129.4,111.8,600.637,XS
14395,129.4,112.0,600.611,XS
14396,129.4,112.2,600.585,XS
14397,129.4,112.4,600.56,XS
14398,129.4,112.6,600.534,XS
14399,129.4,112.8,600.509,XS
14400,129.4,113.0,600.484,XS
14401,129.4,113.2,600.4590000000001,XS
14402,129.4,113.4,600.434,XS
14403,129.4,113.6,600.4100000000001,XS
14404,129.4,113.8,600.385,XS
14405,129.4,114.0,600.354,XS
14406,129.4,114.2,600.3219999999999,XS
14407,129.4,114.4,600.2909999999999,XS
14408,129.4,114.6,600.296,XS
14409,129.4,114.8,600.264,XS
14410,129.4,115.0,600.232,XS
14411,129.4,115.2,600.2,XS
14412,129.4,115.4,600.2059999999999,XS
14413,129.4,115.6,600.1759999999999,XS
14414,129.4,115.8,600.145,XS
14415,129.4,116.0,600.115,XS
14416,129.4,116.2,600.12,XS
14417,129.4,116.4,600.092,XS
14418,129.4,116.6,600.065,XS
14419,129.4,116.8,600.037,XS
14420,129.4,117.0,600.0409999999999,XS
14421,129.4,117.2,600.017,XS
14422,129.4,117.4,599.992,XS
14423,129.4,117.6,599.9680000000001,XS
14424,129.4,117.8,599.954,XS
14425,129.4,118.0,599.94,XS
14426,129.4,118.2,599.9259999999999,XS
14427,129.4,118.4,599.912,XS
14428,129.4,118.6,599.904,XS
14429,129.4,118.8,599.896,XS
14430,129.4,119.0,599.888,XS
14431,129.4,119.2,599.88,XS
14432,129.4,119.4,599.882,XS
14433,129.4,119.6,599.884,XS
14434,129.4,119.8,599.887,XS
14435,129.4,120.0,599.889,XS
14436,129.4,120.2,599.9169999999999,XS
14437,129.4,120.4,599.9459999999999,XS
14438,129.4,120.6,599.975,XS
14439,129.4,120.8,600.003,XS
14440,129.4,121.0,600.443,XS
14441,129.4,121.2,600.883,XS
14442,129.4,121.4,601.3230000000001,XS
14443,129.4,121.6,601.763,XS
14444,129.6,104.2,601.779,XS
14445,129.6,104.4,601.739,XS
14446,129.6,104.6,601.7,XS
14447,129.6,104.8,601.6610000000001,XS
14448,129.6,105.0,601.622,XS
14449,129.6,105.2,601.622,XS
14450,129.6,105.4,601.5799999999999,XS
14451,129.6,105.6,601.537,XS
14452,129.6,105.8,601.495,XS
14453,129.6,106.0,601.4639999999999,XS
14454,129.6,106.2,601.433,XS
14455,129.6,106.4,601.402,XS
14456,129.6,106.6,601.371,XS
14457,129.6,106.8,601.375,XS
14458,129.6,107.0,601.3340000000001,XS
14459,129.6,107.2,601.293,XS
14460,129.6,107.4,601.252,XS
14461,129.6,107.6,601.255,XS
14462,129.6,107.8,601.2149999999999,XS
14463,129.6,108.0,601.175,XS
14464,129.6,108.2,601.134,XS
14465,129.6,108.4,601.106,XS
14466,129.6,108.6,601.077,XS
14467,129.6,108.8,601.048,XS
14468,129.6,109.0,601.019,XS
14469,129.6,109.2,600.991,XS
14470,129.6,109.4,600.963,XS
14471,129.6,109.6,600.935,XS
14472,129.6,109.8,600.9069999999999,XS
14473,129.6,110.0,600.88,XS
14474,129.6,110.2,600.854,XS
14475,129.6,110.4,600.828,XS
14476,129.6,110.6,600.8019999999999,XS
14477,129.6,110.8,600.807,XS
14478,129.6,111.0,600.77,XS
14479,129.6,111.2,600.732,XS
14480,129.6,111.4,600.6949999999999,XS
14481,129.6,111.6,600.6690000000001,XS
14482,129.6,111.8,600.643,XS
14483,129.6,112.0,600.617,XS
14484,129.6,112.2,600.591,XS
14485,129.6,112.4,600.565,XS
14486,129.6,112.6,600.54,XS
14487,129.6,112.8,600.515,XS
14488,129.6,113.0,600.489,XS
14489,129.6,113.2,600.4649999999999,XS
14490,129.6,113.4,600.44,XS
14491,129.6,113.6,600.4159999999999,XS
14492,129.6,113.8,600.391,XS
14493,129.6,114.0,600.367,XS
14494,129.6,114.2,600.344,XS
14495,129.6,114.4,600.3199999999999,XS
14496,129.6,114.6,600.296,XS
14497,129.6,114.8,600.274,XS
14498,129.6,115.0,600.251,XS
14499,129.6,115.2,600.2280000000001,XS
14500,129.6,115.4,600.2059999999999,XS
14501,129.6,115.6,600.184,XS
14502,129.6,115.8,600.163,XS
14503,129.6,116.0,600.142,XS
14504,129.6,116.2,600.12,XS
14505,129.6,116.4,600.1,XS
14506,129.6,116.6,600.0809999999999,XS
14507,129.6,116.8,600.0609999999999,XS
14508,129.6,117.0,600.0409999999999,XS
14509,129.6,117.2,600.018,XS
14510,129.6,117.4,599.994,XS
14511,129.6,117.6,599.971,XS
14512,129.6,117.8,599.975,XS
14513,129.6,118.0,599.9549999999999,XS
14514,129.6,118.2,599.935,XS
14515,129.6,118.4,599.914,XS
14516,129.6,118.6,599.9169999999999,XS
14517,129.6,118.8,599.904,XS
14518,129.6,119.0,599.892,XS
14519,129.6,119.2,599.88,XS
14520,129.6,119.4,599.88,XS
14521,129.6,119.6,599.882,XS
14522,129.6,119.8,599.884,XS
14523,129.6,120.0,599.886,XS
14524,129.6,120.2,599.884,XS
14525,129.6,120.4,599.921,XS
14526,129.6,120.6,599.9590000000001,XS
14527,129.6,120.8,599.997,XS
14528,129.6,121.0,599.99,XS
14529,129.6,121.2,600.5809999999999,XS
14530,129.6,121.4,601.171,XS
14531,129.6,121.6,601.762,XS
14532,129.8,104.4,601.777,XS
14533,129.8,104.6,601.738,XS
14534,129.8,104.8,601.7,XS
14535,129.8,105.0,601.6610000000001,XS
14536,129.8,105.2,601.622,XS
14537,129.8,105.4,601.5799999999999,XS
14538,129.8,105.6,601.538,XS
14539,129.8,105.8,601.496,XS
14540,129.8,106.0,601.497,XS
14541,129.8,106.2,601.466,XS
14542,129.8,106.4,601.4359999999999,XS
14543,129.8,106.6,601.405,XS
14544,129.8,106.8,601.375,XS
14545,129.8,107.0,601.345,XS
14546,129.8,107.2,601.315,XS
14547,129.8,107.4,601.2850000000001,XS
14548,129.8,107.6,601.255,XS
14549,129.8,107.8,601.216,XS
14550,129.8,108.0,601.1769999999999,XS
14551,129.8,108.2,601.138,XS
14552,129.8,108.4,601.141,XS
14553,129.8,108.6,601.102,XS
14554,129.8,108.8,601.0630000000001,XS
14555,129.8,109.0,601.023,XS
14556,129.8,109.2,601.027,XS
14557,129.8,109.4,600.988,XS
14558,129.8,109.6,600.95,XS
14559,129.8,109.8,600.9110000000001,XS
14560,129.8,110.0,600.9159999999999,XS
14561,129.8,110.2,600.889,XS
14562,129.8,110.4,600.861,XS
14563,129.8,110.6,600.8340000000001,XS
14564,129.8,110.8,600.807,XS
14565,129.8,111.0,600.771,XS
14566,129.8,111.2,600.736,XS
14567,129.8,111.4,600.7,XS
14568,129.8,111.6,600.7059999999999,XS
14569,129.8,111.8,600.6690000000001,XS
14570,129.8,112.0,600.633,XS
14571,129.8,112.2,600.596,XS
14572,129.8,112.4,600.602,XS
14573,129.8,112.6,600.566,XS
14574,129.8,112.8,600.531,XS
14575,129.8,113.0,600.495,XS
14576,129.8,113.2,600.501,XS
14577,129.8,113.4,600.466,XS
14578,129.8,113.6,600.432,XS
14579,129.8,113.8,600.3969999999999,XS
14580,129.8,114.0,600.373,XS
14581,129.8,114.2,600.35,XS
14582,129.8,114.4,600.326,XS
14583,129.8,114.6,600.3019999999999,XS
14584,129.8,114.8,600.279,XS
14585,129.8,115.0,600.257,XS
14586,129.8,115.2,600.234,XS
14587,129.8,115.4,600.211,XS
14588,129.8,115.6,600.19,XS
14589,129.8,115.8,600.168,XS
14590,129.8,116.0,600.1469999999999,XS
14591,129.8,116.2,600.125,XS
14592,129.8,116.4,600.105,XS
14593,129.8,116.6,600.085,XS
14594,129.8,116.8,600.066,XS
14595,129.8,117.0,600.046,XS
14596,129.8,117.2,600.028,XS
14597,129.8,117.4,600.01,XS
14598,129.8,117.6,599.992,XS
14599,129.8,117.8,599.975,XS
14600,129.8,118.0,599.96,XS
14601,129.8,118.2,599.9459999999999,XS
14602,129.8,118.4,599.931,XS
14603,129.8,118.6,599.9169999999999,XS
14604,129.8,118.8,599.9069999999999,XS
14605,129.8,119.0,599.898,XS
14606,129.8,119.2,599.889,XS
14607,129.8,119.4,599.88,XS
14608,129.8,119.6,599.881,XS
14609,129.8,119.8,599.882,XS
14610,129.8,120.0,599.883,XS
14611,129.8,120.2,599.884,XS
14612,129.8,120.4,599.9100000000001,XS
14613,129.8,120.6,599.9369999999999,XS
14614,129.8,120.8,599.963,XS
14615,129.8,121.0,599.99,XS
14616,129.8,121.2,600.5799999999999,XS
14617,129.8,121.4,601.171,XS
14618,129.8,121.6,601.761,XS
14619,130.0,104.4,601.777,XS
14620,130.0,104.6,601.738,XS
14621,130.0,104.8,601.6990000000001,XS
14622,130.0,105.0,601.6610000000001,XS
14623,130.0,105.2,601.622,XS
14624,130.0,105.4,601.591,XS
14625,130.0,105.6,601.56,XS
14626,130.0,105.8,601.528,XS
14627,130.0,106.0,601.497,XS
14628,130.0,106.2,601.467,XS
14629,130.0,106.4,601.4369999999999,XS
14630,130.0,106.6,601.4069999999999,XS
14631,130.0,106.8,601.377,XS
14632,130.0,107.0,601.347,XS
14633,130.0,107.2,601.317,XS
14634,130.0,107.4,601.287,XS
14635,130.0,107.6,601.258,XS
14636,130.0,107.8,601.229,XS
14637,130.0,108.0,601.1990000000001,XS
14638,130.0,108.2,601.1700000000001,XS
14639,130.0,108.4,601.141,XS
14640,130.0,108.6,601.113,XS
14641,130.0,108.8,601.0840000000001,XS
14642,130.0,109.0,601.056,XS
14643,130.0,109.2,601.027,XS
14644,130.0,109.4,600.999,XS
14645,130.0,109.6,600.972,XS
14646,130.0,109.8,600.944,XS
14647,130.0,110.0,600.9159999999999,XS
14648,130.0,110.2,600.89,XS
14649,130.0,110.4,600.864,XS
14650,130.0,110.6,600.838,XS
14651,130.0,110.8,600.8119999999999,XS
14652,130.0,111.0,600.7850000000001,XS
14653,130.0,111.2,600.759,XS
14654,130.0,111.4,600.732,XS
14655,130.0,111.6,600.7059999999999,XS
14656,130.0,111.8,600.6800000000001,XS
14657,130.0,112.0,600.654,XS
14658,130.0,112.2,600.628,XS
14659,130.0,112.4,600.602,XS
14660,130.0,112.6,600.577,XS
14661,130.0,112.8,600.5519999999999,XS
14662,130.0,113.0,600.5260000000001,XS
14663,130.0,113.2,600.501,XS
14664,130.0,113.4,600.4680000000001,XS
