X,Y,Z,Label
36.6,38.553,500.252,CL
36.8,38.748,500.252,CL
37.0,38.943,500.253,CL
37.2,39.137,500.253,CL
37.4,39.331,500.254,CL
37.6,39.525,500.254,CL
37.8,39.719,500.254,CL
38.0,39.912,500.255,CL
38.2,40.106,500.255,CL
38.4,40.298,500.255,CL
38.6,40.491,500.255,CL
38.8,40.683,500.255,CL
39.0,40.875,500.255,CL
39.2,41.067,500.255,CL
39.4,41.259,500.255,CL
39.6,41.45,500.255,CL
39.8,41.641,500.255,CL
40.0,41.832,500.254,CL
40.2,42.022,500.254,CL
40.4,42.213,500.254,CL
40.6,42.403,500.253,CL
40.8,42.592,500.253,CL
41.0,42.782,500.252,CL
41.2,42.971,500.251,CL
41.4,43.159,500.25,CL
41.6,43.348,500.249,CL
41.8,43.536,500.248,CL
42.0,43.724,500.247,CL
42.2,43.912,500.246,CL
42.4,44.099,500.244,CL
42.6,44.286,500.243,CL
42.8,44.473,500.241,CL
43.0,44.66,500.24,CL
43.2,44.846,500.238,CL
43.4,45.032,500.236,CL
43.6,45.217,500.234,CL
43.8,45.403,500.232,CL
44.0,45.588,500.23,CL
44.2,45.773,500.227,CL
44.4,45.957,500.225,CL
44.6,46.141,500.222,CL
44.8,46.325,500.219,CL
45.0,46.509,500.216,CL
45.2,46.692,500.213,CL
45.4,46.875,500.21,CL
45.6,47.057,500.206,CL
45.8,47.24,500.203,CL
46.0,47.422,500.199,CL
46.2,47.603,500.195,CL
46.4,47.785,500.191,CL
46.6,47.966,500.187,CL
46.8,48.147,500.182,CL
47.0,48.327,500.178,CL
47.2,48.507,500.173,CL
47.4,48.687,500.168,CL
47.6,48.867,500.163,CL
47.8,49.046,500.158,CL
48.0,49.225,500.153,CL
48.2,49.403,500.147,CL
48.4,49.581,500.141,CL
48.6,49.759,500.135,CL
48.8,49.937,500.129,CL
49.0,50.114,500.123,CL
49.2,50.291,500.117,CL
49.4,50.468,500.11,CL
49.6,50.644,500.103,CL
49.8,50.82,500.096,CL
50.0,50.995,500.089,CL
50.2,51.171,500.082,CL
50.4,51.346,500.074,CL
50.6,51.52,500.067,CL
50.8,51.694,500.059,CL
51.0,51.868,500.051,CL
51.2,52.042,500.043,CL
51.4,52.215,500.035,CL
51.6,52.388,500.026,CL
51.8,52.561,500.017,CL
52.0,52.733,500.009,CL
52.2,52.905,500.0,CL
52.4,53.076,499.99,CL
52.6,53.247,499.981,CL
52.8,53.418,499.972,CL
53.0,53.589,499.962,CL
53.2,53.759,499.952,CL
53.4,53.929,499.942,CL
53.6,54.098,499.932,CL
53.8,54.267,499.922,CL
54.0,54.436,499.912,CL
54.2,54.604,499.901,CL
54.4,54.772,499.891,CL
54.6,54.94,499.88,CL
54.8,55.107,499.869,CL
55.0,55.274,499.858,CL
55.2,55.441,499.847,CL
55.4,55.607,499.836,CL
55.6,55.773,499.825,CL
55.8,55.938,499.813,CL
56.0,56.103,499.802,CL
56.2,56.268,499.79,CL
56.4,56.432,499.779,CL
56.6,56.596,499.767,CL
56.8,56.76,499.755,CL
57.0,56.923,499.743,CL
57.2,57.086,499.731,CL
57.4,57.249,499.719,CL
57.6,57.411,499.707,CL
57.8,57.572,499.695,CL
58.0,57.734,499.682,CL
58.2,57.895,499.67,CL
58.4,58.056,499.658,CL
58.6,58.216,499.645,CL
58.8,58.376,499.633,CL
59.0,58.535,499.621,CL
59.2,58.694,499.608,CL
59.4,58.853,499.596,CL
59.6,59.011,499.583,CL
59.8,59.169,499.571,CL
60.0,59.327,499.558,CL
60.2,59.484,499.546,CL
60.4,59.641,499.533,CL
60.6,59.797,499.521,CL
60.8,59.953,499.509,CL
61.0,60.109,499.496,CL
61.2,60.264,499.484,CL
61.4,60.419,499.472,CL
61.6,60.573,499.459,CL
61.8,60.727,499.447,CL
62.0,60.881,499.435,CL
62.2,61.034,499.423,CL
62.4,61.187,499.411,CL
62.6,61.34,499.399,CL
62.8,61.492,499.387,CL
63.0,61.643,499.375,CL
63.2,61.795,499.364,CL
63.4,61.945,499.352,CL
63.6,62.096,499.341,CL
63.8,62.246,499.329,CL
64.0,62.396,499.318,CL
64.2,62.545,499.307,CL
64.4,62.694,499.296,CL
64.6,62.842,499.285,CL
64.8,62.99,499.274,CL
65.0,63.138,499.263,CL
65.2,63.285,499.253,CL
65.4,63.432,499.242,CL
65.6,63.578,499.232,CL
65.8,63.724,499.222,CL
66.0,63.869,499.212,CL
66.2,64.014,499.202,CL
66.4,64.159,499.193,CL
66.6,64.303,499.183,CL
66.8,64.447,499.174,CL
67.0,64.591,499.165,CL
67.2,64.734,499.156,CL
67.4,64.876,499.147,CL
67.6,65.018,499.138,CL
67.8,65.16,499.13,CL
68.0,65.301,499.122,CL
68.2,65.442,499.113,CL
68.4,65.583,499.106,CL
68.6,65.723,499.098,CL
68.8,65.862,499.09,CL
69.0,66.001,499.083,CL
69.2,66.14,499.076,CL
69.4,66.278,499.069,CL
69.6,66.416,499.062,CL
69.8,66.554,499.056,CL
70.0,66.691,499.05,CL
70.2,66.827,499.044,CL
70.4,66.963,499.038,CL
70.6,67.099,499.032,CL
70.8,67.234,499.027,CL
71.0,67.369,499.022,CL
71.2,67.503,499.017,CL
71.4,67.637,499.012,CL
71.6,67.771,499.007,CL
71.8,67.904,499.003,CL
72.0,68.036,498.999,CL
72.2,68.168,498.995,CL
72.4,68.3,498.991,CL
72.6,68.431,498.987,CL
72.8,68.562,498.984,CL
73.0,68.693,498.981,CL
73.2,68.822,498.978,CL
73.4,68.952,498.976,CL
73.6,69.081,498.973,CL
73.8,69.209,498.971,CL
74.0,69.338,498.969,CL
74.2,69.465,498.967,CL
74.4,69.592,498.966,CL
74.6,69.719,498.964,CL
74.8,69.845,498.963,CL
75.0,69.971,498.962,CL
75.2,70.097,498.961,CL
75.4,70.222,498.961,CL
75.6,70.346,498.96,CL
75.8,70.47,498.96,CL
76.0,70.594,498.96,CL
76.2,70.717,498.961,CL
76.4,70.839,498.961,CL
76.6,70.961,498.962,CL
76.8,71.083,498.962,CL
77.0,71.204,498.964,CL
77.2,71.325,498.965,CL
77.4,71.445,498.966,CL
77.6,71.565,498.968,CL
77.8,71.685,498.969,CL
78.0,71.803,498.971,CL
78.2,71.922,498.974,CL
78.4,72.04,498.976,CL
78.6,72.157,498.978,CL
78.8,72.274,498.981,CL
79.0,72.391,498.984,CL
79.2,72.507,498.987,CL
79.4,72.622,498.99,CL
79.6,72.738,498.993,CL
79.8,72.852,498.997,CL
80.0,72.966,499.0,CL
80.2,73.08,499.004,CL
80.4,73.193,499.008,CL
80.6,73.306,499.012,CL
80.8,73.418,499.016,CL
81.0,73.53,499.02,CL
81.2,73.641,499.025,CL
81.4,73.752,499.029,CL
81.6,73.862,499.034,CL
81.8,73.972,499.039,CL
82.0,74.082,499.044,CL
82.2,74.19,499.049,CL
82.4,74.299,499.054,CL
82.6,74.407,499.06,CL
82.8,74.514,499.065,CL
83.0,74.621,499.071,CL
83.2,74.728,499.076,CL
83.4,74.833,499.082,CL
83.6,74.939,499.088,CL
83.8,75.044,499.094,CL
84.0,75.148,499.1,CL
84.2,75.252,499.106,CL
84.4,75.356,499.113,CL
84.6,75.459,499.119,CL
84.8,75.561,499.126,CL
85.0,75.663,499.132,CL
85.2,75.765,499.139,CL
85.4,75.866,499.145,CL
85.6,75.967,499.152,CL
85.8,76.067,499.159,CL
86.0,76.166,499.166,CL
86.2,76.265,499.173,CL
86.4,76.364,499.18,CL
86.6,76.462,499.188,CL
86.8,76.559,499.195,CL
87.0,76.656,499.202,CL
87.2,76.753,499.21,CL
87.4,76.849,499.217,CL
87.6,76.945,499.225,CL
87.8,77.04,499.232,CL
88.0,77.134,499.24,CL
88.2,77.228,499.247,CL
88.4,77.322,499.255,CL
88.6,77.415,499.263,CL
88.8,77.507,499.271,CL
89.0,77.599,499.279,CL
89.2,77.691,499.287,CL
89.4,77.782,499.295,CL
89.6,77.872,499.303,CL
89.8,77.962,499.311,CL
90.0,78.052,499.319,CL
90.2,78.141,499.327,CL
90.4,78.229,499.335,CL
90.6,78.317,499.344,CL
90.8,78.405,499.352,CL
91.0,78.491,499.36,CL
91.2,78.578,499.368,CL
91.4,78.664,499.377,CL
91.6,78.749,499.385,CL
91.8,78.834,499.394,CL
92.0,78.918,499.402,CL
92.2,79.002,499.411,CL
92.4,79.085,499.419,CL
92.6,79.168,499.428,CL
92.8,79.251,499.437,CL
93.0,79.332,499.445,CL
93.2,79.414,499.454,CL
93.4,79.494,499.463,CL
93.6,79.574,499.471,CL
93.8,79.654,499.48,CL
94.0,79.733,499.489,CL
94.2,79.812,499.498,CL
94.4,79.89,499.507,CL
94.6,79.968,499.516,CL
94.8,80.045,499.524,CL
95.0,80.121,499.533,CL
95.2,80.197,499.542,CL
95.4,80.273,499.551,CL
95.6,80.348,499.56,CL
95.8,80.422,499.569,CL
96.0,80.496,499.579,CL
96.2,80.57,499.588,CL
96.4,80.643,499.597,CL
96.6,80.715,499.606,CL
96.8,80.787,499.615,CL
97.0,80.858,499.624,CL
97.2,80.929,499.634,CL
97.4,80.999,499.643,CL
97.6,81.069,499.652,CL
97.8,81.138,499.662,CL
98.0,81.207,499.671,CL
98.2,81.275,499.68,CL
98.4,81.342,499.69,CL
98.6,81.409,499.699,CL
98.8,81.476,499.709,CL
99.0,81.542,499.718,CL
99.2,81.607,499.728,CL
99.4,81.672,499.737,CL
99.6,81.737,499.747,CL
99.8,81.801,499.757,CL
100.0,81.864,499.766,CL
100.2,81.927,499.776,CL
100.4,81.989,499.786,CL
100.6,82.051,499.796,CL
100.8,82.112,499.806,CL
101.0,82.172,499.815,CL
101.2,82.233,499.825,CL
101.4,82.292,499.835,CL
101.6,82.351,499.845,CL
101.8,82.41,499.855,CL
102.0,82.468,499.865,CL
102.2,82.525,499.875,CL
102.4,82.582,499.885,CL
102.6,82.638,499.896,CL
102.8,82.694,499.906,CL
103.0,82.749,499.916,CL
103.2,82.804,499.926,CL
103.4,82.858,499.937,CL
103.6,82.912,499.947,CL
103.8,82.965,499.957,CL
104.0,83.018,499.968,CL
104.2,83.07,499.978,CL
104.4,83.121,499.989,CL
104.6,83.172,499.999,CL
104.8,83.222,500.01,CL
105.0,83.272,500.02,CL
105.2,83.321,500.031,CL
105.4,83.37,500.041,CL
105.6,83.418,500.052,CL
105.8,83.466,500.063,CL
106.0,83.513,500.074,CL
106.2,83.56,500.085,CL
106.4,83.606,500.095,CL
106.6,83.651,500.106,CL
106.8,83.696,500.117,CL
107.0,83.741,500.128,CL
107.2,83.784,500.139,CL
107.4,83.828,500.15,CL
107.6,83.87,500.161,CL
107.8,83.913,500.172,CL
108.0,83.954,500.183,CL
108.2,83.995,500.194,CL
108.4,84.036,500.206,CL
108.6,84.076,500.217,CL
108.8,84.115,500.228,CL
109.0,84.154,500.239,CL
109.2,84.193,500.251,CL
109.4,84.23,500.262,CL
109.6,84.268,500.273,CL
109.8,84.304,500.285,CL
110.0,84.341,500.296,CL
110.2,84.376,500.307,CL
110.4,84.411,500.319,CL
110.6,84.446,500.33,CL
110.8,84.48,500.342,CL
111.0,84.513,500.353,CL
111.2,84.546,500.365,CL
111.4,84.578,500.376,CL
111.6,84.61,500.388,CL
111.8,84.641,500.399,CL
112.0,84.672,500.411,CL
112.2,84.702,500.423,CL
112.4,84.731,500.434,CL
112.6,84.76,500.446,CL
112.8,84.789,500.457,CL
113.0,84.816,500.469,CL
113.2,84.844,500.48,CL
113.4,84.871,500.492,CL
113.6,84.897,500.504,CL
113.8,84.922,500.515,CL
114.0,84.947,500.527,CL
114.2,84.972,500.538,CL
114.4,84.996,500.55,CL
114.6,85.019,500.561,CL
114.8,85.042,500.573,CL
115.0,85.065,500.584,CL
115.2,85.086,500.596,CL
115.4,85.107,500.607,CL
115.6,85.128,500.619,CL
115.8,85.148,500.63,CL
116.0,85.168,500.642,CL
116.2,85.187,500.653,CL
116.4,85.205,500.664,CL
116.6,85.223,500.676,CL
116.8,85.24,500.687,CL
117.0,85.257,500.698,CL
117.2,85.273,500.709,CL
117.4,85.289,500.721,CL
117.6,85.304,500.732,CL
117.8,85.318,500.743,CL
118.0,85.332,500.754,CL
118.2,85.346,500.765,CL
118.4,85.359,500.776,CL
118.6,85.371,500.786,CL
118.8,85.383,500.797,CL
119.0,85.394,500.808,CL
119.2,85.404,500.819,CL
119.4,85.414,500.829,CL
119.6,85.424,500.84,CL
119.8,85.433,500.85,CL
120.0,85.441,500.861,CL
120.2,85.449,500.871,CL
120.4,85.456,500.881,CL
120.6,85.463,500.891,CL
120.8,85.469,500.901,CL
121.0,85.475,500.911,CL
121.2,85.48,500.921,CL
121.4,85.484,500.931,CL
121.6,85.488,500.94,CL
121.8,85.492,500.95,CL
122.0,85.494,500.959,CL
122.2,85.497,500.969,CL
122.4,85.498,500.978,CL
122.6,85.499,500.987,CL
122.8,85.5,500.996,CL
123.0,85.5,501.005,CL
123.2,85.499,501.014,CL
123.4,85.498,501.022,CL
123.6,85.497,501.031,CL
123.8,85.494,501.039,CL
124.0,85.492,501.048,CL
124.2,85.488,501.056,CL
124.4,85.484,501.064,CL
124.6,85.48,501.072,CL
124.8,85.475,501.079,CL
125.0,85.469,501.087,CL
125.2,85.463,501.095,CL
125.4,85.456,501.102,CL
125.6,85.449,501.109,CL
125.8,85.441,501.116,CL
126.0,85.433,501.123,CL
126.2,85.424,501.129,CL
126.4,85.414,501.136,CL
126.6,85.404,501.142,CL
126.8,85.394,501.149,CL
127.0,85.383,501.155,CL
127.2,85.371,501.16,CL
127.4,85.359,501.166,CL
127.6,85.346,501.172,CL
127.8,85.332,501.177,CL
128.0,85.318,501.182,CL
128.2,85.304,501.187,CL
128.4,85.289,501.192,CL
128.6,85.273,501.196,CL
128.8,85.257,501.201,CL
129.0,85.24,501.205,CL
129.2,85.223,501.209,CL
129.4,85.205,501.213,CL
129.6,85.187,501.217,CL
129.8,85.168,501.22,CL
130.0,85.148,501.223,CL
130.2,85.128,501.226,CL
130.4,85.107,501.229,CL
130.6,85.086,501.232,CL
130.8,85.065,501.234,CL
131.0,85.042,501.237,CL
131.2,85.019,501.239,CL
131.4,84.996,501.24,CL
131.6,84.972,501.242,CL
131.8,84.947,501.243,CL
132.0,84.922,501.245,CL
132.2,84.897,501.246,CL
132.4,84.871,501.246,CL
132.6,84.844,501.247,CL
132.8,84.816,501.247,CL
133.0,84.789,501.247,CL
133.2,84.76,501.247,CL
133.4,84.731,501.247,CL
133.6,84.702,501.246,CL
133.8,84.672,501.245,CL
134.0,84.641,501.244,CL
134.2,84.61,501.243,CL
134.4,84.578,501.242,CL
134.6,84.546,501.24,CL
134.8,84.513,501.238,CL
135.0,84.48,501.236,CL
135.2,84.446,501.233,CL
135.4,84.411,501.231,CL
135.6,84.376,501.228,CL
135.8,84.341,501.225,CL
136.0,84.304,501.222,CL
136.2,84.268,501.218,CL
136.4,84.23,501.214,CL
136.6,84.193,501.21,CL
136.8,84.154,501.206,CL
137.0,84.115,501.202,CL
137.2,84.076,501.197,CL
137.4,84.036,501.192,CL
137.6,83.995,501.187,CL
137.8,83.954,501.182,CL
138.0,83.913,501.176,CL
138.2,83.87,501.171,CL
138.4,83.828,501.165,CL
138.6,83.784,501.158,CL
138.8,83.741,501.152,CL
139.0,83.696,501.145,CL
139.2,83.651,501.138,CL
139.4,83.606,501.131,CL
139.6,83.56,501.124,CL
139.8,83.513,501.116,CL
140.0,83.466,501.108,CL
140.2,83.418,501.1,CL
140.4,83.37,501.092,CL
140.6,83.321,501.084,CL
140.8,83.272,501.075,CL
141.0,83.222,501.066,CL
141.2,83.172,501.057,CL
141.4,83.121,501.048,CL
141.6,83.07,501.039,CL
141.8,83.018,501.029,CL
142.0,82.965,501.019,CL
142.2,82.912,501.009,CL
142.4,82.858,500.999,CL
142.6,82.804,500.988,CL
142.8,82.749,500.978,CL
143.0,82.694,500.967,CL
143.2,82.638,500.956,CL
143.4,82.582,500.944,CL
143.6,82.525,500.933,CL
143.8,82.468,500.921,CL
144.0,82.41,500.91,CL
144.2,82.351,500.898,CL
144.4,82.292,500.885,CL
144.6,82.233,500.873,CL
144.8,82.172,500.861,CL
145.0,82.112,500.848,CL
145.2,82.051,500.835,CL
145.4,81.989,500.822,CL
145.6,81.927,500.809,CL
145.8,81.864,500.795,CL
146.0,81.801,500.782,CL
146.2,81.737,500.768,CL
146.4,81.672,500.754,CL
146.6,81.607,500.74,CL
146.8,81.542,500.726,CL
147.0,81.476,500.712,CL
147.2,81.409,500.698,CL
147.4,81.342,500.683,CL
147.6,81.275,500.668,CL
147.8,81.207,500.654,CL
148.0,81.138,500.639,CL
148.2,81.069,500.624,CL
148.4,80.999,500.608,CL
148.6,80.929,500.593,CL
148.8,80.858,500.578,CL
149.0,80.787,500.562,CL
149.2,80.715,500.546,CL
149.4,80.643,500.531,CL
149.6,80.57,500.515,CL
149.8,80.496,500.499,CL
150.0,80.422,500.482,CL
150.2,80.348,500.466,CL
150.4,80.273,500.45,CL
150.6,80.197,500.434,CL
150.8,80.121,500.417,CL
151.0,80.045,500.4,CL
151.2,79.968,500.384,CL
151.4,79.89,500.367,CL
151.6,79.812,500.35,CL
151.8,79.733,500.333,CL
152.0,79.654,500.316,CL
152.2,79.574,500.299,CL
152.4,79.494,500.282,CL
152.6,79.414,500.265,CL
152.8,79.332,500.248,CL
153.0,79.251,500.23,CL
153.2,79.168,500.213,CL
153.4,79.085,500.196,CL
153.6,79.002,500.178,CL
153.8,78.918,500.161,CL
154.0,78.834,500.143,CL
154.2,78.749,500.125,CL
154.4,78.664,500.108,CL
154.6,78.578,500.09,CL
154.8,78.491,500.072,CL
155.0,78.405,500.055,CL
155.2,78.317,500.037,CL
155.4,78.229,500.019,CL
155.6,78.141,500.001,CL
155.8,78.052,499.984,CL
156.0,77.962,499.966,CL
156.2,77.872,499.948,CL
156.4,77.782,499.93,CL
156.6,77.691,499.912,CL
156.8,77.599,499.894,CL
157.0,77.507,499.876,CL
157.2,77.415,499.858,CL
157.4,77.322,499.841,CL
157.6,77.228,499.823,CL
157.8,77.134,499.805,CL
158.0,77.04,499.787,CL
158.2,76.945,499.769,CL
158.4,76.849,499.751,CL
158.6,76.753,499.733,CL
158.8,76.656,499.716,CL
159.0,76.559,499.698,CL
159.2,76.462,499.68,CL
159.4,76.364,499.662,CL
159.6,76.265,499.645,CL
159.8,76.166,499.627,CL
160.0,76.067,499.609,CL
160.2,75.967,499.592,CL
160.4,75.866,499.574,CL
160.6,75.765,499.556,CL
160.8,75.663,499.539,CL
161.0,75.561,499.521,CL
161.2,75.459,499.504,CL
161.4,75.356,499.487,CL
161.6,75.252,499.469,CL
161.8,75.148,499.452,CL
162.0,75.044,499.435,CL
162.2,74.939,499.417,CL
162.4,74.833,499.4,CL
162.6,74.728,499.383,CL
162.8,74.621,499.366,CL
163.0,74.514,499.349,CL
163.2,74.407,499.332,CL
163.4,74.299,499.315,CL
163.6,74.19,499.298,CL
163.8,74.082,499.282,CL
164.0,73.972,499.265,CL
164.2,73.862,499.248,CL
164.4,73.752,499.232,CL
164.6,73.641,499.215,CL
164.8,73.53,499.199,CL
165.0,73.418,499.182,CL
165.2,73.306,499.166,CL
165.4,73.193,499.15,CL
165.6,73.08,499.134,CL
165.8,72.966,499.118,CL
166.0,72.852,499.102,CL
166.2,72.738,499.086,CL
166.4,72.622,499.07,CL
166.6,72.507,499.054,CL
166.8,72.391,499.039,CL
167.0,72.274,499.023,CL
167.2,72.157,499.008,CL
167.4,72.04,498.992,CL
167.6,71.922,498.977,CL
167.8,71.803,498.962,CL
168.0,71.685,498.946,CL
168.2,71.565,498.931,CL
168.4,71.445,498.916,CL
168.6,71.325,498.902,CL
168.8,71.204,498.887,CL
169.0,71.083,498.872,CL
169.2,70.961,498.857,CL
169.4,70.839,498.843,CL
169.6,70.717,498.829,CL
169.8,70.594,498.814,CL
170.0,70.47,498.8,CL
170.2,70.346,498.786,CL
170.4,70.222,498.772,CL
170.6,70.097,498.758,CL
170.8,69.971,498.744,CL
171.0,69.845,498.731,CL
171.2,69.719,498.717,CL
171.4,69.592,498.704,CL
171.6,69.465,498.691,CL
171.8,69.338,498.677,CL
172.0,69.209,498.664,CL
172.2,69.081,498.651,CL
172.4,68.952,498.639,CL
172.6,68.822,498.626,CL
172.8,68.693,498.613,CL
173.0,68.562,498.601,CL
173.2,68.431,498.588,CL
173.4,68.3,498.576,CL
173.6,68.168,498.564,CL
173.8,68.036,498.552,CL
174.0,67.904,498.54,CL
174.2,67.771,498.529,CL
174.4,67.637,498.517,CL
174.6,67.503,498.506,CL
174.8,67.369,498.495,CL
175.0,67.234,498.483,CL
175.2,67.099,498.473,CL
175.4,66.963,498.462,CL
175.6,66.827,498.451,CL
175.8,66.691,498.441,CL
176.0,66.554,498.43,CL
176.2,66.416,498.42,CL
176.4,66.278,498.41,CL
176.6,66.14,498.4,CL
176.8,66.001,498.39,CL
177.0,65.862,498.381,CL
177.2,65.723,498.372,CL
177.4,65.583,498.362,CL
177.6,65.442,498.353,CL
177.8,65.301,498.344,CL
178.0,65.16,498.336,CL
178.2,65.018,498.327,CL
178.4,64.876,498.319,CL
178.6,64.734,498.311,CL
178.8,64.591,498.303,CL
179.0,64.447,498.295,CL
179.2,64.303,498.288,CL
179.4,64.159,498.28,CL
179.6,64.014,498.273,CL
179.8,63.869,498.266,CL
180.0,63.724,498.259,CL
180.2,63.578,498.253,CL
180.4,63.432,498.246,CL
180.6,63.285,498.24,CL
180.8,63.138,498.234,CL
181.0,62.99,498.229,CL
181.2,62.842,498.223,CL
181.4,62.694,498.218,CL
181.6,62.545,498.213,CL
181.8,62.396,498.208,CL
182.0,62.246,498.203,CL
182.2,62.096,498.199,CL
182.4,61.945,498.195,CL
182.6,61.795,498.191,CL
182.8,61.643,498.187,CL
183.0,61.492,498.184,CL
183.2,61.34,498.18,CL
183.4,61.187,498.177,CL
183.6,61.034,498.175,CL
183.8,60.881,498.172,CL
184.0,60.727,498.17,CL
184.2,60.573,498.168,CL
184.4,60.419,498.166,CL
184.6,60.264,498.165,CL
184.8,60.109,498.163,CL
185.0,59.953,498.162,CL
185.2,59.797,498.162,CL
185.4,59.641,498.161,CL
185.6,59.484,498.161,CL
185.8,59.327,498.161,CL
186.0,59.169,498.161,CL
