X,Y,Z,Label
61.8,10.0,499.53,XS
61.8,10.2,499.732,XS
62.0,4.8,499.995,XS
62.0,5.0,499.865,XS
62.0,5.2,499.843,XS
62.0,5.4,499.84,XS
62.0,5.6,499.827,XS
62.0,5.8,499.788,XS
62.0,6.0,499.737,XS
62.0,6.2,499.677,XS
62.0,6.4,499.617,XS
62.0,6.6,499.568,XS
62.0,6.8,499.522,XS
62.0,7.0,499.488,XS
62.0,7.2,499.48,XS
62.0,7.4,499.498,XS
62.0,7.6,499.532,XS
62.0,7.8,499.568,XS
62.0,8.0,499.599,XS
62.0,8.2,499.613,XS
62.0,8.4,499.607,XS
62.0,8.6,499.586,XS
62.0,8.8,499.552,XS
62.0,9.0,499.506,XS
62.0,9.2,499.468,XS
62.0,9.4,499.444,XS
62.0,9.6,499.449,XS
62.0,9.8,499.489,XS
62.0,10.0,499.526,XS
62.0,10.2,499.716,XS
62.2,4.8,500.055,XS
62.2,5.0,499.919,XS
62.2,5.2,499.886,XS
62.2,5.4,499.864,XS
62.2,5.6,499.832,XS
62.2,5.8,499.778,XS
62.2,6.0,499.719,XS
62.2,6.2,499.659,XS
62.2,6.4,499.606,XS
62.2,6.6,499.578,XS
62.2,6.8,499.534,XS
62.2,7.0,499.508,XS
62.2,7.2,499.501,XS
62.2,7.4,499.513,XS
62.2,7.6,499.538,XS
62.2,7.8,499.563,XS
62.2,8.0,499.586,XS
62.2,8.2,499.598,XS
62.2,8.4,499.598,XS
62.2,8.6,499.587,XS
62.2,8.8,499.565,XS
62.2,9.0,499.531,XS
62.2,9.2,499.501,XS
62.2,9.4,499.479,XS
62.2,9.6,499.478,XS
62.2,9.8,499.505,XS
62.2,10.0,499.593,XS
62.2,10.2,499.698,XS
62.4,4.8,500.092,XS
62.4,5.0,499.952,XS
62.4,5.2,499.905,XS
62.4,5.4,499.879,XS
62.4,5.6,499.815,XS
62.4,5.8,499.748,XS
62.4,6.0,499.685,XS
62.4,6.2,499.631,XS
62.4,6.4,499.598,XS
62.4,6.6,499.574,XS
62.4,6.8,499.55,XS
62.4,7.0,499.534,XS
62.4,7.2,499.529,XS
62.4,7.4,499.533,XS
62.4,7.6,499.544,XS
62.4,7.8,499.555,XS
62.4,8.0,499.567,XS
62.4,8.2,499.577,XS
62.4,8.4,499.584,XS
62.4,8.6,499.588,XS
62.4,8.8,499.583,XS
62.4,9.0,499.565,XS
62.4,9.2,499.547,XS
62.4,9.4,499.529,XS
62.4,9.6,499.522,XS
62.4,9.8,499.534,XS
62.4,10.0,499.601,XS
62.4,10.2,499.686,XS
62.6,4.8,500.096,XS
62.6,5.0,499.951,XS
62.6,5.2,499.908,XS
62.6,5.4,499.852,XS
62.6,5.6,499.775,XS
62.6,5.8,499.701,XS
62.6,6.0,499.64,XS
62.6,6.2,499.595,XS
62.6,6.4,499.578,XS
62.6,6.6,499.573,XS
62.6,6.8,499.568,XS
62.6,7.0,499.563,XS
62.6,7.2,499.559,XS
62.6,7.4,499.554,XS
62.6,7.6,499.55,XS
62.6,7.8,499.545,XS
62.6,8.0,499.546,XS
62.6,8.2,499.554,XS
62.6,8.4,499.568,XS
62.6,8.6,499.589,XS
62.6,8.8,499.613,XS
62.6,9.0,499.603,XS
62.6,9.2,499.601,XS
62.6,9.4,499.591,XS
62.6,9.6,499.58,XS
62.6,9.8,499.578,XS
62.6,10.0,499.625,XS
62.6,10.2,499.687,XS
62.8,4.8,500.064,XS
62.8,5.0,499.915,XS
62.8,5.2,499.88,XS
62.8,5.4,499.8,XS
62.8,5.6,499.717,XS
62.8,5.8,499.644,XS
62.8,6.0,499.59,XS
62.8,6.2,499.559,XS
62.8,6.4,499.559,XS
62.8,6.6,499.573,XS
62.8,6.8,499.584,XS
62.8,7.0,499.591,XS
62.8,7.2,499.587,XS
62.8,7.4,499.574,XS
62.8,7.6,499.56,XS
62.8,7.8,499.536,XS
62.8,8.0,499.526,XS
62.8,8.2,499.531,XS
62.8,8.4,499.554,XS
62.8,8.6,499.59,XS
62.8,8.8,499.63,XS
62.8,9.0,499.651,XS
62.8,9.2,499.655,XS
62.8,9.4,499.655,XS
62.8,9.6,499.644,XS
62.8,9.8,499.633,XS
62.8,10.0,499.73,XS
63.0,4.8,500.006,XS
63.0,5.0,499.922,XS
63.0,5.2,499.817,XS
63.0,5.4,499.735,XS
63.0,5.6,499.654,XS
63.0,5.8,499.587,XS
63.0,6.0,499.544,XS
63.0,6.2,499.529,XS
63.0,6.4,499.544,XS
63.0,6.6,499.572,XS
63.0,6.8,499.598,XS
63.0,7.0,499.613,XS
63.0,7.2,499.61,XS
63.0,7.4,499.591,XS
63.0,7.6,499.561,XS
63.0,7.8,499.532,XS
63.0,8.0,499.511,XS
63.0,8.2,499.514,XS
63.0,8.4,499.542,XS
63.0,8.6,499.59,XS
63.0,8.8,499.645,XS
63.0,9.0,499.694,XS
63.0,9.2,499.701,XS
63.0,9.4,499.712,XS
63.0,9.6,499.706,XS
63.0,9.8,499.69,XS
63.0,10.0,499.778,XS
63.2,4.8,499.937,XS
63.2,5.0,499.854,XS
63.2,5.2,499.75,XS
63.2,5.4,499.671,XS
63.2,5.6,499.597,XS
63.2,5.8,499.541,XS
63.2,6.0,499.511,XS
63.2,6.2,499.508,XS
63.2,6.4,499.545,XS
63.2,6.6,499.573,XS
63.2,6.8,499.607,XS
63.2,7.0,499.628,XS
63.2,7.2,499.626,XS
63.2,7.4,499.602,XS
63.2,7.6,499.566,XS
63.2,7.8,499.529,XS
63.2,8.0,499.503,XS
63.2,8.2,499.505,XS
63.2,8.4,499.536,XS
63.2,8.6,499.592,XS
63.2,8.8,499.655,XS
63.2,9.0,499.713,XS
63.2,9.2,499.758,XS
63.2,9.4,499.755,XS
63.2,9.6,499.756,XS
63.2,9.8,499.742,XS
63.2,10.0,499.828,XS
63.4,5.0,499.86,XS
63.4,5.2,499.693,XS
63.4,5.4,499.622,XS
63.4,5.6,499.557,XS
63.4,5.8,499.512,XS
63.4,6.0,499.492,XS
63.4,6.2,499.507,XS
63.4,6.4,499.54,XS
63.4,6.6,499.575,XS
63.4,6.8,499.613,XS
63.4,7.0,499.636,XS
63.4,7.2,499.633,XS
63.4,7.4,499.608,XS
63.4,7.6,499.57,XS
63.4,7.8,499.529,XS
63.4,8.0,499.502,XS
63.4,8.2,499.503,XS
63.4,8.4,499.536,XS
63.4,8.6,499.594,XS
63.4,8.8,499.66,XS
63.4,9.0,499.723,XS
63.4,9.2,499.775,XS
63.4,9.4,499.807,XS
63.4,9.6,499.791,XS
63.4,9.8,499.784,XS
63.4,10.0,499.873,XS
63.6,5.0,499.809,XS
63.6,5.2,499.647,XS
63.6,5.4,499.584,XS
63.6,5.6,499.529,XS
63.6,5.8,499.494,XS
63.6,6.0,499.483,XS
63.6,6.2,499.514,XS
63.6,6.4,499.541,XS
63.6,6.6,499.578,XS
63.6,6.8,499.616,XS
63.6,7.0,499.639,XS
63.6,7.2,499.637,XS
63.6,7.4,499.612,XS
63.6,7.6,499.573,XS
63.6,7.8,499.532,XS
63.6,8.0,499.504,XS
63.6,8.2,499.506,XS
63.6,8.4,499.538,XS
63.6,8.6,499.596,XS
63.6,8.8,499.662,XS
63.6,9.0,499.727,XS
63.6,9.2,499.784,XS
63.6,9.4,499.824,XS
63.6,9.6,499.843,XS
63.6,9.8,499.818,XS
63.6,10.0,499.914,XS
63.8,5.0,499.763,XS
63.8,5.2,499.608,XS
63.8,5.4,499.554,XS
63.8,5.6,499.51,XS
63.8,5.8,499.484,XS
63.8,6.0,499.491,XS
63.8,6.2,499.515,XS
63.8,6.4,499.545,XS
63.8,6.6,499.58,XS
63.8,6.8,499.617,XS
63.8,7.0,499.639,XS
63.8,7.2,499.637,XS
63.8,7.4,499.613,XS
63.8,7.6,499.577,XS
63.8,7.8,499.544,XS
63.8,8.0,499.514,XS
63.8,8.2,499.517,XS
63.8,8.4,499.55,XS
63.8,8.6,499.606,XS
63.8,8.8,499.671,XS
63.8,9.0,499.738,XS
63.8,9.2,499.797,XS
63.8,9.4,499.843,XS
63.8,9.6,499.871,XS
63.8,9.8,499.919,XS
63.8,10.0,499.956,XS
64.0,5.0,499.729,XS
64.0,5.2,499.586,XS
64.0,5.4,499.545,XS
64.0,5.6,499.513,XS
64.0,5.8,499.496,XS
64.0,6.0,499.516,XS
64.0,6.2,499.53,XS
64.0,6.4,499.555,XS
64.0,6.6,499.584,XS
64.0,6.8,499.614,XS
64.0,7.0,499.632,XS
64.0,7.2,499.631,XS
64.0,7.4,499.611,XS
64.0,7.6,499.583,XS
64.0,7.8,499.557,XS
64.0,8.0,499.541,XS
64.0,8.2,499.546,XS
64.0,8.4,499.58,XS
64.0,8.6,499.634,XS
64.0,8.8,499.695,XS
64.0,9.0,499.76,XS
64.0,9.2,499.821,XS
64.0,9.4,499.87,XS
64.0,9.6,499.903,XS
64.0,9.8,499.956,XS
64.0,10.0,499.997,XS
64.2,5.0,499.718,XS
64.2,5.2,499.589,XS
64.2,5.4,499.564,XS
64.2,5.6,499.545,XS
64.2,5.8,499.545,XS
64.2,6.0,499.552,XS
64.2,6.2,499.558,XS
64.2,6.4,499.572,XS
64.2,6.6,499.589,XS
64.2,6.8,499.607,XS
64.2,7.0,499.617,XS
64.2,7.2,499.615,XS
64.2,7.4,499.602,XS
64.2,7.6,499.586,XS
64.2,7.8,499.576,XS
64.2,8.0,499.575,XS
64.2,8.2,499.589,XS
64.2,8.4,499.624,XS
64.2,8.6,499.673,XS
64.2,8.8,499.728,XS
64.2,9.0,499.788,XS
64.2,9.2,499.847,XS
64.2,9.4,499.897,XS
64.2,9.6,499.932,XS
64.2,9.8,500.054,XS
64.4,5.0,499.733,XS
64.4,5.2,499.621,XS
64.4,5.4,499.613,XS
64.4,5.6,499.605,XS
64.4,5.8,499.617,XS
64.4,6.0,499.607,XS
64.4,6.2,499.599,XS
64.4,6.4,499.594,XS
64.4,6.6,499.594,XS
64.4,6.8,499.597,XS
64.4,7.0,499.596,XS
64.4,7.2,499.591,XS
64.4,7.4,499.585,XS
64.4,7.6,499.584,XS
64.4,7.8,499.591,XS
64.4,8.0,499.613,XS
64.4,8.2,499.633,XS
64.4,8.4,499.67,XS
64.4,8.6,499.712,XS
64.4,8.8,499.759,XS
64.4,9.0,499.812,XS
64.4,9.2,499.868,XS
64.4,9.4,499.916,XS
64.4,9.6,499.951,XS
64.4,9.8,500.073,XS
64.6,5.0,499.77,XS
64.6,5.2,499.676,XS
64.6,5.4,499.683,XS
64.6,5.6,499.695,XS
64.6,5.8,499.693,XS
64.6,6.0,499.672,XS
64.6,6.2,499.645,XS
64.6,6.4,499.62,XS
64.6,6.6,499.6,XS
64.6,6.8,499.584,XS
64.6,7.0,499.57,XS
64.6,7.2,499.561,XS
64.6,7.4,499.56,XS
64.6,7.6,499.573,XS
64.6,7.8,499.598,XS
64.6,8.0,499.634,XS
64.6,8.2,499.671,XS
64.6,8.4,499.704,XS
64.6,8.6,499.739,XS
64.6,8.8,499.776,XS
64.6,9.0,499.822,XS
64.6,9.2,499.872,XS
64.6,9.4,499.919,XS
64.6,9.6,499.953,XS
64.6,9.8,500.074,XS
64.8,5.0,499.822,XS
64.8,5.2,499.742,XS
64.8,5.4,499.762,XS
64.8,5.6,499.778,XS
64.8,5.8,499.772,XS
64.8,6.0,499.736,XS
64.8,6.2,499.69,XS
64.8,6.4,499.644,XS
64.8,6.6,499.606,XS
64.8,6.8,499.573,XS
64.8,7.0,499.546,XS
64.8,7.2,499.53,XS
64.8,7.4,499.532,XS
64.8,7.6,499.553,XS
64.8,7.8,499.592,XS
64.8,8.0,499.64,XS
64.8,8.2,499.69,XS
64.8,8.4,499.718,XS
64.8,8.6,499.746,XS
64.8,8.8,499.774,XS
64.8,9.0,499.812,XS
64.8,9.2,499.858,XS
64.8,9.4,499.903,XS
64.8,9.6,499.936,XS
64.8,9.8,500.057,XS
65.0,5.0,499.873,XS
65.0,5.2,499.803,XS
65.0,5.4,499.832,XS
65.0,5.6,499.85,XS
65.0,5.8,499.838,XS
65.0,6.0,499.79,XS
65.0,6.2,499.727,XS
65.0,6.4,499.664,XS
65.0,6.6,499.61,XS
65.0,6.8,499.564,XS
65.0,7.0,499.525,XS
65.0,7.2,499.503,XS
65.0,7.4,499.503,XS
65.0,7.6,499.528,XS
65.0,7.8,499.573,XS
65.0,8.0,499.627,XS
65.0,8.2,499.679,XS
65.0,8.4,499.713,XS
65.0,8.6,499.729,XS
65.0,8.8,499.75,XS
65.0,9.0,499.784,XS
65.0,9.2,499.827,XS
65.0,9.4,499.872,XS
65.0,9.6,499.907,XS
65.0,9.8,500.029,XS
65.2,5.0,499.909,XS
65.2,5.2,499.846,XS
65.2,5.4,499.879,XS
65.2,5.6,499.897,XS
65.2,5.8,499.88,XS
65.2,6.0,499.824,XS
65.2,6.2,499.75,XS
65.2,6.4,499.676,XS
65.2,6.6,499.614,XS
65.2,6.8,499.559,XS
65.2,7.0,499.513,XS
65.2,7.2,499.484,XS
65.2,7.4,499.479,XS
65.2,7.6,499.501,XS
65.2,7.8,499.545,XS
65.2,8.0,499.599,XS
65.2,8.2,499.65,XS
65.2,8.4,499.681,XS
65.2,8.6,499.694,XS
65.2,8.8,499.711,XS
65.2,9.0,499.742,XS
65.2,9.2,499.785,XS
65.2,9.4,499.833,XS
65.2,9.6,499.872,XS
65.2,9.8,499.999,XS
65.4,5.0,499.924,XS
65.4,5.2,499.863,XS
65.4,5.4,499.898,XS
65.4,5.6,499.916,XS
65.4,5.8,499.897,XS
65.4,6.0,499.838,XS
65.4,6.2,499.76,XS
65.4,6.4,499.682,XS
65.4,6.6,499.616,XS
65.4,6.8,499.558,XS
65.4,7.0,499.508,XS
65.4,7.2,499.473,XS
65.4,7.4,499.462,XS
65.4,7.6,499.477,XS
65.4,7.8,499.514,XS
65.4,8.0,499.562,XS
65.4,8.2,499.609,XS
65.4,8.4,499.644,XS
65.4,8.6,499.648,XS
65.4,8.8,499.663,XS
65.4,9.0,499.694,XS
65.4,9.2,499.741,XS
65.4,9.4,499.794,XS
65.4,9.6,499.84,XS
65.4,9.8,499.975,XS
65.6,5.0,499.924,XS
65.6,5.2,499.863,XS
65.6,5.4,499.899,XS
65.6,5.6,499.917,XS
65.6,5.8,499.898,XS
65.6,6.0,499.839,XS
65.6,6.2,499.761,XS
65.6,6.4,499.683,XS
65.6,6.6,499.617,XS
65.6,6.8,499.559,XS
65.6,7.0,499.507,XS
65.6,7.2,499.467,XS
65.6,7.4,499.449,XS
65.6,7.6,499.455,XS
65.6,7.8,499.483,XS
65.6,8.0,499.523,XS
65.6,8.2,499.564,XS
65.6,8.4,499.595,XS
65.6,8.6,499.605,XS
65.6,8.8,499.614,XS
65.6,9.0,499.647,XS
65.6,9.2,499.698,XS
65.6,9.4,499.758,XS
65.6,9.6,499.812,XS
65.6,9.8,499.956,XS
65.8,5.0,499.922,XS
65.8,5.2,499.86,XS
65.8,5.4,499.894,XS
65.8,5.6,499.91,XS
65.8,5.8,499.89,XS
65.8,6.0,499.83,XS
65.8,6.2,499.752,XS
65.8,6.4,499.675,XS
65.8,6.6,499.61,XS
65.8,6.8,499.553,XS
65.8,7.0,499.5,XS
65.8,7.2,499.458,XS
65.8,7.4,499.435,XS
65.8,7.6,499.434,XS
65.8,7.8,499.454,XS
65.8,8.0,499.487,XS
65.8,8.2,499.522,XS
65.8,8.4,499.549,XS
65.8,8.6,499.564,XS
65.8,8.8,499.566,XS
65.8,9.0,499.599,XS
65.8,9.2,499.652,XS
65.8,9.4,499.717,XS
65.8,9.6,499.779,XS
65.8,9.8,499.931,XS
66.0,5.0,499.918,XS
66.0,5.2,499.852,XS
66.0,5.4,499.88,XS
66.0,5.6,499.89,XS
66.0,5.8,499.864,XS
66.0,6.0,499.801,XS
66.0,6.2,499.722,XS
66.0,6.4,499.647,XS
66.0,6.6,499.585,XS
66.0,6.8,499.532,XS
66.0,7.0,499.483,XS
66.0,7.2,499.445,XS
66.0,7.4,499.423,XS
66.0,7.6,499.421,XS
66.0,7.8,499.437,XS
66.0,8.0,499.464,XS
66.0,8.2,499.492,XS
66.0,8.4,499.513,XS
66.0,8.6,499.524,XS
66.0,8.8,499.529,XS
66.0,9.0,499.551,XS
66.0,9.2,499.602,XS
66.0,9.4,499.666,XS
66.0,9.6,499.731,XS
66.0,9.8,499.891,XS
66.2,5.0,499.913,XS
66.2,5.2,499.84,XS
66.2,5.4,499.859,XS
66.2,5.6,499.858,XS
66.2,5.8,499.824,XS
66.2,6.0,499.755,XS
66.2,6.2,499.676,XS
66.2,6.4,499.604,XS
66.2,6.6,499.548,XS
66.2,6.8,499.502,XS
66.2,7.0,499.462,XS
66.2,7.2,499.432,XS
66.2,7.4,499.419,XS
66.2,7.6,499.422,XS
66.2,7.8,499.439,XS
66.2,8.0,499.462,XS
66.2,8.2,499.484,XS
66.2,8.4,499.497,XS
66.2,8.6,499.5,XS
66.2,8.8,499.505,XS
66.2,9.0,499.511,XS
66.2,9.2,499.552,XS
66.2,9.4,499.608,XS
66.2,9.6,499.671,XS
66.2,9.8,499.835,XS
66.4,5.0,499.907,XS
66.4,5.2,499.827,XS
66.4,5.4,499.834,XS
66.4,5.6,499.821,XS
66.4,5.8,499.777,XS
66.4,6.0,499.704,XS
66.4,6.2,499.626,XS
66.4,6.4,499.559,XS
66.4,6.6,499.511,XS
66.4,6.8,499.474,XS
66.4,7.0,499.446,XS
66.4,7.2,499.431,XS
66.4,7.4,499.432,XS
66.4,7.6,499.445,XS
66.4,7.8,499.465,XS
66.4,8.0,499.486,XS
66.4,8.2,499.501,XS
66.4,8.4,499.504,XS
66.4,8.6,499.499,XS
66.4,8.8,499.494,XS
66.4,9.0,499.5,XS
66.4,9.2,499.51,XS
66.4,9.4,499.551,XS
66.4,9.6,499.605,XS
66.4,9.8,499.771,XS
66.6,5.0,499.902,XS
66.6,5.2,499.813,XS
66.6,5.4,499.811,XS
66.6,5.6,499.788,XS
66.6,5.8,499.736,XS
66.6,6.0,499.66,XS
66.6,6.2,499.585,XS
66.6,6.4,499.525,XS
66.6,6.6,499.486,XS
66.6,6.8,499.459,XS
66.6,7.0,499.444,XS
66.6,7.2,499.446,XS
66.6,7.4,499.463,XS
66.6,7.6,499.489,XS
66.6,7.8,499.515,XS
66.6,8.0,499.534,XS
66.6,8.2,499.541,XS
66.6,8.4,499.535,XS
66.6,8.6,499.519,XS
66.6,8.8,499.503,XS
66.6,9.0,499.494,XS
66.6,9.2,499.497,XS
66.6,9.4,499.503,XS
66.6,9.6,499.544,XS
66.6,9.8,499.707,XS
66.8,5.0,499.897,XS
66.8,5.2,499.803,XS
66.8,5.4,499.794,XS
66.8,5.6,499.765,XS
66.8,5.8,499.71,XS
66.8,6.0,499.635,XS
66.8,6.2,499.564,XS
66.8,6.4,499.511,XS
66.8,6.6,499.482,XS
66.8,6.8,499.464,XS
66.8,7.0,499.462,XS
66.8,7.2,499.48,XS
66.8,7.4,499.512,XS
66.8,7.6,499.548,XS
66.8,7.8,499.579,XS
66.8,8.0,499.596,XS
66.8,8.2,499.596,XS
66.8,8.4,499.58,XS
66.8,8.6,499.554,XS
66.8,8.8,499.528,XS
66.8,9.0,499.502,XS
66.8,9.2,499.485,XS
66.8,9.4,499.485,XS
66.8,9.6,499.494,XS
66.8,9.8,499.651,XS
67.0,5.0,499.894,XS
67.0,5.2,499.798,XS
67.0,5.4,499.786,XS
67.0,5.6,499.762,XS
67.0,5.8,499.703,XS
67.0,6.0,499.632,XS
67.0,6.2,499.567,XS
67.0,6.4,499.522,XS
67.0,6.6,499.5,XS
67.0,6.8,499.49,XS
67.0,7.0,499.498,XS
67.0,7.2,499.526,XS
67.0,7.4,499.569,XS
67.0,7.6,499.612,XS
67.0,7.8,499.644,XS
67.0,8.0,499.658,XS
67.0,8.2,499.651,XS
67.0,8.4,499.626,XS
67.0,8.6,499.593,XS
67.0,8.8,499.559,XS
67.0,9.0,499.52,XS
67.0,9.2,499.484,XS
67.0,9.4,499.467,XS
67.0,9.6,499.524,XS
67.0,9.8,499.611,XS
67.2,5.0,499.893,XS
67.2,5.2,499.797,XS
67.2,5.4,499.796,XS
67.2,5.6,499.769,XS
67.2,5.8,499.714,XS
67.2,6.0,499.651,XS
67.2,6.2,499.593,XS
67.2,6.4,499.554,XS
67.2,6.6,499.537,XS
67.2,6.8,499.532,XS
67.2,7.0,499.544,XS
67.2,7.2,499.578,XS
67.2,7.4,499.624,XS
67.2,7.6,499.668,XS
67.2,7.8,499.698,XS
67.2,8.0,499.706,XS
67.2,8.2,499.692,XS
67.2,8.4,499.662,XS
67.2,8.6,499.624,XS
67.2,8.8,499.583,XS
67.2,9.0,499.536,XS
67.2,9.2,499.489,XS
67.2,9.4,499.459,XS
67.2,9.6,499.568,XS
67.4,5.0,499.892,XS
67.4,5.2,499.801,XS
67.4,5.4,499.805,XS
67.4,5.6,499.786,XS
67.4,5.8,499.74,XS
67.4,6.0,499.684,XS
67.4,6.2,499.634,XS
67.4,6.4,499.599,XS
67.4,6.6,499.585,XS
67.4,6.8,499.581,XS
67.4,7.0,499.594,XS
67.4,7.2,499.627,XS
67.4,7.4,499.669,XS
67.4,7.6,499.708,XS
67.4,7.8,499.731,XS
67.4,8.0,499.732,XS
67.4,8.2,499.712,XS
67.4,8.4,499.677,XS
67.4,8.6,499.637,XS
67.4,8.8,499.595,XS
67.4,9.0,499.543,XS
67.4,9.2,499.491,XS
67.4,9.4,499.456,XS
67.4,9.6,499.561,XS
67.6,5.0,499.892,XS
67.6,5.2,499.805,XS
67.6,5.4,499.809,XS
67.6,5.6,499.807,XS
67.6,5.8,499.771,XS
67.6,6.0,499.724,XS
67.6,6.2,499.679,XS
67.6,6.4,499.649,XS
67.6,6.6,499.635,XS
67.6,6.8,499.632,XS
67.6,7.0,499.643,XS
67.6,7.2,499.671,XS
67.6,7.4,499.706,XS
67.6,7.6,499.736,XS
67.6,7.8,499.75,XS
67.6,8.0,499.743,XS
67.6,8.2,499.717,XS
67.6,8.4,499.679,XS
67.6,8.6,499.638,XS
67.6,8.8,499.595,XS
67.6,9.0,499.543,XS
67.6,9.2,499.491,XS
67.6,9.4,499.455,XS
67.6,9.6,499.559,XS
67.8,5.0,499.882,XS
67.8,5.2,499.799,XS
67.8,5.4,499.811,XS
67.8,5.6,499.804,XS
67.8,5.8,499.793,XS
67.8,6.0,499.757,XS
67.8,6.2,499.721,XS
67.8,6.4,499.695,XS
67.8,6.6,499.684,XS
67.8,6.8,499.681,XS
67.8,7.0,499.692,XS
67.8,7.2,499.716,XS
67.8,7.4,499.744,XS
67.8,7.6,499.765,XS
67.8,7.8,499.769,XS
67.8,8.0,499.753,XS
67.8,8.2,499.721,XS
67.8,8.4,499.68,XS
67.8,8.6,499.638,XS
67.8,8.8,499.595,XS
67.8,9.0,499.543,XS
67.8,9.2,499.49,XS
67.8,9.4,499.453,XS
67.8,9.6,499.558,XS
68.0,5.0,499.851,XS
68.0,5.2,499.769,XS
68.0,5.4,499.787,XS
68.0,5.6,499.791,XS
68.0,5.8,499.781,XS
68.0,6.0,499.761,XS
68.0,6.2,499.747,XS
68.0,6.4,499.73,XS
68.0,6.6,499.724,XS
68.0,6.8,499.725,XS
68.0,7.0,499.737,XS
68.0,7.2,499.76,XS
68.0,7.4,499.783,XS
68.0,7.6,499.796,XS
68.0,7.8,499.79,XS
68.0,8.0,499.765,XS
68.0,8.2,499.726,XS
68.0,8.4,499.681,XS
68.0,8.6,499.638,XS
68.0,8.8,499.594,XS
68.0,9.0,499.542,XS
68.0,9.2,499.489,XS
68.0,9.4,499.452,XS
68.0,9.6,499.556,XS
68.2,5.0,499.802,XS
68.2,5.2,499.718,XS
68.2,5.4,499.738,XS
68.2,5.6,499.75,XS
68.2,5.8,499.753,XS
68.2,6.0,499.749,XS
68.2,6.2,499.742,XS
68.2,6.4,499.746,XS
68.2,6.6,499.747,XS
68.2,6.8,499.755,XS
68.2,7.0,499.772,XS
68.2,7.2,499.797,XS
68.2,7.4,499.818,XS
68.2,7.6,499.825,XS
68.2,7.8,499.812,XS
68.2,8.0,499.778,XS
68.2,8.2,499.731,XS
68.2,8.4,499.682,XS
68.2,8.6,499.637,XS
68.2,8.8,499.594,XS
68.2,9.0,499.541,XS
68.2,9.2,499.487,XS
68.2,9.4,499.45,XS
68.2,9.6,499.555,XS
68.4,5.0,499.749,XS
68.4,5.2,499.657,XS
68.4,5.4,499.674,XS
68.4,5.6,499.689,XS
68.4,5.8,499.701,XS
68.4,6.0,499.71,XS
68.4,6.2,499.719,XS
68.4,6.4,499.73,XS
68.4,6.6,499.748,XS
68.4,6.8,499.764,XS
68.4,7.0,499.789,XS
68.4,7.2,499.819,XS
68.4,7.4,499.843,XS
68.4,7.6,499.848,XS
68.4,7.8,499.829,XS
68.4,8.0,499.789,XS
68.4,8.2,499.736,XS
68.4,8.4,499.682,XS
68.4,8.6,499.637,XS
68.4,8.8,499.593,XS
68.4,9.0,499.54,XS
68.4,9.2,499.486,XS
68.4,9.4,499.449,XS
68.4,9.6,499.553,XS
68.6,5.0,499.706,XS
68.6,5.2,499.601,XS
68.6,5.4,499.609,XS
68.6,5.6,499.62,XS
68.6,5.8,499.635,XS
68.6,6.0,499.653,XS
68.6,6.2,499.675,XS
68.6,6.4,499.698,XS
68.6,6.6,499.722,XS
68.6,6.8,499.752,XS
68.6,7.0,499.787,XS
68.6,7.2,499.826,XS
68.6,7.4,499.855,XS
68.6,7.6,499.862,XS
68.6,7.8,499.842,XS
68.6,8.0,499.797,XS
68.6,8.2,499.739,XS
68.6,8.4,499.683,XS
68.6,8.6,499.636,XS
68.6,8.8,499.593,XS
68.6,9.0,499.539,XS
68.6,9.2,499.485,XS
68.6,9.4,499.447,XS
68.6,9.6,499.551,XS
68.8,5.0,499.682,XS
68.8,5.2,499.563,XS
68.8,5.4,499.557,XS
68.8,5.6,499.558,XS
68.8,5.8,499.569,XS
68.8,6.0,499.59,XS
68.8,6.2,499.619,XS
68.8,6.4,499.652,XS
68.8,6.6,499.686,XS
68.8,6.8,499.722,XS
68.8,7.0,499.769,XS
68.8,7.2,499.818,XS
68.8,7.4,499.854,XS
68.8,7.6,499.866,XS
68.8,7.8,499.847,XS
68.8,8.0,499.801,XS
68.8,8.2,499.741,XS
68.8,8.4,499.683,XS
68.8,8.6,499.636,XS
68.8,8.8,499.592,XS
68.8,9.0,499.538,XS
68.8,9.2,499.484,XS
68.8,9.4,499.446,XS
68.8,9.6,499.424,XS
69.0,5.0,499.558,XS
69.0,5.2,499.551,XS
69.0,5.4,499.529,XS
69.0,5.6,499.516,XS
69.0,5.8,499.517,XS
69.0,6.0,499.535,XS
69.0,6.2,499.567,XS
69.0,6.4,499.606,XS
69.0,6.6,499.646,XS
69.0,6.8,499.689,XS
69.0,7.0,499.742,XS
69.0,7.2,499.801,XS
69.0,7.4,499.846,XS
69.0,7.6,499.864,XS
69.0,7.8,499.848,XS
69.0,8.0,499.803,XS
69.0,8.2,499.742,XS
69.0,8.4,499.683,XS
69.0,8.6,499.635,XS
69.0,8.8,499.591,XS
69.0,9.0,499.537,XS
69.0,9.2,499.47,XS
69.0,9.4,499.43,XS
69.0,9.6,499.424,XS
69.0,9.8,499.565,XS
69.2,4.8,499.718,XS
69.2,5.0,499.584,XS
69.2,5.2,499.55,XS
69.2,5.4,499.515,XS
69.2,5.6,499.501,XS
69.2,5.8,499.491,XS
69.2,6.0,499.502,XS
69.2,6.2,499.531,XS
69.2,6.4,499.571,XS
69.2,6.6,499.616,XS
69.2,6.8,499.663,XS
69.2,7.0,499.722,XS
69.2,7.2,499.786,XS
69.2,7.4,499.836,XS
69.2,7.6,499.859,XS
69.2,7.8,499.846,XS
69.2,8.0,499.802,XS
