X,Y,Z,Label
21.4,2.6,498.125,XS
21.4,2.8,498.051,XS
21.4,3.0,498.001,XS
21.4,3.2,497.937,XS
21.4,3.4,497.836,XS
21.4,3.6,497.739,XS
21.4,3.8,497.697,XS
21.4,4.0,497.613,XS
21.4,4.2,497.541,XS
21.4,4.4,497.52,XS
21.4,4.6,497.511,XS
21.4,4.8,497.519,XS
21.4,5.0,497.553,XS
21.4,5.2,497.609,XS
21.4,5.4,497.688,XS
21.4,5.6,497.801,XS
21.4,5.8,497.883,XS
21.4,6.0,497.929,XS
21.4,6.2,497.926,XS
21.4,6.4,497.939,XS
21.4,6.6,497.795,XS
21.4,6.8,497.807,XS
21.4,7.0,497.665,XS
21.4,7.2,497.764,XS
21.4,7.4,497.795,XS
21.4,7.6,497.867,XS
21.4,7.8,497.973,XS
21.4,8.0,498.102,XS
21.4,8.2,498.262,XS
21.4,8.4,498.4,XS
21.4,8.6,498.747,XS
21.4,8.8,499.09,XS
21.6,0.4,499.391,XS
21.6,0.6,499.028,XS
21.6,0.8,498.634,XS
21.6,1.0,498.469,XS
21.6,1.2,498.33,XS
21.6,1.4,498.224,XS
21.6,1.6,498.164,XS
21.6,1.8,498.169,XS
21.6,2.0,498.194,XS
21.6,2.2,498.224,XS
21.6,2.4,498.223,XS
21.6,2.6,498.167,XS
21.6,2.8,498.084,XS
21.6,3.0,498.021,XS
21.6,3.2,497.935,XS
21.6,3.4,497.836,XS
21.6,3.6,497.724,XS
21.6,3.8,497.596,XS
21.6,4.0,497.475,XS
21.6,4.2,497.399,XS
21.6,4.4,497.323,XS
21.6,4.6,497.369,XS
21.6,4.8,497.383,XS
21.6,5.0,497.423,XS
21.6,5.2,497.483,XS
21.6,5.4,497.565,XS
21.6,5.6,497.68,XS
21.6,5.8,497.764,XS
21.6,6.0,497.813,XS
21.6,6.2,497.814,XS
21.6,6.4,497.788,XS
21.6,6.6,497.745,XS
21.6,6.8,497.685,XS
21.6,7.0,497.628,XS
21.6,7.2,497.691,XS
21.6,7.4,497.607,XS
21.6,7.6,497.804,XS
21.6,7.8,497.919,XS
21.6,8.0,498.056,XS
21.6,8.2,498.207,XS
21.6,8.4,498.338,XS
21.6,8.6,498.689,XS
21.6,8.8,499.036,XS
21.8,0.6,499.306,XS
21.8,0.8,498.614,XS
21.8,1.0,498.535,XS
21.8,1.2,498.362,XS
21.8,1.4,498.281,XS
21.8,1.6,498.238,XS
21.8,1.8,498.247,XS
21.8,2.0,498.264,XS
21.8,2.2,498.276,XS
21.8,2.4,498.254,XS
21.8,2.6,498.18,XS
21.8,2.8,498.083,XS
21.8,3.0,498.002,XS
21.8,3.2,497.89,XS
21.8,3.4,497.761,XS
21.8,3.6,497.621,XS
21.8,3.8,497.497,XS
21.8,4.0,497.396,XS
21.8,4.2,497.309,XS
21.8,4.4,497.253,XS
21.8,4.6,497.255,XS
21.8,4.8,497.282,XS
21.8,5.0,497.33,XS
21.8,5.2,497.391,XS
21.8,5.4,497.466,XS
21.8,5.6,497.568,XS
21.8,5.8,497.639,XS
21.8,6.0,497.677,XS
21.8,6.2,497.673,XS
21.8,6.4,497.652,XS
21.8,6.6,497.619,XS
21.8,6.8,497.574,XS
21.8,7.0,497.534,XS
21.8,7.2,497.548,XS
21.8,7.4,497.593,XS
21.8,7.6,497.767,XS
21.8,7.8,497.775,XS
21.8,8.0,498.058,XS
21.8,8.2,498.206,XS
21.8,8.4,498.331,XS
21.8,8.6,498.314,XS
21.8,8.8,499.037,XS
22.0,0.6,499.265,XS
22.0,0.8,498.919,XS
22.0,1.0,498.581,XS
22.0,1.2,498.411,XS
22.0,1.4,498.426,XS
22.0,1.6,498.328,XS
22.0,1.8,498.37,XS
22.0,2.0,498.327,XS
22.0,2.2,498.306,XS
22.0,2.4,498.252,XS
22.0,2.6,498.152,XS
22.0,2.8,498.035,XS
22.0,3.0,497.933,XS
22.0,3.2,497.797,XS
22.0,3.4,497.645,XS
22.0,3.6,497.488,XS
22.0,3.8,497.36,XS
22.0,4.0,497.267,XS
22.0,4.2,497.197,XS
22.0,4.4,497.162,XS
22.0,4.6,497.183,XS
22.0,4.8,497.165,XS
22.0,5.0,497.284,XS
22.0,5.2,497.343,XS
22.0,5.4,497.404,XS
22.0,5.6,497.402,XS
22.0,5.8,497.527,XS
22.0,6.0,497.544,XS
22.0,6.2,497.529,XS
22.0,6.4,497.511,XS
22.0,6.6,497.492,XS
22.0,6.8,497.466,XS
22.0,7.0,497.448,XS
22.0,7.2,497.488,XS
22.0,7.4,497.561,XS
22.0,7.6,497.68,XS
22.0,7.8,497.825,XS
22.0,8.0,498.086,XS
22.0,8.2,498.117,XS
22.0,8.4,498.262,XS
22.0,8.6,498.379,XS
22.0,8.8,499.083,XS
22.2,0.6,499.221,XS
22.2,0.8,498.907,XS
22.2,1.0,498.603,XS
22.2,1.2,498.561,XS
22.2,1.4,498.543,XS
22.2,1.6,498.521,XS
22.2,1.8,498.485,XS
22.2,2.0,498.37,XS
22.2,2.2,498.33,XS
22.2,2.4,498.211,XS
22.2,2.6,498.081,XS
22.2,2.8,497.943,XS
22.2,3.0,497.82,XS
22.2,3.2,497.662,XS
22.2,3.4,497.496,XS
22.2,3.6,497.337,XS
22.2,3.8,497.221,XS
22.2,4.0,497.153,XS
22.2,4.2,497.115,XS
22.2,4.4,497.11,XS
22.2,4.6,497.159,XS
22.2,4.8,497.211,XS
22.2,5.0,497.285,XS
22.2,5.2,497.297,XS
22.2,5.4,497.367,XS
22.2,5.6,497.406,XS
22.2,5.8,497.447,XS
22.2,6.0,497.347,XS
22.2,6.2,497.409,XS
22.2,6.4,497.392,XS
22.2,6.6,497.388,XS
22.2,6.8,497.383,XS
22.2,7.0,497.39,XS
22.2,7.2,497.458,XS
22.2,7.4,497.558,XS
22.2,7.6,497.701,XS
22.2,7.8,497.864,XS
22.2,8.0,498.041,XS
22.2,8.2,498.203,XS
22.2,8.4,498.334,XS
22.2,8.6,498.438,XS
22.2,8.8,498.794,XS
22.2,9.0,499.152,XS
22.4,0.6,499.177,XS
22.4,0.8,498.894,XS
22.4,1.0,498.623,XS
22.4,1.2,498.612,XS
22.4,1.4,498.614,XS
22.4,1.6,498.594,XS
22.4,1.8,498.538,XS
22.4,2.0,498.462,XS
22.4,2.2,498.342,XS
22.4,2.4,498.137,XS
22.4,2.6,498.014,XS
22.4,2.8,497.82,XS
22.4,3.0,497.678,XS
22.4,3.2,497.505,XS
22.4,3.4,497.333,XS
22.4,3.6,497.184,XS
22.4,3.8,497.093,XS
22.4,4.0,497.06,XS
22.4,4.2,497.061,XS
22.4,4.4,497.091,XS
22.4,4.6,497.164,XS
22.4,4.8,497.233,XS
22.4,5.0,497.313,XS
22.4,5.2,497.381,XS
22.4,5.4,497.407,XS
22.4,5.6,497.393,XS
22.4,5.8,497.376,XS
22.4,6.0,497.331,XS
22.4,6.2,497.329,XS
22.4,6.4,497.215,XS
22.4,6.6,497.326,XS
22.4,6.8,497.34,XS
22.4,7.0,497.369,XS
22.4,7.2,497.459,XS
22.4,7.4,497.581,XS
22.4,7.6,497.739,XS
22.4,7.8,497.91,XS
22.4,8.0,498.091,XS
22.4,8.2,498.252,XS
22.4,8.4,498.383,XS
22.4,8.6,498.488,XS
22.4,8.8,498.847,XS
22.4,9.0,499.2,XS
22.6,0.6,499.14,XS
22.6,0.8,498.88,XS
22.6,1.0,498.632,XS
22.6,1.2,498.645,XS
22.6,1.4,498.66,XS
22.6,1.6,498.637,XS
22.6,1.8,498.561,XS
22.6,2.0,498.45,XS
22.6,2.2,498.29,XS
22.6,2.4,498.117,XS
22.6,2.6,497.947,XS
22.6,2.8,497.773,XS
22.6,3.0,497.582,XS
22.6,3.2,497.351,XS
22.6,3.4,497.171,XS
22.6,3.6,497.048,XS
22.6,3.8,496.985,XS
22.6,4.0,496.989,XS
22.6,4.2,497.027,XS
22.6,4.4,497.088,XS
22.6,4.6,497.181,XS
22.6,4.8,497.264,XS
22.6,5.0,497.353,XS
22.6,5.2,497.42,XS
22.6,5.4,497.436,XS
22.6,5.6,497.404,XS
22.6,5.8,497.368,XS
22.6,6.0,497.306,XS
22.6,6.2,497.258,XS
22.6,6.4,497.234,XS
22.6,6.6,497.31,XS
22.6,6.8,497.253,XS
22.6,7.0,497.385,XS
22.6,7.2,497.369,XS
22.6,7.4,497.616,XS
22.6,7.6,497.648,XS
22.6,7.8,497.943,XS
22.6,8.0,498.116,XS
22.6,8.2,498.27,XS
22.6,8.4,498.398,XS
22.6,8.6,498.503,XS
22.6,8.8,498.866,XS
22.6,9.0,499.218,XS
22.8,0.6,499.109,XS
22.8,0.8,498.862,XS
22.8,1.0,498.628,XS
22.8,1.2,498.637,XS
22.8,1.4,498.641,XS
22.8,1.6,498.63,XS
22.8,1.8,498.553,XS
22.8,2.0,498.418,XS
22.8,2.2,498.23,XS
22.8,2.4,498.033,XS
22.8,2.6,497.846,XS
22.8,2.8,497.662,XS
22.8,3.0,497.463,XS
22.8,3.2,497.277,XS
22.8,3.4,497.101,XS
22.8,3.6,496.942,XS
22.8,3.8,496.879,XS
22.8,4.0,496.932,XS
22.8,4.2,496.997,XS
22.8,4.4,497.079,XS
22.8,4.6,497.185,XS
22.8,4.8,497.277,XS
22.8,5.0,497.373,XS
22.8,5.2,497.443,XS
22.8,5.4,497.457,XS
22.8,5.6,497.422,XS
22.8,5.8,497.381,XS
22.8,6.0,497.316,XS
22.8,6.2,497.267,XS
22.8,6.4,497.249,XS
22.8,6.6,497.281,XS
22.8,6.8,497.331,XS
22.8,7.0,497.383,XS
22.8,7.2,497.452,XS
22.8,7.4,497.572,XS
22.8,7.6,497.705,XS
22.8,7.8,497.944,XS
22.8,8.0,497.962,XS
22.8,8.2,498.239,XS
22.8,8.4,498.36,XS
22.8,8.6,498.466,XS
22.8,8.8,498.438,XS
22.8,9.0,499.189,XS
23.0,0.6,499.087,XS
23.0,0.8,498.842,XS
23.0,1.0,498.61,XS
23.0,1.2,498.622,XS
23.0,1.4,498.626,XS
23.0,1.6,498.611,XS
23.0,1.8,498.526,XS
23.0,2.0,498.379,XS
23.0,2.2,498.178,XS
23.0,2.4,497.97,XS
23.0,2.6,497.776,XS
23.0,2.8,497.587,XS
23.0,3.0,497.384,XS
23.0,3.2,497.197,XS
23.0,3.4,497.023,XS
23.0,3.6,496.909,XS
23.0,3.8,496.868,XS
23.0,4.0,496.881,XS
23.0,4.2,496.95,XS
23.0,4.4,497.048,XS
23.0,4.6,497.116,XS
23.0,4.8,497.256,XS
23.0,5.0,497.356,XS
23.0,5.2,497.432,XS
23.0,5.4,497.456,XS
23.0,5.6,497.43,XS
23.0,5.8,497.399,XS
23.0,6.0,497.344,XS
23.0,6.2,497.303,XS
23.0,6.4,497.291,XS
23.0,6.6,497.329,XS
23.0,6.8,497.383,XS
23.0,7.0,497.434,XS
23.0,7.2,497.492,XS
23.0,7.4,497.592,XS
23.0,7.6,497.697,XS
23.0,7.8,497.815,XS
23.0,8.0,497.931,XS
23.0,8.2,498.156,XS
23.0,8.4,498.135,XS
23.0,8.6,498.255,XS
23.0,8.8,498.373,XS
23.0,9.0,499.112,XS
23.2,0.8,499.17,XS
23.2,1.0,498.583,XS
23.2,1.2,498.593,XS
23.2,1.4,498.595,XS
23.2,1.6,498.578,XS
23.2,1.8,498.49,XS
23.2,2.0,498.34,XS
23.2,2.2,498.137,XS
23.2,2.4,497.926,XS
23.2,2.6,497.73,XS
23.2,2.8,497.539,XS
23.2,3.0,497.335,XS
23.2,3.2,497.147,XS
23.2,3.4,496.972,XS
23.2,3.6,496.859,XS
23.2,3.8,496.817,XS
23.2,4.0,496.859,XS
23.2,4.2,496.951,XS
23.2,4.4,497.043,XS
23.2,4.6,497.118,XS
23.2,4.8,497.208,XS
23.2,5.0,497.257,XS
23.2,5.2,497.396,XS
23.2,5.4,497.434,XS
23.2,5.6,497.427,XS
23.2,5.8,497.415,XS
23.2,6.0,497.376,XS
23.2,6.2,497.349,XS
23.2,6.4,497.344,XS
23.2,6.6,497.384,XS
23.2,6.8,497.439,XS
23.2,7.0,497.486,XS
23.2,7.2,497.528,XS
23.2,7.4,497.601,XS
23.2,7.6,497.671,XS
23.2,7.8,497.754,XS
23.2,8.0,497.838,XS
23.2,8.2,497.937,XS
23.2,8.4,498.04,XS
23.2,8.6,498.146,XS
23.2,8.8,498.252,XS
23.2,9.0,498.631,XS
23.2,9.2,499.012,XS
23.4,0.8,499.152,XS
23.4,1.0,498.556,XS
23.4,1.2,498.663,XS
23.4,1.4,498.564,XS
23.4,1.6,498.614,XS
23.4,1.8,498.454,XS
23.4,2.0,498.303,XS
23.4,2.2,498.097,XS
23.4,2.4,497.885,XS
23.4,2.6,497.687,XS
23.4,2.8,497.496,XS
23.4,3.0,497.29,XS
23.4,3.2,497.101,XS
23.4,3.4,496.925,XS
23.4,3.6,496.809,XS
23.4,3.8,496.764,XS
23.4,4.0,496.803,XS
23.4,4.2,496.892,XS
23.4,4.4,496.982,XS
23.4,4.6,497.055,XS
23.4,4.8,497.149,XS
23.4,5.0,497.242,XS
23.4,5.2,497.34,XS
23.4,5.4,497.351,XS
23.4,5.6,497.404,XS
23.4,5.8,497.34,XS
23.4,6.0,497.392,XS
23.4,6.2,497.378,XS
23.4,6.4,497.382,XS
23.4,6.6,497.425,XS
23.4,6.8,497.48,XS
23.4,7.0,497.522,XS
23.4,7.2,497.55,XS
23.4,7.4,497.596,XS
23.4,7.6,497.633,XS
23.4,7.8,497.683,XS
23.4,8.0,497.739,XS
23.4,8.2,497.819,XS
23.4,8.4,497.914,XS
23.4,8.6,498.022,XS
23.4,8.8,498.133,XS
23.4,9.0,498.525,XS
23.4,9.2,498.933,XS
23.6,0.8,499.134,XS
23.6,1.0,498.889,XS
23.6,1.2,498.663,XS
23.6,1.4,498.661,XS
23.6,1.6,498.614,XS
23.6,1.8,498.419,XS
23.6,2.0,498.266,XS
23.6,2.2,498.059,XS
23.6,2.4,497.845,XS
23.6,2.6,497.645,XS
23.6,2.8,497.453,XS
23.6,3.0,497.248,XS
23.6,3.2,497.057,XS
23.6,3.4,496.878,XS
23.6,3.6,496.758,XS
23.6,3.8,496.706,XS
23.6,4.0,496.736,XS
23.6,4.2,496.815,XS
23.6,4.4,496.897,XS
23.6,4.6,496.964,XS
23.6,4.8,497.051,XS
23.6,5.0,497.14,XS
23.6,5.2,497.234,XS
23.6,5.4,497.305,XS
23.6,5.6,497.335,XS
23.6,5.8,497.328,XS
23.6,6.0,497.359,XS
23.6,6.2,497.282,XS
23.6,6.4,497.375,XS
23.6,6.6,497.33,XS
23.6,6.8,497.477,XS
23.6,7.0,497.515,XS
23.6,7.2,497.53,XS
23.6,7.4,497.555,XS
23.6,7.6,497.567,XS
23.6,7.8,497.594,XS
23.6,8.0,497.632,XS
23.6,8.2,497.704,XS
23.6,8.4,497.799,XS
23.6,8.6,497.913,XS
23.6,8.8,498.034,XS
23.6,9.0,498.444,XS
23.6,9.2,498.88,XS
23.8,0.8,499.116,XS
23.8,1.0,498.867,XS
23.8,1.2,498.637,XS
23.8,1.4,498.632,XS
23.8,1.6,498.583,XS
23.8,1.8,498.385,XS
23.8,2.0,498.289,XS
23.8,2.2,498.021,XS
23.8,2.4,497.806,XS
23.8,2.6,497.605,XS
23.8,2.8,497.413,XS
23.8,3.0,497.208,XS
23.8,3.2,497.017,XS
23.8,3.4,496.837,XS
23.8,3.6,496.712,XS
23.8,3.8,496.651,XS
23.8,4.0,496.668,XS
23.8,4.2,496.731,XS
23.8,4.4,496.799,XS
23.8,4.6,496.854,XS
23.8,4.8,496.929,XS
23.8,5.0,497.008,XS
23.8,5.2,497.097,XS
23.8,5.4,497.171,XS
23.8,5.6,497.213,XS
23.8,5.8,497.225,XS
23.8,6.0,497.242,XS
23.8,6.2,497.248,XS
23.8,6.4,497.271,XS
23.8,6.6,497.308,XS
23.8,6.8,497.421,XS
23.8,7.0,497.373,XS
23.8,7.2,497.465,XS
23.8,7.4,497.37,XS
23.8,7.6,497.476,XS
23.8,7.8,497.375,XS
23.8,8.0,497.529,XS
23.8,8.2,497.605,XS
23.8,8.4,497.709,XS
23.8,8.6,497.836,XS
23.8,8.8,497.972,XS
23.8,9.0,498.404,XS
23.8,9.2,498.867,XS
24.0,0.8,499.098,XS
24.0,1.0,498.845,XS
24.0,1.2,498.611,XS
24.0,1.4,498.605,XS
24.0,1.6,498.554,XS
24.0,1.8,498.458,XS
24.0,2.0,498.289,XS
24.0,2.2,497.985,XS
24.0,2.4,497.817,XS
24.0,2.6,497.566,XS
24.0,2.8,497.375,XS
24.0,3.0,497.172,XS
24.0,3.2,496.984,XS
24.0,3.4,496.806,XS
24.0,3.6,496.68,XS
24.0,3.8,496.612,XS
24.0,4.0,496.615,XS
24.0,4.2,496.66,XS
24.0,4.4,496.712,XS
24.0,4.6,496.751,XS
24.0,4.8,496.81,XS
24.0,5.0,496.872,XS
24.0,5.2,496.949,XS
24.0,5.4,497.018,XS
24.0,5.6,497.066,XS
24.0,5.8,497.09,XS
24.0,6.0,497.122,XS
24.0,6.2,497.141,XS
24.0,6.4,497.173,XS
24.0,6.6,497.213,XS
24.0,6.8,497.269,XS
24.0,7.0,497.303,XS
24.0,7.2,497.309,XS
24.0,7.4,497.292,XS
24.0,7.6,497.291,XS
24.0,7.8,497.301,XS
24.0,8.0,497.445,XS
24.0,8.2,497.41,XS
24.0,8.4,497.66,XS
24.0,8.6,497.81,XS
24.0,8.8,497.969,XS
24.0,9.0,498.416,XS
24.0,9.2,498.896,XS
24.2,0.8,499.08,XS
24.2,1.0,498.823,XS
24.2,1.2,498.585,XS
24.2,1.4,498.578,XS
24.2,1.6,498.526,XS
24.2,1.8,498.429,XS
24.2,2.0,498.258,XS
24.2,2.2,498.047,XS
24.2,2.4,497.817,XS
24.2,2.6,497.531,XS
24.2,2.8,497.395,XS
24.2,3.0,497.141,XS
24.2,3.2,496.989,XS
24.2,3.4,496.788,XS
24.2,3.6,496.666,XS
24.2,3.8,496.597,XS
24.2,4.0,496.591,XS
24.2,4.2,496.621,XS
24.2,4.4,496.657,XS
24.2,4.6,496.68,XS
24.2,4.8,496.719,XS
24.2,5.0,496.762,XS
24.2,5.2,496.822,XS
24.2,5.4,496.878,XS
24.2,5.6,496.925,XS
24.2,5.8,496.956,XS
24.2,6.0,496.995,XS
24.2,6.2,497.023,XS
24.2,6.4,497.062,XS
24.2,6.6,497.105,XS
24.2,6.8,497.16,XS
24.2,7.0,497.194,XS
24.2,7.2,497.206,XS
24.2,7.4,497.199,XS
24.2,7.6,497.204,XS
24.2,7.8,497.226,XS
24.2,8.0,497.295,XS
24.2,8.2,497.399,XS
24.2,8.4,497.654,XS
24.2,8.6,497.69,XS
24.2,8.8,498.011,XS
24.2,9.0,498.076,XS
24.2,9.2,498.956,XS
24.4,0.8,499.062,XS
24.4,1.0,498.802,XS
24.4,1.2,498.56,XS
24.4,1.4,498.552,XS
24.4,1.6,498.499,XS
24.4,1.8,498.401,XS
24.4,2.0,498.23,XS
24.4,2.2,498.017,XS
24.4,2.4,497.786,XS
24.4,2.6,497.582,XS
24.4,2.8,497.395,XS
24.4,3.0,497.201,XS
24.4,3.2,497.001,XS
24.4,3.4,496.784,XS
24.4,3.6,496.696,XS
24.4,3.8,496.609,XS
24.4,4.0,496.612,XS
24.4,4.2,496.622,XS
24.4,4.4,496.647,XS
24.4,4.6,496.656,XS
24.4,4.8,496.677,XS
24.4,5.0,496.701,XS
24.4,5.2,496.741,XS
24.4,5.4,496.782,XS
24.4,5.6,496.825,XS
24.4,5.8,496.859,XS
24.4,6.0,496.896,XS
24.4,6.2,496.925,XS
24.4,6.4,496.968,XS
24.4,6.6,497.012,XS
24.4,6.8,497.067,XS
24.4,7.0,497.101,XS
24.4,7.2,497.119,XS
24.4,7.4,497.123,XS
24.4,7.6,497.14,XS
24.4,7.8,497.181,XS
24.4,8.0,497.276,XS
24.4,8.2,497.406,XS
24.4,8.4,497.574,XS
24.4,8.6,497.755,XS
24.4,8.8,497.953,XS
24.4,9.0,498.169,XS
24.4,9.2,498.655,XS
24.4,9.4,499.142,XS
24.6,0.8,499.045,XS
24.6,1.0,498.781,XS
24.6,1.2,498.536,XS
24.6,1.4,498.528,XS
24.6,1.6,498.475,XS
24.6,1.8,498.376,XS
24.6,2.0,498.204,XS
24.6,2.2,497.991,XS
24.6,2.4,497.76,XS
24.6,2.6,497.555,XS
24.6,2.8,497.368,XS
24.6,3.0,497.18,XS
24.6,3.2,496.993,XS
24.6,3.4,496.849,XS
24.6,3.6,496.742,XS
24.6,3.8,496.691,XS
24.6,4.0,496.677,XS
24.6,4.2,496.663,XS
24.6,4.4,496.695,XS
24.6,4.6,496.683,XS
24.6,4.8,496.688,XS
24.6,5.0,496.698,XS
24.6,5.2,496.721,XS
24.6,5.4,496.745,XS
24.6,5.6,496.779,XS
24.6,5.8,496.81,XS
24.6,6.0,496.844,XS
24.6,6.2,496.873,XS
24.6,6.4,496.918,XS
24.6,6.6,496.962,XS
24.6,6.8,497.017,XS
24.6,7.0,497.05,XS
24.6,7.2,497.07,XS
24.6,7.4,497.079,XS
24.6,7.6,497.109,XS
24.6,7.8,497.169,XS
24.6,8.0,497.284,XS
24.6,8.2,497.434,XS
24.6,8.4,497.62,XS
24.6,8.6,497.815,XS
24.6,8.8,498.025,XS
24.6,9.0,498.243,XS
24.6,9.2,498.72,XS
24.6,9.4,499.182,XS
24.8,0.8,499.027,XS
24.8,1.0,498.76,XS
24.8,1.2,498.513,XS
24.8,1.4,498.505,XS
24.8,1.6,498.453,XS
24.8,1.8,498.354,XS
24.8,2.0,498.182,XS
24.8,2.2,497.969,XS
24.8,2.4,497.738,XS
24.8,2.6,497.533,XS
24.8,2.8,497.346,XS
24.8,3.0,497.164,XS
24.8,3.2,496.991,XS
24.8,3.4,496.863,XS
24.8,3.6,496.775,XS
24.8,3.8,496.742,XS
24.8,4.0,496.741,XS
24.8,4.2,496.761,XS
24.8,4.4,496.77,XS
24.8,4.6,496.771,XS
24.8,4.8,496.756,XS
24.8,5.0,496.748,XS
24.8,5.2,496.753,XS
24.8,5.4,496.772,XS
24.8,5.6,496.776,XS
24.8,5.8,496.819,XS
24.8,6.0,496.852,XS
24.8,6.2,496.884,XS
24.8,6.4,496.928,XS
24.8,6.6,496.972,XS
24.8,6.8,497.025,XS
24.8,7.0,497.057,XS
24.8,7.2,497.075,XS
24.8,7.4,497.084,XS
24.8,7.6,497.117,XS
24.8,7.8,497.184,XS
24.8,8.0,497.305,XS
24.8,8.2,497.464,XS
24.8,8.4,497.659,XS
24.8,8.6,497.861,XS
24.8,8.8,498.077,XS
24.8,9.0,498.293,XS
24.8,9.2,498.755,XS
24.8,9.4,499.19,XS
25.0,0.8,499.009,XS
25.0,1.0,498.74,XS
25.0,1.2,498.491,XS
25.0,1.4,498.485,XS
25.0,1.6,498.434,XS
25.0,1.8,498.335,XS
25.0,2.0,498.164,XS
25.0,2.2,497.951,XS
25.0,2.4,497.72,XS
25.0,2.6,497.509,XS
25.0,2.8,497.317,XS
25.0,3.0,497.148,XS
25.0,3.2,496.992,XS
25.0,3.4,496.881,XS
25.0,3.6,496.812,XS
25.0,3.8,496.798,XS
25.0,4.0,496.814,XS
25.0,4.2,496.849,XS
25.0,4.4,496.866,XS
25.0,4.6,496.866,XS
25.0,4.8,496.848,XS
25.0,5.0,496.842,XS
25.0,5.2,496.836,XS
25.0,5.4,496.843,XS
25.0,5.6,496.85,XS
25.0,5.8,496.888,XS
25.0,6.0,496.893,XS
25.0,6.2,496.954,XS
25.0,6.4,496.963,XS
25.0,6.6,497.041,XS
25.0,6.8,497.093,XS
25.0,7.0,497.121,XS
25.0,7.2,497.132,XS
25.0,7.4,497.131,XS
25.0,7.6,497.155,XS
25.0,7.8,497.214,XS
25.0,8.0,497.327,XS
25.0,8.2,497.482,XS
25.0,8.4,497.675,XS
25.0,8.6,497.878,XS
25.0,8.8,498.093,XS
25.0,9.0,498.303,XS
25.0,9.2,498.752,XS
25.0,9.4,499.163,XS
25.2,0.8,498.991,XS
25.2,1.0,498.712,XS
25.2,1.2,498.452,XS
25.2,1.4,498.559,XS
25.2,1.6,498.417,XS
25.2,1.8,498.32,XS
25.2,2.0,498.149,XS
25.2,2.2,497.937,XS
25.2,2.4,497.707,XS
25.2,2.6,497.5,XS
25.2,2.8,497.311,XS
25.2,3.0,497.145,XS
25.2,3.2,496.998,XS
25.2,3.4,496.9,XS
25.2,3.6,496.85,XS
25.2,3.8,496.856,XS
25.2,4.0,496.89,XS
25.2,4.2,496.941,XS
25.2,4.4,496.969,XS
25.2,4.6,496.972,XS
25.2,4.8,496.954,XS
25.2,5.0,496.948,XS
25.2,5.2,496.941,XS
25.2,5.4,496.948,XS
25.2,5.6,496.954,XS
25.2,5.8,496.972,XS
25.2,6.0,496.99,XS
25.2,6.2,497.025,XS
25.2,6.4,497.06,XS
25.2,6.6,497.145,XS
25.2,6.8,497.153,XS
25.2,7.0,497.219,XS
25.2,7.2,497.164,XS
25.2,7.4,497.203,XS
25.2,7.6,497.213,XS
25.2,7.8,497.256,XS
25.2,8.0,497.354,XS
25.2,8.2,497.496,XS
25.2,8.4,497.682,XS
25.2,8.6,497.883,XS
25.2,8.8,498.097,XS
25.2,9.0,498.301,XS
25.2,9.2,498.73,XS
25.2,9.4,499.117,XS
25.4,0.8,498.973,XS
25.4,1.0,498.825,XS
25.4,1.2,498.696,XS
25.4,1.4,498.559,XS
25.4,1.6,498.402,XS
25.4,1.8,498.401,XS
25.4,2.0,498.137,XS
25.4,2.2,497.927,XS
25.4,2.4,497.698,XS
25.4,2.6,497.494,XS
25.4,2.8,497.308,XS
25.4,3.0,497.146,XS
25.4,3.2,497.009,XS
25.4,3.4,496.928,XS
25.4,3.6,496.898,XS
25.4,3.8,496.926,XS
25.4,4.0,496.981,XS
25.4,4.2,497.05,XS
25.4,4.4,497.09,XS
25.4,4.6,497.095,XS
25.4,4.8,497.078,XS
25.4,5.0,497.071,XS
25.4,5.2,497.063,XS
25.4,5.4,497.065,XS
25.4,5.6,497.067,XS
25.4,5.8,497.081,XS
25.4,6.0,497.096,XS
25.4,6.2,497.132,XS
25.4,6.4,497.169,XS
25.4,6.6,497.212,XS
25.4,6.8,497.252,XS
25.4,7.0,497.274,XS
25.4,7.2,497.257,XS
25.4,7.4,497.296,XS
25.4,7.6,497.216,XS
25.4,7.8,497.312,XS
25.4,8.0,497.308,XS
25.4,8.2,497.52,XS
25.4,8.4,497.696,XS
25.4,8.6,497.891,XS
25.4,8.8,498.099,XS
25.4,9.0,498.292,XS
25.4,9.2,498.706,XS
25.4,9.4,499.072,XS
25.6,0.8,498.955,XS
25.6,1.0,498.807,XS
25.6,1.2,498.679,XS
25.6,1.4,498.543,XS
25.6,1.6,498.507,XS
25.6,1.8,498.401,XS
25.6,2.0,498.129,XS
25.6,2.2,498.006,XS
25.6,2.4,497.692,XS
25.6,2.6,497.569,XS
25.6,2.8,497.31,XS
25.6,3.0,497.227,XS
25.6,3.2,497.026,XS
25.6,3.4,496.964,XS
25.6,3.6,496.958,XS
25.6,3.8,497.012,XS
25.6,4.0,497.091,XS
25.6,4.2,497.181,XS
25.6,4.4,497.233,XS
25.6,4.6,497.242,XS
25.6,4.8,497.225,XS
25.6,5.0,497.215,XS
25.6,5.2,497.198,XS
25.6,5.4,497.188,XS
25.6,5.6,497.176,XS
25.6,5.8,497.178,XS
25.6,6.0,497.185,XS
25.6,6.2,497.219,XS
25.6,6.4,497.258,XS
25.6,6.6,497.306,XS
25.6,6.8,497.352,XS
25.6,7.0,497.38,XS
25.6,7.2,497.367,XS
25.6,7.4,497.341,XS
25.6,7.6,497.317,XS
25.6,7.8,497.332,XS
